Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
687.8988,5.9810,61.49,124.00,0.013967
687.9806,5.9810,61.76,124.00,0.014177
688.0634,5.9810,61.76,124.00,0.014247
688.1433,5.9810,62.30,124.00,0.014533
688.2274,5.9810,61.76,124.00,0.014393
688.3060,5.9810,61.76,124.00,0.013988
688.3870,5.9810,62.30,124.00,0.013949
688.4664,5.9810,61.76,124.00,0.013988
688.5470,5.9810,62.30,124.00,0.013715
688.6254,5.9810,62.30,124.00,0.013688
688.7077,5.9810,62.03,124.00,0.014807
688.7874,5.9810,61.76,124.00,0.014624
688.8700,5.9810,62.03,124.00,0.014424
688.9517,5.9810,62.03,124.00,0.014164
689.0361,5.9810,62.03,124.00,0.014451
689.1173,5.9810,62.30,124.00,0.013880
689.1997,5.9810,62.30,124.00,0.014635
689.2797,5.9810,61.49,124.00,0.014141
689.3661,5.9810,62.30,124.00,0.014205
689.4485,5.9810,62.30,124.00,0.014570
689.5323,5.9240,62.30,124.00,0.014533
689.6165,5.9240,62.03,124.00,0.014138
689.6985,5.9240,62.03,124.00,0.014260
689.7824,5.9240,62.03,124.00,0.014265
689.8643,5.9240,62.30,124.00,0.013975
689.9423,5.9240,62.03,124.00,0.013570
690.0231,5.9240,62.30,124.00,0.013824
690.1046,5.9240,62.30,124.00,0.014221
690.1869,5.9565,61.76,124.00,0.014498
690.2666,5.9890,62.03,124.00,0.014051
690.3482,5.9890,62.30,124.00,0.014321
690.4307,5.9890,62.30,124.00,0.014726
690.5155,5.9890,62.30,124.00,0.014317
690.5966,5.9890,62.30,124.00,0.015206
690.6791,5.9890,61.76,124.00,0.014554
690.7595,5.9890,62.03,124.00,0.014282
690.8443,5.9890,62.30,124.00,0.014230
690.9291,5.9890,61.76,124.00,0.014389
691.0155,5.9890,62.30,124.00,0.014433
691.0980,5.9890,61.76,124.00,0.014029
691.1825,5.9890,62.03,124.00,0.014367
691.2634,5.9430,62.03,124.00,0.014506
691.3476,5.9430,61.76,124.00,0.014342
691.4298,5.9430,62.30,124.00,0.014175
691.5109,5.9430,62.30,124.00,0.013676
691.5902,5.9430,61.76,124.00,0.014018
691.6724,5.9430,61.76,124.00,0.014519
691.7544,5.9430,62.30,124.00,0.013784
691.8386,5.9430,62.30,123.50,0.014215
691.9186,5.9430,62.30,123.00,0.014136
692.0039,5.9430,62.03,123.00,0.014431
692.0885,5.9430,61.49,123.50,0.014276
692.1718,5.9430,62.30,123.00,0.014385
692.2568,5.9105,61.49,123.50,0.014773
692.3405,5.8780,62.30,124.00,0.014539
692.4236,5.8780,61.76,124.00,0.014477
692.5098,5.8780,62.30,124.00,0.014564
692.5961,5.8780,62.03,124.00,0.015006
692.6847,5.8780,62.03,124.00,0.014127
692.7733,5.8780,62.30,124.00,0.015024
692.8630,5.8780,61.76,124.00,0.015083
692.9510,5.8780,62.30,124.00,0.015378
693.0414,5.8780,62.30,123.50,0.014941
693.1270,5.8780,62.03,123.50,0.014681
693.2154,5.8915,62.30,123.00,0.014599
693.3015,5.9050,62.30,123.00,0.014512
693.3923,5.9050,62.30,123.00,0.015354
693.4795,5.9050,62.30,123.00,0.015658
693.5643,5.9050,61.49,123.00,0.014935
693.6480,5.9050,61.76,123.00,0.015023
693.7384,5.9050,62.03,123.00,0.014509
693.8237,5.9050,61.76,123.00,0.015167
693.9131,5.9050,62.03,123.00,0.014720
694.0017,5.9050,62.03,123.00,0.014769
694.0872,5.9050,61.76,123.00,0.014506
694.1725,5.9050,62.03,123.00,0.014206
694.2561,5.9050,62.03,123.00,0.014179
694.3380,5.9050,62.03,123.00,0.014731
694.4225,5.9050,61.49,123.00,0.013798
694.5036,5.9050,61.76,123.00,0.014524
694.5852,5.9050,62.30,123.00,0.013575
694.6654,5.9050,62.30,123.50,0.013938
694.7467,5.9050,61.76,124.00,0.014147
694.8272,5.9050,62.03,124.00,0.014395
694.9109,5.9050,62.03,124.00,0.014275
694.9917,5.9050,62.30,124.00,0.014634
695.0756,5.9050,62.03,124.00,0.014306
695.1578,5.9050,62.03,124.00,0.014198
695.2427,5.9240,62.30,124.00,0.014281
695.3224,5.9240,62.03,124.00,0.014273
695.4037,5.9240,62.03,124.00,0.014083
695.4867,5.9240,61.76,124.00,0.014719
695.5684,5.9240,62.03,124.00,0.014494
695.6507,5.9240,62.03,124.00,0.014167
695.7348,5.9240,62.30,124.00,0.014344
695.8148,5.9240,61.49,124.00,0.013734
695.8990,5.9240,62.03,124.00,0.014271
695.9792,5.9240,62.03,124.00,0.014267
696.0617,5.9240,62.03,124.00,0.014184
696.1425,5.9240,62.30,124.00,0.014147
696.2245,5.9545,61.76,124.00,0.014245
696.3068,5.9850,62.30,124.00,0.014257
696.3919,5.9850,62.03,124.00,0.014003
696.4770,5.9850,62.03,124.00,0.014185
696.5633,5.9850,62.30,124.00,0.014320
696.6442,5.9850,62.30,124.00,0.014749
696.7262,5.9850,62.03,124.00,0.014720
696.8064,5.9850,61.76,124.00,0.013976
696.8926,5.9850,62.30,124.00,0.014118
696.9755,5.9850,62.30,124.00,0.014544
697.0593,5.9850,62.30,124.00,0.014235
697.1424,5.9850,62.03,124.00,0.014375
697.2263,5.9985,62.03,124.00,0.014171
697.3068,6.0120,62.30,124.00,0.014004
697.3906,6.0120,62.03,124.00,0.013788
697.4713,6.0120,62.30,124.00,0.014508
697.5551,6.0120,62.30,124.00,0.014122
697.6394,6.0120,62.03,124.00,0.014244
697.7234,6.0120,62.03,124.00,0.014297
697.8062,6.0120,62.03,124.00,0.014169
697.8925,6.0120,62.03,124.00,0.014158
697.9733,6.0120,62.30,124.00,0.014642
698.0595,6.0120,62.30,124.00,0.014650
698.1418,6.0120,61.49,124.00,0.014112
698.2272,5.9355,62.30,124.00,0.014660
698.3107,5.8590,62.30,124.00,0.014282
698.3953,5.8590,62.03,124.00,0.014841
698.4755,5.8590,61.76,124.00,0.014302
698.5577,5.8590,61.76,124.00,0.014153
698.6392,5.8590,62.30,124.00,0.014112
698.7232,5.8590,61.76,124.00,0.014198
698.8036,5.8590,62.03,124.00,0.014278
698.8872,5.8590,62.03,124.00,0.014071
698.9669,5.8590,62.03,124.00,0.014051
699.0513,5.8590,62.03,124.00,0.014425
699.1299,5.8590,62.03,124.00,0.013733
699.2104,5.8590,62.03,124.00,0.013726
699.2908,5.8590,62.30,124.00,0.014874
699.3791,5.9350,61.76,124.00,0.013941
699.4644,5.9350,62.03,124.00,0.014292
699.5486,5.9350,61.76,124.00,0.014404
699.6319,5.9350,61.22,124.00,0.014934
699.7159,5.9350,61.49,124.00,0.013864
699.7961,5.9350,61.76,124.00,0.014186
699.8783,5.9350,62.30,124.00,0.014112
699.9631,5.9350,62.30,124.00,0.014057
700.0480,5.9350,62.03,124.00,0.014488
700.1283,5.9350,62.03,124.00,0.014166
700.2146,5.9485,62.57,124.00,0.014217
700.2978,5.9620,62.03,124.00,0.014456
700.3822,5.9620,62.30,124.00,0.014355
700.4645,5.9620,62.30,124.00,0.014275
700.5485,5.9620,62.03,124.00,0.014155
700.6309,5.9620,61.76,124.00,0.014417
700.7153,5.9620,62.03,124.00,0.014573
700.7982,5.9620,62.03,124.00,0.014199
700.8828,5.9620,61.76,124.00,0.014140
700.9662,5.9620,62.30,124.00,0.014380
701.0500,5.9620,62.30,124.00,0.014128
701.1300,5.9620,62.03,124.00,0.014417
701.2165,5.9870,62.30,124.00,0.014147
701.2994,6.0120,61.76,124.00,0.014180
701.3839,6.0120,62.30,124.00,0.014477
701.4671,6.0120,61.76,124.00,0.014516
701.5514,6.0120,62.30,124.00,0.014383
701.6335,6.0120,62.03,124.00,0.014469
701.7159,6.0120,61.76,124.00,0.014001
701.7987,6.0120,62.30,124.00,0.013950
701.8811,6.0120,62.03,124.00,0.014500
701.9671,6.0120,62.30,124.00,0.015128
702.0517,6.0120,62.30,124.00,0.014493
702.1348,6.0120,62.03,124.00,0.014049
702.2205,5.9125,62.30,124.00,0.014319
702.3059,5.8130,62.30,124.00,0.014406
702.3885,5.8130,62.30,124.00,0.014427
702.4726,5.8130,62.03,124.00,0.014565
702.5546,5.8130,62.03,124.00,0.014312
702.6347,5.8130,61.76,124.00,0.013971
702.7196,5.8130,62.30,124.00,0.014112
702.8031,5.8130,62.03,124.00,0.014157
702.8871,5.8130,62.30,124.00,0.014284
702.9677,5.8130,61.76,124.00,0.014369
703.0520,5.8130,62.30,124.00,0.014162
703.1345,5.8130,61.76,124.00,0.014103
703.2195,5.8740,62.03,124.00,0.014662
703.3031,5.9350,62.30,124.00,0.014635
703.3875,5.9350,62.03,124.00,0.014554
703.4701,5.9350,61.76,124.00,0.014290
703.5520,5.9350,62.30,124.00,0.014289
703.6339,5.9350,62.03,124.00,0.013963
703.7146,5.9350,62.30,124.00,0.013843
703.7941,5.9350,62.03,124.00,0.014117
703.8779,5.9350,62.30,124.00,0.014088
703.9586,5.9350,62.30,124.00,0.014479
704.0427,5.9350,62.30,124.00,0.014255
704.1276,5.9350,61.76,124.00,0.014443
704.2123,5.9200,62.03,124.00,0.014491
704.2955,5.9050,61.76,124.00,0.014413
704.3802,5.9050,62.03,124.00,0.014193
704.4634,5.9050,62.03,124.00,0.014155
704.5478,5.9050,62.03,124.00,0.014353
704.6335,5.9050,62.30,124.00,0.015101
704.7151,5.9050,62.03,123.00,0.014429
704.7978,5.9050,62.30,123.00,0.014142
704.8823,5.9050,62.30,123.00,0.014253
704.9629,5.9050,62.30,123.00,0.014484
705.0447,5.9050,62.03,123.00,0.014437
705.1270,5.9050,61.76,123.50,0.014133
705.2101,5.9050,62.30,123.00,0.013476
705.2893,5.9050,62.03,123.00,0.013899
705.3731,5.9450,62.03,123.00,0.014268
705.4544,5.9850,62.30,123.00,0.015023
705.5357,5.9850,61.76,123.00,0.013719
705.6141,5.9850,62.03,123.00,0.013649
705.6962,5.9850,62.03,123.00,0.014133
705.7788,5.9850,62.03,123.50,0.014485
705.8632,5.9850,62.30,123.00,0.014219
705.9463,5.9850,62.30,123.00,0.014442
706.0302,5.9850,62.03,123.00,0.014273
706.1154,5.9850,62.30,123.00,0.014650
706.2003,5.9660,62.30,123.00,0.014512
706.2837,5.9470,62.30,123.00,0.014424
706.3673,5.9470,62.30,123.00,0.014279
706.4481,5.9470,62.03,123.00,0.014644
706.5323,5.9470,62.03,123.00,0.014076
706.6144,5.9470,62.30,123.00,0.014309
706.6995,5.9470,62.30,123.00,0.014400
706.7824,5.9470,62.03,123.00,0.013964
706.8635,5.9470,62.30,123.00,0.013780
706.9452,5.9470,62.03,123.00,0.013791
707.0275,5.9470,62.30,123.00,0.014285
707.1112,5.9470,61.76,123.00,0.014498
707.1968,5.9295,62.03,123.00,0.014984
707.2784,5.9120,61.76,123.00,0.014294
707.3649,5.9120,62.30,123.00,0.014535
707.4477,5.9120,61.49,123.00,0.014395
707.5326,5.9120,62.30,123.00,0.014086
707.6159,5.9120,62.30,123.00,0.014621
707.7005,5.9120,61.76,123.00,0.014644
707.7811,5.9120,62.30,123.00,0.014783
707.8676,5.9120,62.30,123.00,0.014304
707.9503,5.9120,61.76,123.00,0.014435
708.0320,5.9120,62.30,123.00,0.014233
708.1146,5.9120,62.03,123.00,0.014644
708.1956,5.9120,62.30,123.00,0.013843
708.2755,5.9120,62.30,123.00,0.014443
708.3589,5.9120,61.76,123.00,0.014024
708.4390,5.9120,62.30,123.00,0.013820
708.5233,5.9120,62.03,123.00,0.014296
708.6064,5.9120,62.30,123.00,0.014437
708.6917,5.9120,62.03,123.00,0.014421
708.7752,5.9120,61.76,123.00,0.014751
708.8600,5.9120,61.76,123.00,0.014008
708.9437,5.9120,62.03,123.00,0.014496
709.0285,5.9120,62.30,123.00,0.014594
709.1123,5.9120,62.30,123.00,0.014511
709.1996,5.9120,61.76,122.50,0.014575
709.2829,5.9120,62.30,122.00,0.014606
709.3681,5.9120,61.76,122.00,0.014127
709.4512,5.9120,62.03,122.00,0.014450
709.5350,5.9120,61.76,122.00,0.014270
709.6196,5.9715,62.03,122.00,0.014519
709.7042,6.0310,62.30,122.00,0.013964
709.7847,6.0310,62.03,122.00,0.014271
709.8687,6.0310,62.03,122.00,0.014318
709.9507,6.0310,62.03,122.00,0.014231
710.0328,6.0310,62.03,122.00,0.014320
710.1155,6.0310,62.03,122.00,0.013804
710.1959,6.0310,61.76,122.00,0.013712
710.2788,6.0310,62.03,122.00,0.013780
710.3588,6.0310,62.03,122.00,0.013864
710.4435,5.9730,61.76,122.00,0.014317
710.5273,5.9730,62.03,122.00,0.014093
710.6101,5.9730,62.30,122.00,0.014555
710.6943,5.9730,61.76,122.00,0.014629
710.7768,5.9730,62.30,122.00,0.014635
710.8588,5.9730,62.30,122.00,0.014130
710.9415,5.9730,62.30,122.00,0.014171
711.0236,5.9730,62.03,122.00,0.014307
711.1061,5.9730,62.30,122.00,0.014146
711.1877,5.9730,62.30,122.00,0.014257
711.2710,5.9920,62.03,122.00,0.014386
711.3555,5.9920,61.76,122.00,0.014663
711.4379,5.9920,62.03,122.00,0.014076
711.5227,5.9920,61.76,122.00,0.014917
711.6039,5.9920,62.03,122.00,0.013768
711.6843,5.9920,62.03,122.00,0.013896
711.7660,5.9920,62.03,122.00,0.013936
711.8501,5.9920,62.03,122.00,0.014089
711.9301,5.9920,62.03,122.00,0.014414
712.0119,5.9920,62.03,122.00,0.014499
712.0931,5.9920,62.30,122.00,0.014821
712.1748,5.9920,61.76,122.00,0.013871
712.2553,5.8740,62.30,122.00,0.013742
712.3396,5.8740,62.30,122.00,0.014280
712.4225,5.8740,62.03,122.00,0.014731
712.5048,5.8740,61.76,122.00,0.014724
712.5873,5.8740,62.30,122.00,0.014506
712.6712,5.8740,61.76,122.00,0.013840
712.7519,5.8740,61.76,122.00,0.014010
712.8341,5.8740,62.30,122.00,0.014339
712.9158,5.8740,62.30,122.00,0.013764
712.9984,5.8740,62.30,122.00,0.013606
713.0783,5.8740,62.03,121.50,0.014462
713.1627,5.8740,62.30,121.00,0.014324
713.2465,5.9620,62.30,121.00,0.014712
713.3281,5.9620,61.49,121.00,0.013989
713.4130,5.9620,62.30,121.00,0.014804
713.4996,5.9620,62.30,121.00,0.014454
713.5792,5.9620,61.76,121.00,0.013374
713.6659,5.9620,62.30,121.00,0.014295
713.7456,5.9620,62.30,121.00,0.014519
713.8277,5.9620,62.03,121.00,0.014442
713.9107,5.9620,62.30,121.00,0.014754
713.9939,5.9620,61.76,121.00,0.014598
714.0754,5.9620,62.03,121.00,0.014376
714.1604,5.9620,62.03,121.00,0.014284
714.2428,5.9730,61.76,121.00,0.014740
714.3273,5.9730,62.30,121.00,0.014120
714.4104,5.9730,62.03,121.50,0.014605
714.4914,5.9730,62.03,121.00,0.013450
714.5731,5.9730,62.30,121.50,0.013693
714.6563,5.9730,61.76,121.00,0.013813
714.7385,5.9730,61.76,121.00,0.014540
714.8218,5.9730,61.49,121.00,0.013344
714.9008,5.9730,62.30,121.00,0.013800
714.9817,5.9730,61.49,121.00,0.013964
715.0615,5.9730,62.03,121.00,0.013932
715.1502,5.9730,62.30,121.00,0.014950
715.2389,5.9510,62.03,121.00,0.014163
715.3192,5.9510,62.30,121.00,0.013925
715.3989,5.9510,62.30,121.00,0.014153
715.4836,5.9510,62.30,121.00,0.014581
715.5701,5.9510,61.76,121.00,0.015231
715.6577,5.9510,61.76,121.00,0.014681
715.7418,5.9510,62.03,121.00,0.014826
715.8310,5.9510,62.03,121.00,0.014840
715.9197,5.9510,62.30,121.00,0.015022
716.0086,5.9510,62.03,121.00,0.015403
716.0973,5.9510,62.30,121.00,0.014975
716.1845,5.9510,62.30,121.00,0.014122
716.2720,5.8930,62.03,121.00,0.014967
716.3601,5.8930,62.03,121.00,0.014977
716.4491,5.8930,61.49,121.00,0.014657
716.5397,5.8930,61.76,121.00,0.014458
716.6267,5.8930,62.30,121.00,0.015612
716.7169,5.8930,61.22,121.00,0.014735
716.8027,5.8930,62.03,121.00,0.014980
716.8877,5.8930,61.76,121.00,0.014803
716.9763,5.8930,62.03,121.00,0.014995
717.0644,5.8930,61.49,121.00,0.014682
717.1528,5.8930,62.03,121.00,0.014218
717.2437,5.8590,62.30,121.00,0.014750
717.3298,5.8590,61.49,121.00,0.014889
717.4202,5.8590,61.49,121.00,0.015406
717.5065,5.8590,61.76,121.00,0.014013
717.5894,5.8590,62.30,121.00,0.014042
717.6698,5.8590,61.22,121.00,0.013895
717.7594,5.8590,62.03,121.00,0.015438
717.8480,5.8590,62.30,121.00,0.015123
717.9361,5.8590,62.03,121.00,0.014960
718.0252,5.8590,61.49,121.00,0.015199
718.1142,5.8590,62.03,121.00,0.014853
718.2033,5.8475,62.30,120.50,0.014431
718.2900,5.8360,61.76,120.50,0.014924
718.3707,5.8360,61.76,120.00,0.014287
718.4518,5.8360,61.76,120.50,0.013494
718.5312,5.8360,62.30,120.00,0.013905
718.6174,5.8360,61.76,120.00,0.013783
718.6987,5.8360,62.03,120.00,0.014668
718.7839,5.8360,61.76,120.00,0.014145
718.8637,5.8360,62.03,120.50,0.014316
718.9460,5.8360,62.30,120.00,0.013834
719.0268,5.8360,62.30,121.00,0.014344
719.1092,5.8360,62.30,120.00,0.014010
719.1907,5.9045,62.30,120.00,0.014792
719.2753,5.9730,62.03,120.00,0.014036
719.3560,5.9730,62.30,120.50,0.014308
719.4423,5.9730,61.76,120.00,0.013694
719.5206,5.9730,62.30,120.00,0.013338
719.6016,5.9730,62.03,120.00,0.013573
719.6810,5.9730,61.76,120.00,0.013927
719.7631,5.9730,62.30,120.00,0.014647
719.8474,5.9730,62.03,120.00,0.014232
719.9294,5.9730,62.30,120.00,0.013892
720.0090,5.9730,61.49,120.00,0.013728
720.0909,5.9730,62.30,120.00,0.014081
720.1705,5.9730,62.30,120.00,0.013750
720.2574,5.9390,62.30,120.00,0.015608
720.3382,5.9390,62.30,120.00,0.014215
720.4218,5.9390,61.76,120.00,0.014266
720.5055,5.9390,62.03,120.00,0.015240
720.5944,5.9390,61.76,120.00,0.016096
720.6841,5.9390,62.30,120.00,0.016221
720.7730,5.9390,62.30,120.00,0.014650
720.8621,5.9390,62.30,120.00,0.015237
720.9525,5.9390,62.03,120.00,0.014877
721.0414,5.9390,62.03,120.00,0.015230
721.1307,5.9390,61.76,120.00,0.014913
721.2188,5.8875,62.03,120.00,0.015045
721.3068,5.8360,61.76,120.00,0.015070
721.3954,5.8360,62.30,120.00,0.015120
721.4818,5.8360,62.30,120.00,0.013656
721.5620,5.8360,62.03,120.00,0.013868
721.6487,5.8360,61.76,120.00,0.014787
721.7328,5.8360,62.03,120.00,0.014038
721.8230,5.8360,62.30,120.00,0.014922
721.9118,5.8360,62.30,120.00,0.014912
722.0018,5.8360,61.76,120.00,0.014544
722.0902,5.8360,62.03,120.00,0.014684
722.1748,5.8360,62.03,120.00,0.013824
722.2542,5.8360,61.76,120.00,0.013947
722.3388,5.8360,62.03,120.00,0.014260
722.4247,5.8360,62.03,120.00,0.014005
722.5061,5.8360,61.76,120.00,0.013949
722.5871,5.8360,61.76,120.00,0.014546
722.6763,5.8360,62.30,120.00,0.015133
722.7596,5.8360,62.03,120.00,0.013710
722.8439,5.8360,61.76,120.00,0.014666
722.9283,5.8360,62.03,120.00,0.013798
723.0143,5.8360,62.30,120.00,0.014668
723.1027,5.8360,62.03,120.00,0.014015
723.1903,5.8360,62.03,120.00,0.014578
723.2767,5.8320,62.03,120.00,0.015356
723.3648,5.8280,61.76,120.00,0.014326
723.4545,5.8280,62.03,120.00,0.014951
723.5425,5.8280,62.30,120.00,0.014937
723.6264,5.8280,62.03,120.00,0.014764
723.7163,5.8280,62.03,120.00,0.014429
723.8045,5.8280,61.76,120.00,0.015604
723.8915,5.8280,62.30,120.00,0.014468
723.9736,5.8280,61.76,120.00,0.014260
724.0595,5.8280,61.49,120.00,0.014146
724.1401,5.8280,62.03,120.00,0.014003
724.2225,5.8130,61.76,120.00,0.014396
724.3078,5.7980,62.03,120.00,0.014568
724.3946,5.7980,61.49,120.00,0.014212
724.4753,5.7980,61.49,120.00,0.014721
724.5590,5.7980,62.30,120.00,0.014175
724.6417,5.7980,62.03,120.00,0.014184
724.7241,5.7980,61.76,120.00,0.014688
724.8047,5.7980,61.76,120.00,0.014336
724.8862,5.7980,62.03,120.00,0.013765
724.9651,5.7980,62.03,120.00,0.013774
725.0452,5.7980,62.30,120.00,0.013662
725.1271,5.7980,61.76,120.00,0.014612
725.2111,5.8780,62.30,120.00,0.014262
725.2926,5.9580,62.03,120.00,0.014466
725.3784,5.9580,62.30,120.00,0.013938
725.4616,5.9580,61.49,120.00,0.014491
725.5439,5.9580,62.03,120.00,0.014476
725.6261,5.9580,62.30,120.00,0.014199
725.7062,5.9580,62.30,120.00,0.013764
725.7872,5.9580,61.76,120.00,0.014375
725.8683,5.9580,62.03,120.00,0.014242
725.9512,5.9580,62.30,120.00,0.014202
726.0355,5.9580,61.76,120.00,0.014476
726.1161,5.9580,61.76,120.00,0.014520
726.1982,5.9580,61.76,120.00,0.014167
726.2789,5.9580,62.30,120.00,0.014160
726.3608,5.9580,62.30,120.00,0.014024
726.4436,5.9580,62.30,120.00,0.014693
726.5262,5.9580,61.76,120.00,0.014509
726.6064,5.9580,62.30,120.00,0.014479
726.6912,5.9580,61.76,120.00,0.014330
726.7733,5.9580,61.76,120.00,0.014216
726.8578,5.9580,62.30,120.00,0.014206
726.9373,5.9580,62.03,120.00,0.013404
727.0180,5.9580,61.49,120.00,0.013774
727.0989,5.9580,61.76,120.00,0.013971
727.1831,5.9580,62.30,120.00,0.014544
727.2657,5.9580,62.30,120.00,0.014486
727.3512,5.9430,62.03,120.00,0.014411
727.4329,5.9430,62.30,120.00,0.013950
727.5169,5.9430,62.03,120.00,0.013939
727.5972,5.9430,62.30,120.00,0.013725
727.6790,5.9430,61.76,120.00,0.014385
727.7600,5.9430,62.30,120.00,0.014574
727.8422,5.9430,62.03,121.00,0.014102
727.9232,5.9430,62.30,121.00,0.014626
728.0073,5.9430,62.30,121.00,0.013952
728.0911,5.9430,62.30,121.00,0.014527
728.1754,5.9430,62.03,121.00,0.014341
728.2591,5.9310,62.03,121.00,0.014199
728.3430,5.9310,62.30,121.00,0.013469
728.4216,5.9310,61.76,120.50,0.013608
728.5028,5.9310,62.30,120.00,0.013780
728.5817,5.9310,62.30,120.00,0.013799
728.6623,5.9310,62.03,120.00,0.013657
728.7428,5.9310,62.30,120.00,0.013561
728.8268,5.9310,62.30,120.00,0.014091
728.9095,5.9310,62.30,120.00,0.014250
728.9915,5.9310,62.30,120.00,0.014324
729.0710,5.9310,62.30,120.00,0.014064
729.1514,5.9310,62.30,120.00,0.013977
729.2320,5.9310,62.03,120.00,0.014155
729.3197,5.9510,61.49,120.00,0.014586
729.4021,5.9510,62.30,120.00,0.014344
729.4866,5.9510,62.03,120.00,0.014030
729.5710,5.9510,62.03,120.00,0.013901
729.6551,5.9510,61.76,120.00,0.014279
729.7358,5.9510,62.30,120.00,0.014416
729.8178,5.9510,62.30,120.00,0.014050
729.8975,5.9510,62.03,120.00,0.013504
729.9791,5.9510,62.30,120.00,0.014185
730.0627,5.9510,61.76,120.00,0.014278
730.1501,5.9510,62.03,120.00,0.014816
730.2360,5.9730,62.03,121.00,0.014779
730.3256,5.9730,62.30,121.00,0.014606
730.4089,5.9730,62.30,121.00,0.015024
730.4987,5.9730,62.30,121.00,0.014326
730.5878,5.9730,62.30,121.00,0.015198
730.6749,5.9730,61.76,121.00,0.014515
730.7615,5.9730,61.49,121.00,0.014887
730.8518,5.9730,61.49,121.00,0.014807
730.9401,5.9730,62.03,121.00,0.014940
731.0277,5.9730,61.76,121.00,0.014984
731.1137,5.9730,62.30,121.00,0.014305
731.2005,5.9255,62.03,121.00,0.015045
731.2890,5.8780,62.03,121.00,0.014184
731.3802,5.8780,62.03,121.00,0.015139
731.4664,5.8780,62.30,121.00,0.015165
731.5558,5.8780,62.03,121.00,0.014959
731.6445,5.8780,62.03,121.00,0.015158
731.7344,5.8780,62.30,121.00,0.014713
731.8212,5.8780,62.03,121.00,0.014644
731.9114,5.8780,62.03,121.00,0.014687
732.0000,5.8780,61.76,121.00,0.014822
732.0877,5.8780,62.03,121.00,0.014865
732.1755,5.8780,61.76,121.00,0.014776
732.2641,5.7600,62.03,121.00,0.015067
732.3526,5.7600,62.03,121.00,0.015013
732.4404,5.7600,62.03,121.00,0.014367
732.5263,5.7600,62.30,121.00,0.014693
732.6171,5.7600,62.30,121.00,0.014627
732.7038,5.7600,61.22,121.00,0.015058
732.7933,5.7600,62.03,121.00,0.014648
732.8783,5.7600,62.30,121.00,0.013840
732.9598,5.7600,62.30,121.00,0.014005
733.0401,5.7600,62.03,121.00,0.013911
733.1263,5.7600,61.76,121.00,0.014660
733.2119,5.8170,62.03,121.00,0.015707
733.3036,5.8740,62.03,121.00,0.015411
733.3926,5.8740,61.76,121.00,0.015577
733.4813,5.8740,62.03,121.00,0.014931
733.5695,5.8740,62.03,121.00,0.014223
733.6603,5.8740,61.76,121.00,0.014901
733.7489,5.8740,62.03,121.00,0.014433
733.8354,5.8740,62.03,121.00,0.014909
733.9238,5.8740,61.76,121.00,0.015326
734.0119,5.8740,62.03,121.00,0.014164
734.0917,5.8740,61.49,121.00,0.014226
734.1759,5.8740,62.30,121.00,0.013709
734.2559,5.8740,61.76,121.00,0.014103
734.3390,5.8740,62.03,121.00,0.014643
734.4216,5.8740,62.03,121.00,0.014528
734.5046,5.8740,61.49,121.00,0.014287
734.5868,5.8740,62.30,121.00,0.014180
734.6738,5.8740,62.57,121.00,0.014470
734.7545,5.8740,62.03,121.00,0.014722
734.8395,5.8740,61.49,121.00,0.014822
734.9193,5.8740,62.30,121.00,0.014557
735.0037,5.8740,62.03,121.00,0.013860
735.0842,5.8740,62.30,121.00,0.013816
735.1695,5.8740,62.03,121.00,0.015302
735.2587,5.8740,62.30,121.00,0.015473
735.3487,5.8740,61.76,122.00,0.014929
735.4366,5.8740,62.30,122.00,0.015977
735.5261,5.8780,62.03,122.00,0.014709
735.6166,5.8780,62.30,122.00,0.014390
735.7091,5.8780,61.76,122.00,0.014899
735.7995,5.8780,61.49,122.00,0.014477
735.8900,5.8780,61.49,122.00,0.014855
735.9708,5.8780,62.03,122.00,0.013685
736.0559,5.8780,62.03,122.00,0.014005
736.1409,5.8780,61.76,122.00,0.014546
736.2315,5.8415,61.76,122.00,0.014271
736.3151,5.8050,61.76,122.00,0.014235
