Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
739.5780,5.9620,61.22,129.00,0.030211
739.6766,5.9620,61.49,129.00,0.030348
739.7756,5.9620,61.22,129.00,0.030557
739.8786,5.9620,61.22,129.00,0.030049
739.9757,5.9620,61.22,129.00,0.030751
740.0760,5.9620,61.22,129.00,0.030083
740.1744,5.9620,61.22,129.00,0.030124
740.2746,5.9200,61.49,129.00,0.031792
740.3715,5.9200,61.22,129.00,0.030644
740.4709,5.9200,61.49,129.00,0.029054
740.5658,5.9200,61.22,129.00,0.029098
740.6619,5.9200,61.76,129.00,0.028733
740.7578,5.9200,60.95,129.00,0.029552
740.8555,5.9200,61.22,129.00,0.029259
740.9535,5.9200,61.49,129.00,0.029019
741.0498,5.9200,61.22,129.00,0.029334
741.1457,5.9200,61.49,129.00,0.029554
741.2446,5.9510,61.22,129.00,0.030627
741.3433,5.9510,61.22,129.00,0.030116
741.4408,5.9510,61.49,129.00,0.029985
741.5406,5.9510,61.22,129.00,0.030932
741.6385,5.9510,61.22,129.00,0.030259
741.7354,5.9510,61.22,129.00,0.030524
741.8334,5.9510,61.22,129.00,0.030069
741.9298,5.9510,61.22,129.00,0.029876
742.0286,5.9510,61.22,129.00,0.029199
742.1251,5.9510,60.95,129.00,0.030022
742.2249,5.9510,61.22,129.00,0.030072
742.3196,5.9510,61.76,129.00,0.028708
742.4152,5.9510,61.22,129.00,0.028525
742.5090,5.9510,61.22,129.00,0.028570
742.6077,5.9510,61.22,129.00,0.029812
742.7070,5.9510,61.49,129.00,0.029643
742.8079,5.9510,61.22,129.00,0.030028
742.9060,5.9510,61.22,129.00,0.029364
743.0042,5.9510,61.49,129.00,0.029578
743.1027,5.9510,61.22,129.00,0.029582
743.2036,5.9510,60.95,129.00,0.029739
743.3024,5.9510,60.69,129.00,0.030037
743.4002,5.9510,60.69,129.00,0.029290
743.4972,5.9510,60.95,129.00,0.028986
743.5945,5.9510,61.22,129.00,0.029408
743.6912,5.9510,61.49,129.00,0.030667
743.7896,5.9510,61.22,129.00,0.028491
743.8867,5.9510,61.22,129.00,0.029128
743.9838,5.9510,61.49,129.00,0.030119
744.0822,5.9510,61.22,129.00,0.030166
744.1800,5.9510,61.22,129.00,0.029635
744.2791,5.9770,60.95,129.00,0.030085
744.3795,5.9770,61.49,129.00,0.030185
744.4791,5.9770,61.22,129.00,0.030522
744.5799,5.9770,61.22,129.00,0.029743
744.6767,5.9770,61.49,129.00,0.028792
744.7797,5.9770,60.95,129.00,0.030384
744.8790,5.9770,61.22,129.00,0.030157
744.9801,5.9770,61.22,129.00,0.030637
745.0798,5.9770,61.22,129.00,0.030798
745.1795,5.9770,61.22,129.00,0.028903
745.2735,5.9770,61.22,129.00,0.028879
745.3696,5.9770,61.22,129.00,0.029101
745.4674,5.9980,60.95,129.00,0.030121
745.5644,6.0190,61.49,129.00,0.028569
745.6630,6.0190,61.22,129.00,0.028533
745.7608,6.0190,61.22,129.00,0.028972
745.8587,6.0190,61.22,129.00,0.029902
745.9541,6.0190,60.95,129.00,0.028625
746.0506,6.0190,61.22,129.00,0.028989
746.1478,6.0190,61.22,129.00,0.030069
746.2473,5.9540,61.49,129.00,0.030310
746.3476,5.9540,60.95,129.00,0.030409
746.4440,5.9540,61.22,129.00,0.030580
746.5423,5.9540,61.22,129.00,0.030368
746.6382,5.9540,60.95,129.00,0.030312
746.7356,5.9540,61.49,129.00,0.029492
746.8346,5.9540,60.95,129.00,0.029921
746.9356,5.9540,61.49,129.00,0.030267
747.0337,5.9540,61.22,129.00,0.029399
747.1346,5.9540,61.22,129.00,0.030551
747.2311,5.9160,60.95,129.00,0.030056
747.3344,5.8780,61.22,129.00,0.029888
747.4322,5.8780,61.49,129.00,0.029235
747.5304,5.8780,60.95,129.00,0.028798
747.6250,5.8780,61.22,129.00,0.028886
747.7216,5.8780,61.22,129.00,0.028786
747.8180,5.8780,61.22,129.00,0.028379
747.9143,5.8780,62.03,129.00,0.029302
748.0106,5.8780,61.22,129.00,0.029988
748.1083,5.8780,61.49,129.00,0.029620
748.2058,5.8780,61.22,129.00,0.029816
748.3039,5.9240,61.49,129.00,0.030271
748.4031,5.9700,61.49,129.00,0.030309
748.5039,5.9700,61.22,129.00,0.030864
748.6010,5.9700,61.22,129.00,0.030371
748.6992,5.9700,61.22,129.00,0.030274
748.7983,5.9700,61.22,129.00,0.030540
748.8956,5.9700,61.22,129.00,0.029626
748.9949,5.9700,61.22,129.00,0.030383
749.0918,5.9700,61.22,129.00,0.029333
749.1886,5.9700,61.49,129.00,0.030812
749.2918,5.9580,61.22,129.00,0.030109
749.3925,5.9580,61.76,129.00,0.030259
749.4913,5.9580,61.22,129.00,0.030354
749.5893,5.9580,61.22,129.00,0.029680
749.6851,5.9580,61.22,129.00,0.028656
749.7820,5.9580,61.22,129.00,0.029148
749.8790,5.9580,61.22,129.00,0.029753
749.9769,5.9580,61.22,129.00,0.029581
750.0787,5.9580,61.49,129.00,0.029550
750.1750,5.9580,61.22,129.00,0.029178
750.2767,6.0190,61.22,129.00,0.030623
750.3747,6.0190,61.49,129.00,0.029364
750.4723,6.0190,61.22,129.00,0.029598
750.5710,6.0190,61.22,129.00,0.030042
750.6702,6.0190,61.22,129.00,0.029021
750.7681,6.0190,60.95,129.00,0.029460
750.8643,6.0190,60.69,129.00,0.029172
750.9581,6.0190,61.49,129.00,0.029053
751.0596,6.0190,61.22,129.00,0.032099
751.1540,6.0190,61.49,129.00,0.028764
751.2492,6.0190,61.22,129.00,0.028612
751.3476,6.0190,61.49,129.00,0.029729
751.4532,5.9430,60.95,129.00,0.030691
751.5579,5.9430,60.95,129.00,0.031585
751.6610,5.9430,60.95,129.00,0.032056
751.7630,5.9430,61.22,129.00,0.031810
751.8625,5.9430,61.49,129.00,0.028717
751.9566,5.9430,60.95,129.00,0.028752
752.0553,5.9430,61.49,129.00,0.029322
752.1484,5.9430,61.49,129.00,0.028191
752.2535,5.9390,61.22,129.00,0.032037
752.3583,5.9350,61.22,129.00,0.031786
752.4657,5.9350,61.22,129.00,0.031242
752.5722,5.9350,61.22,129.00,0.031296
752.6760,5.9350,61.22,129.00,0.031199
752.7782,5.9350,61.22,129.00,0.031293
752.8825,5.9350,61.22,129.00,0.031448
752.9882,5.9350,61.22,129.00,0.031157
753.0899,5.9350,61.49,129.00,0.030911
753.1932,5.8645,61.22,129.00,0.032024
753.2979,5.7940,61.22,129.00,0.031531
753.3975,5.7940,61.49,129.00,0.028592
753.4927,5.7940,61.22,129.00,0.030019
753.5903,5.7940,61.49,129.00,0.029820
753.6969,5.7940,61.22,129.00,0.031632
753.8006,5.7940,61.22,129.00,0.031761
753.9049,5.7940,61.49,129.00,0.031571
754.0092,5.7940,61.49,129.00,0.031466
754.1138,5.7940,61.49,129.50,0.030414
754.2171,5.8760,61.22,130.00,0.032696
754.3214,5.9580,60.95,130.00,0.031033
754.4253,5.9580,61.22,130.00,0.031417
754.5288,5.9580,60.95,130.00,0.031259
754.6354,5.9580,61.22,130.00,0.031188
754.7397,5.9580,60.95,130.00,0.031096
754.8433,5.9580,61.22,130.00,0.031000
754.9429,5.9580,61.22,130.00,0.028929
755.0376,5.9580,60.95,130.00,0.028911
755.1366,5.9580,61.22,130.00,0.030153
755.2432,5.9390,61.22,130.00,0.031583
755.3487,5.9200,61.22,130.00,0.031666
755.4548,5.9200,61.49,130.00,0.030523
755.5555,5.9200,61.22,130.00,0.030558
755.6521,5.9200,61.22,130.00,0.030546
755.7520,5.9200,61.22,130.00,0.030208
755.8525,5.9200,60.95,130.00,0.029994
755.9490,5.9200,60.95,130.00,0.030363
756.0512,5.9200,61.22,130.00,0.030095
756.1516,5.9200,60.95,130.00,0.030580
756.2519,5.9580,61.22,130.00,0.030363
756.3458,5.9580,61.49,130.00,0.028641
756.4408,5.9580,61.22,130.00,0.028459
756.5350,5.9580,61.49,130.00,0.029716
756.6322,5.9580,61.22,130.00,0.029456
756.7292,5.9580,61.22,130.00,0.028925
756.8265,5.9580,61.22,130.00,0.029682
756.9219,5.9580,61.22,130.00,0.029559
757.0199,5.9580,61.22,130.00,0.030058
757.1178,5.9580,61.22,130.00,0.029797
757.2136,5.9580,61.22,130.00,0.028365
757.3069,5.9580,60.95,130.00,0.028736
757.4026,5.9580,61.22,130.00,0.029258
757.4972,6.0120,61.49,130.00,0.028595
757.5943,6.0120,61.22,130.00,0.028961
757.6908,6.0120,61.22,130.00,0.029536
757.7915,6.0120,61.22,130.00,0.029699
757.8892,6.0120,61.49,130.00,0.029943
757.9885,6.0120,61.22,130.00,0.029728
758.0862,6.0120,61.76,130.00,0.030253
758.1833,5.9870,61.49,130.00,0.030272
758.2838,5.9620,61.49,130.00,0.030235
758.3839,5.9620,61.22,130.00,0.030255
758.4798,5.9620,61.22,130.00,0.030080
758.5792,5.9620,61.49,130.00,0.029546
758.6742,5.9620,61.22,130.00,0.029322
758.7735,5.9620,61.49,130.00,0.029495
758.8711,5.9620,61.22,130.00,0.029583
758.9671,5.9620,60.95,130.00,0.028535
759.0630,5.9620,61.22,130.50,0.029448
759.1591,5.9620,61.49,131.00,0.029528
759.2579,6.0420,61.22,131.00,0.030065
759.3551,6.0420,60.95,131.00,0.029993
759.4507,6.0420,61.22,131.00,0.030517
759.5487,6.0420,61.22,131.00,0.030395
759.6443,6.0420,61.22,131.00,0.030187
759.7437,6.0420,61.22,131.00,0.029876
759.8390,6.0420,61.49,131.00,0.030111
759.9367,6.0420,61.22,131.00,0.029802
760.0324,6.0420,61.22,131.00,0.030404
760.1321,6.0420,61.49,131.00,0.029621
760.2297,6.0420,61.22,131.00,0.028500
760.3266,6.0420,61.22,131.00,0.028679
760.4249,6.0420,61.49,131.00,0.028885
760.5248,6.0420,61.49,131.00,0.029984
760.6226,6.0420,61.22,131.00,0.030050
760.7217,6.0420,61.22,131.00,0.029572
760.8189,6.0420,61.22,131.00,0.029249
760.9169,6.0420,60.95,131.00,0.028747
761.0094,6.0420,61.22,131.00,0.028666
761.1042,6.0420,61.22,131.00,0.028600
761.2048,6.0420,61.22,131.00,0.030065
761.3025,6.0420,60.95,131.00,0.029021
761.3968,6.0420,61.22,131.00,0.029155
761.4952,6.0420,61.22,131.00,0.030311
761.5899,6.0420,61.22,131.00,0.028659
761.6869,6.0420,61.22,131.00,0.029262
761.7824,6.0420,61.22,131.00,0.029570
761.8836,6.0000,61.22,131.00,0.029901
761.9817,6.0000,61.49,131.00,0.029613
762.0851,6.0000,61.22,131.00,0.032000
762.1890,6.0000,61.22,131.00,0.031496
762.2945,5.9430,61.49,131.00,0.031546
762.3909,5.9430,61.22,131.00,0.029428
762.4903,5.9430,61.76,131.00,0.029375
762.5858,5.9430,61.22,131.00,0.029510
762.6923,5.9430,61.22,131.00,0.031506
762.7952,5.9430,61.76,131.00,0.031344
762.9000,5.9430,60.95,131.00,0.031128
763.0081,5.9430,61.22,131.00,0.031896
763.1128,5.9430,61.49,131.00,0.031621
763.2164,5.9525,61.22,131.00,0.031818
763.3236,5.9620,61.22,131.00,0.031018
763.4283,5.9620,60.95,131.00,0.031208
763.5312,5.9620,61.49,131.00,0.031750
763.6379,5.9620,61.22,131.00,0.031019
763.7393,5.9620,61.49,131.00,0.029862
763.8397,5.9620,60.95,131.00,0.029773
763.9387,5.9620,60.69,131.00,0.028623
764.0327,5.9620,60.95,131.00,0.028464
764.1288,5.9620,61.22,131.00,0.028499
764.2278,5.9790,61.22,131.50,0.030253
764.3262,5.9960,61.22,132.00,0.029580
764.4229,5.9960,61.22,132.00,0.029866
764.5237,5.9960,61.22,132.00,0.030306
764.6223,5.9960,61.22,132.00,0.029435
764.7229,5.9960,61.22,132.00,0.029861
764.8188,5.9960,61.22,132.00,0.029450
764.9188,5.9960,61.22,132.00,0.029460
765.0139,5.9960,61.22,132.00,0.028458
765.1098,5.9960,61.22,132.00,0.028614
765.2052,5.9960,61.49,132.00,0.029510
765.3042,5.9830,61.49,132.00,0.030352
765.4033,5.9700,61.49,132.00,0.030395
765.5037,5.9700,61.22,132.00,0.030363
765.6005,5.9700,61.22,132.00,0.030047
765.7031,5.9700,61.22,132.00,0.030098
765.8014,5.9700,60.95,132.00,0.029997
765.9003,5.9700,61.49,132.00,0.030462
765.9962,5.9700,61.22,132.00,0.029615
766.0961,5.9700,61.22,132.00,0.029341
766.1948,5.9565,61.49,132.00,0.029923
766.2942,5.9430,61.22,132.00,0.030333
766.3909,5.9430,61.22,132.00,0.030118
766.4913,5.9430,61.22,132.00,0.029982
766.5912,5.9430,61.22,132.00,0.030883
766.6913,5.9430,60.69,132.00,0.029982
766.7872,5.9430,61.22,132.00,0.029820
766.8882,5.9430,61.22,132.00,0.030211
766.9869,5.9430,61.49,132.00,0.030060
767.0871,5.9430,61.22,132.00,0.029927
767.1836,5.9735,61.22,132.00,0.029976
767.2844,6.0040,61.49,132.00,0.029715
767.3829,6.0040,61.49,132.00,0.029622
767.4814,6.0040,61.22,132.00,0.029541
767.5779,6.0040,61.49,132.00,0.029364
767.6792,6.0040,61.22,132.00,0.030160
767.7777,6.0040,61.49,132.00,0.029366
767.8759,6.0040,61.22,132.00,0.029726
767.9748,6.0040,60.95,132.00,0.029868
768.0702,6.0040,61.22,132.00,0.028543
768.1659,6.0040,61.22,132.00,0.028313
768.2639,6.0040,61.49,132.00,0.030979
768.3615,5.9660,61.22,130.00,0.030468
768.4593,5.9660,61.22,128.00,0.029122
768.5560,5.9660,61.22,128.00,0.030689
768.6565,5.9660,61.49,128.00,0.029575
768.7559,5.9660,61.22,129.00,0.030725
768.8591,5.9660,61.22,129.00,0.029961
768.9563,5.9660,61.76,129.00,0.030345
769.0553,5.9660,61.49,129.00,0.028982
769.1509,5.9660,61.22,129.00,0.029444
769.2482,5.9660,61.22,129.00,0.029718
769.3483,5.8780,61.22,129.00,0.030489
769.4460,5.8780,60.95,129.00,0.029654
769.5429,5.8780,61.49,129.00,0.030296
769.6432,5.8780,61.22,129.00,0.029882
769.7398,5.8780,61.22,129.00,0.029708
769.8418,5.8780,61.22,129.00,0.029765
769.9376,5.8780,60.95,129.00,0.029487
770.0353,5.8780,61.22,129.00,0.029518
770.1313,5.8780,61.49,129.00,0.029337
770.2294,5.9220,61.22,129.00,0.029843
770.3273,5.9660,61.22,129.00,0.030631
770.4286,5.9660,61.49,129.00,0.030226
770.5279,5.9660,61.22,129.00,0.030503
770.6311,5.9660,60.95,129.00,0.030024
770.7285,5.9660,61.22,129.00,0.030202
770.8316,5.9660,61.22,129.00,0.030184
770.9289,5.9660,61.22,129.00,0.030463
771.0273,5.9660,61.22,129.00,0.028557
771.1230,5.9660,61.76,129.00,0.029390
771.2233,5.9660,61.22,129.00,0.030235
771.3233,5.9660,61.49,129.00,0.030840
771.4217,5.9660,61.22,129.00,0.028404
771.5184,5.9660,61.49,129.00,0.028889
771.6145,5.9660,61.49,129.00,0.028917
771.7104,5.9660,61.22,129.00,0.030282
771.8088,5.9660,61.22,129.00,0.030171
771.9082,5.9660,61.22,129.00,0.030327
772.0086,5.9660,61.22,129.00,0.030088
772.1072,5.9660,61.22,129.00,0.030235
772.2057,5.9640,61.49,129.00,0.029821
772.3019,5.9620,61.22,129.00,0.029404
772.4024,5.9620,61.22,129.00,0.029762
772.4994,5.9620,61.76,129.00,0.030182
772.5999,5.9620,61.22,129.00,0.029525
772.6977,5.9620,61.49,129.00,0.028749
772.7931,5.9620,61.22,129.00,0.028470
772.8896,5.9620,61.49,129.00,0.028516
772.9896,5.9620,60.95,129.00,0.030036
773.0864,5.9620,61.22,129.00,0.030269
773.1870,5.9695,61.76,129.00,0.030285
773.2843,5.9770,61.49,129.00,0.030530
773.3826,5.9770,61.49,129.00,0.030085
773.4808,5.9770,61.22,129.00,0.029610
773.5799,5.9770,61.22,129.00,0.030613
773.6787,5.9770,60.95,129.00,0.030583
773.7750,5.9770,61.22,129.00,0.028835
773.8700,5.9770,61.22,129.00,0.029335
773.9695,5.9770,60.95,129.00,0.029866
774.0688,5.9770,61.76,129.00,0.030814
774.1651,5.9770,61.22,129.00,0.028565
774.2596,5.9770,61.49,129.00,0.028922
774.3600,5.9695,61.22,129.00,0.030782
774.4598,5.9620,61.22,129.00,0.030405
774.5584,5.9620,60.95,129.00,0.029730
774.6569,5.9620,61.22,129.00,0.029551
774.7553,5.9620,61.22,129.00,0.029713
774.8523,5.9620,61.22,129.00,0.029820
774.9514,5.9620,60.95,129.00,0.029970
775.0506,5.9620,61.22,129.00,0.030054
775.1492,5.9620,61.22,129.00,0.029664
775.2472,6.0230,61.49,129.00,0.029968
775.3485,6.0230,61.22,129.00,0.030085
775.4460,6.0230,61.22,129.00,0.028558
775.5433,6.0230,61.22,129.00,0.029650
775.6386,6.0230,61.49,129.00,0.029294
775.7375,6.0230,61.49,129.00,0.028847
775.8349,6.0230,61.49,129.00,0.030436
775.9340,6.0230,61.22,129.00,0.028949
776.0295,6.0230,61.22,129.00,0.029529
776.1280,6.0230,61.22,129.00,0.030011
776.2272,5.9850,61.49,129.00,0.030306
776.3265,5.9470,61.22,129.00,0.030485
776.4267,5.9470,61.22,129.00,0.030923
776.5279,5.9470,61.22,129.00,0.030502
776.6266,5.9470,61.22,129.00,0.029556
776.7235,5.9470,61.22,129.00,0.028946
776.8191,5.9470,61.22,129.00,0.029334
776.9198,5.9470,61.22,129.00,0.030083
777.0187,5.9470,61.22,129.00,0.029772
777.1196,5.9470,61.22,129.00,0.029997
777.2188,5.9470,61.49,129.00,0.029903
777.3179,5.9470,60.95,129.00,0.029803
777.4165,5.9470,61.22,129.00,0.029310
777.5149,5.9470,61.22,129.00,0.029649
777.6138,5.9470,61.22,129.00,0.029239
777.7122,5.9470,61.22,129.00,0.029540
777.8116,5.9470,61.22,129.00,0.029721
777.9132,5.9470,61.22,129.00,0.030347
778.0106,5.9470,61.76,129.00,0.029897
778.1115,5.9470,61.49,129.00,0.030156
778.2113,5.9490,61.22,129.00,0.030803
778.3096,5.9510,61.22,129.00,0.029726
778.4068,5.9510,61.22,129.00,0.029886
778.5060,5.9510,61.49,129.00,0.028693
778.6029,5.9510,61.49,129.00,0.029316
778.7007,5.9510,61.22,129.00,0.029881
778.7999,5.9510,61.22,129.00,0.030614
778.8986,5.9510,61.76,129.00,0.028845
778.9965,5.9510,61.22,129.00,0.029976
779.0970,5.9510,61.22,129.00,0.030022
779.1934,5.9220,61.22,129.00,0.030348
779.2922,5.8930,61.22,129.00,0.030338
779.3903,5.8930,61.76,129.00,0.030141
779.4888,5.8930,61.22,129.00,0.030345
779.5880,5.8930,61.49,129.00,0.030377
779.6886,5.8930,61.49,129.00,0.029723
779.7866,5.8930,60.95,129.00,0.030432
779.8829,5.8930,61.22,129.00,0.029489
779.9801,5.8930,60.95,129.00,0.029321
780.0794,5.8930,60.95,129.00,0.029986
780.1814,5.8930,60.95,129.00,0.030171
780.2882,5.9960,61.49,129.00,0.030325
780.3853,5.9960,60.95,129.00,0.028175
780.4818,5.9960,60.95,129.00,0.029224
780.5789,5.9960,61.49,129.00,0.029392
780.6842,5.9960,61.22,129.00,0.029073
780.7840,5.9960,61.22,129.00,0.029336
780.8859,5.9960,61.49,129.00,0.029515
780.9840,5.9960,61.49,129.00,0.029703
781.0859,5.9960,61.22,129.00,0.029660
781.1817,5.9960,61.22,130.00,0.028305
781.2771,5.9960,61.49,130.00,0.028808
781.3702,5.9960,61.22,130.00,0.028643
781.4660,5.9960,61.49,130.00,0.029526
781.5622,5.9960,61.22,130.00,0.030777
781.6601,5.9960,61.22,130.00,0.030362
781.7598,5.9960,61.22,130.00,0.030184
781.8600,5.9960,61.22,130.00,0.030097
781.9560,5.9960,61.22,130.00,0.029576
782.0562,5.9960,60.95,130.00,0.029855
782.1561,5.9960,61.22,130.00,0.030344
782.2594,5.9960,61.22,130.00,0.030206
782.3593,5.9960,61.49,130.00,0.030657
782.4565,5.9735,61.49,130.00,0.030775
782.5570,5.9510,61.22,130.00,0.029982
782.6566,5.9510,61.22,130.00,0.029682
782.7543,5.9510,61.22,130.00,0.030003
782.8519,5.9510,61.22,130.00,0.029950
782.9494,5.9510,60.95,130.00,0.029635
783.0466,5.9510,61.22,130.00,0.029561
783.1441,5.9510,61.22,130.00,0.029443
783.2463,5.9565,61.22,130.00,0.029122
783.3444,5.9620,60.95,130.00,0.029381
783.4438,5.9620,60.95,130.00,0.029823
783.5400,5.9620,61.22,130.00,0.030225
783.6376,5.9620,61.22,130.00,0.030077
783.7340,5.9620,61.22,130.00,0.030381
783.8326,5.9620,60.95,130.00,0.030908
783.9325,5.9620,61.49,130.00,0.030159
784.0327,5.9620,61.49,130.00,0.030680
784.1290,5.9620,61.22,130.00,0.029047
784.2259,5.9620,61.49,130.00,0.028604
784.3208,5.9810,61.22,130.00,0.030180
784.4217,6.0000,61.49,130.00,0.029678
784.5200,6.0000,61.22,130.00,0.030868
784.6191,6.0000,61.22,130.00,0.030046
784.7153,6.0000,61.22,130.00,0.030502
784.8129,6.0000,60.95,130.00,0.030265
784.9067,6.0000,61.22,130.00,0.029231
785.0021,6.0000,61.22,130.00,0.028904
785.0952,6.0000,61.22,130.00,0.028569
785.1921,5.9980,61.22,130.00,0.029701
785.2905,5.9960,61.22,130.00,0.029114
785.3920,5.9960,61.22,130.00,0.029336
785.4899,5.9960,61.22,130.00,0.028520
785.5848,5.9960,61.49,130.00,0.028566
785.6790,5.9960,61.22,130.00,0.028939
785.7785,5.9960,61.49,130.00,0.030369
785.8747,5.9960,61.49,130.00,0.028932
785.9698,5.9960,61.22,130.00,0.028848
786.0680,5.9960,61.76,130.00,0.030344
786.1663,5.9960,61.49,130.00,0.029118
786.2647,6.0080,61.22,130.00,0.029790
786.3652,6.0080,61.22,130.00,0.030501
786.4611,6.0080,61.76,130.00,0.030258
786.5589,6.0080,61.49,130.00,0.030358
786.6536,6.0080,61.49,130.00,0.028773
786.7493,6.0080,61.22,130.00,0.028786
786.8469,6.0080,61.49,130.00,0.029578
786.9445,6.0080,60.69,130.00,0.029880
787.0428,6.0080,61.22,130.00,0.029545
787.1446,6.0080,61.22,130.00,0.029531
787.2432,6.0040,61.49,130.00,0.029734
787.3429,6.0000,61.49,130.00,0.029473
787.4384,6.0000,61.22,130.00,0.029858
787.5342,6.0000,61.22,130.00,0.028616
787.6302,6.0000,61.49,130.00,0.029346
787.7263,6.0000,61.22,130.00,0.029824
787.8242,6.0000,61.22,130.00,0.030638
787.9235,6.0000,61.22,130.00,0.030167
788.0202,6.0000,60.95,130.00,0.030893
788.1152,6.0000,61.22,130.00,0.028580
788.2085,6.0000,61.22,130.00,0.028613
788.3062,6.0000,61.76,130.00,0.028826
788.4039,6.0190,61.22,130.00,0.030120
788.5017,6.0190,61.22,130.00,0.030089
788.5976,6.0190,61.22,130.00,0.029662
788.6953,6.0190,61.22,130.00,0.029950
788.7908,6.0190,60.95,130.00,0.029643
788.8891,6.0190,61.76,130.00,0.030139
788.9887,6.0190,61.22,130.00,0.030472
789.0856,6.0190,61.22,130.00,0.028372
789.1798,6.0190,61.49,130.00,0.028338
789.2831,5.9925,61.22,130.00,0.031358
789.3870,5.9660,61.22,130.00,0.030001
789.4921,5.9660,61.22,130.00,0.029808
789.5961,5.9660,61.49,130.00,0.030410
789.7033,5.9660,61.49,130.00,0.030980
789.8069,5.9660,60.95,130.00,0.030120
789.9116,5.9660,61.76,130.00,0.030411
790.0170,5.9660,61.22,130.00,0.030958
790.1191,5.9660,61.22,130.00,0.028775
790.2217,5.9660,61.22,130.00,0.028714
790.3228,5.9660,61.22,130.00,0.030401
790.4282,5.8820,61.49,130.00,0.030947
790.5331,5.8820,61.22,130.00,0.031488
790.6411,5.8820,61.22,130.00,0.031760
790.7465,5.8820,61.22,130.00,0.031839
790.8529,5.8820,60.95,130.00,0.030694
790.9505,5.8820,61.76,130.00,0.028984
791.0456,5.8820,61.22,130.00,0.028908
791.1431,5.8820,61.22,130.00,0.029835
791.2460,5.8820,61.22,130.00,0.030171
791.3512,5.8820,60.95,130.00,0.030805
791.4562,5.8820,61.49,130.00,0.030782
791.5605,5.8820,61.22,130.00,0.030998
791.6634,5.8820,61.22,130.00,0.031407
791.7656,5.8820,61.22,130.00,0.030619
791.8701,5.8820,61.22,130.00,0.030799
791.9754,5.8820,61.49,130.00,0.029987
792.0708,5.8820,61.76,130.00,0.028796
792.1676,5.8820,61.22,130.00,0.031209
792.2740,5.8820,61.49,130.00,0.030984
792.3806,5.8820,61.49,130.00,0.031872
792.4844,5.9125,61.22,130.00,0.031806
792.5932,5.9430,61.49,130.00,0.031614
792.6969,5.9430,61.49,130.00,0.031633
792.8011,5.9430,61.22,130.00,0.031891
792.9031,5.9430,61.22,129.00,0.031592
793.0103,5.9430,61.49,129.00,0.031858
793.1156,5.9430,61.22,129.50,0.031456
793.2220,5.9390,61.22,130.00,0.031667
793.3276,5.9350,61.76,130.00,0.031280
793.4312,5.9350,61.22,130.00,0.031607
793.5350,5.9350,60.95,130.00,0.031378
793.6403,5.9350,61.22,130.00,0.031281
793.7430,5.9350,61.22,130.00,0.030766
793.8475,5.9350,61.22,130.00,0.032384
793.9504,5.9350,61.49,130.00,0.031566
794.0578,5.9350,61.49,130.00,0.031816
794.1612,5.9350,61.22,130.00,0.031610
794.2640,5.8630,60.95,129.00,0.031422
794.3673,5.8630,61.49,129.00,0.030533
794.4706,5.8630,61.49,129.00,0.029290
794.5670,5.8630,60.95,129.50,0.029051
794.6627,5.8630,60.95,129.00,0.028720
794.7629,5.8630,61.22,129.00,0.030828
794.8687,5.8630,61.22,129.00,0.031567
794.9727,5.8630,61.49,129.00,0.031440
795.0791,5.8630,61.22,129.00,0.031295
795.1855,5.8630,61.22,129.00,0.031501
795.2899,5.8930,61.22,129.00,0.031027
795.3942,5.8930,61.22,129.00,0.031629
795.4977,5.8930,61.49,129.00,0.031464
795.6018,5.8930,61.22,129.00,0.030848
795.7059,5.8930,61.22,129.00,0.030962
795.8025,5.8930,61.22,129.00,0.028892
795.8985,5.8930,61.22,129.00,0.029197
795.9955,5.8930,61.49,129.50,0.029561
796.0974,5.8930,61.22,129.50,0.031771
796.2018,5.9275,61.49,129.50,0.032078
796.3071,5.9620,61.22,127.50,0.032849
796.4138,5.9620,61.22,125.00,0.031342
796.5175,5.9620,61.22,125.00,0.031338
796.6212,5.9620,61.22,126.00,0.031949
796.7255,5.9620,60.95,126.00,0.031373
796.8292,5.9620,61.22,126.00,0.030915
