Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
609.8471,5.9200,61.49,119.00,0.007715
609.9229,5.9200,61.49,119.00,0.007614
609.9987,5.9200,61.49,118.50,0.007619
610.0737,5.9280,61.22,119.00,0.007572
610.1513,5.9280,62.03,118.50,0.007809
610.2279,5.9280,61.76,118.50,0.008462
610.3036,5.9280,61.76,119.00,0.007823
610.3795,5.9280,61.76,119.00,0.007806
610.4571,5.9280,62.03,118.50,0.007599
610.5326,5.9280,61.22,119.00,0.007473
610.6114,5.9280,61.22,119.00,0.007719
610.6872,5.9280,62.03,119.00,0.007534
610.7627,5.9280,61.49,119.00,0.007770
610.8389,5.9280,61.49,119.00,0.007766
610.9146,5.9280,62.03,119.00,0.007327
610.9933,5.9280,61.76,119.00,0.007415
611.0699,5.8890,62.03,119.00,0.008017
611.1457,5.8890,62.30,119.00,0.007900
611.2229,5.8890,61.76,119.00,0.007371
611.2959,5.8890,61.76,119.00,0.007224
611.3708,5.8890,61.76,119.00,0.007487
611.4436,5.8890,61.49,119.00,0.007010
611.5192,5.8890,61.49,119.00,0.007585
611.5949,5.8890,61.49,119.00,0.007618
611.6723,5.8890,61.76,119.00,0.007580
611.7460,5.8890,61.76,119.00,0.007630
611.8215,5.8890,62.03,119.00,0.007126
611.8958,5.8890,61.49,119.00,0.007686
611.9753,5.8890,61.49,119.00,0.007836
612.0512,5.9120,61.76,119.00,0.007425
612.1295,5.9350,61.49,119.00,0.007994
612.2059,5.9350,61.22,119.00,0.007610
612.2869,5.9350,61.76,119.00,0.007807
612.3627,5.9350,61.49,119.00,0.007415
612.4385,5.9350,61.22,119.00,0.007347
612.5154,5.9350,61.49,119.00,0.007738
612.5907,5.9350,61.49,119.00,0.007737
612.6669,5.9350,61.22,119.00,0.007483
612.7420,5.9350,61.76,119.00,0.007287
612.8156,5.9350,62.03,119.00,0.007613
612.8912,5.9350,61.76,119.00,0.007159
612.9670,5.9350,61.49,119.00,0.007648
613.0470,5.9485,61.49,119.00,0.007202
613.1221,5.9620,61.76,119.00,0.007781
613.1997,5.9620,61.49,119.00,0.007903
613.2744,5.9620,62.03,119.00,0.008120
613.3501,5.9620,61.76,119.00,0.007523
613.4266,5.9620,61.76,119.00,0.007604
613.5022,5.9620,62.03,119.00,0.007849
613.5811,5.9620,62.03,118.50,0.008034
613.6592,5.9620,62.03,118.00,0.007556
613.7355,5.9620,61.76,118.00,0.008044
613.8110,5.9620,61.76,118.50,0.007858
613.8849,5.9620,61.49,118.50,0.007461
613.9629,5.9620,61.49,118.00,0.007910
614.0368,5.9255,62.03,119.00,0.007553
614.1152,5.8890,61.76,119.00,0.008116
614.1912,5.8890,61.49,119.00,0.007631
614.2714,5.8890,61.22,119.00,0.007511
614.3468,5.8890,61.76,119.00,0.007801
614.4228,5.8890,61.76,119.00,0.007563
614.4998,5.8890,62.03,118.00,0.007651
614.5752,5.8890,62.03,119.00,0.007241
614.6514,5.8890,61.76,119.00,0.007848
614.7291,5.8890,61.76,119.00,0.007773
614.8030,5.8890,61.22,119.00,0.007516
614.8788,5.8890,61.76,119.00,0.007454
614.9549,5.8890,62.03,119.00,0.007604
615.0339,5.8930,61.76,119.00,0.007342
615.1108,5.8970,61.76,119.00,0.007512
615.1883,5.8970,61.76,119.00,0.007463
615.2600,5.8970,61.76,119.00,0.006996
615.3346,5.8970,62.03,119.00,0.007655
615.4098,5.8970,61.49,119.00,0.007544
615.4859,5.8970,61.76,119.00,0.007780
615.5619,5.8970,62.03,119.00,0.007829
615.6391,5.8970,61.49,119.00,0.007473
615.7151,5.8970,61.49,119.00,0.007563
615.7918,5.8970,61.22,119.00,0.007251
615.8662,5.8970,61.76,119.00,0.006998
615.9432,5.8970,61.76,119.00,0.007335
616.0174,5.8970,61.49,119.00,0.007038
616.0958,5.9045,61.22,119.00,0.007796
616.1697,5.9120,61.49,119.00,0.007765
616.2460,5.9120,62.03,119.00,0.007770
616.3228,5.9120,61.76,119.00,0.007740
616.3982,5.9120,62.03,119.00,0.007470
616.4750,5.9120,61.49,119.00,0.007826
616.5505,5.9120,61.49,119.00,0.007890
616.6269,5.9120,61.49,119.00,0.007629
616.7031,5.9120,62.03,119.00,0.007559
616.7760,5.9120,62.03,119.00,0.007235
616.8506,5.9120,62.30,119.00,0.007136
616.9247,5.9120,61.49,119.00,0.007756
617.0006,5.9120,61.76,119.00,0.007807
617.0744,5.9540,61.49,119.00,0.007090
617.1523,5.9540,61.22,119.00,0.007484
617.2261,5.9540,61.49,119.00,0.007870
617.3027,5.9540,61.76,119.00,0.008031
617.3789,5.9540,61.49,119.00,0.007671
617.4553,5.9540,61.76,119.00,0.007834
617.5312,5.9540,61.49,119.00,0.007549
617.6077,5.9540,62.03,119.00,0.007798
617.6813,5.9540,61.49,119.00,0.007292
617.7556,5.9540,61.22,119.00,0.007023
617.8305,5.9540,61.76,119.00,0.007341
617.9066,5.9540,61.49,119.00,0.007303
617.9803,5.9540,61.22,119.00,0.007464
618.0587,5.9655,62.03,119.00,0.007599
618.1352,5.9770,61.76,119.00,0.007565
618.2111,5.9770,61.76,119.00,0.007648
618.2858,5.9770,61.22,119.00,0.007264
618.3636,5.9770,61.49,119.00,0.007374
618.4398,5.9770,61.76,119.00,0.007874
618.5159,5.9770,61.76,119.00,0.007704
618.5919,5.9770,61.22,119.00,0.007244
618.6709,5.9770,61.49,119.00,0.007809
618.7472,5.9770,61.22,119.00,0.007881
618.8229,5.9770,61.49,119.00,0.007421
618.8978,5.9770,61.76,119.00,0.007521
618.9777,5.9770,61.76,119.00,0.007696
619.0544,5.9620,61.76,119.00,0.007727
619.1327,5.9470,61.49,119.00,0.007877
619.2064,5.9470,61.49,119.00,0.007286
619.2844,5.9470,61.76,119.00,0.007470
619.3628,5.9470,61.22,119.00,0.007694
619.4406,5.9470,61.76,119.00,0.007905
619.5145,5.9470,61.76,119.00,0.007410
619.5928,5.9470,61.22,119.00,0.007407
619.6666,5.9470,62.30,119.00,0.007598
619.7423,5.9470,61.49,119.00,0.007694
619.8184,5.9470,61.49,119.00,0.007350
619.8948,5.9470,61.49,119.00,0.007885
619.9704,5.9470,61.76,119.00,0.007590
620.0467,5.9355,62.30,119.00,0.007630
620.1232,5.9240,62.03,119.00,0.007573
620.2031,5.9240,61.76,119.00,0.007853
620.2775,5.9240,61.49,119.00,0.007568
620.3556,5.9240,61.49,119.00,0.007852
620.4293,5.9240,61.49,119.00,0.007370
620.5076,5.9240,61.22,119.00,0.008051
620.5837,5.9240,61.76,118.50,0.007313
620.6598,5.9240,61.76,118.00,0.007782
620.7343,5.9240,62.30,118.00,0.007498
620.8122,5.9240,61.76,118.00,0.007822
620.8883,5.9240,61.76,118.00,0.007585
620.9625,5.9240,61.76,118.00,0.007283
621.0387,5.9240,61.76,118.00,0.007145
621.1147,5.9240,61.49,118.00,0.007364
621.1886,5.9240,61.49,118.50,0.007674
621.2672,5.9280,61.76,118.50,0.007677
621.3424,5.9280,61.22,118.00,0.007301
621.4174,5.9280,61.49,118.00,0.007436
621.4911,5.9280,61.76,118.50,0.007883
621.5694,5.9280,61.22,119.00,0.008189
621.6473,5.9280,61.76,119.00,0.007539
621.7240,5.9280,61.22,119.00,0.007903
621.7984,5.9280,61.76,119.00,0.007711
621.8747,5.9280,62.30,119.00,0.007563
621.9511,5.9280,61.76,119.00,0.007539
622.0270,5.9280,61.49,119.00,0.007214
622.1001,5.9280,62.03,119.00,0.007386
622.1784,5.9105,61.49,119.00,0.007315
622.2556,5.8930,61.76,119.00,0.007096
622.3319,5.8930,61.49,119.00,0.007672
622.4053,5.8930,62.03,119.00,0.007100
622.4798,5.8930,62.03,119.00,0.007119
622.5566,5.8930,61.22,119.00,0.007885
622.6318,5.8930,61.49,119.00,0.007673
622.7059,5.8930,61.76,119.00,0.007723
622.7837,5.8930,61.49,119.00,0.007599
622.8610,5.8930,62.30,119.00,0.007909
622.9357,5.8930,62.03,119.00,0.007033
623.0108,5.8930,61.49,119.00,0.007425
623.0894,5.9660,61.76,119.00,0.007679
623.1634,5.9660,61.22,119.00,0.007767
623.2394,5.9660,61.22,119.00,0.007723
623.3136,5.9660,61.76,119.00,0.007695
623.3914,5.9660,61.49,119.00,0.007603
623.4662,5.9660,62.03,119.00,0.008126
623.5439,5.9660,61.49,119.00,0.007549
623.6177,5.9660,61.49,119.00,0.007720
623.6950,5.9660,61.49,119.00,0.007620
623.7718,5.9660,61.76,119.00,0.008127
623.8471,5.9660,62.03,119.00,0.007798
623.9237,5.9660,61.76,119.00,0.007853
624.0011,5.9660,62.03,119.00,0.007209
624.0742,5.9660,61.49,119.00,0.007594
624.1514,5.9715,61.49,119.00,0.007604
624.2258,5.9770,61.76,119.00,0.007121
624.3041,5.9770,61.76,119.00,0.007236
624.3801,5.9770,62.03,119.00,0.007617
624.4577,5.9770,62.03,119.00,0.007508
624.5334,5.9770,61.76,119.00,0.007370
624.6132,5.9770,61.49,119.00,0.007535
624.6869,5.9770,61.49,119.00,0.007650
624.7625,5.9770,61.76,119.00,0.007557
624.8387,5.9770,61.49,119.00,0.007299
624.9150,5.9770,62.03,119.00,0.007459
624.9886,5.9770,62.03,119.00,0.007362
625.0667,5.9560,62.03,119.00,0.007719
625.1452,5.9350,61.49,119.00,0.007540
625.2262,5.9350,61.49,119.00,0.007791
625.3003,5.9350,61.49,119.00,0.007769
625.3756,5.9350,61.22,119.00,0.007657
625.4519,5.9350,62.03,119.00,0.007385
625.5299,5.9350,61.22,119.00,0.007602
625.6065,5.9350,61.76,119.00,0.008131
625.6820,5.9350,62.30,119.00,0.007757
625.7584,5.9350,61.76,119.00,0.007500
625.8358,5.9350,61.22,119.00,0.007520
625.9113,5.9350,62.03,119.00,0.007631
625.9887,5.9350,61.49,119.00,0.007634
626.0633,5.9280,61.49,119.00,0.007469
626.1396,5.9280,61.76,119.00,0.007991
626.2157,5.9280,61.49,119.00,0.007519
626.2948,5.9280,61.49,119.00,0.007590
626.3712,5.9280,61.22,119.00,0.007806
626.4508,5.9280,61.76,119.00,0.007562
626.5265,5.9280,61.76,119.00,0.007576
626.6026,5.9280,61.22,119.00,0.008280
626.6792,5.9280,61.76,119.00,0.008025
626.7573,5.9280,61.49,119.00,0.007701
626.8312,5.9280,61.49,119.00,0.007519
626.9097,5.9280,62.03,119.00,0.008073
626.9853,5.9280,62.03,119.00,0.007224
627.0622,5.9280,61.49,119.00,0.007557
627.1404,5.9600,61.76,119.00,0.007621
627.2160,5.9920,61.76,119.00,0.007648
627.2901,5.9920,61.49,119.00,0.007530
627.3666,5.9920,62.03,119.00,0.007787
627.4428,5.9920,61.76,119.00,0.007571
627.5181,5.9920,61.76,119.00,0.007664
627.5949,5.9920,61.22,119.00,0.007989
627.6707,5.9920,61.76,119.00,0.007651
627.7471,5.9920,61.76,119.00,0.007659
627.8225,5.9920,61.76,119.00,0.007459
627.8998,5.9920,61.49,119.00,0.008140
627.9770,5.9920,61.76,119.00,0.007515
628.0508,5.9675,61.49,119.00,0.007553
628.1265,5.9430,61.49,119.00,0.007643
628.2018,5.9430,61.76,119.00,0.007341
628.2801,5.9430,61.22,119.00,0.007522
628.3540,5.9430,61.22,119.00,0.007646
628.4297,5.9430,62.03,119.00,0.007878
628.5057,5.9430,61.76,119.00,0.007460
628.5823,5.9430,61.76,119.00,0.008160
628.6594,5.9430,61.49,119.00,0.007828
628.7358,5.9430,61.76,119.00,0.007921
628.8112,5.9430,62.03,119.00,0.007548
628.8854,5.9430,61.76,119.00,0.007096
628.9582,5.9430,62.03,119.00,0.007542
629.0362,5.9485,61.76,119.00,0.007732
629.1108,5.9540,61.49,119.00,0.007953
629.1863,5.9540,61.49,119.00,0.007568
629.2605,5.9540,61.49,119.00,0.007676
629.3354,5.9540,61.76,119.00,0.007089
629.4104,5.9540,61.76,119.00,0.007325
629.4865,5.9540,61.22,119.00,0.007222
629.5603,5.9540,61.49,119.00,0.007330
629.6388,5.9540,61.49,119.00,0.007522
629.7149,5.9540,61.49,119.00,0.007630
629.7904,5.9540,62.30,119.00,0.007906
629.8643,5.9540,61.49,119.00,0.007557
629.9394,5.9540,61.22,119.00,0.007499
630.0153,5.9540,62.03,119.00,0.007766
630.0908,5.9120,61.22,119.00,0.007322
630.1673,5.9120,61.49,119.00,0.007609
630.2422,5.9120,62.03,119.00,0.007473
630.3157,5.9120,61.76,119.00,0.007416
630.3904,5.9120,62.03,119.00,0.007637
630.4663,5.9120,61.49,119.00,0.007124
630.5423,5.9120,61.76,119.00,0.007077
630.6173,5.9120,61.49,119.00,0.007208
630.6916,5.9120,61.76,119.00,0.007163
630.7678,5.9120,61.22,118.00,0.007956
630.8458,5.9120,61.76,119.00,0.007745
630.9216,5.9120,61.76,119.00,0.007541
630.9987,5.9120,61.49,119.00,0.007417
631.0751,5.9120,61.49,118.00,0.007881
631.1504,5.9120,61.49,118.50,0.007644
631.2270,5.9120,62.03,119.00,0.007909
631.3016,5.9120,62.03,119.00,0.007236
631.3777,5.9120,61.76,119.00,0.007615
631.4548,5.9120,61.76,119.00,0.007137
631.5278,5.9120,62.03,119.00,0.007253
631.6071,5.9120,61.49,119.00,0.007626
631.6817,5.9120,61.76,119.00,0.007613
631.7600,5.9120,61.49,119.00,0.007622
631.8358,5.9120,61.49,119.00,0.007200
631.9099,5.9120,61.76,119.00,0.007297
631.9875,5.9120,62.03,119.00,0.007606
632.0617,5.9120,61.49,119.00,0.007289
632.1352,5.9120,61.49,119.00,0.007058
632.2094,5.9120,62.03,119.00,0.007164
632.2834,5.9005,61.76,119.00,0.007494
632.3591,5.8890,61.49,119.00,0.007736
632.4340,5.8890,61.49,119.00,0.007601
632.5095,5.8890,61.76,119.00,0.007228
632.5816,5.8890,62.03,119.00,0.007105
632.6592,5.8890,61.76,119.00,0.007882
632.7352,5.8890,61.76,119.00,0.007560
632.8123,5.8890,61.49,119.00,0.007547
632.8882,5.8890,61.76,119.00,0.007677
632.9658,5.8890,61.22,119.00,0.007700
633.0447,5.9005,61.49,119.00,0.007717
633.1229,5.9120,62.30,119.00,0.007786
633.1985,5.9120,62.03,119.00,0.007170
633.2748,5.9120,62.03,119.00,0.007316
633.3500,5.9120,61.49,119.00,0.007692
633.4273,5.9120,61.76,119.00,0.007611
633.5040,5.9120,62.03,119.00,0.007613
633.5822,5.9120,61.76,119.00,0.007897
633.6606,5.9120,62.03,119.00,0.007523
633.7391,5.9120,61.76,119.00,0.007926
633.8156,5.9120,62.03,119.00,0.007672
633.8907,5.9120,61.22,119.00,0.007776
633.9666,5.9120,61.76,119.00,0.007395
634.0449,5.9120,61.49,118.00,0.007814
634.1194,5.9120,61.76,118.00,0.007636
634.1953,5.9120,62.03,118.00,0.007772
634.2739,5.9120,61.49,118.00,0.007615
634.3515,5.9120,62.03,118.00,0.007650
634.4259,5.9120,61.49,118.00,0.007684
634.5013,5.9120,61.76,118.00,0.007766
634.5791,5.9120,61.76,119.00,0.007720
634.6539,5.9120,61.49,119.00,0.007295
634.7299,5.9120,61.76,119.00,0.007544
634.8099,5.9120,61.49,119.00,0.007873
634.8850,5.9120,62.03,119.00,0.007123
634.9590,5.9120,61.76,119.00,0.007324
635.0312,5.9120,61.22,119.00,0.007210
635.1076,5.9310,61.76,119.00,0.007280
635.1834,5.9310,61.22,119.00,0.007650
635.2591,5.9310,61.49,119.00,0.007590
635.3350,5.9310,61.49,119.00,0.007747
635.4129,5.9310,61.22,119.00,0.007548
635.4871,5.9310,61.76,119.00,0.007643
635.5630,5.9310,61.22,119.00,0.007779
635.6363,5.9310,61.76,119.00,0.007373
635.7150,5.9310,61.49,119.00,0.008041
635.7886,5.9310,61.49,119.00,0.007643
635.8643,5.9310,61.22,119.00,0.007873
635.9382,5.9310,61.49,119.00,0.007543
636.0141,5.9310,62.03,119.00,0.007709
636.0914,5.9350,62.03,119.00,0.007762
636.1669,5.9350,62.03,119.00,0.007434
636.2434,5.9350,61.49,119.00,0.008134
636.3181,5.9350,61.76,119.00,0.007373
636.3909,5.9350,61.49,119.00,0.007391
636.4655,5.9350,61.49,119.00,0.007305
636.5390,5.9350,61.22,119.00,0.007442
636.6144,5.9350,62.03,119.00,0.007610
636.6905,5.9350,61.22,119.00,0.007342
636.7667,5.9350,61.49,119.00,0.007684
636.8434,5.9350,62.03,119.00,0.007759
636.9187,5.9350,61.76,119.00,0.007336
636.9917,5.9350,62.30,119.00,0.007493
637.0700,5.9430,61.76,119.00,0.007665
637.1454,5.9430,62.03,119.00,0.007334
637.2245,5.9430,61.76,119.00,0.007951
637.3040,5.9430,61.49,119.00,0.007559
637.3849,5.9430,61.76,119.00,0.008462
637.4637,5.9430,61.49,119.00,0.007966
637.5471,5.9430,62.03,119.00,0.008186
637.6279,5.9430,61.76,119.00,0.007569
637.7068,5.9430,62.03,119.00,0.007908
637.7837,5.9430,61.76,119.00,0.006990
637.8587,5.9430,61.49,119.00,0.007334
637.9337,5.9430,61.76,119.00,0.007834
638.0133,5.9430,61.22,119.00,0.007951
638.0911,5.9120,61.49,119.00,0.007973
638.1674,5.9120,61.49,119.00,0.007216
638.2431,5.9120,61.49,119.00,0.007328
638.3174,5.9120,61.49,119.00,0.007252
638.3907,5.9120,61.49,119.00,0.007204
638.4669,5.9120,61.22,119.00,0.007889
638.5411,5.9120,61.76,119.00,0.007324
638.6194,5.9120,62.03,119.00,0.007793
638.6955,5.9120,61.76,119.00,0.007854
638.7728,5.9120,61.49,119.00,0.007967
638.8518,5.9120,62.03,119.00,0.007368
638.9352,5.9120,62.03,119.00,0.007845
639.0113,5.9120,61.76,119.00,0.007593
639.0868,5.9540,61.76,119.00,0.007361
639.1587,5.9540,61.49,119.00,0.007128
639.2334,5.9540,61.76,119.00,0.007252
639.3059,5.9540,61.76,119.00,0.007076
639.3821,5.9540,61.49,119.00,0.007189
639.4566,5.9540,61.76,119.00,0.007207
639.5320,5.9540,61.49,119.00,0.007646
639.6063,5.9540,61.22,119.00,0.007730
639.6843,5.9540,61.49,119.00,0.007638
639.7585,5.9540,61.76,119.00,0.007590
639.8366,5.9540,61.22,119.00,0.007719
639.9122,5.9540,61.49,119.00,0.007474
639.9901,5.9540,61.76,119.00,0.007678
640.0683,5.9235,61.76,119.00,0.007512
640.1459,5.8930,61.76,119.00,0.007565
640.2205,5.8930,61.22,119.00,0.008357
640.2963,5.8930,61.49,119.00,0.007851
640.3706,5.8930,62.03,119.00,0.007446
640.4467,5.8930,61.76,119.00,0.007739
640.5230,5.8930,62.30,119.00,0.007491
640.6031,5.8930,61.76,119.00,0.007712
640.6800,5.8930,61.49,119.00,0.007893
640.7557,5.8930,61.76,119.00,0.007793
640.8307,5.8930,61.76,119.00,0.007353
640.9063,5.8930,62.03,119.00,0.007555
640.9845,5.8930,61.49,119.00,0.007749
641.0601,5.8950,61.49,119.00,0.007636
641.1340,5.8970,62.03,119.00,0.007319
641.2096,5.8970,61.49,119.00,0.007484
641.2863,5.8970,61.76,119.00,0.007566
641.3633,5.8970,61.49,119.00,0.007484
641.4393,5.8970,61.22,119.00,0.007551
641.5172,5.8970,62.03,119.00,0.007805
641.5938,5.8970,62.30,119.00,0.007788
641.6713,5.8970,61.76,119.00,0.007665
641.7474,5.8970,61.49,119.00,0.007706
641.8227,5.8970,61.49,119.00,0.007205
641.8990,5.8970,61.76,119.00,0.007530
641.9744,5.8970,61.76,119.00,0.007707
642.0515,5.9030,61.76,119.00,0.007895
642.1328,5.9090,61.76,119.00,0.008156
642.2068,5.9090,62.03,119.00,0.007692
642.2824,5.9090,61.49,119.00,0.007576
642.3568,5.9090,61.49,119.00,0.008113
642.4348,5.9090,61.22,119.00,0.007532
642.5102,5.9090,61.49,119.00,0.007554
642.5898,5.9090,61.22,119.00,0.007489
642.6636,5.9090,62.03,119.00,0.007732
642.7380,5.9090,61.76,119.00,0.007076
642.8135,5.9090,62.03,119.00,0.007567
642.8910,5.9090,61.49,119.00,0.007950
642.9654,5.9090,61.49,119.00,0.007439
643.0435,5.8880,61.76,119.00,0.007694
643.1202,5.8670,61.22,119.00,0.007756
643.1947,5.8670,61.49,119.00,0.007033
643.2704,5.8670,61.49,119.00,0.007509
643.3506,5.8670,61.49,119.00,0.007577
643.4268,5.8670,61.76,119.00,0.007809
643.5033,5.8670,61.49,119.00,0.007770
643.5789,5.8670,61.76,119.00,0.007495
643.6550,5.8670,61.22,119.00,0.007493
643.7293,5.8670,61.76,119.00,0.007682
643.8066,5.8670,61.76,119.00,0.007568
643.8834,5.8670,61.76,119.00,0.007806
643.9584,5.8670,61.76,119.00,0.007594
644.0348,5.9260,61.49,119.00,0.007858
644.1112,5.9850,62.03,119.00,0.007523
644.1873,5.9850,62.03,119.00,0.007560
644.2634,5.9850,61.22,119.00,0.007774
644.3403,5.9850,61.76,119.00,0.007529
644.4151,5.9850,61.49,119.00,0.007145
644.4879,5.9850,62.30,119.00,0.007328
644.5625,5.9850,62.03,119.00,0.007473
644.6366,5.9850,61.49,119.00,0.007682
644.7128,5.9850,61.76,119.00,0.008025
644.7874,5.9850,61.49,119.00,0.007979
644.8654,5.9850,61.49,119.00,0.007877
644.9415,5.9850,61.49,119.00,0.007582
645.0197,5.9850,62.03,119.00,0.007942
645.0936,5.8930,62.03,119.00,0.007247
645.1715,5.8930,61.76,119.00,0.007701
645.2471,5.8930,62.03,119.00,0.007714
645.3227,5.8930,61.76,119.00,0.007466
645.3992,5.8930,61.76,119.00,0.007591
645.4786,5.8930,61.22,119.00,0.007596
645.5547,5.8930,62.30,119.00,0.007723
645.6304,5.8930,61.76,119.00,0.007592
645.7059,5.8930,61.76,119.00,0.007251
645.7826,5.8930,61.76,119.00,0.007215
645.8556,5.8930,61.76,119.00,0.007140
645.9297,5.8930,61.49,119.00,0.007139
646.0084,5.8930,62.03,119.00,0.007789
646.0869,5.9200,61.49,119.00,0.007788
646.1629,5.9200,61.49,119.00,0.007755
646.2385,5.9200,61.49,119.00,0.007482
646.3151,5.9200,62.03,119.00,0.007562
646.3946,5.9200,62.03,119.00,0.007646
646.4710,5.9200,61.76,119.00,0.007777
646.5462,5.9200,62.03,119.00,0.007390
646.6231,5.9200,62.30,119.00,0.007591
646.7013,5.9200,61.76,119.00,0.007711
646.7758,5.9200,61.22,119.00,0.008209
646.8510,5.9200,61.49,119.00,0.007578
646.9272,5.9200,62.03,119.00,0.007734
647.0073,5.9200,61.22,119.00,0.007794
647.0820,5.9310,62.30,119.00,0.008074
647.1621,5.9310,62.03,119.00,0.007776
647.2380,5.9310,62.03,119.00,0.007488
647.3154,5.9310,62.03,119.00,0.007715
647.3896,5.9310,62.03,119.00,0.007812
647.4674,5.9310,61.76,119.00,0.007526
647.5419,5.9310,61.76,119.00,0.007704
647.6194,5.9310,61.76,119.00,0.007772
647.6952,5.9310,61.76,119.00,0.007476
647.7692,5.9310,61.22,119.00,0.007278
647.8417,5.9310,61.49,119.00,0.007439
647.9183,5.9310,62.03,119.00,0.007162
647.9941,5.9310,62.03,119.00,0.007648
648.0701,5.9280,61.76,119.00,0.007491
648.1446,5.9280,62.03,119.00,0.007963
648.2199,5.9280,61.49,119.00,0.007775
648.2941,5.9280,61.22,119.00,0.007742
648.3722,5.9280,61.76,119.00,0.007651
648.4489,5.9280,62.30,119.00,0.007821
648.5245,5.9280,61.76,119.00,0.007918
648.5981,5.9280,61.49,119.00,0.007116
648.6764,5.9280,61.49,119.00,0.007825
648.7531,5.9280,61.76,119.00,0.008120
648.8302,5.9280,61.49,119.00,0.007115
648.9066,5.9280,62.03,119.00,0.007547
648.9862,5.9280,62.03,119.00,0.007334
649.0592,5.9280,61.49,119.00,0.007078
649.1343,5.9280,61.76,119.00,0.007476
649.2106,5.9280,62.03,119.00,0.007437
649.2883,5.9165,61.76,119.00,0.007326
649.3622,5.9050,61.76,119.00,0.007560
649.4386,5.9050,62.03,119.00,0.008048
649.5148,5.9050,61.49,119.00,0.007574
649.5902,5.9050,61.76,119.00,0.007583
649.6642,5.9050,61.22,119.00,0.007879
649.7395,5.9050,62.03,119.00,0.007511
649.8145,5.9050,61.49,119.00,0.007796
649.8901,5.9050,62.03,119.00,0.007510
649.9670,5.9050,61.76,119.00,0.007841
650.0478,5.9240,61.49,119.00,0.008096
650.1263,5.9430,62.03,119.00,0.007799
650.2097,5.9430,61.76,119.00,0.007705
650.2902,5.9430,62.30,119.00,0.007870
650.3736,5.9430,61.49,119.00,0.008305
650.4547,5.9430,61.49,119.00,0.007518
650.5378,5.9430,61.49,119.00,0.007918
650.6188,5.9430,61.22,119.00,0.007758
650.7010,5.9430,61.22,119.00,0.007859
650.7808,5.9430,61.76,119.00,0.008040
650.8633,5.9430,62.03,119.00,0.007734
650.9432,5.9430,61.49,119.00,0.007991
651.0249,5.8645,61.76,119.00,0.008107
651.1032,5.7860,61.49,119.00,0.007895
651.1788,5.7860,61.76,119.00,0.007351
651.2553,5.7860,61.22,119.00,0.007704
651.3327,5.7860,61.22,119.00,0.007520
651.4064,5.7860,61.49,119.00,0.007741
651.4821,5.7860,61.76,119.00,0.007504
651.5564,5.7860,61.76,119.00,0.007842
651.6324,5.7860,61.49,119.00,0.007903
651.7063,5.7860,62.03,119.00,0.007300
651.7844,5.7860,61.49,119.00,0.007591
651.8597,5.7860,61.76,119.00,0.006999
651.9339,5.7860,61.49,119.00,0.007121
652.0092,5.7860,61.49,119.00,0.007193
652.0837,5.7860,61.22,119.00,0.007277
652.1591,5.9090,61.76,119.00,0.007782
652.2348,5.9090,61.49,119.00,0.007569
652.3127,5.9090,61.49,119.00,0.008026
652.3914,5.9090,61.76,119.00,0.007840
652.4680,5.9090,61.49,119.00,0.007420
652.5467,5.9090,61.76,119.00,0.007783
652.6233,5.9090,61.76,119.00,0.007950
652.6992,5.9090,61.49,119.00,0.007129
652.7745,5.9090,61.49,119.00,0.007406
652.8499,5.9090,61.49,119.00,0.007344
652.9259,5.9090,61.49,119.00,0.007427
653.0035,5.9090,62.03,119.00,0.007884
653.0788,5.8510,61.76,119.00,0.007403
653.1554,5.8510,61.76,119.00,0.007701
653.2303,5.8510,61.49,119.00,0.007638
653.3067,5.8510,61.76,119.00,0.007553
653.3833,5.8510,62.30,119.00,0.007860
653.4587,5.8510,61.76,119.00,0.007821
653.5349,5.8510,61.49,119.00,0.007392
653.6093,5.8510,61.49,119.00,0.007180
653.6830,5.8510,61.22,119.00,0.007618
653.7598,5.8510,61.76,119.00,0.007918
653.8343,5.8510,61.76,119.00,0.007643
