Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
823.1988,6.0000,61.76,122.00,0.023619
823.2895,6.0000,61.22,122.50,0.024034
823.3842,6.0000,61.76,122.00,0.024203
823.4758,6.0000,61.76,122.00,0.023464
823.5691,6.0000,61.22,122.00,0.023157
823.6602,5.9430,61.49,122.50,0.024907
823.7554,5.8860,61.49,122.00,0.023785
823.8438,5.8860,62.03,122.00,0.022580
823.9367,5.8860,61.76,122.00,0.023338
824.0253,5.8860,61.49,122.00,0.023003
824.1189,5.8860,61.76,122.50,0.024147
824.2124,5.8860,61.76,122.00,0.024414
824.3046,5.8860,61.49,122.00,0.024334
824.3960,5.8860,61.49,122.00,0.025220
824.4940,5.8860,61.22,122.00,0.024758
824.5907,5.8860,61.49,122.00,0.024839
824.6914,5.8860,61.76,122.00,0.024685
824.7886,5.8860,62.03,122.00,0.024746
824.8869,5.8860,61.49,122.00,0.023084
824.9751,5.8860,61.76,122.00,0.022838
825.0679,5.8860,61.22,122.00,0.023207
825.1626,5.8860,61.49,122.00,0.024897
825.2556,5.8860,62.30,122.00,0.022727
825.3446,5.8860,61.76,122.00,0.023341
825.4347,5.8860,62.03,122.00,0.023043
825.5312,5.8860,61.76,122.00,0.025153
825.6298,5.8860,61.76,122.00,0.025208
825.7294,5.8860,61.49,122.00,0.025337
825.8307,5.8860,61.22,122.00,0.025163
825.9298,5.9350,61.76,122.00,0.025361
826.0281,5.9350,61.49,122.00,0.024509
826.1267,5.9350,61.76,122.00,0.024402
826.2274,5.9350,61.76,122.00,0.024766
826.3247,5.9350,61.76,122.00,0.024755
826.4211,5.9350,62.03,122.00,0.025199
826.5186,5.9350,61.49,122.00,0.025172
826.6190,5.9350,62.03,122.00,0.024720
826.7189,5.8440,61.49,122.00,0.025062
826.8192,5.8440,62.03,122.00,0.024558
826.9174,5.8440,61.22,122.00,0.026061
827.0170,5.8440,62.03,122.00,0.025676
827.1148,5.8440,61.22,122.00,0.025452
827.2073,5.8440,61.76,122.50,0.023437
827.3009,5.8440,61.49,122.00,0.024342
827.3984,5.8440,61.76,122.00,0.024912
827.4957,5.8440,61.22,122.00,0.025092
827.5956,5.8440,61.49,122.00,0.024780
827.6936,5.8455,61.49,122.00,0.025281
827.7948,5.8470,61.22,122.00,0.025532
827.8923,5.8470,61.49,122.00,0.025407
827.9916,5.8470,61.49,122.00,0.023626
828.0846,5.8470,62.03,122.50,0.024667
828.1784,5.8470,61.22,122.00,0.023783
828.2709,5.8470,61.49,122.00,0.023965
828.3655,5.8470,61.76,122.00,0.023834
828.4564,5.8470,61.22,122.00,0.024306
828.5506,5.8470,62.03,122.00,0.023482
828.6452,5.8470,61.49,122.00,0.023991
828.7396,5.9200,61.76,122.00,0.023909
828.8315,5.9200,61.49,122.50,0.023543
828.9265,5.9200,61.22,122.00,0.024168
829.0241,5.9200,61.76,122.00,0.025413
829.1252,5.9200,61.76,122.00,0.025500
829.2181,5.9200,61.49,122.00,0.022700
829.3111,5.9200,61.49,122.00,0.023137
829.4026,5.9200,61.22,122.00,0.023471
829.5005,5.9200,61.76,122.00,0.024737
829.5993,5.9200,61.49,122.00,0.024649
829.7005,5.9160,61.49,122.00,0.025468
829.7993,5.9120,61.49,122.00,0.024688
829.9004,5.9120,61.76,122.00,0.024658
830.0005,5.9120,61.22,122.00,0.024585
830.1006,5.9120,61.22,122.00,0.024927
830.1997,5.9120,61.22,122.00,0.025420
830.2989,5.9120,61.76,122.00,0.025318
830.3988,5.9120,61.49,122.00,0.025507
830.4988,5.9120,61.76,122.50,0.025081
830.5961,5.9120,61.22,122.50,0.025090
830.6966,5.8720,61.76,122.00,0.024670
830.7957,5.8320,61.22,122.00,0.025073
830.8928,5.8320,61.49,122.00,0.024607
830.9886,5.8320,61.22,122.00,0.024433
831.0894,5.8320,62.03,122.00,0.024956
831.1882,5.8320,61.76,122.00,0.025000
831.2878,5.8320,61.22,122.00,0.024568
831.3863,5.8320,61.49,122.00,0.024662
831.4864,5.8320,61.76,122.00,0.024577
831.5864,5.8320,61.76,122.00,0.025928
831.6877,5.7940,61.22,122.00,0.025256
831.7828,5.7560,62.30,122.50,0.025401
831.8812,5.7560,61.49,122.00,0.025090
831.9803,5.7560,61.49,122.50,0.025523
832.0811,5.7560,61.22,123.00,0.025069
832.1798,5.7560,61.76,123.00,0.025498
832.2818,5.7560,61.76,123.00,0.025091
832.3802,5.7560,61.76,123.00,0.025072
832.4802,5.7560,61.76,123.00,0.024589
832.5772,5.7560,61.49,123.00,0.024242
832.6751,5.7560,62.03,123.00,0.022653
832.7654,5.7560,61.49,123.00,0.023486
832.8636,5.7580,61.49,123.00,0.025543
832.9614,5.7600,61.49,123.00,0.025568
833.0633,5.7600,61.76,123.00,0.025425
833.1555,5.7600,61.22,123.00,0.023016
833.2532,5.7600,62.30,123.00,0.025367
833.3524,5.7600,61.49,123.00,0.024626
833.4557,5.7600,61.49,123.00,0.025253
833.5535,5.7600,61.49,123.00,0.024595
833.6520,5.7925,61.49,123.00,0.025071
833.7489,5.8250,61.22,123.00,0.024564
833.8443,5.8250,61.22,123.00,0.024053
833.9368,5.8250,61.22,123.00,0.024074
834.0351,5.8250,62.03,123.00,0.023955
834.1322,5.8250,61.22,123.00,0.023890
834.2269,5.8250,61.76,123.00,0.024162
834.3210,5.8250,61.49,123.00,0.024081
834.4183,5.8250,61.22,123.00,0.023538
834.5142,5.8250,61.76,123.00,0.023514
834.6123,5.8250,61.76,123.00,0.023639
834.7053,5.8970,61.22,123.00,0.024337
834.7997,5.8970,61.76,123.00,0.024758
834.8916,5.8970,61.49,123.00,0.024021
834.9856,5.8970,62.30,123.00,0.024108
835.0757,5.8970,61.22,123.00,0.023229
835.1667,5.8970,61.76,123.00,0.023311
835.2568,5.8970,61.76,123.00,0.023220
835.3531,5.8970,61.76,123.00,0.024917
835.4538,5.8970,61.49,123.00,0.025308
835.5522,5.8970,61.76,123.50,0.024263
835.6513,5.9255,61.76,124.00,0.025010
835.7477,5.9540,61.49,124.00,0.023282
835.8396,5.9540,61.49,124.00,0.023517
835.9374,5.9540,61.49,124.00,0.023389
836.0321,5.9540,62.30,124.00,0.024330
836.1285,5.9540,61.49,124.00,0.024394
836.2246,5.9540,61.76,124.00,0.024247
836.3180,5.9540,61.76,124.00,0.024051
836.4118,5.9540,61.49,124.00,0.024096
836.5058,5.9540,61.49,124.00,0.024375
836.6016,5.9540,62.03,124.00,0.023934
836.6951,5.9160,61.49,124.00,0.024147
836.7863,5.8780,61.49,124.00,0.022901
836.8800,5.8780,62.03,124.00,0.022917
836.9698,5.8780,61.49,124.00,0.023258
837.0651,5.8780,61.49,124.00,0.024186
837.1571,5.8780,61.49,124.00,0.024060
837.2524,5.8780,61.76,124.00,0.024343
837.3490,5.8780,62.03,124.00,0.024273
837.4443,5.8780,61.76,124.00,0.023871
837.5374,5.8780,62.03,124.00,0.024112
837.6331,5.8780,62.03,124.00,0.024441
837.7263,5.8670,61.76,124.00,0.023518
837.8239,5.8670,61.76,124.00,0.024062
837.9212,5.8670,61.76,124.00,0.025093
838.0133,5.8670,61.76,124.00,0.022794
838.1023,5.8670,61.76,124.00,0.023064
838.1945,5.8670,61.76,124.00,0.023403
838.2876,5.8670,61.49,124.00,0.024397
838.3832,5.8670,61.49,124.00,0.024000
838.4751,5.8670,61.76,124.00,0.024457
838.5678,5.8670,61.76,124.00,0.023701
838.6600,5.8990,62.30,125.00,0.024221
838.7538,5.9310,61.76,125.00,0.022847
838.8435,5.9310,61.76,125.00,0.023346
838.9373,5.9310,62.03,125.00,0.024866
839.0291,5.9310,61.76,125.00,0.023824
839.1240,5.9310,61.76,125.00,0.023453
839.2153,5.9310,62.03,125.00,0.023976
839.3114,5.9310,61.76,125.00,0.024241
839.4047,5.9310,61.76,125.00,0.023397
839.4999,5.9310,61.76,125.00,0.023694
839.5916,5.9310,61.76,125.00,0.024042
839.6883,5.9390,62.03,125.00,0.024308
839.7837,5.9470,61.76,125.00,0.024491
839.8798,5.9470,61.76,125.00,0.023644
839.9769,5.9470,61.49,125.00,0.024451
840.0700,5.9470,61.76,125.00,0.023747
840.1627,5.9470,62.03,125.00,0.023942
840.2615,5.9470,61.49,125.00,0.025128
840.3540,5.9470,61.76,125.00,0.023699
840.4489,5.9470,61.76,125.00,0.023930
840.5410,5.9470,61.76,125.00,0.024261
840.6360,5.9470,61.49,125.00,0.023766
840.7296,5.9390,61.76,125.00,0.023657
840.8229,5.9390,61.76,125.00,0.024159
840.9165,5.9390,61.76,125.00,0.023994
841.0124,5.9390,62.03,125.00,0.024095
841.1089,5.9390,61.49,125.00,0.023888
841.2040,5.9390,61.49,125.00,0.023079
841.2962,5.9390,61.49,125.00,0.024362
841.3909,5.9390,61.76,125.50,0.025421
841.4889,5.9390,61.76,126.00,0.024592
841.5902,5.9390,61.49,126.00,0.024442
841.6876,5.9335,61.76,126.00,0.024628
841.7893,5.9280,61.76,126.00,0.024051
841.8888,5.9280,61.76,126.00,0.024338
841.9899,5.9280,61.49,126.00,0.024417
842.0881,5.9280,61.49,126.00,0.024923
842.1869,5.9280,61.49,126.00,0.024434
842.2810,5.9280,61.49,126.00,0.025246
842.3807,5.9280,61.76,126.00,0.024997
842.4816,5.9280,62.03,126.00,0.025594
842.5807,5.9280,61.49,126.00,0.024879
842.6810,5.9010,62.03,126.00,0.024866
842.7841,5.8740,61.76,126.00,0.025820
842.8834,5.8740,61.22,126.00,0.025186
842.9846,5.8740,61.49,126.00,0.024785
843.0805,5.8740,61.76,126.00,0.024744
843.1800,5.8740,61.22,126.00,0.024649
843.2773,5.8740,61.49,126.00,0.025125
843.3763,5.8740,61.22,126.00,0.024999
843.4746,5.8740,61.49,126.00,0.025132
843.5718,5.8740,61.49,126.00,0.024865
843.6704,5.8720,61.22,126.00,0.024016
843.7662,5.8700,61.22,126.00,0.023569
843.8604,5.8700,61.49,126.00,0.024604
843.9543,5.8700,62.30,126.00,0.024542
844.0474,5.8700,61.49,126.00,0.024000
844.1406,5.8700,61.76,126.00,0.023940
844.2316,5.8700,62.03,126.00,0.023668
844.3239,5.8700,61.49,126.00,0.023350
844.4155,5.8700,62.03,126.00,0.023141
844.5065,5.8700,62.03,126.00,0.023104
844.5966,5.8700,61.76,126.00,0.023753
844.6916,5.9105,61.22,126.00,0.023941
844.7840,5.9510,61.49,126.00,0.024547
844.8766,5.9510,61.49,126.00,0.023606
844.9685,5.9510,61.76,126.00,0.024311
845.0607,5.9510,61.49,126.00,0.023492
845.1504,5.9510,61.76,126.00,0.022889
845.2452,5.9510,61.76,126.00,0.022754
845.3345,5.9510,61.76,126.00,0.023140
845.4286,5.9510,61.76,126.00,0.023774
845.5194,5.9510,61.49,126.00,0.022933
845.6103,5.9510,61.76,126.00,0.023373
845.7012,5.9510,61.22,126.00,0.024089
845.7953,5.9200,61.76,126.00,0.024368
845.8863,5.9200,61.76,126.00,0.023580
845.9840,5.9200,62.03,126.00,0.023698
846.0769,5.9200,61.76,126.00,0.023907
846.1722,5.9200,61.22,126.00,0.023957
846.2683,5.9200,61.49,126.00,0.023998
846.3627,5.9200,62.03,126.00,0.023777
846.4560,5.9200,62.03,126.00,0.023950
846.5514,5.9200,61.76,126.00,0.024203
846.6431,5.9275,61.49,126.00,0.024252
846.7362,5.9350,62.03,126.00,0.023880
846.8298,5.9350,61.49,126.00,0.024095
846.9224,5.9350,62.03,126.00,0.023795
847.0154,5.9350,61.76,126.50,0.022899
847.1071,5.9350,61.22,127.00,0.023296
847.1992,5.9350,61.49,127.00,0.023056
847.2946,5.9350,61.76,127.00,0.022705
847.3847,5.9350,61.22,127.00,0.023248
847.4794,5.9350,61.76,127.00,0.023851
847.5767,5.9350,62.03,127.00,0.025166
847.6766,5.8875,61.76,127.00,0.023254
847.7683,5.8400,61.49,127.00,0.023812
847.8608,5.8400,61.76,127.00,0.023666
847.9613,5.8400,61.76,127.00,0.025616
848.0619,5.8400,62.03,127.00,0.025378
848.1614,5.8400,61.76,127.00,0.025142
848.2607,5.8400,62.03,127.00,0.025373
848.3588,5.8400,62.03,127.00,0.025432
848.4582,5.8400,62.03,127.00,0.024800
848.5554,5.8400,61.49,127.00,0.024160
848.6564,5.8435,62.03,127.00,0.024857
848.7565,5.8470,61.49,127.00,0.024656
848.8567,5.8470,61.49,127.00,0.024304
848.9562,5.8470,61.49,127.00,0.024395
849.0556,5.8470,61.49,127.00,0.024075
849.1533,5.8470,61.76,127.00,0.024747
849.2540,5.8470,61.22,127.00,0.024894
849.3518,5.8470,61.22,127.00,0.024971
849.4530,5.8470,61.49,127.00,0.025137
849.5507,5.8470,61.49,127.00,0.025216
849.6508,5.8395,61.76,127.00,0.025808
849.7509,5.8320,61.76,127.00,0.024888
849.8477,5.8320,61.22,127.00,0.024796
849.9389,5.8320,61.49,127.00,0.022873
850.0310,5.8320,61.76,127.00,0.023572
850.1305,5.8320,61.49,127.00,0.025485
850.2308,5.8320,61.49,127.00,0.025202
850.3326,5.8320,61.76,127.00,0.024725
850.4271,5.8320,61.76,127.00,0.022547
850.5194,5.8320,61.49,127.00,0.023595
850.6111,5.8320,61.49,127.00,0.023220
850.7028,5.8020,61.22,127.00,0.023021
850.7938,5.8020,61.49,127.00,0.022770
850.8872,5.8020,61.76,127.00,0.023676
850.9885,5.8020,61.49,127.00,0.025234
851.0847,5.8020,61.49,127.00,0.023303
851.1766,5.8020,61.76,127.00,0.022942
851.2707,5.8020,61.22,127.00,0.023430
851.3683,5.8020,61.49,127.00,0.025404
851.4614,5.8020,61.76,127.00,0.024431
851.5539,5.8020,61.49,127.00,0.023847
851.6501,5.8305,62.03,127.00,0.024334
851.7441,5.8590,62.03,127.00,0.022856
851.8362,5.8590,61.76,127.00,0.024137
851.9275,5.8590,61.22,127.00,0.022651
852.0188,5.8590,62.03,127.00,0.022995
852.1151,5.8590,61.76,127.00,0.023377
852.2087,5.8590,61.49,127.00,0.024818
852.3103,5.8590,61.76,127.00,0.024767
852.4067,5.8590,61.49,127.00,0.025139
852.5065,5.8590,61.49,127.00,0.024890
852.6036,5.8590,61.76,127.00,0.024527
852.7036,5.8400,61.22,127.00,0.025043
852.8018,5.8400,61.76,127.00,0.025281
852.9014,5.8400,61.76,127.00,0.025357
853.0013,5.8400,61.76,127.00,0.025156
853.0996,5.8400,62.03,127.00,0.024511
853.1960,5.8400,61.76,127.00,0.024414
853.2970,5.8400,61.49,127.00,0.024730
853.3973,5.8400,61.76,127.00,0.025373
853.4954,5.8400,61.22,127.00,0.024569
853.5927,5.8400,61.49,127.00,0.023009
853.6833,5.8400,62.03,127.00,0.022570
853.7737,5.8400,61.49,127.00,0.023097
853.8727,5.7905,61.76,127.00,0.024497
853.9683,5.7410,61.49,127.00,0.023579
854.0636,5.7410,61.22,127.00,0.023827
854.1572,5.7410,61.22,127.00,0.024029
854.2511,5.7410,61.22,127.00,0.024870
854.3442,5.7410,62.03,127.00,0.023575
854.4373,5.7410,61.76,127.00,0.024045
854.5323,5.7410,61.76,127.00,0.024510
854.6331,5.7410,61.22,127.00,0.024614
854.7291,5.8930,61.76,128.00,0.023840
854.8247,5.8930,61.49,128.00,0.023139
854.9186,5.8930,62.03,128.00,0.024414
855.0178,5.8930,61.76,128.00,0.024227
855.1190,5.8930,61.76,128.00,0.026321
855.2193,5.8930,61.22,128.00,0.024833
855.3182,5.8930,61.22,128.00,0.025453
855.4123,5.8930,61.76,128.00,0.023446
855.5038,5.8930,61.49,128.00,0.023580
855.6003,5.8930,61.76,128.00,0.023997
855.7021,5.8760,61.76,128.00,0.024576
855.8033,5.8590,61.76,128.00,0.025239
855.9019,5.8590,61.76,128.00,0.025211
856.0010,5.8590,62.03,128.00,0.025011
856.0972,5.8590,61.49,128.00,0.025248
856.1966,5.8590,61.22,128.00,0.024861
856.2967,5.8590,61.76,128.00,0.024753
856.3990,5.8590,61.49,128.00,0.024796
856.4975,5.8590,61.76,128.00,0.025604
856.5993,5.8590,61.49,127.50,0.025021
856.6978,5.7980,61.76,127.00,0.024850
856.7984,5.7370,61.49,127.00,0.024688
856.8987,5.7370,61.76,127.00,0.025101
856.9973,5.7370,61.22,127.00,0.025511
857.0976,5.7370,61.22,127.00,0.025113
857.1973,5.7370,61.22,127.00,0.025187
857.2959,5.7370,61.49,127.50,0.025515
857.3941,5.7370,61.49,127.50,0.025069
857.4918,5.7370,61.22,127.00,0.024105
857.5835,5.7370,61.49,127.00,0.023182
857.6737,5.7370,61.49,127.00,0.023001
857.7682,5.8170,61.49,127.00,0.025313
857.8679,5.8970,61.76,127.00,0.024326
857.9707,5.8970,61.49,127.00,0.024847
858.0687,5.8970,61.49,127.00,0.024477
858.1683,5.8970,61.49,127.00,0.024193
858.2686,5.8970,61.49,127.00,0.024522
858.3700,5.8970,61.76,127.00,0.024627
858.4710,5.8970,61.76,127.00,0.024925
858.5732,5.8970,61.22,127.00,0.024967
858.6720,5.8855,61.49,127.00,0.025511
858.7723,5.8740,61.22,127.00,0.025122
858.8626,5.8740,61.22,127.00,0.023229
858.9577,5.8740,61.76,127.00,0.023487
859.0527,5.8740,61.76,127.00,0.025225
859.1510,5.8740,61.22,127.00,0.025222
859.2472,5.8740,61.49,127.00,0.023185
859.3394,5.8740,61.76,127.00,0.023324
859.4299,5.8740,61.22,127.00,0.023336
859.5273,5.8740,62.03,127.00,0.025301
859.6268,5.8740,61.76,127.00,0.024758
859.7295,5.9310,61.49,127.00,0.025127
859.8278,5.9310,61.49,127.00,0.024854
859.9280,5.9310,62.03,127.00,0.025418
860.0267,5.9310,62.03,127.00,0.024590
860.1274,5.9310,61.76,127.00,0.024654
860.2277,5.9310,61.49,127.00,0.024048
860.3325,5.9310,61.49,127.00,0.024542
860.4251,5.9310,61.76,127.00,0.023591
860.5189,5.9310,61.22,127.00,0.023489
860.6105,5.9310,61.22,127.00,0.022634
860.7041,5.9310,61.76,127.00,0.022890
860.7973,5.9310,61.22,127.00,0.023501
860.8970,5.9310,61.76,127.00,0.024643
860.9977,5.9310,61.76,127.00,0.025261
861.1001,5.9310,61.49,127.00,0.025203
861.1968,5.9310,61.49,127.00,0.025251
861.2978,5.9310,61.49,127.00,0.025087
861.3963,5.9310,61.49,127.00,0.025266
861.4983,5.9310,62.03,127.00,0.024655
861.5970,5.9310,61.76,127.00,0.024894
861.6997,5.9310,61.76,127.00,0.024949
861.7998,5.9310,61.22,127.00,0.025016
861.9017,5.9085,62.03,127.00,0.026428
862.0012,5.8860,61.49,127.00,0.023556
862.0955,5.8860,61.76,127.00,0.023243
862.1871,5.8860,61.22,127.00,0.023686
862.2852,5.8860,61.49,127.00,0.025162
862.3818,5.8860,61.49,127.00,0.024877
862.4803,5.8860,61.49,127.00,0.024890
862.5813,5.8860,61.76,127.00,0.025043
862.6844,5.8475,61.22,127.00,0.025380
862.7837,5.8090,61.49,127.00,0.025046
862.8836,5.8090,62.03,127.00,0.024104
862.9772,5.8090,61.49,127.00,0.024563
863.0723,5.8090,62.03,126.50,0.024536
863.1683,5.8090,61.22,126.50,0.025098
863.2644,5.8090,61.76,126.00,0.023867
863.3600,5.8090,61.76,126.50,0.024420
863.4526,5.8090,61.22,126.00,0.023150
863.5438,5.8090,61.76,126.00,0.023346
863.6403,5.8090,61.22,126.00,0.024189
863.7369,5.9280,61.76,126.00,0.024800
863.8313,5.9280,61.49,126.00,0.023935
863.9227,5.9280,61.76,126.00,0.023711
864.0186,5.9280,61.76,126.00,0.024045
864.1109,5.9280,61.76,126.00,0.023040
864.2047,5.9280,62.03,126.00,0.023666
864.2948,5.9280,62.30,126.00,0.022919
864.3865,5.9280,61.22,126.00,0.022862
864.4764,5.9280,61.76,126.00,0.023093
864.5722,5.9280,61.22,126.00,0.024262
864.6686,5.9220,62.03,126.00,0.024237
864.7636,5.9160,61.49,126.00,0.024251
864.8548,5.9160,61.49,126.00,0.023966
864.9489,5.9160,61.22,126.00,0.023741
865.0412,5.9160,62.30,126.00,0.024450
865.1368,5.9160,61.49,126.00,0.023762
865.2286,5.9160,61.49,126.00,0.024285
865.3240,5.9160,61.49,126.00,0.023944
865.4159,5.9160,62.03,126.00,0.024105
865.5138,5.9160,61.22,126.00,0.023807
865.6062,5.9160,61.49,126.00,0.024664
865.7025,5.8890,61.49,126.00,0.023814
865.7947,5.8890,61.49,126.00,0.023077
865.8864,5.8890,61.76,126.00,0.022939
865.9798,5.8890,61.76,126.00,0.023530
866.0765,5.8890,61.49,126.00,0.024408
866.1685,5.8890,61.76,126.00,0.024255
866.2617,5.8890,61.49,126.00,0.023168
866.3566,5.8890,61.49,126.00,0.024320
866.4504,5.8890,61.76,126.00,0.023490
866.5428,5.8890,61.76,126.00,0.023162
866.6363,5.8890,61.49,126.00,0.023310
866.7300,5.9090,61.76,126.00,0.023949
866.8241,5.9090,61.49,126.00,0.023947
866.9163,5.9090,61.76,125.50,0.023838
867.0106,5.9090,61.49,126.00,0.024382
867.1032,5.9090,62.03,126.00,0.024160
867.1994,5.9090,61.76,126.00,0.023620
867.2905,5.9090,62.03,126.00,0.023228
867.3828,5.9090,61.22,126.00,0.023371
867.4758,5.9090,61.49,126.00,0.023674
867.5717,5.9090,61.49,126.00,0.024052
867.6647,5.9220,61.76,126.00,0.024199
867.7615,5.9350,61.76,126.00,0.024349
867.8578,5.9350,61.22,126.00,0.023611
867.9511,5.9350,61.49,125.50,0.023557
868.0420,5.9350,61.49,125.50,0.023209
868.1337,5.9350,61.76,125.00,0.022834
868.2245,5.9350,61.49,125.50,0.023627
868.3195,5.9350,62.03,125.00,0.023721
868.4114,5.9350,61.22,125.00,0.023727
868.5077,5.9350,61.22,125.00,0.023966
868.6030,5.9350,61.76,125.00,0.024474
868.6980,5.9350,62.30,125.00,0.024951
868.7919,5.9350,62.03,125.00,0.025147
868.8838,5.9350,61.76,125.00,0.022905
868.9751,5.9350,61.49,125.00,0.023099
869.0680,5.9350,62.03,125.00,0.023802
869.1635,5.9350,62.03,125.00,0.024367
869.2578,5.9350,61.49,125.00,0.024431
869.3509,5.9350,61.76,125.00,0.023386
869.4433,5.9350,61.49,125.00,0.023317
869.5348,5.9350,62.03,125.00,0.023460
869.6288,5.9350,61.76,125.00,0.024271
869.7260,5.9350,61.76,125.00,0.025287
869.8246,5.9350,61.49,126.00,0.025449
869.9245,5.9350,61.76,126.00,0.025491
870.0260,5.9350,61.49,126.00,0.025384
870.1224,5.9350,62.03,126.00,0.024739
870.2212,5.9350,61.22,126.00,0.024887
870.3177,5.9350,61.49,126.00,0.024631
870.4112,5.9350,61.76,126.00,0.023516
870.5045,5.9350,61.76,126.00,0.023467
870.6011,5.9350,61.49,126.00,0.024499
870.7011,5.9025,61.76,126.00,0.025859
870.8001,5.8700,61.49,126.00,0.024555
870.8994,5.8700,61.49,126.00,0.025824
870.9975,5.8700,61.49,126.00,0.024668
871.0972,5.8700,61.76,126.00,0.026116
871.1957,5.8700,61.49,126.00,0.024978
871.2925,5.8700,61.22,126.00,0.024787
871.3924,5.8700,61.22,126.00,0.023990
871.4905,5.8700,61.49,126.00,0.024190
871.5851,5.8700,61.76,126.00,0.022870
871.6743,5.8700,61.76,126.00,0.023524
871.7718,5.8700,61.22,126.00,0.023865
871.8724,5.8740,61.49,126.00,0.025407
871.9706,5.8740,61.49,126.00,0.025188
872.0667,5.8740,61.76,126.00,0.025193
872.1631,5.8740,62.03,126.00,0.023354
872.2570,5.8740,61.49,126.00,0.024940
872.3570,5.8740,61.22,126.00,0.024766
872.4546,5.8740,61.49,126.00,0.025956
872.5549,5.8740,61.22,126.00,0.024770
872.6522,5.8720,61.76,126.00,0.025634
872.7530,5.8700,61.49,126.00,0.025065
872.8525,5.8700,61.49,126.00,0.024912
872.9517,5.8700,61.22,126.00,0.024791
873.0489,5.8700,61.49,126.00,0.025593
873.1482,5.8700,61.76,126.00,0.024240
873.2386,5.8700,62.30,126.00,0.023349
873.3287,5.8700,61.49,126.00,0.022802
873.4190,5.8700,61.49,126.00,0.022914
873.5124,5.8700,61.49,126.00,0.023746
873.6038,5.8700,61.49,126.00,0.023536
873.6958,5.9200,61.49,126.00,0.023915
873.7886,5.9700,61.49,126.00,0.024045
873.8832,5.9700,62.30,126.00,0.024138
873.9759,5.9700,61.49,126.00,0.023899
874.0663,5.9700,61.49,126.00,0.022583
874.1545,5.9700,61.49,126.00,0.022823
874.2445,5.9700,61.76,126.00,0.022404
874.3350,5.9700,61.22,126.00,0.024135
874.4290,5.9700,62.03,126.00,0.023594
874.5199,5.9700,62.03,126.00,0.024390
874.6150,5.9700,61.49,126.00,0.024360
874.7061,5.9430,62.03,126.00,0.023813
874.8012,5.9430,61.49,126.00,0.024537
874.8940,5.9430,61.49,126.00,0.024282
874.9899,5.9430,62.03,126.00,0.024586
875.0818,5.9430,61.76,126.00,0.024346
875.1759,5.9430,61.76,126.00,0.023771
875.2662,5.9430,61.22,126.00,0.023564
875.3613,5.9430,61.49,126.00,0.024682
875.4519,5.9430,61.49,126.00,0.023978
875.5453,5.9430,61.76,126.00,0.024225
875.6355,5.9430,61.76,126.00,0.023860
875.7303,5.9700,61.22,126.00,0.023519
875.8229,5.9700,61.76,126.00,0.023823
875.9202,5.9700,61.49,126.00,0.024268
876.0112,5.9700,61.76,126.00,0.023732
876.1042,5.9700,61.49,126.00,0.024237
876.1972,5.9700,61.22,126.00,0.023773
876.2916,5.9700,61.22,126.00,0.023535
876.3830,5.9700,61.49,127.00,0.024048
876.4750,5.9700,61.49,127.00,0.023644
876.5676,5.9700,61.76,127.00,0.023875
876.6600,5.9585,61.22,127.00,0.023983
876.7516,5.9470,61.49,127.00,0.024175
876.8422,5.9470,61.76,127.00,0.022897
876.9310,5.9470,61.22,127.00,0.023183
877.0238,5.9470,61.76,127.00,0.023218
877.1150,5.9470,61.49,127.00,0.023089
877.2113,5.9470,61.76,127.00,0.023582
877.3039,5.9470,61.49,127.00,0.024002
877.3994,5.9470,61.22,127.00,0.022797
877.4894,5.9470,61.76,127.00,0.022835
877.5804,5.9470,62.03,127.00,0.023139
877.6712,5.9450,61.76,127.00,0.024436
877.7621,5.9430,61.76,127.00,0.022830
877.8505,5.9430,62.03,127.00,0.023349
877.9415,5.9430,61.49,127.00,0.023845
878.0315,5.9430,61.76,127.00,0.023739
878.1282,5.9430,62.03,127.00,0.024346
878.2212,5.9430,61.76,127.00,0.024877
878.3220,5.9430,62.03,127.00,0.024852
878.4211,5.9430,61.76,127.00,0.025116
