Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
911.4338,8.5570,59.75,352.00,0.059676
911.5458,8.5570,59.88,352.00,0.060523
911.6579,8.5570,59.75,352.50,0.060397
911.7702,8.4120,59.75,352.50,0.060191
911.8821,8.2670,59.50,353.00,0.060013
911.9933,8.2670,59.62,353.00,0.059689
912.1052,8.2670,59.75,352.50,0.060097
912.2173,8.2670,59.75,352.50,0.060508
912.3370,8.2670,59.75,353.50,0.066643
912.4488,8.2670,59.75,353.00,0.060596
912.5608,8.2670,59.75,353.00,0.060070
912.6725,8.2670,59.75,353.00,0.059956
912.7848,8.8835,59.88,353.50,0.060235
912.8974,9.5000,59.75,354.00,0.060536
913.0087,9.5000,59.50,354.00,0.059876
913.1211,9.5000,59.75,354.00,0.060457
913.2338,9.5000,59.75,353.00,0.060939
913.3456,9.5000,59.62,354.00,0.060132
913.4575,9.5000,59.75,354.00,0.060052
913.5692,9.5000,59.88,353.00,0.059895
913.6816,9.2120,59.88,353.50,0.060516
913.7941,8.9240,59.88,354.00,0.060137
913.9056,8.9240,59.75,354.00,0.060030
914.0180,8.9240,59.62,353.50,0.060907
914.1301,8.9240,59.62,354.00,0.060259
914.2426,8.9240,59.62,354.00,0.060638
914.3544,8.9240,59.88,353.50,0.060167
914.4662,8.9240,59.88,353.50,0.060184
914.5779,8.9240,59.62,354.00,0.059977
914.6905,8.8705,59.62,354.00,0.060847
914.8030,8.8170,59.62,354.00,0.060631
914.9146,8.8170,59.62,354.00,0.060067
915.0257,8.8170,59.62,354.00,0.059814
915.1377,8.8170,59.62,353.50,0.059926
915.2498,8.8170,59.75,353.50,0.060293
915.3613,8.8170,59.75,353.50,0.059917
915.4725,8.8170,59.62,353.50,0.059506
915.5845,8.8170,59.88,353.00,0.060402
915.6971,9.0420,59.88,353.00,0.060849
915.8080,9.2670,59.88,353.00,0.059643
915.9190,9.2670,60.00,353.00,0.060418
916.0286,9.2670,59.75,353.00,0.060596
916.1384,9.2670,60.00,353.00,0.060707
916.2475,9.2670,60.12,352.50,0.059831
916.3577,9.2670,60.00,353.00,0.060858
916.4673,9.2670,60.12,353.00,0.060187
916.5778,9.2670,59.88,352.50,0.060879
916.6873,9.2670,60.00,353.00,0.060255
916.7980,9.3700,60.12,352.00,0.061048
916.9100,9.4730,60.12,352.00,0.061172
917.0186,9.4730,60.12,352.00,0.059729
917.1282,9.4730,60.12,351.00,0.060298
917.2385,9.4730,60.00,350.00,0.060004
917.3500,9.4730,60.00,350.00,0.060058
917.4594,9.4730,60.00,350.00,0.060097
917.5700,9.4730,60.00,350.00,0.061094
917.6798,8.7290,60.00,350.00,0.060220
917.7897,7.9850,60.00,350.00,0.060228
917.8981,7.9850,60.12,350.00,0.059385
918.0092,7.9850,60.00,350.00,0.059984
918.1201,7.9850,60.00,350.00,0.060140
918.2298,7.9850,60.00,350.00,0.060295
918.3395,7.9850,60.00,350.00,0.060284
918.4498,7.9850,59.88,350.00,0.060007
918.5597,7.9850,60.00,350.00,0.060472
918.6755,7.9850,60.25,351.00,0.066600
918.7958,8.0535,59.88,351.50,0.066691
918.9546,8.1220,59.88,354.00,0.104075
919.0955,8.1220,60.00,354.50,0.084730
919.2147,8.1220,60.38,355.00,0.063639
919.3267,8.1220,60.50,355.00,0.061340
919.4420,8.1220,60.50,355.00,0.063439
919.5703,8.1220,60.12,354.00,0.074079
919.7120,8.2900,60.25,353.50,0.083057
919.8414,8.4580,60.62,352.50,0.072127
919.9793,8.4580,60.62,351.50,0.082571
920.1253,8.4580,60.25,351.00,0.090213
920.2545,8.4580,60.62,351.00,0.073636
920.3775,8.4580,60.38,351.00,0.071172
920.5020,8.4580,60.50,350.50,0.071706
920.6239,8.4580,60.38,352.50,0.068187
920.7663,8.4580,60.38,353.00,0.089900
920.8958,8.4580,60.75,351.00,0.075607
921.0252,9.1760,60.50,352.00,0.075450
921.1553,9.1760,60.75,352.00,0.074750
921.2801,9.1760,60.62,351.50,0.069340
921.4085,9.1760,60.75,351.50,0.074252
921.5426,9.1760,60.62,352.00,0.077972
921.6690,9.1760,60.75,351.50,0.071603
921.8023,9.2065,60.75,351.50,0.077359
921.9283,9.2370,60.50,353.00,0.071923
922.0659,9.2370,60.50,353.00,0.082592
922.2046,9.2370,60.62,352.00,0.083040
922.3402,9.2370,60.62,352.00,0.079622
922.4683,9.2370,60.62,352.00,0.073459
922.5957,9.2370,61.00,353.00,0.073162
922.7240,9.2370,61.00,353.50,0.074787
922.8580,9.2370,60.75,354.50,0.079954
923.0032,8.9700,60.88,353.50,0.088710
923.1398,8.9700,60.75,353.00,0.078415
923.2662,8.9700,60.75,353.00,0.069981
923.4064,8.9700,60.62,353.00,0.087364
923.5421,8.9700,60.62,353.00,0.081085
923.6617,8.9700,60.62,352.50,0.067042
923.7920,9.6340,60.75,352.50,0.076728
923.9336,9.6340,60.62,352.50,0.081673
924.0701,9.6340,60.75,353.00,0.080211
924.2112,9.6340,60.88,353.00,0.081481
924.3484,9.6340,60.75,352.00,0.082900
924.4825,9.6340,61.00,352.50,0.079096
924.6186,9.6340,60.75,353.00,0.079407
924.7640,9.7635,60.62,353.00,0.087148
924.9078,9.8930,60.88,353.00,0.087925
925.0457,9.8930,60.75,353.00,0.081511
925.1882,9.8930,60.75,352.00,0.085208
925.3275,9.8930,60.50,352.50,0.082917
925.4709,9.8930,61.12,353.00,0.085708
925.6062,9.8930,61.12,352.50,0.080252
925.7405,9.7865,61.12,353.00,0.077655
925.8803,9.6800,60.75,352.00,0.082385
926.0180,9.6800,61.00,352.00,0.081616
926.1606,9.6800,61.00,352.00,0.082781
926.2999,9.6800,60.88,352.00,0.080707
926.4363,9.6800,60.75,351.50,0.083332
926.5610,9.6800,61.12,351.00,0.070703
926.7052,9.7160,60.88,351.50,0.087555
926.8510,9.7520,61.00,352.00,0.088542
926.9874,9.7520,60.50,352.00,0.082543
927.1183,9.7520,60.62,351.50,0.076094
927.2527,9.7520,61.00,352.00,0.077305
927.3713,9.7520,60.88,351.50,0.061902
927.4830,9.7520,60.75,351.00,0.062314
927.5942,9.7520,60.62,351.00,0.060533
927.7068,9.7520,60.50,350.50,0.060480
927.8209,9.4485,60.38,352.00,0.060912
927.9320,9.1450,60.50,352.00,0.060279
928.0451,9.1450,60.38,351.00,0.062723
928.1569,9.1450,60.25,351.50,0.060858
928.2685,9.1450,60.50,352.00,0.060560
928.3792,9.1450,60.62,351.50,0.060981
928.4929,9.1450,60.38,351.00,0.060684
928.6045,9.1450,60.12,351.00,0.060232
928.7183,8.7405,60.38,351.00,0.062269
928.8304,8.3360,60.00,351.00,0.060214
928.9407,8.3360,60.38,351.00,0.060714
929.0497,8.3360,60.25,352.00,0.059712
929.1583,8.3360,60.25,352.00,0.059284
929.2711,8.3360,60.00,352.00,0.060812
929.3832,8.3360,60.25,351.00,0.060459
929.4961,8.3360,60.25,351.50,0.063139
929.6071,8.3360,60.38,351.50,0.060062
929.7167,8.3360,60.25,351.00,0.060348
929.8268,8.4280,60.25,351.00,0.060531
929.9376,8.4280,60.38,351.00,0.061467
930.0470,8.4280,60.25,350.00,0.060379
930.1580,8.4280,60.25,349.50,0.061763
930.2690,8.4280,60.25,349.50,0.060281
930.3786,8.4280,60.25,349.00,0.060286
930.4881,8.4280,60.12,349.50,0.060249
930.5983,8.4280,60.25,349.00,0.060931
930.7090,8.9240,60.00,349.00,0.060984
930.8190,9.4200,60.38,349.00,0.060199
930.9291,9.4200,60.25,349.50,0.060968
931.0390,9.4200,60.25,349.50,0.060481
931.1497,9.4200,60.12,349.50,0.060967
931.2590,9.4200,60.38,349.00,0.060005
931.3699,9.4200,60.25,349.00,0.061562
931.4790,9.4200,60.38,349.00,0.059808
931.5893,9.4200,60.38,349.00,0.060941
931.6992,9.4335,60.25,349.00,0.060676
931.8105,9.4470,60.25,349.00,0.061816
931.9200,9.4470,60.12,349.00,0.060718
932.0301,9.4470,60.25,349.00,0.061260
932.1397,9.4470,60.25,348.50,0.060291
932.2500,9.4470,60.12,348.00,0.060967
932.3597,9.4470,60.12,347.00,0.060529
932.4727,9.4470,60.12,348.00,0.061293
932.6270,9.4470,59.75,349.00,0.099354
932.7655,9.3190,59.12,349.00,0.089463
932.9135,9.1910,58.62,349.50,0.092590
933.0226,9.1910,59.00,350.00,0.060245
933.1313,9.1910,59.62,351.00,0.059756
933.2403,9.1910,59.62,351.00,0.059849
933.3761,9.1910,58.88,351.00,0.086643
933.5218,9.1910,58.00,350.50,0.091437
933.6684,9.1910,58.25,350.00,0.092900
933.8090,8.8150,58.25,350.00,0.085339
933.9731,8.4390,57.62,350.50,0.109716
934.0847,8.4390,58.25,350.00,0.060832
934.1943,8.4390,58.88,349.50,0.060483
934.3041,8.4390,59.12,349.00,0.060421
934.4408,8.4390,58.88,349.00,0.087372
934.5843,8.4390,58.38,349.00,0.088100
934.7267,8.4735,58.25,349.00,0.087402
934.8735,8.5080,58.12,349.50,0.087836
935.0158,8.5080,58.12,350.00,0.086780
935.1594,8.5080,57.88,350.00,0.088251
935.3010,8.5080,58.25,351.00,0.086241
935.4496,8.5080,57.75,351.00,0.092806
935.5600,8.5080,58.25,351.00,0.060891
935.6698,8.4430,58.75,351.00,0.060483
935.7798,8.3780,59.25,351.00,0.060031
935.8894,8.3780,59.38,351.00,0.060352
935.9993,8.3780,59.50,351.00,0.060690
936.1088,8.3780,59.38,351.00,0.060267
936.2599,8.3780,58.62,351.00,0.101782
936.4239,8.3780,57.62,351.00,0.111792
936.5746,8.3780,57.38,351.00,0.097527
936.7216,8.3515,57.38,352.00,0.091151
936.8686,8.3250,57.38,351.00,0.088178
936.9795,8.3250,58.38,351.00,0.059619
937.0913,8.3250,58.75,351.00,0.060190
937.2016,8.3250,59.12,350.50,0.060916
937.3108,8.3250,59.25,350.00,0.059946
937.4200,8.3250,59.38,350.00,0.060268
937.5290,8.3250,59.50,351.00,0.060129
937.6388,8.3250,59.62,350.50,0.060514
937.7500,8.6930,59.88,350.50,0.061694
937.8604,9.0610,59.50,350.50,0.060793
937.9693,9.0610,59.62,351.00,0.059714
938.0788,9.0610,59.62,350.50,0.060467
938.1878,9.0610,59.75,350.00,0.059791
938.2982,9.0610,59.75,350.50,0.061068
938.4071,9.0610,59.75,350.50,0.059781
938.5179,9.0610,59.75,350.00,0.061577
938.6275,9.0610,59.88,349.50,0.060135
938.7371,8.8320,60.00,349.00,0.060101
938.8468,8.6030,60.12,348.50,0.059976
938.9567,8.6030,60.12,348.00,0.060596
939.0650,8.6030,60.12,348.00,0.059456
939.1745,8.6030,60.12,348.00,0.060350
939.2837,8.6030,60.00,348.00,0.059925
939.3943,8.6030,60.12,348.00,0.061264
939.5040,8.6030,60.00,348.00,0.060417
939.6138,8.6030,60.12,348.00,0.060585
939.7229,8.6260,60.12,348.00,0.059647
939.8321,8.6490,60.12,348.00,0.059945
939.9411,8.6490,60.12,348.00,0.059802
940.0506,8.6490,60.12,348.00,0.060452
940.1610,8.6490,60.00,348.00,0.061210
940.2710,8.6490,60.12,347.50,0.060299
940.3810,8.6490,60.00,347.50,0.060802
940.4905,8.6490,60.12,348.00,0.060037
940.6002,8.6490,59.75,349.00,0.060750
940.7099,8.7900,59.88,349.50,0.060348
940.8194,8.9310,59.88,350.50,0.060157
940.9288,8.9310,59.88,351.00,0.060142
941.0388,8.9310,59.75,351.00,0.061080
941.1489,8.9310,59.75,351.00,0.060690
941.2585,8.9310,60.12,350.00,0.060138
941.3676,8.9310,60.12,349.50,0.060034
941.4792,8.9310,60.12,350.00,0.062332
941.5887,8.9310,60.00,350.00,0.060342
941.6983,8.9310,60.00,349.00,0.060249
941.8095,8.6070,60.00,349.00,0.061317
941.9187,8.6070,60.00,349.00,0.060279
942.0280,8.6070,60.00,349.00,0.060382
942.1380,8.6070,60.00,349.00,0.060677
942.2476,8.6070,60.00,350.00,0.060318
942.3567,8.6070,59.88,350.00,0.059955
942.4667,8.6070,60.12,350.50,0.060557
942.5770,8.6070,59.88,350.50,0.060999
942.6871,8.6070,60.12,350.00,0.060582
942.7974,8.5805,60.00,350.50,0.060542
942.9077,8.5540,60.00,351.00,0.060540
943.0175,8.5540,60.00,351.00,0.060886
943.1274,8.5540,60.12,350.50,0.060442
943.2377,8.5540,60.12,349.00,0.060801
943.3496,8.5540,60.12,349.00,0.061024
943.4599,8.5540,59.88,349.00,0.060155
943.5693,8.5540,60.00,349.00,0.060084
943.6809,8.5520,59.75,348.50,0.061315
943.7923,8.5500,59.75,349.00,0.060161
943.9029,8.5500,60.00,349.00,0.060076
944.0142,8.5500,59.62,349.00,0.060087
944.1265,8.5500,59.88,349.00,0.060675
944.2387,8.5500,59.62,349.00,0.060401
944.3500,8.5500,59.62,349.00,0.060574
944.4612,8.5500,59.62,349.00,0.060194
944.5719,8.5500,60.00,349.00,0.059923
944.6832,8.7770,59.62,349.00,0.060033
944.7927,9.0040,59.88,349.00,0.059866
944.9019,9.0040,59.62,350.00,0.059977
945.0107,9.0040,59.75,350.00,0.059740
945.1202,9.0040,60.12,349.50,0.060275
945.2295,9.0040,59.88,349.00,0.060047
945.3393,9.0040,59.75,349.50,0.060485
945.4508,9.0040,59.88,349.00,0.060115
945.5620,9.0040,59.88,350.00,0.061315
945.6714,9.0040,59.62,350.00,0.059840
945.7813,8.9280,59.88,350.00,0.060064
945.8912,8.9280,59.88,350.00,0.060438
946.0003,8.9280,59.62,350.00,0.060139
946.1102,8.9280,60.00,349.50,0.060460
946.2195,8.9280,59.75,350.00,0.059875
946.3291,8.9280,59.62,349.00,0.060205
946.4391,8.9280,59.88,350.00,0.060686
946.5489,8.9280,59.62,350.00,0.059640
946.6597,8.9280,59.88,350.00,0.060751
946.7692,8.7370,59.62,350.00,0.060120
946.8794,8.5460,60.00,349.00,0.060249
946.9881,8.5460,59.75,350.00,0.059666
947.0977,8.5460,59.62,349.50,0.060354
947.2071,8.5460,60.00,350.00,0.060105
947.3163,8.5460,59.88,349.50,0.059861
947.4257,8.5460,59.75,350.50,0.060201
947.5358,8.5460,60.12,350.00,0.060654
947.6450,8.3725,59.88,350.00,0.060128
947.7552,8.1990,59.88,350.00,0.060494
947.8647,8.1990,60.00,350.50,0.060466
947.9745,8.1990,59.75,350.50,0.060755
948.0843,8.1990,60.12,350.00,0.060071
948.1937,8.1990,59.75,350.50,0.059891
948.3032,8.1990,59.88,351.00,0.060126
948.4130,8.1990,59.88,350.00,0.060297
948.5219,8.1990,59.62,351.00,0.060008
948.6309,8.1990,59.88,351.00,0.060056
948.7401,8.1990,60.00,351.00,0.059925
948.8502,8.1780,59.88,351.00,0.060692
948.9612,8.1570,60.12,351.00,0.061033
949.0704,8.1570,59.62,351.00,0.060123
949.1807,8.1570,59.75,351.00,0.060900
949.2899,8.1570,60.00,351.00,0.059667
949.3992,8.1570,59.75,351.00,0.060019
949.5088,8.1570,60.12,351.00,0.060203
949.6185,8.1570,59.75,351.00,0.060359
949.7287,8.8000,59.88,351.00,0.059798
949.8395,9.4430,59.88,352.00,0.060798
949.9490,9.4430,59.88,351.50,0.060131
950.0596,9.4430,59.88,352.00,0.060052
950.1690,9.4430,59.75,351.50,0.059981
950.2787,9.4430,60.00,351.00,0.059797
950.3883,9.4430,59.75,351.50,0.060431
950.4976,9.4430,59.88,352.00,0.059709
950.6067,9.4430,60.00,352.00,0.059703
950.7159,9.3210,59.88,351.50,0.059636
950.8257,9.1990,59.88,352.00,0.060157
950.9347,9.1990,59.75,352.00,0.059832
951.0448,9.1990,59.62,352.00,0.060195
951.1549,9.1990,60.12,352.00,0.060724
951.2648,9.1990,60.00,352.00,0.060304
951.3742,9.1990,59.88,352.00,0.060149
951.4838,9.1990,60.12,352.00,0.060142
951.5937,9.1990,59.62,352.00,0.060225
951.7031,9.1990,60.00,352.00,0.060055
951.8134,9.0940,60.25,351.00,0.060232
951.9233,8.9890,60.00,350.00,0.060205
952.0327,8.9890,60.00,349.00,0.060265
952.1423,8.9890,59.88,349.00,0.060186
952.2520,8.9890,60.00,349.00,0.060290
952.3612,8.9890,60.12,349.00,0.059877
952.4709,8.9890,59.88,349.00,0.060396
952.5805,8.9890,60.00,349.00,0.060039
952.6911,8.8265,60.12,349.00,0.061391
952.8008,8.6640,60.12,349.00,0.060120
952.9105,8.6640,60.25,349.00,0.060543
953.0198,8.6640,60.12,349.00,0.060091
953.1287,8.6640,60.12,349.00,0.059879
953.2378,8.6640,60.00,349.50,0.059945
953.3470,8.6640,60.12,349.00,0.059951
953.4564,8.6640,60.12,349.00,0.059882
953.5658,8.6640,60.12,349.00,0.060022
953.6755,8.6640,60.12,349.00,0.060164
953.7862,8.8930,60.12,349.00,0.060953
953.8950,8.8930,60.25,349.00,0.059586
954.0045,8.8930,60.25,349.00,0.060479
954.1138,8.8930,60.00,350.00,0.060072
954.2232,8.8930,60.00,350.00,0.059995
954.3327,8.8930,60.12,350.00,0.060024
954.4423,8.8930,60.00,351.00,0.060148
954.5520,8.8930,60.12,351.00,0.060298
954.6618,8.8930,60.00,351.50,0.060435
954.7710,8.7215,60.25,351.00,0.059741
954.8807,8.5500,60.25,351.00,0.059941
954.9896,8.5500,60.25,351.00,0.059722
955.0996,8.5500,60.00,351.00,0.059980
955.2093,8.5500,60.25,351.00,0.060363
955.3193,8.5500,60.25,351.00,0.060486
955.4284,8.5500,60.12,352.00,0.059609
955.5384,8.5500,60.25,351.00,0.060347
955.6479,8.5500,60.12,351.00,0.060092
955.7568,8.5500,60.12,351.00,0.059562
955.8672,8.3090,60.00,351.50,0.060296
955.9766,8.3090,60.25,351.00,0.059927
956.0863,8.3090,60.12,351.00,0.060374
956.1960,8.3090,60.00,351.00,0.060006
956.3053,8.3090,60.00,351.00,0.059742
956.4149,8.3090,60.00,351.00,0.060094
956.5244,8.3090,60.00,351.00,0.060187
956.6333,8.3090,60.12,351.00,0.059707
956.7433,8.1410,60.00,351.00,0.059880
956.8528,8.1410,60.00,351.00,0.060036
956.9612,8.1410,60.12,351.00,0.059414
957.0710,8.1410,60.12,351.50,0.060235
957.1805,8.1410,59.88,351.50,0.059864
957.2912,8.1410,60.25,351.00,0.059788
957.4034,8.1410,59.88,351.50,0.060461
957.5133,8.1410,60.00,351.00,0.060209
957.6244,8.1410,60.00,351.00,0.059456
957.7360,8.7345,60.00,351.50,0.059958
957.8467,9.3280,60.00,351.50,0.060620
957.9583,9.3280,59.88,351.00,0.060320
958.0695,9.3280,59.88,351.00,0.059895
958.1798,9.3280,60.00,351.00,0.059989
958.3407,9.3280,59.12,351.50,0.110187
958.4518,9.3280,59.12,352.00,0.060313
958.5607,9.3280,59.62,352.00,0.059643
958.6704,9.3280,59.50,351.50,0.059809
958.7804,8.7635,59.75,351.50,0.060163
958.8916,8.1990,59.75,351.50,0.059973
959.0031,8.1990,59.75,351.00,0.060079
959.1151,8.1990,59.75,351.00,0.060283
959.2263,8.1990,60.00,351.00,0.060312
959.3390,8.1990,59.88,351.00,0.060985
959.4505,8.1990,59.88,351.00,0.059853
959.5600,8.1990,59.75,351.50,0.059899
959.6708,8.1990,59.88,351.00,0.059420
959.7822,8.0785,60.00,351.00,0.060460
959.8945,7.9580,60.00,351.00,0.060219
960.0053,7.9580,59.88,351.00,0.060463
960.1174,7.9580,59.88,351.50,0.060236
960.2297,7.9580,59.75,351.00,0.061184
960.3422,7.9580,59.88,351.00,0.060586
960.4541,7.9580,60.00,351.00,0.059983
960.5650,7.9580,59.88,351.50,0.059921
960.6773,8.5095,59.88,351.00,0.060499
960.7895,9.0610,59.88,351.50,0.060350
960.8990,9.0610,60.00,352.00,0.059876
961.0079,9.0610,60.00,351.50,0.059831
961.1175,9.0610,60.00,351.00,0.060403
961.2271,9.0610,60.00,351.50,0.060216
961.3363,9.0610,59.88,351.50,0.060061
961.4455,9.0610,60.12,352.00,0.059814
961.5547,9.0610,60.00,351.50,0.059824
961.6631,9.0610,60.12,351.00,0.059182
961.7727,9.0570,60.00,351.50,0.059990
961.8812,9.0570,60.12,352.00,0.059420
961.9903,9.0570,60.12,352.00,0.060188
962.1021,9.0570,59.88,351.50,0.061615
962.2116,9.0570,59.88,351.00,0.060540
962.3210,9.0570,59.75,349.50,0.059732
962.4333,9.0570,59.62,350.00,0.060961
962.5429,9.0570,59.62,349.50,0.060331
962.6523,9.0570,59.62,349.00,0.060151
962.7627,8.5685,60.00,349.00,0.060962
962.8721,8.0800,59.62,349.00,0.059763
962.9813,8.0800,59.62,349.50,0.060258
963.0913,8.0800,59.75,349.00,0.060454
963.2009,8.0800,59.75,349.00,0.060347
963.3108,8.0800,59.62,349.00,0.060655
963.4212,8.0800,59.75,349.00,0.061237
963.5319,8.0800,59.75,349.00,0.059809
963.6412,8.0800,59.62,349.00,0.060464
963.7510,8.1605,59.75,349.00,0.060453
963.8603,8.2410,59.88,349.00,0.059868
963.9696,8.2410,59.62,349.00,0.060194
964.0796,8.2410,59.88,349.00,0.060921
964.1888,8.2410,59.62,349.00,0.060045
964.2986,8.2410,59.62,349.00,0.060457
964.4080,8.2410,59.62,349.00,0.060236
964.5177,8.2410,59.75,349.00,0.060473
964.6265,8.2410,59.62,349.00,0.059626
964.7363,8.2140,59.62,349.00,0.060215
964.8458,8.2140,59.75,349.00,0.060592
964.9549,8.2140,59.88,349.00,0.060212
965.0644,8.2140,59.62,349.00,0.060056
965.1738,8.2140,59.75,349.00,0.060217
965.2834,8.2140,59.75,349.00,0.060234
965.3922,8.2140,60.00,349.00,0.059559
965.5022,8.2140,59.75,349.00,0.060596
965.6121,8.2140,60.00,349.00,0.060591
965.7221,8.6585,59.88,349.00,0.060781
965.8319,9.1030,60.00,349.00,0.060275
965.9409,9.1030,59.88,349.00,0.060321
966.0502,9.1030,59.75,349.00,0.060248
966.1594,9.1030,59.75,349.00,0.059944
966.2686,9.1030,59.62,349.00,0.059976
966.3782,9.1030,59.62,349.00,0.060449
966.4882,9.1030,59.88,349.00,0.060728
966.5976,9.1030,60.00,349.00,0.060113
966.7076,9.0285,59.75,349.50,0.060749
966.8175,8.9540,60.00,349.00,0.060457
966.9275,8.9540,59.62,349.50,0.059844
967.0380,8.9540,59.88,349.50,0.059414
967.1480,8.9540,59.62,349.50,0.060603
967.2586,8.9540,59.75,349.50,0.061552
967.3698,8.9540,59.75,350.00,0.061736
967.4793,8.9540,60.00,349.00,0.060337
967.5883,8.9540,59.75,350.00,0.059671
967.6980,8.9540,59.75,350.00,0.060410
967.8086,8.9890,59.75,350.00,0.060942
967.9178,8.9890,59.75,350.00,0.059968
968.0270,8.9890,59.88,350.00,0.060263
968.1368,8.9890,60.00,349.50,0.060473
968.2471,8.9890,59.75,350.00,0.061001
968.3573,8.9890,59.75,349.50,0.060860
968.4676,8.9890,59.62,349.50,0.060757
968.5789,8.9890,59.75,349.50,0.061858
968.6886,8.9890,59.62,350.00,0.060313
968.7982,8.8745,59.88,350.00,0.060236
968.9081,8.7600,59.62,350.00,0.060324
969.0175,8.7600,60.00,350.00,0.060449
969.1280,8.7600,59.88,350.00,0.061121
969.2374,8.7600,59.88,350.00,0.060110
969.3468,8.7600,60.00,350.00,0.060346
969.4557,8.7600,59.62,350.00,0.059976
969.5651,8.7600,59.88,349.50,0.060362
969.6749,8.8495,59.88,349.50,0.060541
969.7867,8.9390,59.62,349.50,0.061242
969.8969,8.9390,59.75,349.50,0.060792
970.0069,8.9390,59.62,350.00,0.060868
970.1166,8.9390,60.00,349.50,0.060324
970.2265,8.9390,59.75,349.50,0.060542
970.3355,8.9390,60.00,349.00,0.059886
970.4455,8.9390,59.88,350.00,0.060615
970.5551,8.9390,59.62,350.00,0.060315
970.6647,8.9390,59.88,349.50,0.060328
970.7743,8.7425,59.62,349.00,0.060097
970.8840,8.5460,59.62,349.50,0.060279
970.9934,8.5460,59.88,349.50,0.060325
971.1021,8.5460,59.75,349.50,0.059837
971.2128,8.5460,59.62,349.50,0.060229
971.3224,8.5460,59.88,349.50,0.060315
971.4322,8.5460,59.75,350.00,0.060520
971.5423,8.5460,59.88,350.00,0.060881
971.6509,8.5460,59.75,350.00,0.059416
971.7617,8.5460,60.00,350.00,0.061332
971.8722,8.5460,59.75,350.00,0.061208
971.9814,8.5460,59.75,350.00,0.060304
972.0912,8.5460,59.75,349.50,0.060489
972.2008,8.5460,59.75,349.50,0.060234
972.3100,8.5460,59.88,349.50,0.059954
972.4192,8.5460,59.75,350.00,0.059972
972.5289,8.5460,59.75,349.50,0.060576
972.6387,8.5460,59.62,350.00,0.060552
972.7484,8.3225,59.62,350.00,0.060508
972.8581,8.0990,59.88,350.00,0.060188
972.9674,8.0990,59.88,349.50,0.059948
973.0769,8.0990,59.62,350.00,0.060486
973.1863,8.0990,59.75,350.00,0.059942
973.2958,8.0990,59.88,350.00,0.060327
973.4056,8.0990,59.75,350.00,0.060642
973.5151,8.0990,59.75,350.00,0.060045
973.6250,8.0990,59.75,350.00,0.060758
973.7347,8.7960,59.88,350.50,0.060148
973.8449,9.4930,59.75,350.00,0.060410
973.9544,9.4930,59.75,350.50,0.060556
974.0645,9.4930,59.75,350.00,0.060366
974.1745,9.4930,59.62,350.00,0.060503
974.2840,9.4930,59.88,350.00,0.060258
974.3938,9.4930,59.75,350.00,0.060475
974.5030,9.4930,59.62,350.00,0.059965
974.6129,9.4930,59.88,350.00,0.060711
974.7226,9.4620,59.62,350.00,0.060076
974.8326,9.4310,59.88,350.00,0.060426
974.9417,9.4310,59.88,350.00,0.060189
975.0510,9.4310,59.62,350.00,0.060083
975.1601,9.4310,59.88,350.00,0.059860
975.2697,9.4310,59.88,350.00,0.060281
975.3799,9.4310,59.62,350.50,0.060839
975.4896,9.4310,59.75,350.00,0.060382
975.5999,9.4310,59.75,350.00,0.060822
975.7089,9.2595,59.75,350.00,0.059838
975.8193,9.0880,59.62,350.00,0.060668
975.9289,9.0880,59.75,350.00,0.060164
976.0384,9.0880,59.88,350.00,0.060481
976.1480,9.0880,59.62,351.00,0.060369
976.2576,9.0880,59.88,351.00,0.060524
976.3670,9.0880,59.75,351.00,0.060083
976.4760,9.0880,59.62,351.00,0.059689
976.5854,9.0880,59.75,351.00,0.060026
976.6950,9.0880,59.88,351.00,0.060152
976.8049,8.8305,59.62,350.50,0.060225
976.9152,8.5730,59.75,350.50,0.060556
977.0243,8.5730,59.62,351.00,0.060173
977.1334,8.5730,59.75,350.50,0.059886
977.2435,8.5730,59.75,351.00,0.060634
977.3533,8.5730,59.75,350.50,0.060564
