Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
706.0226,5.7690,61.49,125.00,0.009712
706.1019,5.8130,62.03,125.00,0.009391
706.1792,5.8130,61.76,125.00,0.009699
706.2644,5.8130,61.49,125.00,0.010403
706.3484,5.8130,61.22,125.00,0.010288
706.4349,5.8130,61.49,124.50,0.009857
706.5191,5.7670,61.22,124.00,0.010228
706.6041,5.7210,61.22,124.00,0.009980
706.6887,5.7210,61.76,124.00,0.009541
706.7754,5.7210,61.22,124.00,0.010027
706.8556,5.7210,61.22,124.50,0.009966
706.9413,5.7210,61.76,124.00,0.010077
707.0225,5.7210,61.76,124.00,0.010021
707.1020,5.7210,61.49,124.50,0.009885
707.1845,5.7210,61.49,124.00,0.010178
707.2697,5.7210,61.49,124.50,0.009793
707.3524,5.7210,61.22,125.00,0.010081
707.4392,5.7210,61.22,125.00,0.010232
707.5229,5.7210,61.49,125.00,0.010184
707.6080,5.7210,61.22,125.00,0.009571
707.6918,5.7210,61.76,125.00,0.009350
707.7695,5.7210,61.22,125.00,0.009137
707.8474,5.7210,61.22,124.00,0.009356
707.9294,5.7210,61.49,124.00,0.009555
708.0114,5.7210,61.22,124.00,0.009734
708.0951,5.7210,61.76,124.00,0.009726
708.1795,5.7210,61.76,124.00,0.009773
708.2666,5.7210,61.49,124.00,0.009823
708.3428,5.7210,61.76,124.00,0.009007
708.4204,5.7210,61.76,124.00,0.008859
708.4979,5.7210,61.22,124.00,0.009228
708.5789,5.7210,61.22,124.00,0.009451
708.6608,5.7210,61.76,124.00,0.009832
708.7473,5.7210,61.22,124.00,0.009642
708.8248,5.7210,61.76,124.00,0.009021
708.9042,5.7210,61.22,124.00,0.009703
708.9851,5.7210,61.76,124.00,0.009010
709.0671,5.9200,61.49,124.00,0.009424
709.1434,5.9200,61.22,124.00,0.009736
709.2228,5.9200,61.49,124.00,0.009387
709.2999,5.9200,61.22,124.00,0.009791
709.3792,5.9200,61.76,124.00,0.010005
709.4565,5.9200,61.22,124.00,0.010366
709.5348,5.9335,61.49,124.00,0.009465
709.6122,5.9470,62.03,124.00,0.010060
709.6915,5.9470,61.22,124.00,0.009898
709.7712,5.9470,61.76,124.00,0.009993
709.8507,5.9470,61.49,124.00,0.009282
709.9267,5.9470,61.22,124.00,0.009041
710.0059,5.9470,61.76,124.00,0.009083
710.0875,5.9470,61.49,124.00,0.009267
710.1700,5.9470,61.76,124.00,0.009370
710.2528,5.9470,61.49,124.00,0.010347
710.3377,5.9470,61.76,124.00,0.010017
710.4168,5.9470,61.49,124.00,0.009861
710.5022,5.8665,61.49,124.00,0.010427
710.5842,5.7860,62.03,124.00,0.009492
710.6719,5.7860,61.49,124.00,0.010460
710.7567,5.7860,61.76,124.00,0.009490
710.8437,5.7860,61.22,124.00,0.009951
710.9269,5.7860,61.49,123.50,0.010093
711.0070,5.7860,62.03,123.00,0.009221
711.0824,5.7860,61.22,123.00,0.009204
711.1629,5.7860,61.76,124.00,0.009392
711.2433,5.7860,62.03,124.00,0.010110
711.3297,5.7860,61.49,124.00,0.010140
711.4133,5.7860,61.49,124.00,0.009974
711.4973,5.7650,61.76,124.00,0.009848
711.5820,5.7440,61.49,123.50,0.009603
711.6694,5.7440,62.03,123.00,0.009969
711.7515,5.7440,61.22,123.00,0.009611
711.8304,5.7440,61.49,123.00,0.009597
711.9069,5.7440,61.76,123.00,0.009333
711.9877,5.7440,61.76,123.00,0.009222
712.0641,5.7440,61.76,123.00,0.009737
712.1478,5.7440,61.49,123.00,0.009967
712.2245,5.7440,62.03,123.00,0.009865
712.3078,5.7440,61.22,123.00,0.009897
712.3844,5.7440,61.22,123.00,0.009729
712.4631,5.7440,61.49,123.00,0.009501
712.5423,5.9160,62.30,123.00,0.009573
712.6234,5.9160,61.76,123.00,0.009402
712.7009,5.9160,61.76,123.00,0.009914
712.7841,5.9160,61.76,123.00,0.009745
712.8608,5.9160,60.95,123.00,0.009534
712.9421,5.9160,61.76,123.00,0.009656
713.0184,5.9160,61.76,123.00,0.009453
713.1002,5.9160,61.76,123.00,0.009362
713.1791,5.9160,62.03,123.00,0.009631
713.2601,5.9160,61.76,123.00,0.009840
713.3413,5.9160,61.49,123.00,0.009679
713.4200,5.9160,61.22,123.00,0.009605
713.4997,5.8930,61.22,123.00,0.010190
713.5794,5.8700,61.22,123.00,0.009098
713.6549,5.8700,61.76,123.00,0.009191
713.7317,5.8700,61.22,123.00,0.008930
713.8109,5.8700,61.49,123.00,0.009059
713.8874,5.8700,61.76,123.00,0.009014
713.9645,5.8700,61.49,123.00,0.009539
714.0431,5.8700,61.49,123.00,0.009875
714.1193,5.8700,61.22,123.00,0.009772
714.2000,5.8700,61.76,123.00,0.010009
714.2768,5.8700,61.49,123.00,0.010453
714.3597,5.8700,61.22,123.00,0.009712
714.4395,5.8700,61.49,123.00,0.009919
714.5201,5.8585,62.03,123.00,0.009664
714.6009,5.8470,62.03,122.00,0.009823
714.6794,5.8470,61.76,122.00,0.009525
714.7589,5.8470,61.22,122.00,0.009817
714.8383,5.8470,61.49,122.00,0.009318
714.9187,5.8470,61.22,122.00,0.009607
715.0045,5.8470,61.76,122.00,0.009241
715.0883,5.8470,61.76,122.00,0.009781
715.1707,5.8470,61.76,122.50,0.009833
715.2530,5.8470,61.49,122.00,0.009664
715.3372,5.8470,61.76,122.00,0.009390
715.4151,5.8470,61.22,122.00,0.009582
715.4956,5.8470,61.22,122.00,0.009329
715.5711,5.8470,61.22,122.00,0.009206
715.6511,5.8470,61.76,122.00,0.009198
715.7366,5.8670,61.49,122.00,0.009856
715.8179,5.8670,61.76,122.00,0.009904
715.8976,5.8670,61.49,122.00,0.009479
715.9768,5.8670,61.49,122.00,0.009708
716.0539,5.8670,61.22,122.00,0.009320
716.1326,5.8670,61.22,122.00,0.009369
716.2121,5.8670,61.76,122.00,0.009502
716.2946,5.8670,61.76,122.00,0.009041
716.3700,5.8670,62.03,122.00,0.008837
716.4477,5.8670,61.76,122.00,0.009139
716.5233,5.8670,61.49,122.00,0.008970
716.6024,5.8670,61.76,122.00,0.009671
716.6801,5.8670,61.49,122.00,0.009491
716.7639,5.8670,62.03,122.00,0.009657
716.8434,5.8670,61.49,122.00,0.009850
716.9270,5.8670,61.76,122.00,0.009484
717.0040,5.8670,61.76,122.00,0.009272
717.0847,5.8670,61.76,122.00,0.009428
717.1630,5.8670,62.03,122.50,0.010221
717.2399,5.8670,61.22,123.00,0.008858
717.3157,5.8670,61.49,123.00,0.009246
717.3966,5.8670,61.22,123.00,0.009398
717.4760,5.8670,61.49,123.00,0.009235
717.5600,5.8670,61.49,123.00,0.009905
717.6397,5.8670,61.22,123.00,0.009525
717.7205,5.8670,61.76,123.00,0.009605
717.8012,5.8670,61.76,123.00,0.009812
717.8844,5.8670,61.49,123.00,0.010161
717.9640,5.8670,61.49,123.00,0.009675
718.0477,5.8670,61.49,123.00,0.009319
718.1272,5.8670,61.49,123.00,0.009616
718.2081,5.8670,61.49,123.00,0.009858
718.2882,5.8670,61.22,123.00,0.009883
718.3678,5.8670,61.49,123.00,0.009938
718.4473,5.8670,61.22,123.00,0.009771
718.5284,5.8670,61.22,123.00,0.009339
718.6100,5.8555,61.49,123.00,0.010529
718.6893,5.8440,61.49,123.00,0.008908
718.7676,5.8440,61.76,123.00,0.009295
718.8481,5.8440,61.49,123.00,0.008849
718.9297,5.8440,61.22,123.00,0.009351
719.0089,5.8440,61.76,123.00,0.009901
719.0872,5.8440,61.22,123.00,0.010401
719.1684,5.8440,61.76,123.00,0.009536
719.2486,5.8440,61.22,123.00,0.010247
719.3278,5.8440,61.22,123.00,0.009750
719.4080,5.8440,61.76,123.00,0.009746
719.4883,5.8440,61.22,123.00,0.009322
719.5689,5.9160,61.76,123.00,0.009406
719.6497,5.9160,62.03,123.00,0.009338
719.7268,5.9160,62.03,123.00,0.009964
719.8061,5.9160,61.76,123.00,0.009702
719.8858,5.9160,61.22,123.00,0.009483
719.9629,5.9160,62.03,123.00,0.009227
720.0393,5.9160,61.76,123.00,0.009080
720.1183,5.9160,61.22,123.00,0.008794
720.1956,5.9160,61.22,123.00,0.009841
720.2779,5.9160,62.03,123.00,0.010583
720.3550,5.9160,61.76,123.00,0.009607
720.4340,5.9160,61.49,123.00,0.009510
720.5119,5.9295,61.76,123.00,0.009639
720.5901,5.9430,61.49,123.00,0.008903
720.6664,5.9430,61.76,123.00,0.009249
720.7440,5.9430,61.49,123.00,0.009081
720.8234,5.9430,61.22,123.00,0.009831
720.9021,5.9430,61.76,123.00,0.009236
720.9797,5.9430,61.22,124.00,0.009771
721.0607,5.9430,61.49,124.00,0.009547
721.1402,5.9430,61.49,124.00,0.009614
721.2188,5.9430,61.22,124.00,0.009219
721.2952,5.9430,62.03,124.00,0.009184
721.3759,5.9430,61.76,124.00,0.009707
721.4555,5.9430,61.49,124.00,0.009615
721.5375,5.8780,61.49,124.00,0.009637
721.6159,5.8780,61.49,124.00,0.009222
721.6991,5.8780,61.76,124.00,0.009228
721.7768,5.8780,61.49,124.00,0.009681
721.8582,5.8780,61.22,124.00,0.009858
721.9362,5.8780,61.76,124.00,0.009346
722.0181,5.8780,61.22,124.00,0.009655
722.0960,5.8780,61.22,124.00,0.009548
722.1800,5.8780,62.03,124.00,0.009664
722.2589,5.8780,61.49,124.00,0.009074
722.3388,5.8780,61.49,124.00,0.009043
722.4154,5.8780,61.49,124.00,0.009178
722.4960,5.8495,61.22,124.00,0.009698
722.5740,5.8210,61.49,124.00,0.009326
722.6554,5.8210,61.22,124.00,0.009620
722.7357,5.8210,61.49,124.00,0.009420
722.8169,5.8210,61.49,124.00,0.009711
722.8973,5.8210,61.76,124.00,0.009568
722.9754,5.8210,61.76,124.00,0.009480
723.0554,5.8210,61.22,124.00,0.009846
723.1364,5.8210,61.49,124.00,0.009305
723.2155,5.8210,61.49,124.00,0.009739
723.2951,5.8210,61.49,124.00,0.009676
723.3745,5.8210,61.49,124.00,0.009140
723.4557,5.8210,61.22,124.00,0.009593
723.5369,5.9470,62.03,124.00,0.009670
723.6162,5.9470,61.49,124.00,0.010136
723.6959,5.9470,62.03,124.00,0.009945
723.7745,5.9470,61.22,124.00,0.009550
723.8546,5.9470,61.22,124.00,0.009878
723.9362,5.9470,61.76,124.00,0.009965
724.0154,5.9470,61.76,124.00,0.009446
724.0934,5.9470,61.49,124.00,0.009190
724.1717,5.9470,61.22,124.00,0.009359
724.2532,5.9470,62.03,124.00,0.009912
724.3307,5.9470,61.49,124.00,0.009916
724.4102,5.9470,61.49,124.00,0.009671
724.4889,5.9470,61.76,124.00,0.009743
724.5702,5.9470,61.49,124.00,0.009361
724.6473,5.9470,61.49,124.00,0.009646
724.7291,5.9470,61.22,124.00,0.009702
724.8116,5.9470,62.03,124.00,0.009462
724.8936,5.9470,61.76,124.00,0.009168
724.9711,5.9470,61.49,124.00,0.009950
725.0529,5.9470,61.49,124.00,0.009711
725.1306,5.9470,61.76,124.00,0.009557
725.2095,5.9470,61.49,124.00,0.008888
725.2858,5.9470,61.76,124.00,0.009194
725.3664,5.9470,61.22,124.00,0.008885
725.4457,5.9470,61.76,124.00,0.009074
725.5280,5.9470,61.22,124.00,0.009353
725.6057,5.9470,61.49,124.00,0.009240
725.6867,5.9160,61.76,124.00,0.009851
725.7636,5.9160,61.49,124.00,0.009471
725.8470,5.9160,62.30,124.00,0.009623
725.9268,5.9160,61.22,124.00,0.009665
726.0061,5.9160,61.76,124.00,0.009638
726.0836,5.9160,61.22,124.00,0.009661
726.1627,5.9160,61.76,124.00,0.009092
726.2384,5.9160,61.22,124.00,0.008975
726.3158,5.9160,61.76,124.00,0.009186
726.3911,5.9160,61.49,124.00,0.008956
726.4715,5.9160,61.49,124.00,0.009125
726.5479,5.9160,61.49,124.00,0.009141
726.6274,5.9160,62.03,124.00,0.009126
726.7083,5.9160,61.22,124.00,0.010681
726.7917,5.9160,61.76,124.00,0.009782
726.8714,5.9160,61.22,124.00,0.010033
726.9518,5.9160,61.49,124.00,0.010010
727.0319,5.9160,61.22,124.00,0.010242
727.1129,5.9160,61.76,124.00,0.009410
727.1911,5.9160,61.49,124.00,0.009369
727.2724,5.9160,61.22,124.00,0.009644
727.3524,5.9160,61.76,124.00,0.009513
727.4350,5.9160,61.49,124.00,0.009186
727.5144,5.9160,61.49,124.00,0.009476
727.5944,5.9160,60.95,124.00,0.009911
727.6721,5.8815,61.49,124.00,0.009686
727.7551,5.8470,61.76,124.00,0.009457
727.8309,5.8470,61.76,124.00,0.008942
727.9091,5.8470,61.49,124.00,0.009342
727.9879,5.8470,62.03,123.50,0.010047
728.0697,5.8470,62.03,123.00,0.009755
728.1470,5.8470,62.03,123.50,0.010078
728.2265,5.8470,62.03,123.00,0.009794
728.3041,5.8470,61.49,124.00,0.009780
728.3870,5.8470,61.49,123.00,0.009612
728.4673,5.8470,61.76,123.00,0.009988
728.5468,5.9580,61.49,123.00,0.009468
728.6281,5.9580,62.03,123.00,0.009471
728.7077,5.9580,61.22,123.00,0.009814
728.7874,5.9580,61.22,123.50,0.009551
728.8669,5.9580,61.49,124.00,0.009562
728.9461,5.9580,61.49,124.00,0.009678
729.0279,5.9580,62.03,123.00,0.009695
729.1078,5.9580,61.49,123.00,0.009562
729.1883,5.9580,61.76,123.00,0.009361
729.2657,5.9580,61.49,123.50,0.009789
729.3441,5.9580,61.49,123.00,0.009194
729.4199,5.9580,61.49,123.00,0.009042
729.4995,5.9580,61.22,123.00,0.009008
729.5756,5.9580,61.49,123.50,0.009325
729.6560,5.9280,62.30,123.50,0.010209
729.7343,5.9280,61.76,123.00,0.009612
729.8125,5.9280,61.49,123.50,0.009069
729.8933,5.9280,62.03,123.00,0.009475
729.9720,5.9280,62.03,123.00,0.009334
730.0513,5.9280,61.22,123.00,0.009671
730.1313,5.9280,61.22,123.00,0.009443
730.2112,5.9280,62.03,123.00,0.009664
730.2911,5.9280,61.49,123.00,0.009691
730.3690,5.9280,61.49,123.00,0.009938
730.4518,5.9280,61.49,123.00,0.010046
730.5322,5.9050,61.49,123.00,0.009939
730.6127,5.8820,61.76,123.00,0.009826
730.6954,5.8820,61.49,123.00,0.009861
730.7796,5.8820,61.49,123.00,0.009828
730.8605,5.8820,61.49,123.00,0.009619
730.9400,5.8820,61.49,123.00,0.009823
731.0182,5.8820,62.03,123.00,0.009118
731.1008,5.8820,61.49,123.00,0.009902
731.1806,5.8820,61.49,123.00,0.009884
731.2596,5.8820,61.76,123.00,0.009004
731.3395,5.8820,61.22,123.00,0.009818
731.4185,5.8820,61.49,123.00,0.009450
731.4985,5.8820,61.49,123.00,0.009864
731.5812,5.8020,62.03,123.00,0.009982
731.6593,5.8020,62.03,123.00,0.009801
731.7403,5.8020,61.22,123.00,0.009927
731.8194,5.8020,61.22,123.00,0.009272
731.9010,5.8020,61.76,123.00,0.009462
731.9798,5.8020,61.22,123.00,0.009220
732.0617,5.8020,61.76,123.00,0.009398
732.1413,5.8020,61.49,123.00,0.010002
732.2206,5.8020,61.22,123.00,0.009758
732.2985,5.8020,61.49,123.00,0.009874
732.3800,5.8020,61.49,123.00,0.009989
732.4592,5.8020,61.22,123.00,0.009851
732.5391,5.8020,62.03,123.00,0.009527
732.6201,5.9050,62.30,123.00,0.009627
732.7038,5.9050,61.22,123.00,0.010090
732.7830,5.9050,61.49,123.00,0.009703
732.8637,5.9050,61.49,123.00,0.009488
732.9437,5.9050,61.49,123.00,0.009964
733.0243,5.9050,61.76,123.00,0.009938
733.1058,5.9050,61.22,123.00,0.009310
733.1842,5.9050,61.76,123.00,0.009043
733.2624,5.9050,61.49,123.00,0.009183
733.3438,5.9050,61.76,123.00,0.010154
733.4239,5.9050,61.49,123.00,0.010380
733.5049,5.8760,62.03,123.00,0.009578
733.5828,5.8470,61.22,123.00,0.009649
733.6637,5.8470,61.76,123.00,0.010144
733.7428,5.8470,61.76,123.00,0.009641
733.8232,5.8470,61.76,123.00,0.009145
733.8997,5.8470,61.76,123.00,0.009668
733.9783,5.8470,61.49,123.00,0.009921
734.0587,5.8470,61.49,123.00,0.009187
734.1361,5.8470,61.76,123.00,0.009260
734.2143,5.8470,61.76,123.00,0.009186
734.2924,5.8470,61.76,123.00,0.009646
734.3711,5.8470,62.03,123.00,0.009628
734.4514,5.8470,61.49,123.50,0.009822
734.5302,5.8470,61.22,124.00,0.009345
734.6133,5.8470,61.76,124.00,0.009830
734.6904,5.8470,61.49,124.00,0.009149
734.7716,5.8470,61.22,124.00,0.009384
734.8513,5.8470,61.49,124.00,0.009754
734.9323,5.8470,61.76,124.00,0.009581
735.0116,5.8470,61.22,124.00,0.009354
735.0928,5.8470,61.22,124.00,0.009486
735.1724,5.8470,61.49,124.00,0.009604
735.2500,5.8470,61.22,124.00,0.009318
735.3271,5.8470,61.49,124.00,0.009668
735.4074,5.8470,61.49,124.00,0.009571
735.4873,5.8470,61.49,124.00,0.009806
735.5684,5.8470,62.03,124.00,0.009134
735.6478,5.8470,62.03,124.00,0.009646
735.7290,5.8470,61.76,124.00,0.009608
735.8063,5.8470,61.76,124.00,0.009758
735.8879,6.0080,61.76,124.00,0.009879
735.9671,6.0080,61.22,124.00,0.009412
736.0481,6.0080,61.49,124.00,0.009478
736.1243,6.0080,61.49,124.00,0.009242
736.2025,6.0080,61.22,124.00,0.009358
736.2792,6.0080,61.22,124.00,0.009176
736.3596,6.0080,62.03,124.00,0.009466
736.4386,6.0080,61.22,124.00,0.010040
736.5190,5.9775,61.76,124.00,0.009698
736.5982,5.9470,62.03,124.00,0.009604
736.6761,5.9470,61.22,124.00,0.009614
736.7554,5.9470,61.49,124.00,0.009674
736.8319,5.9470,61.49,124.00,0.008850
736.9071,5.9470,61.22,124.00,0.009325
736.9869,5.9470,61.76,124.00,0.009946
737.0640,5.9470,61.22,124.00,0.009925
737.1423,5.9470,62.03,124.00,0.009615
737.2195,5.9470,61.49,124.00,0.010103
737.3012,5.9470,61.49,124.00,0.009205
737.3782,5.9470,61.22,124.00,0.009554
737.4553,5.9470,61.49,124.00,0.009038
737.5311,5.9470,61.76,124.00,0.009901
737.6111,5.9470,61.22,124.00,0.009609
737.6925,5.9240,61.76,124.00,0.009222
737.7753,5.9240,61.22,124.00,0.009333
737.8529,5.9240,61.22,124.00,0.010336
737.9318,5.9240,61.76,124.00,0.009946
738.0121,5.9240,61.76,124.00,0.010083
738.0934,5.9240,61.49,124.00,0.010064
738.1700,5.9240,61.76,124.00,0.009024
738.2467,5.9240,61.22,124.00,0.009067
738.3217,5.9240,62.03,124.00,0.009020
738.3994,5.9240,61.22,124.00,0.009784
738.4759,5.9240,61.22,124.00,0.009600
738.5560,5.9350,61.22,124.00,0.009208
738.6323,5.9350,61.76,124.00,0.009172
738.7125,5.9350,61.22,124.00,0.009507
738.7903,5.9350,61.76,124.00,0.009695
738.8680,5.9350,61.49,124.00,0.009513
738.9442,5.9350,61.49,124.00,0.009276
739.0261,5.9350,61.49,124.00,0.009399
739.1027,5.9350,61.76,124.00,0.009140
739.1830,5.9350,61.76,124.00,0.009784
739.2596,5.9350,61.22,124.00,0.009701
739.3384,5.9350,61.76,124.00,0.009798
739.4150,5.9350,61.49,124.00,0.009392
739.4959,5.9220,62.03,124.00,0.010152
739.5787,5.9090,61.76,124.00,0.011183
739.6635,5.9090,61.76,124.00,0.010250
739.7478,5.9090,61.22,124.00,0.010127
739.8319,5.9090,61.76,124.00,0.010221
739.9119,5.9090,61.76,124.00,0.009047
739.9890,5.9090,62.03,124.00,0.009079
740.0650,5.9090,62.03,124.00,0.009627
740.1448,5.9090,61.76,124.00,0.009009
740.2278,5.9090,61.49,124.00,0.010378
740.3107,5.9090,61.76,124.00,0.010057
740.3891,5.9090,61.22,124.00,0.010082
740.4750,5.9090,61.22,124.00,0.009510
740.5589,5.9280,61.22,124.00,0.008972
740.6361,5.9280,61.22,124.00,0.009043
740.7126,5.9280,61.49,124.00,0.009348
740.7933,5.9280,61.49,124.00,0.010094
740.8722,5.9280,61.49,124.00,0.009701
740.9522,5.9280,61.22,124.00,0.009161
741.0332,5.9280,61.76,124.00,0.009722
741.1153,5.9280,62.03,124.00,0.009455
741.1913,5.9280,61.76,124.00,0.009385
741.2728,5.9280,61.49,124.00,0.009458
741.3523,5.9280,61.49,124.00,0.008909
741.4297,5.9280,61.49,124.00,0.008989
741.5058,5.9280,61.76,124.00,0.009240
741.5843,5.8840,61.49,124.00,0.009061
741.6627,5.8400,61.76,124.00,0.009193
741.7406,5.8400,61.76,124.00,0.009823
741.8157,5.8400,61.76,124.00,0.008886
741.8924,5.8400,61.22,124.00,0.009235
741.9684,5.8400,61.22,124.00,0.009553
742.0516,5.8400,61.76,124.00,0.010162
742.1271,5.8400,62.03,124.00,0.009110
742.2037,5.8400,61.49,124.00,0.008959
742.2808,5.8400,61.76,124.00,0.008996
742.3584,5.8400,61.49,124.00,0.009199
742.4335,5.8400,61.22,124.00,0.009002
742.5109,5.8895,61.76,124.00,0.009529
742.5878,5.9390,61.49,124.00,0.009346
742.6664,5.9390,61.22,124.00,0.009619
742.7440,5.9390,61.49,124.00,0.009702
742.8245,5.9390,62.03,124.00,0.009542
742.9044,5.9390,61.22,124.00,0.010069
742.9847,5.9390,61.76,124.00,0.009438
743.0632,5.9390,61.49,124.00,0.009603
743.1437,5.9390,61.49,124.00,0.009604
743.2200,5.9390,61.49,124.00,0.009107
743.2984,5.9390,61.76,124.00,0.009565
743.3744,5.9390,61.49,124.00,0.009249
743.4529,5.9390,61.49,124.00,0.009703
743.5316,5.9620,61.22,124.00,0.009692
743.6101,5.9850,61.22,124.00,0.009478
743.6868,5.9850,61.22,124.00,0.009934
743.7675,5.9850,61.76,124.00,0.009872
743.8451,5.9850,62.03,124.00,0.009924
743.9242,5.9850,61.22,124.00,0.009565
744.0030,5.9850,61.76,124.00,0.009598
744.0803,5.9850,61.49,124.00,0.009010
744.1551,5.9850,61.22,124.00,0.009269
744.2320,5.9850,61.76,124.00,0.009171
744.3077,5.9850,61.49,124.00,0.009467
744.3893,5.9850,61.76,124.00,0.009846
744.4674,5.9850,61.49,124.00,0.009552
744.5466,5.9700,62.03,124.00,0.009724
744.6231,5.9700,61.49,124.00,0.009636
744.7041,5.9700,61.49,124.00,0.009628
744.7835,5.9700,61.49,124.00,0.009678
744.8643,5.9700,61.76,124.00,0.009454
744.9451,5.9700,61.49,124.00,0.009235
745.0260,5.9700,61.49,124.00,0.009471
745.1032,5.9700,61.22,124.00,0.009843
745.1816,5.9700,61.22,124.00,0.009662
745.2609,5.9700,62.03,124.00,0.009841
745.3391,5.9700,61.22,124.00,0.009319
745.4177,5.9700,61.49,124.00,0.009312
745.4968,5.9315,61.49,124.00,0.010085
745.5761,5.8930,61.76,124.00,0.009012
745.6549,5.8930,61.76,124.00,0.009669
745.7321,5.8930,61.49,124.00,0.009872
745.8125,5.8930,61.49,124.00,0.009504
745.8907,5.8930,61.76,124.00,0.009311
745.9712,5.8930,61.76,124.00,0.009675
746.0477,5.8930,61.49,124.00,0.009933
746.1286,5.8930,62.03,124.00,0.009623
746.2078,5.8930,61.22,124.00,0.009574
746.2867,5.8930,61.76,124.00,0.009866
746.3664,5.8930,61.49,125.00,0.009547
746.4458,5.8930,61.22,125.00,0.010228
746.5254,5.9180,61.49,125.00,0.009585
746.6027,5.9430,61.49,125.00,0.008871
746.6798,5.9430,61.49,124.50,0.009979
746.7641,5.9430,62.03,125.00,0.010057
746.8435,5.9430,61.49,125.00,0.010044
746.9224,5.9430,61.49,125.00,0.009660
747.0025,5.9430,61.76,125.00,0.009902
747.0833,5.9430,61.76,125.00,0.009577
747.1610,5.9430,61.22,125.00,0.009747
747.2402,5.9430,61.49,125.00,0.009866
747.3193,5.9430,61.49,125.00,0.009641
747.4019,5.9430,61.22,124.50,0.009307
747.4823,5.9430,61.49,124.50,0.010095
747.5624,5.9390,62.03,124.00,0.009641
747.6407,5.9390,61.49,124.50,0.009491
747.7247,5.9390,61.76,124.00,0.009569
747.8048,5.9390,61.76,124.50,0.009961
747.8862,5.9390,61.49,124.00,0.009756
747.9639,5.9390,62.03,124.50,0.009623
748.0470,5.9390,61.76,124.50,0.009936
748.1234,5.9390,61.49,124.00,0.009131
748.2022,5.9390,61.49,124.00,0.009729
748.2810,5.9390,61.22,124.00,0.009744
748.3589,5.9390,61.49,124.00,0.009338
748.4359,5.9390,61.22,124.00,0.010157
748.5167,5.9180,61.22,124.00,0.009352
748.5965,5.8970,61.49,124.00,0.009803
748.6779,5.8970,61.22,124.00,0.009942
748.7554,5.8970,61.22,124.00,0.009833
748.8358,5.8970,62.03,124.00,0.009248
748.9151,5.8970,61.76,124.00,0.009821
748.9964,5.8970,61.49,124.00,0.009665
749.0752,5.8970,61.76,124.00,0.009636
749.1541,5.8970,61.49,124.00,0.009608
749.2310,5.8970,61.49,124.00,0.009325
749.3096,5.8970,61.49,124.00,0.009355
749.3869,5.8970,61.76,124.00,0.008996
749.4642,5.8970,61.49,124.00,0.009028
749.5404,5.8970,61.76,124.00,0.009226
749.6174,5.8970,61.22,124.00,0.009115
749.6952,5.8970,61.49,124.00,0.008996
749.7784,5.8930,62.03,124.00,0.009596
749.8578,5.8930,61.76,124.00,0.009613
749.9398,5.8930,61.76,124.00,0.009573
750.0173,5.8930,61.76,124.00,0.010142
750.0985,5.8930,61.49,124.00,0.009500
750.1796,5.8930,61.22,124.00,0.009788
750.2593,5.8930,61.49,124.00,0.009819
750.3384,5.8930,61.49,124.00,0.009625
750.4186,5.8930,61.76,124.00,0.009740
750.4968,5.9140,61.49,124.00,0.009957
750.5762,5.9350,61.49,124.00,0.009253
750.6550,5.9350,61.49,124.00,0.009080
750.7322,5.9350,61.49,124.00,0.009043
750.8137,5.9350,61.76,124.00,0.009372
750.8925,5.9350,61.49,124.00,0.009867
750.9717,5.9350,61.22,124.00,0.009801
751.0527,5.9350,61.76,124.00,0.009445
751.1312,5.9350,61.49,124.00,0.009170
751.2082,5.9350,61.22,124.00,0.009014
751.2844,5.9350,61.49,124.00,0.009706
751.3648,5.9350,61.22,124.00,0.009779
751.4493,5.9350,61.22,124.00,0.010339
751.5313,5.9410,61.49,124.00,0.009146
751.6072,5.9470,61.22,123.50,0.009273
751.6873,5.9470,61.76,123.00,0.009289
751.7662,5.9470,61.22,123.00,0.009748
751.8503,5.9470,62.03,123.00,0.009821
751.9331,5.9470,61.22,123.00,0.009856
752.0186,5.9470,61.76,123.00,0.009871
