Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
840.9822,5.7210,62.30,128.00,0.029336
841.0886,5.7210,61.76,128.00,0.030434
841.1939,5.7210,61.49,128.00,0.029525
841.2975,5.7210,62.03,128.00,0.029502
841.4025,5.8510,61.49,128.00,0.029997
841.5065,5.8510,61.49,128.00,0.029631
841.6113,5.8510,61.76,128.00,0.029954
841.7183,5.8510,61.49,128.00,0.029671
841.8241,5.8510,62.03,128.00,0.029112
841.9299,5.8510,61.22,128.00,0.029398
842.0341,5.8510,61.49,128.00,0.029881
842.1377,5.8510,62.30,128.00,0.029076
842.2424,5.8510,61.76,128.00,0.029245
842.3463,5.8510,61.49,128.00,0.029386
842.4516,5.8510,61.49,128.00,0.030520
842.5561,5.8510,61.76,128.00,0.030130
842.6585,5.8510,61.49,128.00,0.030163
842.7607,5.8510,61.76,128.00,0.030332
842.8635,5.8510,61.76,128.00,0.030426
842.9703,5.8510,61.49,128.00,0.030280
843.0779,5.8510,61.76,128.00,0.031047
843.1831,5.8510,61.76,128.00,0.031002
843.2902,5.8510,61.76,128.00,0.030938
843.3959,5.8630,61.76,128.00,0.031211
843.4971,5.8630,61.49,128.00,0.030550
843.6047,5.8630,61.49,128.00,0.031420
843.7079,5.8630,62.03,128.00,0.031239
843.8126,5.8630,62.03,128.00,0.030541
843.9195,5.8630,61.76,128.00,0.031057
844.0259,5.8630,61.22,128.00,0.030453
844.1330,5.8630,61.76,128.00,0.031236
844.2363,5.8630,61.76,128.00,0.030889
844.3405,5.8570,61.76,128.00,0.030976
844.4461,5.8510,62.03,128.00,0.031286
844.5515,5.8510,61.22,128.00,0.031195
844.6526,5.8510,61.22,128.00,0.028172
844.7499,5.8510,61.76,128.00,0.028872
844.8463,5.8510,62.03,128.00,0.028109
844.9505,5.8510,61.49,128.00,0.030593
845.0572,5.8510,62.03,128.00,0.030942
845.1598,5.8510,61.76,128.00,0.030809
845.2597,5.8510,61.76,128.00,0.028436
845.3580,5.8510,62.03,128.00,0.028859
845.4590,5.8510,61.22,128.00,0.028966
845.5602,5.8510,62.30,128.00,0.030059
845.6636,5.8510,61.76,128.00,0.029795
845.7651,5.8510,62.03,128.00,0.030258
845.8633,5.8510,62.30,128.00,0.028692
845.9665,5.8510,61.49,128.00,0.030098
846.0700,5.8510,62.03,128.00,0.030135
846.1717,5.8510,62.03,128.00,0.030467
846.2733,5.8510,62.03,128.00,0.030550
846.3738,5.8510,62.03,128.00,0.030749
846.4746,5.8510,62.03,128.00,0.029237
846.5759,5.8510,61.76,128.00,0.029516
846.6762,5.8510,62.03,128.00,0.030295
846.7800,5.8720,62.03,128.00,0.031452
846.8882,5.8930,62.30,128.00,0.031123
846.9917,5.8930,62.03,128.00,0.031369
847.0970,5.8930,61.76,128.00,0.030912
847.2052,5.8930,61.49,128.00,0.031341
847.3102,5.8930,61.76,128.00,0.030299
847.4182,5.8890,61.76,128.00,0.031048
847.5251,5.8890,61.49,128.00,0.030800
847.6305,5.8890,61.76,128.00,0.030998
847.7334,5.8890,61.49,128.00,0.030657
847.8396,5.8890,62.03,128.00,0.030604
847.9469,5.8890,62.03,128.00,0.030396
848.0540,5.8890,62.30,128.00,0.030221
848.1539,5.8890,61.49,128.00,0.028762
848.2515,5.8890,61.76,128.00,0.029811
848.3540,5.8375,61.76,128.00,0.029993
848.4619,5.7860,61.49,128.00,0.030534
848.5680,5.7860,61.76,128.00,0.029929
848.6700,5.7860,61.76,128.00,0.029949
848.7738,5.7860,62.03,128.00,0.029514
848.8782,5.7860,61.76,128.00,0.029636
848.9845,5.7860,61.76,128.00,0.029346
849.0912,5.7860,61.76,128.00,0.029462
849.1955,5.7860,61.22,128.00,0.029670
849.2997,5.7860,61.49,128.00,0.029373
849.4063,5.8670,61.49,127.50,0.029908
849.5108,5.8670,62.30,127.00,0.029502
849.6146,5.8670,61.49,127.00,0.029922
849.7247,5.8670,61.49,127.50,0.031443
849.8325,5.8670,61.49,127.00,0.031379
849.9314,5.8670,61.22,127.00,0.028154
850.0290,5.8670,61.49,128.00,0.028294
850.1304,5.8670,61.49,128.00,0.029779
850.2393,5.8670,61.76,127.50,0.031568
850.3487,5.8650,61.76,127.00,0.032238
850.4605,5.8630,61.76,127.00,0.032511
850.5627,5.8630,61.76,127.00,0.029184
850.6716,5.8630,61.49,127.00,0.032475
850.7810,5.8630,62.03,127.00,0.031725
850.8901,5.8630,62.03,127.00,0.031339
850.9988,5.8630,61.76,127.00,0.032420
851.1078,5.8630,61.22,127.00,0.032486
851.2150,5.8630,61.49,127.00,0.031604
851.3240,5.8360,61.76,127.00,0.030960
851.4314,5.8090,61.22,127.00,0.028689
851.5377,5.8090,61.49,127.00,0.029670
851.6415,5.8090,61.76,127.00,0.029058
851.7437,5.8090,61.49,127.00,0.029525
851.8502,5.8090,62.03,127.00,0.029720
851.9560,5.8090,61.76,127.00,0.028867
852.0624,5.8090,62.03,127.00,0.029380
852.1678,5.8090,61.76,127.00,0.030246
852.2694,5.8090,61.49,127.00,0.029335
852.3768,5.7710,61.76,127.00,0.029965
852.4836,5.7330,62.03,127.00,0.029882
852.5877,5.7330,61.76,127.00,0.029500
852.6910,5.7330,61.76,127.00,0.029233
852.7852,5.7330,62.03,127.00,0.028047
852.8838,5.7330,61.22,127.00,0.028893
852.9786,5.7330,61.49,127.00,0.028268
853.0774,5.7330,61.76,127.00,0.028497
853.1769,5.7330,61.76,127.00,0.029649
853.2832,5.7330,61.76,127.00,0.029958
853.3900,5.8550,61.49,127.00,0.029896
853.4960,5.9770,62.03,127.00,0.029057
853.5999,5.9770,62.03,127.00,0.029494
853.7069,5.9770,61.49,127.00,0.029899
853.8123,5.9770,61.76,127.00,0.029776
853.9123,5.9770,61.76,127.00,0.027766
854.0092,5.9770,61.49,127.00,0.028624
854.1120,5.9770,61.49,127.00,0.029820
854.2116,5.9770,61.49,127.00,0.027860
854.3061,5.9770,61.76,127.00,0.028588
854.4108,5.9695,61.76,127.00,0.030282
854.5178,5.9620,61.76,127.00,0.030074
854.6236,5.9620,61.76,127.00,0.029500
854.7257,5.9620,62.03,127.00,0.029649
854.8289,5.9620,61.22,126.50,0.029437
854.9344,5.9620,62.03,127.00,0.029599
855.0388,5.9620,62.03,127.00,0.029754
855.1420,5.9620,62.03,127.00,0.029785
855.2479,5.9620,61.76,127.00,0.029324
855.3503,5.9410,61.49,127.00,0.029742
855.4537,5.9200,61.76,127.00,0.029019
855.5498,5.9200,61.76,127.00,0.028261
855.6453,5.9200,61.76,127.00,0.028556
855.7511,5.9200,62.03,127.00,0.029931
855.8512,5.9200,61.49,127.00,0.027787
855.9497,5.9200,61.76,126.50,0.028676
856.0471,5.9200,61.76,126.00,0.028589
856.1495,5.9200,61.49,126.00,0.029244
856.2492,5.9200,62.03,126.00,0.028476
856.3513,5.9200,61.49,126.00,0.029189
856.4562,5.9200,62.03,126.00,0.028621
856.5526,5.9200,61.49,126.00,0.028056
856.6489,5.9200,61.22,126.50,0.028973
856.7509,5.9200,61.49,127.00,0.030259
856.8550,5.9200,61.49,127.00,0.029774
856.9627,5.9200,62.03,126.50,0.030469
857.0660,5.9200,61.76,126.50,0.029833
857.1700,5.9200,61.76,126.00,0.030134
857.2758,5.9200,61.76,126.00,0.029194
857.3795,5.9200,61.49,126.00,0.028999
857.4842,5.8550,61.49,126.50,0.030177
857.5899,5.7900,61.76,126.00,0.029979
857.6945,5.7900,61.76,126.00,0.029859
857.7996,5.7900,61.49,126.00,0.029808
857.9061,5.7900,61.76,126.00,0.030170
858.0082,5.7900,61.49,126.00,0.029996
858.1149,5.7900,61.49,126.00,0.029775
858.2193,5.7900,61.76,126.00,0.030465
858.3242,5.8205,61.22,126.00,0.030360
858.4299,5.8510,62.30,126.00,0.030548
858.5336,5.8510,61.76,126.00,0.030039
858.6383,5.8510,61.49,126.00,0.031023
858.7425,5.8510,61.22,126.00,0.030681
858.8475,5.8510,61.49,126.00,0.030775
858.9521,5.8510,61.76,126.00,0.031080
859.0554,5.8510,61.76,126.00,0.030297
859.1608,5.8510,62.03,126.00,0.030844
859.2616,5.8510,61.49,126.00,0.030104
859.3660,5.8130,61.76,126.00,0.030789
859.4706,5.7750,61.76,126.00,0.030735
859.5750,5.7750,61.76,126.00,0.030979
859.6821,5.7750,61.49,126.00,0.030726
859.7843,5.7750,61.76,126.00,0.030484
859.8823,5.7750,61.49,126.00,0.030042
859.9780,5.7750,61.49,126.00,0.029759
860.0763,5.7750,61.49,126.00,0.029599
860.1745,5.7750,61.49,126.50,0.029692
860.2732,5.7750,61.49,126.00,0.028682
860.3689,5.8590,62.03,126.00,0.029111
860.4672,5.9430,61.49,126.00,0.029088
860.5635,5.9430,61.76,126.00,0.028051
860.6614,5.9430,61.49,126.00,0.028032
860.7582,5.9430,61.76,126.00,0.028871
860.8561,5.9430,62.30,126.00,0.028667
860.9541,5.9430,61.49,126.00,0.029414
861.0518,5.9430,61.49,126.00,0.028025
861.1481,5.9430,62.03,126.00,0.028555
861.2458,5.9430,62.03,126.00,0.029459
861.3462,5.9335,61.76,126.00,0.029940
861.4467,5.9240,62.03,126.00,0.029564
861.5427,5.9240,62.03,126.00,0.029945
861.6426,5.9240,61.49,126.00,0.029919
861.7410,5.9240,61.76,126.00,0.028127
861.8380,5.9240,61.22,126.00,0.028686
861.9329,5.9240,62.30,126.00,0.029124
862.0321,5.9240,61.76,126.00,0.030070
862.1314,5.9240,61.76,126.00,0.030102
862.2311,5.9240,61.49,126.00,0.030191
862.3282,5.9470,62.03,126.00,0.029842
862.4302,5.9700,61.76,126.00,0.029620
862.5300,5.9700,62.03,126.00,0.030174
862.6287,5.9700,61.49,126.00,0.029299
862.7303,5.9700,62.30,126.00,0.029854
862.8306,5.9700,61.22,126.00,0.029614
862.9309,5.9700,61.76,126.00,0.028757
863.0300,5.9700,61.22,126.00,0.028408
863.1251,5.9700,61.49,126.00,0.028199
863.2234,5.9700,62.03,126.00,0.029243
863.3221,5.9715,61.76,126.00,0.029738
863.4227,5.9730,62.03,126.00,0.028978
863.5188,5.9730,61.76,126.00,0.028991
863.6225,5.9730,61.49,126.00,0.029625
863.7243,5.9730,61.76,126.00,0.030015
863.8210,5.9730,61.76,126.00,0.028182
863.9168,5.9730,62.30,126.00,0.028235
864.0148,5.9730,61.76,126.00,0.028822
864.1157,5.9730,61.49,126.00,0.030032
864.2191,5.9730,61.76,126.00,0.030734
864.3202,5.9140,62.03,126.00,0.030463
864.4193,5.8550,61.49,126.00,0.028113
864.5149,5.8550,62.03,126.00,0.028875
864.6192,5.8550,61.76,126.00,0.030515
864.7161,5.8550,62.30,126.00,0.028269
864.8131,5.8550,62.03,126.50,0.028339
864.9068,5.8550,61.76,127.00,0.028540
865.0063,5.8550,61.22,127.00,0.029892
865.1022,5.8550,61.76,127.00,0.029990
865.1995,5.8550,62.03,127.00,0.029934
865.3000,5.8550,61.49,127.00,0.029781
865.3975,5.9730,61.76,127.00,0.029295
865.4926,5.9730,62.30,127.00,0.029176
865.5898,5.9730,61.49,127.00,0.029361
865.6879,5.9730,62.03,127.00,0.029524
865.7915,5.9730,62.03,127.00,0.030245
865.8931,5.9730,62.03,127.00,0.029981
865.9888,5.9730,61.22,127.00,0.028176
866.0852,5.9730,62.03,127.00,0.028374
866.1827,5.9730,61.49,127.00,0.030221
866.2862,5.9730,62.03,127.00,0.029766
866.3910,5.8700,61.76,127.00,0.030159
866.4951,5.8700,62.03,127.00,0.029598
866.5988,5.8700,61.76,127.00,0.030101
866.7041,5.8700,61.76,127.00,0.029524
866.8068,5.8700,61.22,127.00,0.029406
866.9096,5.8700,62.30,127.00,0.029545
867.0130,5.8700,61.76,127.00,0.029636
867.1146,5.8700,62.03,127.00,0.028698
867.2074,5.8700,62.03,127.00,0.027557
867.3057,5.8700,62.03,127.00,0.028248
867.4053,5.8280,62.30,127.00,0.030960
867.5090,5.7860,61.76,127.00,0.030251
867.6131,5.7860,62.03,127.00,0.029435
867.7182,5.7860,62.03,127.00,0.029492
867.8205,5.7860,61.49,127.00,0.029826
867.9247,5.7860,62.03,127.00,0.029184
868.0302,5.7860,62.03,127.00,0.029923
868.1349,5.7860,61.76,127.00,0.028854
868.2395,5.7860,61.76,127.00,0.028707
868.3364,5.7860,62.03,127.00,0.027901
868.4314,5.7860,61.49,127.00,0.029039
868.5331,5.8150,62.03,127.00,0.030446
868.6349,5.8440,61.49,127.00,0.030418
868.7402,5.8440,62.03,127.00,0.029890
868.8456,5.8440,61.76,127.00,0.029986
868.9472,5.8440,62.30,127.00,0.029906
869.0528,5.8440,61.76,128.00,0.029712
869.1490,5.8440,62.30,128.00,0.028364
869.2451,5.8440,61.76,128.00,0.028297
869.3433,5.8440,61.76,128.00,0.030033
869.4446,5.8780,62.30,128.00,0.028299
869.5454,5.8780,62.03,128.00,0.030460
869.6446,5.8780,61.76,128.00,0.028697
869.7383,5.8780,62.30,128.00,0.027955
869.8360,5.8780,61.76,128.00,0.028242
869.9355,5.8780,62.03,128.00,0.030997
870.0384,5.8780,62.03,128.00,0.030437
870.1422,5.8780,61.76,128.00,0.030630
870.2483,5.8780,61.76,128.00,0.031222
870.3566,5.8895,61.76,128.00,0.031226
870.4598,5.9010,61.22,128.00,0.030359
870.5659,5.9010,62.30,128.00,0.031310
870.6664,5.9010,61.49,128.00,0.030301
870.7644,5.9010,61.76,128.00,0.030238
870.8631,5.9010,62.03,128.00,0.029505
870.9609,5.9010,61.76,128.00,0.029961
871.0581,5.9010,61.76,128.00,0.030049
871.1539,5.9010,62.30,128.00,0.029886
871.2517,5.9010,62.03,128.00,0.030098
871.3501,5.9430,61.76,128.00,0.030234
871.4473,5.9850,61.76,128.00,0.029275
871.5448,5.9850,62.03,128.00,0.029496
871.6437,5.9850,61.49,128.00,0.029415
871.7397,5.9850,62.03,128.00,0.029710
871.8390,5.9850,61.76,128.00,0.029229
871.9342,5.9850,61.76,128.00,0.029233
872.0311,5.9850,61.49,128.00,0.029144
872.1257,5.9850,62.03,128.00,0.028740
872.2230,5.9850,61.76,128.00,0.029033
872.3189,5.9680,61.76,128.00,0.029721
872.4183,5.9510,61.49,128.00,0.028994
872.5121,5.9510,61.76,129.00,0.028195
872.6134,5.9510,62.03,129.00,0.029691
872.7089,5.9510,62.30,129.00,0.029593
872.8086,5.9510,62.03,129.00,0.030102
872.9071,5.9510,61.49,129.00,0.029922
873.0065,5.9510,61.49,129.00,0.030006
873.1040,5.9510,61.76,129.00,0.029539
873.2013,5.9510,61.49,129.00,0.029721
873.2965,5.9510,62.30,129.00,0.029509
873.3967,5.9920,61.76,129.00,0.029989
873.4949,5.9920,62.30,129.00,0.029973
873.5943,5.9920,61.49,129.00,0.029407
873.6906,5.9920,61.76,129.00,0.029617
873.7887,5.9920,61.49,129.00,0.029896
873.8856,5.9920,62.30,129.00,0.029102
873.9869,5.9920,62.30,129.00,0.029728
874.0866,5.9920,61.76,129.00,0.029664
874.1897,5.9920,61.49,129.00,0.030109
874.2894,5.9920,61.76,129.00,0.029602
874.3937,5.8930,62.03,129.00,0.030371
874.4932,5.8930,62.30,129.00,0.028103
874.5893,5.8930,62.03,129.00,0.028662
874.6846,5.8930,61.76,129.00,0.028940
874.7904,5.8930,62.30,129.00,0.029678
874.8933,5.8930,61.49,129.00,0.029263
874.9962,5.8930,61.76,129.00,0.029368
875.0991,5.8930,62.03,129.00,0.029041
875.2030,5.8930,62.03,129.00,0.029882
875.3061,5.8930,62.03,129.00,0.028178
875.4008,5.8250,62.03,129.00,0.028311
875.4958,5.8250,62.03,129.00,0.028251
875.5980,5.8250,61.76,129.00,0.030417
875.7011,5.8250,62.30,129.00,0.030082
875.8048,5.8250,62.30,129.00,0.028907
875.9092,5.8250,61.76,129.00,0.029734
876.0116,5.8250,61.49,129.00,0.029310
876.1162,5.8250,62.03,129.00,0.029276
876.2211,5.8250,61.76,129.00,0.029419
876.3241,5.8285,62.30,129.00,0.029938
876.4288,5.8320,62.30,129.00,0.028993
876.5253,5.8320,61.22,129.00,0.028720
876.6214,5.8320,61.76,129.00,0.028212
876.7205,5.8320,61.76,129.00,0.029946
876.8217,5.8320,62.30,129.00,0.030170
876.9253,5.8320,61.76,129.00,0.030869
877.0305,5.8320,61.76,129.00,0.030343
877.1352,5.8320,61.76,129.00,0.030021
877.2382,5.8320,61.76,129.00,0.029811
877.3432,5.8740,61.49,129.00,0.030046
877.4481,5.9160,61.49,129.00,0.029117
877.5492,5.9160,62.03,129.00,0.029597
877.6519,5.9160,62.03,129.00,0.028872
877.7512,5.9160,61.22,129.00,0.029227
877.8464,5.9160,62.03,129.00,0.029274
877.9461,5.9160,61.49,129.00,0.029819
878.0436,5.9160,62.03,129.00,0.029317
878.1431,5.9160,61.76,129.00,0.028091
878.2365,5.9160,61.76,129.00,0.028411
878.3363,5.9180,62.03,129.00,0.030267
878.4340,5.9200,61.76,129.00,0.029354
878.5312,5.9200,61.76,128.50,0.029476
878.6291,5.9200,62.03,128.00,0.029916
878.7263,5.9200,62.03,128.50,0.029732
878.8220,5.9200,61.76,128.00,0.030146
878.9195,5.9200,62.30,128.00,0.030116
879.0163,5.9200,62.03,128.00,0.028933
879.1136,5.9200,61.76,128.00,0.029297
879.2099,5.9200,62.03,128.00,0.029766
879.3094,5.9200,62.03,128.00,0.028970
879.4060,5.9430,62.03,128.00,0.029407
879.5066,5.9430,62.03,128.00,0.030029
879.6067,5.9430,61.49,128.00,0.029397
879.7049,5.9430,62.30,128.00,0.029019
879.8002,5.9430,62.03,128.50,0.028734
879.8998,5.9430,62.30,128.50,0.029078
879.9977,5.9430,61.76,128.00,0.029233
880.0980,5.9430,62.03,128.00,0.029671
880.1957,5.9430,61.76,128.50,0.029480
880.2979,5.9430,62.30,128.00,0.029143
880.3942,5.9850,62.03,128.00,0.029634
880.4917,5.9850,62.03,128.00,0.029946
880.5893,5.9850,61.76,128.50,0.029422
880.6863,5.9850,61.76,128.00,0.029123
880.7807,5.9850,62.30,128.50,0.027527
880.8762,5.9850,61.76,128.50,0.028529
880.9739,5.9850,61.76,128.00,0.030424
881.0710,5.9850,61.76,128.00,0.029642
881.1659,5.9850,62.03,128.00,0.029231
881.2630,5.9850,62.03,128.00,0.029370
881.3585,5.9660,62.03,128.00,0.029485
881.4579,5.9470,62.03,128.00,0.029214
881.5535,5.9470,62.03,128.00,0.029232
881.6508,5.9470,62.30,128.00,0.029013
881.7460,5.9470,62.30,128.00,0.029123
881.8431,5.9470,61.76,128.00,0.029675
881.9381,5.9470,61.76,128.00,0.029407
882.0354,5.9470,61.76,128.00,0.029489
882.1330,5.9470,62.30,128.00,0.030021
882.2275,5.9470,61.49,128.00,0.027644
882.3209,5.9470,61.76,128.00,0.028523
882.4176,5.9470,62.03,128.00,0.029001
882.5165,5.9470,62.03,128.00,0.027833
882.6121,5.9470,61.76,129.00,0.028393
882.7113,5.9470,62.03,129.00,0.031050
882.8133,5.9470,62.03,129.00,0.029673
882.9099,5.9470,62.03,129.00,0.028692
883.0102,5.9470,61.49,129.00,0.029738
883.1111,5.9470,61.76,129.00,0.030267
883.2170,5.9470,61.76,129.00,0.030555
883.3179,5.9470,62.03,129.00,0.029828
883.4131,5.9470,62.30,129.00,0.028255
883.5105,5.9470,61.76,129.00,0.028592
883.6106,5.9470,62.03,129.00,0.030005
883.7104,5.9470,61.49,129.00,0.027892
883.8059,5.9470,62.03,129.00,0.027707
883.9004,5.9470,61.76,129.00,0.028515
884.0017,5.9470,62.30,129.00,0.029614
884.1051,5.9470,62.03,129.00,0.029563
884.2092,5.9470,61.76,129.00,0.029449
884.3122,5.9470,62.30,129.00,0.029181
884.4179,5.9470,61.76,129.00,0.029336
884.5228,5.9470,62.30,129.00,0.029539
884.6246,5.9470,61.76,129.00,0.029770
884.7274,5.9470,61.49,129.00,0.029226
884.8312,5.9470,61.22,129.00,0.030056
884.9280,5.9470,61.49,129.00,0.027983
885.0228,5.9470,62.30,129.00,0.028289
885.1233,5.9470,62.03,129.00,0.029991
885.2259,5.9470,61.49,129.00,0.030543
885.3278,5.9470,62.03,129.00,0.030250
885.4311,5.9470,61.49,129.00,0.030024
885.5338,5.9470,62.03,129.00,0.029398
885.6381,5.9470,62.03,129.00,0.031082
885.7432,5.9470,62.30,129.00,0.029564
885.8476,5.9470,61.76,129.00,0.029071
885.9533,5.9470,62.03,129.00,0.029832
886.0583,5.9470,62.03,129.00,0.029522
886.1636,5.9470,62.30,129.00,0.029623
886.2669,5.9470,61.76,129.00,0.029565
886.3699,5.9545,61.76,129.00,0.029919
886.4763,5.9620,62.30,129.00,0.030021
886.5804,5.9620,62.30,129.00,0.030092
886.6803,5.9620,62.30,129.00,0.028127
886.7783,5.9620,61.76,129.00,0.029299
886.8825,5.9620,61.22,129.00,0.029872
886.9859,5.9620,62.03,129.00,0.027645
887.0804,5.9620,62.30,129.00,0.028830
887.1756,5.9620,62.30,129.00,0.028105
887.2735,5.9620,62.03,129.00,0.028477
887.3720,5.9620,62.03,129.00,0.030187
887.4758,5.9620,61.76,129.00,0.030457
887.5787,5.9620,61.76,129.00,0.030570
887.6836,5.9620,62.30,129.00,0.029700
887.7889,5.9180,61.76,129.00,0.031810
887.8942,5.8740,61.49,129.00,0.029090
887.9965,5.8740,61.76,129.00,0.029013
888.0982,5.8740,61.76,129.50,0.029737
888.2044,5.8740,61.76,130.00,0.029906
888.3083,5.8740,62.03,130.00,0.029442
888.4132,5.9280,62.30,130.00,0.029239
888.5122,5.9280,61.49,130.00,0.027885
888.6085,5.9280,62.03,130.00,0.027922
888.7058,5.9280,62.03,130.00,0.029069
888.8120,5.9280,61.49,130.00,0.029661
888.9161,5.9280,62.30,130.00,0.029912
889.0204,5.9280,61.76,130.00,0.029673
889.1241,5.9280,61.76,130.00,0.029464
889.2299,5.9280,62.30,130.00,0.029538
889.3363,5.8535,61.49,130.00,0.030049
889.4418,5.7790,62.30,130.00,0.029413
889.5454,5.7790,61.76,130.00,0.029327
889.6513,5.7790,61.49,130.00,0.030062
889.7526,5.7790,62.03,130.00,0.029104
889.8497,5.7790,61.76,130.00,0.029637
889.9534,5.7790,61.76,130.00,0.029742
890.0583,5.7790,61.76,130.00,0.029924
890.1619,5.7790,62.03,130.00,0.029958
890.2663,5.7790,61.76,130.00,0.030451
890.3693,5.8665,62.30,130.00,0.029585
890.4751,5.9540,61.49,130.00,0.029884
890.5790,5.9540,62.03,130.00,0.029994
890.6807,5.9540,62.03,130.00,0.029448
890.7758,5.9540,62.30,130.00,0.028673
890.8748,5.9540,61.22,130.00,0.029641
890.9751,5.9540,62.03,130.00,0.029263
891.0706,5.9540,61.76,130.00,0.029027
891.1704,5.9540,61.76,130.00,0.029571
891.2692,5.9540,62.03,130.00,0.029178
891.3675,5.9160,62.30,130.00,0.029403
891.4669,5.8780,61.76,130.00,0.029460
891.5654,5.8780,61.76,130.00,0.029843
891.6621,5.8780,62.30,130.00,0.029744
891.7624,5.8780,62.30,130.00,0.029791
891.8616,5.8780,62.03,130.00,0.030080
891.9620,5.8780,61.76,130.00,0.029679
892.0591,5.8780,62.03,130.00,0.030116
892.1599,5.8780,62.30,130.00,0.028380
892.2567,5.8780,62.03,130.00,0.028626
892.3546,5.8780,62.30,130.00,0.029454
892.4542,5.8250,62.03,130.00,0.029530
892.5527,5.8250,61.22,130.00,0.028063
892.6490,5.8250,62.03,130.00,0.028286
892.7463,5.8250,62.03,130.00,0.029725
892.8425,5.8250,61.76,130.00,0.029387
892.9383,5.8250,62.30,130.00,0.027724
893.0322,5.8250,61.22,130.00,0.028337
893.1306,5.8250,62.03,130.00,0.028556
893.2249,5.8250,62.30,130.00,0.028063
893.3250,5.9010,62.03,130.00,0.029028
893.4216,5.9770,62.03,130.00,0.029327
893.5187,5.9770,62.03,130.00,0.028891
893.6137,5.9770,62.03,130.00,0.029036
893.7140,5.9770,61.22,130.00,0.029421
893.8178,5.9770,61.76,130.00,0.030525
893.9217,5.9770,61.76,130.00,0.030682
894.0247,5.9770,61.76,130.00,0.030069
894.1310,5.9770,61.76,130.00,0.029160
894.2301,5.9770,62.30,130.00,0.029085
894.3309,5.9065,62.30,130.00,0.029421
894.4348,5.8360,62.03,130.00,0.030457
894.5377,5.8360,62.30,130.00,0.030166
894.6429,5.8360,62.03,130.00,0.030258
894.7465,5.8360,62.30,130.00,0.030129
894.8519,5.8360,62.30,130.00,0.029888
894.9553,5.8360,61.76,130.00,0.029750
895.0585,5.8360,61.76,130.00,0.029467
895.1638,5.8360,61.49,130.00,0.028932
895.2688,5.8360,62.30,130.00,0.029332
895.3749,5.7900,61.76,130.00,0.028918
895.4729,5.7440,62.03,130.00,0.027942
895.5691,5.7440,61.49,130.00,0.027941
895.6701,5.7440,61.49,130.00,0.029766
895.7756,5.7440,62.03,130.00,0.029733
895.8818,5.7440,61.76,130.00,0.030016
895.9847,5.7440,61.76,130.00,0.029616
896.0818,5.7440,61.49,130.00,0.027939
896.1780,5.7440,61.49,130.00,0.027527
896.2771,5.7440,62.30,130.00,0.028666
896.3842,5.8170,61.76,130.00,0.030465
896.4895,5.8170,61.76,130.00,0.029947
896.5902,5.8170,61.49,130.00,0.029506
896.6854,5.8170,61.76,130.00,0.029457
896.7831,5.8170,62.03,130.00,0.029450
896.8830,5.8170,61.49,130.00,0.029829
896.9826,5.8170,61.76,130.00,0.029674
897.0782,5.8170,62.03,130.00,0.029805
897.1785,5.8170,62.30,130.00,0.030048
897.2745,5.8170,62.03,130.00,0.029778
897.3744,5.8645,62.03,130.00,0.029632
897.4708,5.9120,61.76,130.00,0.029589
897.5691,5.9120,62.30,130.00,0.028118
897.6643,5.9120,62.30,130.00,0.028570
897.7627,5.9120,62.03,130.00,0.028969
897.8587,5.9120,61.49,130.00,0.029696
897.9570,5.9120,61.49,130.00,0.028060
898.0533,5.9120,62.30,130.00,0.028364
898.1497,5.9120,62.30,130.00,0.028496
898.2448,5.9120,61.76,130.00,0.028599
898.3405,5.9120,61.49,130.00,0.028121
898.4384,5.9310,62.30,130.00,0.029805
898.5387,5.9310,62.30,130.00,0.029493
898.6389,5.9310,62.30,130.00,0.029230
898.7353,5.9310,62.03,130.00,0.029176
898.8314,5.9310,61.76,130.00,0.029829
898.9293,5.9310,62.03,130.00,0.027648
899.0250,5.9310,62.30,130.00,0.028248
899.1197,5.9310,62.03,130.00,0.027688
899.2145,5.9310,61.49,130.00,0.029403
899.3140,5.9310,62.30,130.00,0.029962
