Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
605.2394,5.9240,62.30,119.00,0.005488
605.3148,5.9240,62.03,119.00,0.005908
605.3860,5.9240,62.30,119.00,0.005558
605.4588,5.9240,62.30,119.00,0.005267
605.5291,5.9240,62.30,119.00,0.005097
605.6023,5.9240,62.03,119.00,0.005219
605.6749,5.9240,62.30,120.00,0.005722
605.7469,5.9240,62.03,120.00,0.005643
605.8183,5.9660,62.30,120.00,0.005259
605.8933,5.9660,62.30,120.00,0.005481
605.9646,5.9660,62.30,120.00,0.005156
606.0374,5.9660,62.03,120.00,0.005520
606.1088,5.9660,62.03,120.00,0.005373
606.1837,5.9660,62.30,120.00,0.005486
606.2544,5.9660,62.30,120.00,0.005189
606.3290,5.9660,62.30,120.00,0.005412
606.4027,5.9660,62.30,120.00,0.005467
606.4758,5.9660,62.30,120.00,0.005326
606.5499,5.9660,62.30,120.00,0.005530
606.6240,5.9390,62.30,120.00,0.006076
606.6980,5.9120,62.03,120.00,0.005487
606.7707,5.9120,62.30,120.00,0.005448
606.8465,5.9120,61.76,120.00,0.005495
606.9228,5.9120,61.76,120.00,0.005578
606.9943,5.9120,62.03,120.00,0.005412
607.0705,5.9120,62.30,120.00,0.005525
607.1423,5.9120,62.30,120.00,0.005157
607.2144,5.9120,62.30,120.00,0.005403
607.2870,5.9120,62.03,119.00,0.005507
607.3628,5.9120,62.30,119.00,0.005678
607.4405,5.9120,61.76,119.00,0.005511
607.5206,5.9120,61.76,119.00,0.005327
607.5974,5.9120,62.30,120.00,0.005434
607.6730,5.8440,62.30,120.00,0.005470
607.7470,5.8440,62.30,120.00,0.005398
607.8227,5.8440,62.30,120.00,0.005707
607.8962,5.8440,61.76,119.50,0.005457
607.9708,5.8440,62.30,119.00,0.005296
608.0420,5.8440,61.76,119.00,0.005436
608.1171,5.8440,62.03,119.00,0.005437
608.1911,5.8440,62.30,119.00,0.005617
608.2670,5.8440,62.30,119.00,0.005668
608.3385,5.8440,62.30,119.00,0.005460
608.4145,5.8440,62.30,119.50,0.005522
608.4907,5.8440,62.03,119.00,0.005572
608.5666,5.8440,62.03,119.00,0.005469
608.6412,5.8665,61.49,119.00,0.005499
608.7157,5.8890,62.30,119.00,0.005651
608.7895,5.8890,62.30,119.00,0.005238
608.8631,5.8890,62.30,119.00,0.005658
608.9376,5.8890,62.30,119.00,0.005474
609.0118,5.8890,62.30,119.00,0.005159
609.0829,5.8890,61.76,119.00,0.005190
609.1608,5.8890,62.03,119.00,0.005381
609.2352,5.8890,61.76,119.00,0.005597
609.3113,5.8890,62.03,119.00,0.005894
609.3878,5.8890,62.30,119.00,0.005245
609.4636,5.8890,62.30,119.00,0.005581
609.5355,5.8890,62.30,119.00,0.005753
609.6110,5.8890,62.03,119.00,0.005888
609.6817,5.8890,62.03,119.00,0.005155
609.7540,5.8890,62.30,119.00,0.005313
609.8251,5.8890,62.30,119.00,0.005141
609.8998,5.8550,62.30,119.00,0.005265
609.9741,5.8550,62.03,119.00,0.005608
610.0472,5.8550,62.03,119.00,0.005602
610.1210,5.8550,61.76,119.00,0.005298
610.1991,5.8550,62.30,119.00,0.005788
610.2723,5.8550,61.76,119.00,0.005792
610.3484,5.8550,62.03,119.00,0.005729
610.4226,5.8550,62.30,119.00,0.005891
610.4981,5.8550,62.03,119.00,0.005637
610.5721,5.8550,62.30,119.00,0.005251
610.6507,5.8320,62.03,119.00,0.005853
610.7232,5.8090,61.76,119.00,0.005614
610.7991,5.8090,62.30,119.00,0.005480
610.8714,5.8090,62.30,119.00,0.005717
610.9471,5.8090,62.30,119.00,0.005809
611.0231,5.8090,62.30,119.00,0.005422
611.0971,5.8090,62.03,119.00,0.005164
611.1706,5.8090,62.30,119.00,0.005679
611.2454,5.8090,62.03,119.00,0.005313
611.3176,5.8090,62.30,119.00,0.005524
611.3934,5.8090,61.76,119.00,0.005255
611.4694,5.8090,62.03,119.00,0.005342
611.5427,5.8090,62.30,119.00,0.005579
611.6136,5.8090,62.30,119.00,0.005234
611.6871,5.8970,61.76,118.50,0.005453
611.7580,5.8970,62.30,118.00,0.005169
611.8311,5.8970,62.03,118.00,0.005539
611.9028,5.8970,61.76,118.00,0.005261
611.9751,5.8970,62.30,118.00,0.005436
612.0461,5.8970,62.30,118.00,0.005456
612.1187,5.8970,62.03,118.50,0.005591
612.1923,5.8970,62.30,118.50,0.005571
612.2668,5.8970,61.76,118.00,0.005322
612.3381,5.8970,62.30,118.00,0.005374
612.4110,5.8970,62.30,118.00,0.005782
612.4821,5.8970,62.03,118.00,0.005550
612.5550,5.8970,62.03,118.00,0.005833
612.6290,5.9240,62.30,118.00,0.005541
612.7063,5.9510,62.30,118.00,0.005468
612.7774,5.9510,62.03,118.00,0.005649
612.8529,5.9510,62.30,118.00,0.005529
612.9265,5.9510,62.30,118.00,0.005546
612.9996,5.9510,62.03,118.00,0.005458
613.0709,5.9510,61.76,118.00,0.005776
613.1455,5.9510,62.30,118.00,0.005403
613.2191,5.9510,61.76,118.00,0.005711
613.2941,5.9510,62.03,118.00,0.005158
613.3658,5.9510,62.30,118.00,0.005574
613.4386,5.9510,62.30,118.00,0.005909
613.5117,5.9510,62.30,118.00,0.005252
613.5864,5.9510,62.30,118.00,0.005286
613.6584,5.9260,62.30,118.00,0.005898
613.7310,5.9010,62.30,118.00,0.005488
613.8022,5.9010,62.30,118.00,0.005317
613.8776,5.9010,62.03,118.00,0.005479
613.9497,5.9010,62.03,118.00,0.005484
614.0227,5.9010,62.03,118.00,0.005826
614.0936,5.9010,62.03,118.00,0.005193
614.1675,5.9010,62.30,118.00,0.005785
614.2376,5.9010,62.30,118.00,0.005122
614.3092,5.9010,62.03,118.00,0.005141
614.3798,5.9010,62.03,118.00,0.005380
614.4514,5.9010,62.30,118.00,0.005363
614.5224,5.9010,61.76,118.00,0.005074
614.6165,5.9010,62.03,118.00,0.005940
614.6894,5.9010,61.76,118.50,0.005279
614.7621,5.9010,62.30,118.00,0.005403
614.8344,5.8990,62.30,118.00,0.005682
614.9107,5.8970,62.30,118.00,0.005636
614.9868,5.8970,62.30,118.00,0.005738
615.0597,5.8970,62.03,118.00,0.005324
615.1333,5.8970,62.30,118.00,0.005586
615.2065,5.8970,61.76,118.00,0.005450
615.2805,5.8970,62.30,118.00,0.005611
615.3552,5.8970,62.30,118.00,0.005260
615.4263,5.8970,62.03,118.00,0.005452
615.4994,5.8970,62.30,118.00,0.005561
615.5752,5.8970,62.30,118.00,0.005523
615.6502,5.8875,62.30,118.00,0.005492
615.7241,5.8780,62.57,118.00,0.005535
615.7990,5.8780,61.76,118.00,0.005211
615.8713,5.8780,62.03,118.00,0.005785
615.9464,5.8780,62.03,118.00,0.005413
616.0177,5.8780,62.30,118.00,0.005106
616.0902,5.8780,61.76,118.00,0.005405
616.1630,5.8780,62.30,118.00,0.005560
616.2393,5.8780,62.03,118.00,0.005750
616.3103,5.8780,62.30,118.00,0.005404
616.3840,5.8780,62.03,118.00,0.005529
616.4586,5.8780,62.30,118.00,0.005393
616.5347,5.8780,62.03,118.00,0.005600
616.6064,5.8780,62.30,118.00,0.005689
616.6787,5.8780,62.30,118.00,0.005150
616.7493,5.8780,62.03,118.00,0.005277
616.8232,5.8780,62.03,118.00,0.005537
616.8932,5.8780,62.03,118.00,0.005062
616.9697,5.8780,62.03,118.00,0.005508
617.0426,5.8780,62.30,118.00,0.005398
617.1170,5.8780,62.03,118.00,0.005636
617.1914,5.8780,62.30,118.00,0.005990
617.2659,5.8780,62.30,118.00,0.005309
617.3377,5.8780,62.30,118.00,0.005309
617.4112,5.8780,62.03,118.00,0.005612
617.4825,5.8780,62.30,118.00,0.005544
617.5587,5.8780,62.03,118.00,0.005290
617.6349,5.8780,62.30,117.50,0.005846
617.7081,5.8780,62.30,117.00,0.005673
617.7795,5.8780,62.03,118.00,0.005389
617.8550,5.8780,62.30,117.00,0.005548
617.9265,5.8950,62.30,117.00,0.005314
618.0036,5.9120,62.30,117.00,0.005389
618.0780,5.9120,62.30,117.00,0.005708
618.1509,5.9120,62.30,117.00,0.005461
618.2221,5.9120,61.76,117.00,0.005357
618.2961,5.9120,62.30,117.00,0.005457
618.3706,5.9120,62.03,117.50,0.005584
618.4433,5.9120,61.76,117.00,0.005378
618.5167,5.9120,62.30,117.00,0.005316
618.5903,5.9120,62.30,117.00,0.005771
618.6651,5.8860,62.30,117.00,0.005636
618.7384,5.8860,62.30,117.00,0.005703
618.8130,5.8860,62.30,117.00,0.005770
618.8857,5.8860,61.76,117.00,0.005077
618.9588,5.8860,62.30,117.00,0.005790
619.0347,5.8860,62.30,117.00,0.005885
619.1059,5.8860,62.03,117.00,0.005276
619.1787,5.8860,62.03,117.00,0.005512
619.2495,5.8860,62.03,117.00,0.005408
619.3266,5.8860,62.30,117.00,0.005553
619.3978,5.8860,62.30,117.00,0.005119
619.4719,5.8860,61.76,117.00,0.005541
619.5436,5.8860,62.03,117.00,0.005506
619.6175,5.8860,62.30,117.00,0.005597
619.6904,5.9310,62.03,117.00,0.005484
619.7637,5.9310,62.03,117.00,0.005594
619.8336,5.9310,62.30,117.00,0.005165
619.9056,5.9310,62.30,117.00,0.005059
619.9788,5.9310,62.30,117.00,0.005621
620.0513,5.9310,62.03,117.00,0.005192
620.1228,5.9310,62.03,117.00,0.005710
620.1961,5.9310,62.30,117.00,0.005589
620.2710,5.9310,61.76,117.00,0.005339
620.3490,5.9310,62.30,117.00,0.005427
620.4228,5.9310,62.30,117.00,0.005273
620.4961,5.9310,62.03,117.00,0.005561
620.5709,5.9310,62.30,117.00,0.005816
620.6468,5.9100,62.30,117.00,0.005624
620.7215,5.8890,62.30,117.00,0.005619
620.7973,5.8890,62.30,117.00,0.005290
620.8712,5.8890,61.76,117.00,0.005306
620.9470,5.8890,62.30,117.00,0.005937
621.0215,5.8890,62.03,117.00,0.005415
621.0946,5.8890,62.30,117.00,0.005550
621.1666,5.8890,62.30,117.00,0.005284
621.2398,5.8890,62.57,117.00,0.005086
621.3102,5.8890,62.30,117.00,0.005379
621.3823,5.8890,62.30,117.00,0.005403
621.4532,5.8890,62.30,117.00,0.005211
621.5273,5.8890,62.30,117.00,0.005821
621.5985,5.8890,62.30,117.00,0.005509
621.6710,5.8890,61.76,117.00,0.005400
621.7416,5.8890,61.76,117.00,0.005529
621.8135,5.8890,62.30,117.00,0.005096
621.8869,5.8890,62.30,117.00,0.005703
621.9624,5.8890,62.30,117.00,0.005179
622.0343,5.8890,62.30,117.00,0.005204
622.1096,5.8890,62.30,117.00,0.005493
622.1833,5.8890,61.49,117.00,0.005574
622.2565,5.8890,62.30,117.00,0.005066
622.3285,5.8890,61.22,117.00,0.005296
622.4014,5.8890,62.30,117.00,0.005373
622.4748,5.8890,62.30,117.00,0.005243
622.5517,5.8890,62.57,117.00,0.005566
622.6261,5.8890,61.76,117.00,0.006039
622.7022,5.8890,62.30,117.00,0.005512
622.7745,5.8890,62.30,117.00,0.005697
622.8511,5.8890,62.30,117.00,0.005726
622.9228,5.8890,62.30,117.00,0.005520
623.0019,5.8890,62.03,117.00,0.005616
623.0748,5.8890,62.03,117.00,0.005821
623.1479,5.8890,62.30,117.00,0.005368
623.2201,5.8890,62.30,117.00,0.005683
623.2959,5.8890,62.30,117.00,0.005357
623.3721,5.8890,62.57,117.00,0.005382
623.4483,5.8890,62.30,117.00,0.005484
623.5225,5.8890,62.03,117.00,0.005402
623.5990,5.8890,61.76,117.00,0.005618
623.6709,5.8890,62.30,117.00,0.005693
623.7464,5.8890,62.03,117.00,0.005577
623.8206,5.8890,61.76,117.00,0.005550
623.8946,5.8890,62.30,117.00,0.005800
623.9666,5.8890,62.30,117.00,0.005602
624.0425,5.8890,62.30,117.00,0.005716
624.1172,5.8890,62.30,117.00,0.005414
624.1949,5.8890,62.30,117.00,0.005440
624.2668,5.8890,62.30,117.00,0.005766
624.3430,5.8890,62.30,117.00,0.005944
624.4169,5.8890,62.03,117.00,0.005108
624.4905,5.8890,62.30,117.00,0.005596
624.5627,5.8890,62.03,117.00,0.006006
624.6394,5.8890,62.03,117.00,0.005640
624.7105,5.8890,62.30,117.00,0.005180
624.7841,5.8890,62.30,117.00,0.005488
624.8594,5.8890,61.76,117.00,0.005899
624.9328,5.8890,62.30,117.00,0.005446
625.0073,5.8890,62.30,117.00,0.005776
625.0815,5.8890,62.30,117.00,0.005413
625.1547,5.8890,62.30,117.00,0.005774
625.2279,5.8890,62.30,117.00,0.005518
625.3001,5.8890,62.03,117.00,0.005631
625.3776,5.8890,62.30,117.00,0.005217
625.4499,5.8890,62.30,117.00,0.005836
625.5235,5.8890,62.03,117.00,0.005280
625.5984,5.8890,62.03,117.00,0.005850
625.6745,5.8320,61.76,117.00,0.005761
625.7457,5.8320,62.30,117.00,0.005063
625.8193,5.8320,62.03,117.00,0.005553
625.8941,5.8320,62.30,117.00,0.005501
625.9677,5.8320,62.30,117.00,0.005542
626.0384,5.8320,62.30,117.00,0.005137
626.1111,5.8320,62.03,117.00,0.005195
626.1832,5.8320,62.30,116.00,0.005469
626.2582,5.8320,62.30,116.00,0.005143
626.3299,5.8320,62.30,116.50,0.005484
626.4044,5.8320,62.30,116.00,0.005835
626.4785,5.8320,61.76,117.00,0.005389
626.5546,5.8320,61.76,117.00,0.005409
626.6274,5.8320,62.03,117.00,0.005863
626.7027,5.8320,62.30,117.00,0.006053
626.7741,5.8320,62.30,117.00,0.005321
626.8479,5.8320,62.30,117.00,0.005609
626.9222,5.8320,62.03,117.00,0.006000
626.9955,5.8320,62.30,117.00,0.005543
627.0692,5.8320,62.30,117.00,0.005178
627.1424,5.8475,62.30,117.00,0.005790
627.2190,5.8630,62.30,117.00,0.005498
627.2944,5.8630,62.03,117.00,0.005216
627.3687,5.8630,62.30,117.00,0.005583
627.4422,5.8630,62.30,117.00,0.005493
627.5187,5.8630,62.30,117.00,0.005890
627.5931,5.8630,62.03,117.00,0.005413
627.6665,5.8280,62.30,117.00,0.005620
627.7414,5.8280,62.30,117.00,0.005554
627.8154,5.8280,62.03,117.00,0.005468
627.8928,5.8280,62.03,116.00,0.005552
627.9676,5.8280,62.30,116.00,0.005653
628.0428,5.8280,62.30,116.50,0.005527
628.1153,5.8280,62.30,116.00,0.005479
628.1897,5.8280,62.03,117.00,0.005429
628.2622,5.8280,62.30,117.00,0.005478
628.3355,5.8280,62.30,117.00,0.005295
628.4091,5.8280,62.30,117.00,0.005154
628.4828,5.8280,62.30,117.00,0.005484
628.5544,5.8280,62.30,117.00,0.005404
628.6324,5.8395,62.03,117.00,0.005531
628.7082,5.8510,62.30,116.50,0.005736
628.7822,5.8510,62.03,116.00,0.005502
628.8583,5.8510,62.03,116.00,0.005194
628.9337,5.8510,62.03,116.00,0.005399
629.0071,5.8510,62.03,116.00,0.005561
629.0823,5.8510,61.76,117.00,0.005718
629.1543,5.8510,62.03,117.00,0.005388
629.2278,5.8510,62.30,117.00,0.005430
629.3024,5.8510,61.76,117.00,0.005697
629.3756,5.8510,62.30,117.00,0.005762
629.4491,5.8510,62.03,117.00,0.005402
629.5231,5.8510,62.30,117.00,0.005325
629.5996,5.8510,62.03,117.00,0.005867
629.6730,5.9010,62.30,117.00,0.005128
629.7459,5.9010,62.30,117.00,0.005104
629.8188,5.9010,62.30,116.50,0.005357
629.8902,5.9010,62.30,116.00,0.005527
629.9628,5.9010,62.03,117.00,0.005112
630.0334,5.9010,62.03,117.00,0.005170
630.1074,5.9010,61.76,117.00,0.005655
630.1830,5.9010,61.76,117.00,0.005269
630.2570,5.9010,62.03,117.00,0.005323
630.3303,5.9010,62.30,117.00,0.005539
630.4066,5.9010,62.30,117.00,0.005400
630.4830,5.9010,61.76,117.00,0.005418
630.5558,5.9010,62.03,117.00,0.005103
630.6349,5.8570,62.30,117.00,0.006037
630.7088,5.8130,62.03,117.00,0.005203
630.7815,5.8130,62.03,117.00,0.005325
630.8591,5.8130,61.76,117.00,0.005518
630.9387,5.8130,61.76,117.00,0.005692
631.0199,5.8130,62.30,117.00,0.006371
631.0974,5.8130,61.76,117.00,0.005206
631.1828,5.8130,62.30,117.00,0.006040
631.2628,5.8130,62.03,117.00,0.005730
631.3470,5.8130,61.76,117.00,0.005680
631.4256,5.8130,62.03,117.00,0.005115
631.5040,5.8130,62.03,117.00,0.006316
631.5855,5.8130,62.03,117.00,0.005362
631.6632,5.8130,62.30,117.00,0.006251
631.7426,5.5990,62.30,117.00,0.006028
631.8271,5.5990,62.30,117.00,0.005668
631.9062,5.5990,62.30,117.00,0.005576
631.9866,5.5990,62.03,117.00,0.006041
632.0668,5.5990,62.03,117.00,0.005706
632.1483,5.5990,61.76,117.00,0.005777
632.2254,5.5990,62.03,117.00,0.005116
632.3028,5.5990,62.03,117.00,0.005395
632.3833,5.5990,62.30,117.00,0.005755
632.4608,5.5990,62.30,117.00,0.005235
632.5325,5.5990,62.30,117.00,0.005226
632.6056,5.5990,61.76,117.00,0.005389
632.6828,5.5990,62.03,117.00,0.005759
632.7655,5.7860,62.30,117.00,0.006002
632.8426,5.7860,62.03,117.50,0.005689
632.9249,5.7860,62.03,118.00,0.005771
633.0026,5.7860,62.03,118.00,0.005821
633.0841,5.7860,61.76,118.00,0.005670
633.1604,5.7860,62.03,118.00,0.005502
633.2425,5.7860,62.03,118.00,0.005802
633.3170,5.7860,61.49,118.00,0.005279
633.3911,5.7860,62.30,118.00,0.005600
633.4684,5.7860,62.30,118.00,0.005621
633.5477,5.7860,62.03,118.00,0.005347
633.6238,5.7860,62.03,118.00,0.005968
633.7036,5.8130,62.03,118.00,0.005575
633.7833,5.8130,61.49,118.00,0.005930
633.8626,5.8130,61.76,118.00,0.005158
633.9425,5.8130,61.49,118.00,0.005837
634.0179,5.8130,62.03,118.00,0.005471
634.0940,5.8130,62.03,118.00,0.005555
634.1757,5.8130,61.76,118.00,0.006143
634.2512,5.8130,61.76,118.00,0.005667
634.3320,5.8130,61.49,118.00,0.005759
634.4109,5.8130,62.03,118.00,0.005814
634.4923,5.8130,62.30,118.00,0.005133
634.5704,5.8130,62.03,118.00,0.005909
634.6518,5.8130,62.03,118.00,0.005833
634.7312,5.8130,62.03,118.00,0.005980
634.8134,5.8130,61.76,118.00,0.005544
634.8892,5.8130,62.30,118.00,0.005425
634.9685,5.8130,62.03,118.00,0.005752
635.0456,5.8130,62.30,118.00,0.005192
635.1281,5.8130,61.76,118.00,0.005926
635.2069,5.8130,62.30,118.00,0.005452
635.2886,5.8130,62.03,118.00,0.005694
635.3648,5.8130,61.49,118.00,0.005926
635.4438,5.8130,62.03,118.00,0.005424
635.5241,5.8130,62.30,118.00,0.005879
635.6034,5.8130,61.22,118.00,0.005152
635.6837,5.8130,62.03,118.00,0.005589
635.7615,5.8130,62.30,118.00,0.005450
635.8378,5.8130,62.03,118.00,0.005109
635.9114,5.8130,61.49,118.00,0.005299
635.9826,5.8130,62.03,118.00,0.005158
636.0586,5.8130,61.49,118.00,0.005303
636.1388,5.8130,62.30,118.00,0.005955
636.2203,5.8130,62.30,118.00,0.005465
636.2996,5.7180,62.03,118.00,0.005895
636.3793,5.7180,61.76,118.00,0.005577
636.4571,5.7180,61.49,118.50,0.005970
636.5384,5.7180,62.03,119.00,0.005464
636.6174,5.7180,62.03,119.00,0.005580
636.7000,5.7100,61.76,119.00,0.005791
636.7754,5.7100,61.76,119.00,0.005746
636.8544,5.7100,62.03,119.00,0.005329
636.9319,5.7100,61.49,119.00,0.005656
637.0116,5.7100,62.30,119.00,0.005253
637.0899,5.7100,62.03,119.00,0.006095
637.1702,5.7100,61.49,119.00,0.005679
637.2474,5.7100,61.76,119.00,0.005546
637.3276,5.7100,61.49,119.00,0.005746
637.4056,5.7100,62.03,119.00,0.005667
637.4870,5.7100,62.30,119.00,0.005791
637.5620,5.7100,61.76,119.00,0.005107
637.6424,5.7100,62.03,119.00,0.005391
637.7131,5.7100,61.76,119.00,0.005100
637.7890,5.7100,62.30,119.00,0.005140
637.8619,5.7100,62.30,119.00,0.005333
637.9429,5.7100,62.03,119.00,0.005669
638.0217,5.7100,61.76,119.00,0.005381
638.1009,5.7100,62.03,119.00,0.005496
638.1805,5.7100,61.76,119.00,0.005769
638.2601,5.7100,61.49,119.00,0.005563
638.3395,5.7100,61.76,119.00,0.005510
638.4209,5.7100,61.76,119.00,0.005785
638.4983,5.7100,61.49,119.00,0.005874
638.5783,5.7100,61.76,119.00,0.005735
638.6557,5.7100,61.76,119.00,0.005683
638.7363,5.7100,62.03,119.00,0.005616
638.8172,5.7520,61.76,119.00,0.005505
638.8994,5.7520,62.03,119.00,0.005910
638.9797,5.7520,61.76,119.00,0.005528
639.0622,5.7520,61.76,119.00,0.005296
639.1415,5.7520,62.03,119.00,0.005202
639.2232,5.7520,61.76,119.00,0.006169
639.3028,5.7520,62.03,119.00,0.005745
639.3852,5.7520,62.30,119.00,0.005813
639.4603,5.7520,62.03,119.00,0.006078
639.5381,5.7520,62.03,119.00,0.005548
639.6151,5.7520,61.76,119.00,0.005457
639.6974,5.7750,61.76,119.00,0.005498
639.7735,5.7750,62.03,119.00,0.005356
639.8523,5.7750,61.76,119.00,0.005842
639.9324,5.7750,62.03,119.00,0.005509
640.0151,5.7750,62.03,119.00,0.005930
640.0954,5.7750,62.03,118.50,0.005703
640.1769,5.7750,62.03,118.50,0.005719
640.2505,5.7750,61.76,118.50,0.005262
640.3251,5.7750,62.03,118.50,0.005380
640.3997,5.7750,62.03,119.00,0.005729
640.4776,5.7750,62.03,119.00,0.005698
640.5567,5.7750,62.03,119.00,0.005690
640.6388,5.7825,61.76,119.00,0.005847
640.7168,5.7900,61.76,119.00,0.005737
640.7969,5.7900,62.30,119.00,0.005577
640.8747,5.7900,62.30,119.00,0.006015
640.9557,5.7900,62.03,119.00,0.005259
641.0335,5.7900,62.30,119.00,0.005439
641.1131,5.7900,61.22,119.00,0.005541
641.1936,5.7900,61.76,119.00,0.005585
641.2722,5.7900,61.49,119.00,0.005364
641.3444,5.7900,61.76,119.00,0.005392
641.4181,5.7900,61.49,119.00,0.005119
641.4895,5.7900,61.76,119.00,0.005046
641.5632,5.7900,61.76,119.00,0.005177
641.6347,5.7900,62.30,119.00,0.005432
641.7113,5.8015,62.30,119.00,0.006069
641.7868,5.8130,62.03,119.00,0.005438
641.8688,5.8130,61.76,118.50,0.005813
641.9469,5.8130,62.30,119.00,0.005847
642.0275,5.8130,62.30,119.00,0.005274
642.1044,5.8130,61.76,119.00,0.006062
642.1831,5.8130,62.03,119.00,0.005586
642.2635,5.8130,62.03,119.00,0.005935
642.3432,5.8130,62.30,119.00,0.005908
642.4190,5.8130,61.76,118.00,0.005551
642.4997,5.8130,62.03,118.00,0.006024
642.5762,5.8130,61.49,118.00,0.005759
642.6584,5.7730,62.30,118.00,0.005684
642.7363,5.7330,62.30,119.00,0.006004
642.8176,5.7330,62.30,119.00,0.005585
642.8966,5.7330,62.30,118.50,0.005761
642.9760,5.7330,62.03,118.00,0.005386
643.0495,5.7330,61.76,118.50,0.005562
643.1257,5.7330,62.03,118.00,0.005497
643.2028,5.7330,61.76,118.00,0.005868
643.2824,5.7330,62.30,118.00,0.005188
643.3563,5.7330,62.30,118.00,0.005938
643.4385,5.7330,61.49,118.00,0.006099
643.5183,5.7330,62.03,118.00,0.005764
643.6014,5.7330,61.49,118.00,0.005599
643.6823,5.7940,62.03,118.00,0.005444
643.7591,5.7940,61.49,118.00,0.005658
643.8311,5.7940,62.03,118.00,0.005788
643.9072,5.7940,62.03,118.00,0.005145
643.9787,5.7940,61.76,118.00,0.005233
644.0547,5.7940,61.22,118.00,0.005500
644.1273,5.7940,62.03,118.00,0.005860
644.2016,5.7940,62.03,118.00,0.005511
644.2787,5.7940,62.30,118.00,0.005692
644.3548,5.7940,62.30,118.00,0.005958
644.4317,5.7940,62.30,118.00,0.005403
644.5065,5.7940,61.49,118.00,0.005533
644.5803,5.7940,62.30,118.00,0.005612
644.6536,5.7940,62.03,118.00,0.005107
644.7246,5.7940,61.76,118.00,0.005341
644.7998,5.7940,62.30,118.00,0.005350
644.8739,5.8050,61.76,118.00,0.005129
644.9509,5.8050,62.03,118.00,0.005737
645.0232,5.8050,62.30,118.00,0.005252
645.1023,5.8050,62.30,118.00,0.005530
645.1754,5.8050,62.30,118.00,0.005877
645.2534,5.8050,62.30,118.00,0.006016
645.3317,5.8050,62.03,118.00,0.005207
645.4119,5.8050,62.30,118.00,0.005475
645.4863,5.8050,61.76,118.00,0.005275
645.5597,5.8050,62.30,118.00,0.005128
645.6346,5.8050,62.03,118.00,0.005423
645.7183,5.7900,62.30,118.00,0.005371
645.8013,5.7750,62.03,118.00,0.005882
645.8810,5.7750,62.03,118.00,0.005886
645.9609,5.7750,61.76,118.00,0.005513
646.0421,5.7750,62.30,118.00,0.005483
646.1226,5.7750,61.76,118.00,0.005481
646.2039,5.7750,62.30,118.00,0.006082
646.2831,5.7750,62.30,118.00,0.005827
646.3626,5.7750,62.03,118.00,0.005658
646.4432,5.7750,62.30,118.00,0.005859
646.5249,5.7750,62.30,118.00,0.005567
646.6026,5.7750,61.76,118.00,0.005822
646.6829,5.7630,61.76,118.00,0.005860
646.7629,5.7630,62.30,118.00,0.005396
646.8456,5.7630,61.76,118.00,0.005548
646.9254,5.7630,62.03,118.00,0.005638
647.0044,5.7630,61.76,118.00,0.005583
647.0815,5.7630,62.03,118.00,0.005721
647.1635,5.7630,61.76,118.00,0.005671
647.2430,5.7630,62.30,118.00,0.005851
647.3218,5.7630,62.03,118.00,0.005700
647.4028,5.7630,62.30,118.00,0.006169
647.4823,5.7630,62.03,118.00,0.005399
647.5548,5.7630,62.03,118.00,0.005177
647.6337,5.7630,62.03,118.00,0.006001
647.7149,5.7630,61.49,118.00,0.005870
647.7949,5.7630,61.76,118.00,0.005804
647.8699,5.7630,62.30,118.00,0.005752
647.9522,5.7630,61.76,118.00,0.005404
648.0312,5.7630,62.03,118.00,0.005737
648.1128,5.7630,61.49,118.00,0.005785
648.1926,5.7630,61.76,118.00,0.005622
648.2744,5.7630,62.03,118.00,0.005311
648.3518,5.7630,61.22,118.00,0.005789
648.4332,5.7630,61.76,118.00,0.005480
648.5112,5.7630,62.03,118.00,0.005943
648.5914,5.7630,62.30,118.00,0.005883
648.6711,5.7330,61.76,118.00,0.005839
648.7511,5.7330,62.03,118.00,0.006023
648.8257,5.7330,61.22,118.00,0.005266
648.8999,5.7330,62.30,118.00,0.005258
