Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
831.3022,6.0420,62.30,128.00,0.029160
831.4034,6.0420,62.30,128.00,0.029462
831.5041,6.0420,62.30,128.00,0.030340
831.6066,6.0420,62.03,128.00,0.029924
831.7107,6.0420,62.30,128.00,0.029161
831.8134,5.9465,62.30,128.00,0.029385
831.9145,5.8510,62.57,128.00,0.029009
832.0181,5.8510,62.30,128.00,0.029209
832.1191,5.8510,62.30,128.00,0.029643
832.2239,5.8510,62.30,128.00,0.029443
832.3264,5.8510,62.30,128.00,0.029670
832.4312,5.8510,62.57,128.00,0.029699
832.5337,5.8510,62.30,128.00,0.029719
832.6377,5.8510,62.30,128.00,0.029379
832.7381,5.8510,62.30,128.00,0.029736
832.8427,5.8300,62.57,128.00,0.029430
832.9460,5.8090,62.30,128.00,0.029997
833.0465,5.8090,62.30,128.00,0.030326
833.1508,5.8090,62.30,128.00,0.029539
833.2550,5.8090,62.57,128.00,0.029651
833.3573,5.8090,62.30,128.00,0.029618
833.4581,5.8090,62.30,128.00,0.029125
833.5575,5.8090,62.30,128.00,0.029125
833.6540,5.8090,62.57,128.00,0.028567
833.7527,5.8090,62.30,128.00,0.028691
833.8511,5.8875,62.30,128.00,0.029536
833.9518,5.9660,62.30,128.00,0.029714
834.0507,5.9660,62.30,128.00,0.029798
834.1519,5.9660,62.30,128.00,0.029350
834.2487,5.9660,62.30,128.00,0.028398
834.3474,5.9660,62.30,128.00,0.029234
834.4453,5.9660,62.30,128.00,0.029218
834.5456,5.9660,62.30,128.00,0.029543
834.6512,5.9660,62.30,128.00,0.030485
834.7527,5.9660,62.57,128.00,0.030158
834.8542,5.9660,62.30,128.00,0.030198
834.9576,5.9240,62.30,128.00,0.029457
835.0603,5.9240,62.30,128.00,0.029624
835.1624,5.9240,62.30,128.00,0.029577
835.2641,5.9240,62.30,128.00,0.030689
835.3640,5.9240,62.84,128.00,0.029573
835.4672,5.9240,62.03,128.00,0.030163
835.5701,5.9240,62.30,128.00,0.030014
835.6724,5.9240,62.30,128.00,0.029406
835.7750,5.9240,62.30,128.00,0.029737
835.8792,5.9200,62.30,128.00,0.030634
835.9823,5.9200,62.30,128.00,0.030161
836.0879,5.9200,62.57,128.00,0.031116
836.1910,5.9200,62.30,128.00,0.030095
836.2925,5.9200,62.57,128.00,0.029409
836.3966,5.9200,62.30,128.00,0.029515
836.4991,5.9200,62.57,128.00,0.030022
836.6037,5.9200,62.30,128.00,0.030168
836.7041,5.9200,62.30,128.00,0.029779
836.8049,5.8875,62.30,128.00,0.030401
836.9066,5.8550,62.30,128.00,0.030536
837.0092,5.8550,62.30,128.00,0.029801
837.1120,5.8550,62.30,128.00,0.029678
837.2146,5.8550,62.30,128.00,0.029618
837.3174,5.8550,62.30,128.00,0.029759
837.4209,5.8550,62.57,128.00,0.030316
837.5245,5.8550,62.30,128.00,0.030338
837.6272,5.8550,62.30,128.00,0.030036
837.7313,5.8550,62.30,128.00,0.030678
837.8343,5.8170,62.30,128.00,0.030495
837.9367,5.7790,62.30,128.00,0.029666
838.0355,5.7790,62.30,128.00,0.030039
838.1361,5.7790,62.30,128.00,0.029937
838.2395,5.7790,62.30,128.00,0.029943
838.3420,5.7790,62.57,127.50,0.029784
838.4424,5.7790,62.57,127.00,0.030230
838.5465,5.7790,62.30,127.00,0.029662
838.6476,5.7790,62.30,127.00,0.030551
838.7500,5.7790,62.30,127.00,0.029864
838.8508,5.8210,62.57,127.00,0.030201
838.9518,5.8630,62.84,127.00,0.029663
839.0506,5.8630,62.30,127.00,0.030043
839.1503,5.8630,62.30,127.00,0.029672
839.2550,5.8630,62.57,127.00,0.030381
839.3572,5.8630,62.57,128.00,0.030075
839.4607,5.8630,62.30,127.50,0.029634
839.5616,5.8630,62.57,127.00,0.029417
839.6623,5.8630,62.30,127.00,0.030239
839.7664,5.8630,62.30,127.00,0.029672
839.8699,6.0080,62.30,127.00,0.030013
839.9697,6.0080,62.30,127.00,0.029735
840.0710,6.0080,62.30,128.00,0.030072
840.1754,6.0080,62.30,128.00,0.030036
840.2790,6.0080,62.30,128.00,0.030078
840.3802,6.0080,62.30,127.50,0.030275
840.4809,6.0080,62.30,127.50,0.030391
840.5834,6.0080,62.30,127.50,0.029944
840.6843,6.0080,62.30,127.50,0.030629
840.7836,6.0080,62.30,127.00,0.029173
840.8861,6.0080,62.30,127.00,0.029048
840.9869,6.0080,62.57,127.00,0.028569
841.0899,6.0080,62.57,127.00,0.029743
841.1900,6.0080,62.57,127.00,0.029746
841.2927,6.0080,62.30,127.00,0.030246
841.3954,6.0080,62.30,127.00,0.030079
841.4953,6.0080,62.30,127.00,0.029605
841.5965,6.0080,62.30,127.00,0.030316
841.6974,6.0080,62.30,127.00,0.030018
841.7987,5.9485,62.30,127.00,0.030751
841.8992,5.8890,62.30,127.00,0.029862
842.0003,5.8890,62.30,127.00,0.030210
842.1035,5.8890,62.30,127.00,0.030635
842.2042,5.8890,62.30,127.00,0.030648
842.3070,5.8890,62.30,127.00,0.030486
842.4117,5.8890,62.30,127.00,0.030357
842.5099,5.8890,62.30,127.00,0.028637
842.6086,5.8890,62.30,127.00,0.028845
842.7082,5.8890,62.30,127.00,0.030149
842.8110,5.8890,62.30,127.00,0.030032
842.9146,5.9920,62.57,127.00,0.029927
843.0166,5.9920,62.30,127.00,0.029415
843.1195,5.9920,62.30,127.00,0.030526
843.2225,5.9920,62.03,127.00,0.030229
843.3234,5.9920,62.30,127.00,0.030551
843.4246,5.9920,62.30,127.00,0.030385
843.5255,5.9920,62.30,127.00,0.030268
843.6264,5.9920,62.30,127.00,0.030345
843.7275,5.9920,62.30,127.00,0.030301
843.8310,5.9465,62.30,127.00,0.030074
843.9351,5.9010,62.30,127.00,0.030537
844.0387,5.9010,62.30,127.00,0.030237
844.1444,5.9010,62.30,127.00,0.029687
844.2458,5.9010,62.30,127.00,0.030520
844.3518,5.9010,62.30,127.00,0.030655
844.4557,5.9010,62.03,127.00,0.030249
844.5596,5.9010,62.30,127.00,0.030669
844.6624,5.9010,62.30,127.00,0.030040
844.7680,5.9010,62.30,127.00,0.030393
844.8714,5.9510,62.30,127.00,0.030183
844.9751,5.9510,62.30,127.00,0.030463
845.0785,5.9510,62.30,127.00,0.030359
845.1842,5.9510,62.57,127.00,0.030817
845.2857,5.9510,61.76,127.00,0.029817
845.3889,5.9510,62.30,127.00,0.029841
845.4901,5.9510,62.03,127.00,0.029852
845.5954,5.9510,62.57,127.00,0.030485
845.6968,5.9510,62.30,127.00,0.030181
845.8011,5.9430,62.30,127.00,0.030706
845.9027,5.9350,62.30,127.00,0.030270
846.0055,5.9350,62.30,127.00,0.029939
846.1064,5.9350,62.57,127.00,0.030478
846.2066,5.9350,62.30,127.00,0.029556
846.3049,5.9350,62.30,127.00,0.029804
846.4070,5.9350,62.30,127.00,0.030319
846.5076,5.9350,62.30,127.00,0.030336
846.6099,5.9350,62.30,127.00,0.029797
846.7114,5.9350,62.30,127.00,0.030338
846.8150,5.9140,62.57,127.00,0.031098
846.9162,5.8930,62.57,127.00,0.030212
847.0188,5.8930,62.57,127.00,0.029964
847.1197,5.8930,62.30,127.00,0.030705
847.2228,5.8930,62.57,127.00,0.030576
847.3270,5.8930,62.30,127.00,0.029647
847.4274,5.8930,62.30,127.00,0.030094
847.5281,5.8930,62.30,126.50,0.030454
847.6281,5.8930,62.30,126.50,0.030026
847.7306,5.8930,62.30,126.00,0.029837
847.8321,5.8930,62.57,127.00,0.030692
847.9351,5.8930,62.30,127.00,0.030473
848.0375,5.8930,62.30,127.00,0.030028
848.1385,5.8930,62.30,127.00,0.030054
848.2436,5.8930,62.30,127.00,0.030282
848.3446,5.8930,62.30,127.00,0.030578
848.4479,5.8930,62.30,127.00,0.030587
848.5514,5.8930,62.30,127.00,0.030776
848.6523,5.8930,62.30,127.00,0.030258
848.7551,5.8930,62.30,127.00,0.030240
848.8587,5.9920,62.30,127.00,0.030223
848.9604,5.9920,62.57,127.00,0.029680
849.0661,5.9920,62.57,127.00,0.030285
849.1663,5.9920,62.30,126.50,0.029965
849.2705,5.9920,62.57,126.50,0.029878
849.3735,5.9920,62.30,126.00,0.030264
849.4744,5.9920,62.57,126.00,0.030377
849.5793,5.9920,62.30,126.00,0.030397
849.6805,5.9920,62.57,126.00,0.030540
849.7804,5.9920,62.30,126.50,0.029822
849.8817,5.8970,62.57,127.00,0.030061
849.9827,5.8970,62.57,126.50,0.029861
850.0878,5.8970,62.30,126.50,0.030525
850.1882,5.8970,62.30,126.00,0.030066
850.2886,5.8970,62.57,126.00,0.030154
850.3912,5.8970,62.30,127.00,0.030343
850.4943,5.8970,62.30,127.00,0.030648
850.5994,5.8970,62.57,127.00,0.030083
850.7001,5.8970,62.30,127.00,0.030354
850.8036,5.8970,62.30,127.00,0.030988
850.9071,6.0230,62.30,127.00,0.030366
851.0122,6.0230,62.57,126.50,0.030751
851.1148,6.0230,62.30,126.00,0.030221
851.2155,6.0230,62.30,126.50,0.030184
851.3193,6.0230,62.30,126.00,0.031046
851.4175,6.0230,62.30,126.00,0.028306
851.5147,6.0230,62.30,126.00,0.029175
851.6157,6.0230,62.30,126.00,0.029473
851.7201,6.0230,62.30,126.00,0.031111
851.8244,6.0000,62.57,126.00,0.031652
851.9324,5.9770,62.30,126.00,0.031642
852.0412,5.9770,62.30,126.00,0.032541
852.1428,5.9770,62.57,126.00,0.030195
852.2441,5.9770,62.57,126.00,0.028416
852.3413,5.9770,62.30,126.00,0.028639
852.4420,5.9770,62.57,126.00,0.028725
852.5475,5.9770,62.30,126.00,0.030249
852.6487,5.9770,62.03,126.00,0.030405
852.7517,5.9770,62.30,126.00,0.030328
852.8526,5.8740,62.03,126.00,0.030382
852.9543,5.7710,62.30,126.00,0.030557
853.0596,5.7710,62.30,126.00,0.030308
853.1600,5.7710,62.30,126.50,0.030444
853.2600,5.7710,62.30,126.00,0.029543
853.3590,5.7710,62.57,126.00,0.030312
853.4637,5.7710,62.57,126.00,0.030791
853.5725,5.7710,62.57,126.00,0.031189
853.6801,5.7710,62.30,126.00,0.031327
853.7873,5.7710,62.30,126.00,0.030810
853.8932,5.8510,62.30,126.00,0.030770
854.0028,5.8510,62.30,126.00,0.030741
854.1093,5.8510,62.30,126.00,0.030448
854.2157,5.8510,62.30,126.00,0.029873
854.3193,5.8510,62.57,126.00,0.029747
854.4234,5.8510,62.30,126.00,0.030200
854.5263,5.8510,62.30,126.00,0.029877
854.6317,5.8510,62.57,126.00,0.030269
854.7354,5.8510,62.57,126.00,0.030392
854.8374,5.8510,62.30,126.00,0.028270
854.9367,5.8510,62.57,126.00,0.028999
855.0333,5.8510,62.57,126.00,0.028652
855.1345,5.8510,62.30,126.00,0.030036
855.2362,5.8510,62.30,126.00,0.030352
855.3386,5.8510,62.30,126.00,0.029724
855.4429,5.8510,62.30,126.00,0.030816
855.5470,5.8510,62.30,126.00,0.030176
855.6512,5.8510,62.30,126.00,0.030653
855.7540,5.8510,62.30,126.00,0.029677
855.8584,5.8510,62.57,126.00,0.030948
855.9636,5.7750,62.30,126.00,0.031015
856.0677,5.7750,62.30,126.00,0.030558
856.1712,5.7750,62.57,126.00,0.029936
856.2756,5.7750,62.30,126.00,0.029051
856.3768,5.7750,62.30,126.00,0.029902
856.4779,5.7750,62.30,126.00,0.029670
856.5833,5.7750,62.57,126.00,0.029771
856.6866,5.7750,62.57,126.00,0.029862
856.7893,5.7750,62.30,126.00,0.029024
856.8894,5.9580,62.57,126.00,0.028536
856.9874,5.9580,62.30,126.00,0.029224
857.0897,5.9580,62.30,126.00,0.029490
857.1906,5.9580,62.30,126.00,0.029753
857.2960,5.9580,62.30,126.00,0.030517
857.3986,5.9580,62.03,126.00,0.029676
857.4992,5.9580,62.30,126.00,0.029950
857.6017,5.9580,62.30,126.00,0.030051
857.7017,5.9580,62.30,126.00,0.029463
857.8084,5.9810,62.30,126.00,0.031766
857.9153,6.0040,62.30,126.00,0.030399
858.0223,6.0040,62.30,124.00,0.031934
858.1301,6.0040,62.30,122.00,0.030379
858.2288,6.0040,62.30,122.00,0.028335
858.3334,6.0040,62.30,122.00,0.028689
858.4420,6.0040,62.30,122.00,0.030441
858.5485,6.0040,62.30,122.00,0.029778
858.6506,6.0040,62.30,122.00,0.029438
858.7550,6.0040,62.30,122.00,0.029499
858.8554,5.8835,62.30,122.00,0.029431
858.9560,5.7630,62.30,122.00,0.029605
859.0591,5.7630,62.30,122.00,0.030259
859.1632,5.7630,62.30,122.00,0.028896
859.2635,5.7630,62.30,122.00,0.029405
859.3639,5.7630,62.30,122.00,0.029855
859.4665,5.7630,62.30,122.00,0.029839
859.5692,5.7630,62.30,122.00,0.029658
859.6703,5.7630,62.30,122.00,0.030148
859.7703,5.7630,62.30,122.00,0.029619
859.8753,5.7940,62.30,122.00,0.029743
859.9776,5.7940,62.30,122.00,0.029810
860.0837,5.7940,62.30,122.50,0.030510
860.1864,5.7940,62.30,123.00,0.029390
860.2890,5.7940,62.30,123.00,0.029082
860.3896,5.7940,62.30,123.00,0.029610
860.4901,5.7940,62.30,123.00,0.029497
860.5921,5.7940,62.30,123.00,0.029290
860.6951,5.7940,62.30,123.00,0.029866
860.7968,5.7940,62.30,123.00,0.028756
860.8933,5.7940,62.30,123.00,0.028608
860.9957,5.8400,62.30,123.00,0.030506
861.0989,5.8860,62.03,123.00,0.029509
861.2033,5.8860,62.30,123.00,0.029839
861.3072,5.8860,62.30,123.00,0.029896
861.4100,5.8860,62.30,123.00,0.029645
861.5099,5.8860,62.30,123.00,0.029078
861.6120,5.8860,62.30,123.00,0.029674
861.7151,5.8860,62.30,123.00,0.029643
861.8166,5.8705,62.30,123.00,0.030355
861.9183,5.8550,62.30,123.00,0.029773
862.0239,5.8550,62.57,123.00,0.030099
862.1262,5.8550,62.30,123.00,0.030501
862.2284,5.8550,62.57,123.00,0.029341
862.3287,5.8550,62.57,123.00,0.029275
862.4297,5.8550,62.30,123.00,0.029387
862.5354,5.8550,62.30,123.00,0.030361
862.6357,5.8550,62.30,123.00,0.028933
862.7377,5.8550,62.30,123.00,0.028564
862.8386,5.8570,62.30,124.00,0.030094
862.9419,5.8590,62.30,124.00,0.029309
863.0476,5.8590,62.03,124.00,0.029907
863.1518,5.8590,62.30,124.00,0.030179
863.2548,5.8590,62.57,124.00,0.029605
863.3589,5.8590,62.30,124.00,0.029352
863.4617,5.8590,62.30,124.00,0.029860
863.5625,5.8590,62.57,124.00,0.029915
863.6654,5.8590,62.30,124.00,0.030264
863.7706,5.8590,62.30,124.00,0.029874
863.8717,5.8800,62.30,124.00,0.029528
863.9751,5.9010,62.57,124.00,0.029771
864.0780,5.9010,62.30,124.00,0.029860
864.1796,5.9010,62.57,124.00,0.029123
864.2801,5.9010,62.30,124.00,0.029406
864.3822,5.9010,62.57,124.00,0.029677
864.4870,5.9010,62.30,124.00,0.029453
864.5879,5.9010,62.30,124.00,0.029778
864.6881,5.9010,62.30,124.00,0.029296
864.7864,5.9010,62.30,124.00,0.029405
864.8882,6.0380,62.30,124.00,0.030032
864.9908,6.0380,62.30,124.00,0.029451
865.0940,6.0380,62.30,124.00,0.029628
865.1977,6.0380,62.57,124.00,0.029104
865.2987,6.0380,62.30,124.00,0.029984
865.3988,6.0380,62.30,124.00,0.028404
865.4971,6.0380,62.30,124.50,0.028370
865.5986,6.0380,62.30,125.00,0.029712
865.6991,6.0380,62.30,125.00,0.029778
865.7976,5.9655,62.30,125.00,0.029689
865.8989,5.8930,62.30,125.00,0.030127
865.9995,5.8930,62.30,125.00,0.030110
866.1003,5.8930,62.30,125.00,0.030233
866.2024,5.8930,62.30,125.00,0.029663
866.3069,5.8930,62.30,125.00,0.029778
866.4089,5.8930,62.30,125.00,0.029822
866.5113,5.8930,62.30,125.00,0.029738
866.6116,5.8930,62.30,125.00,0.030013
866.7145,5.8930,62.30,125.00,0.030180
866.8196,5.8970,62.30,125.00,0.030361
866.9225,5.9010,62.30,125.00,0.029768
867.0270,5.9010,62.30,125.00,0.029975
867.1274,5.9010,62.57,125.00,0.029822
867.2276,5.9010,62.84,125.00,0.029639
867.3302,5.9010,62.30,125.00,0.029650
867.4308,5.9010,62.57,125.00,0.029839
867.5321,5.9010,62.30,125.00,0.028106
867.6284,5.9010,62.30,125.00,0.028397
867.7305,5.9010,62.30,125.00,0.029808
867.8361,5.8895,62.30,125.00,0.030599
867.9355,5.8780,62.30,125.00,0.029037
868.0370,5.8780,62.30,125.00,0.030224
868.1395,5.8780,62.30,125.00,0.030309
868.2417,5.8780,62.57,125.00,0.029866
868.3427,5.8780,62.30,126.00,0.030561
868.4426,5.8780,62.30,126.00,0.029700
868.5438,5.8780,62.57,126.00,0.030413
868.6464,5.8780,62.30,126.00,0.030103
868.7467,5.8780,62.30,126.00,0.029755
868.8487,5.9660,62.30,126.00,0.029478
868.9501,6.0540,62.30,126.00,0.030144
869.0559,6.0540,62.30,126.00,0.031177
869.1565,6.0540,62.30,126.00,0.029989
869.2585,6.0540,62.57,126.00,0.029554
869.3595,6.0540,62.57,126.00,0.030739
869.4627,6.0540,62.30,126.00,0.030092
869.5673,6.0540,62.30,126.00,0.029812
869.6706,6.0540,62.30,126.00,0.030138
869.7715,6.0540,62.30,126.00,0.030159
869.8748,5.9240,62.30,126.00,0.030020
869.9774,5.9240,62.30,126.00,0.029638
870.0789,5.9240,62.30,126.00,0.030308
870.1828,5.9240,62.57,126.00,0.030752
870.2846,5.9240,62.30,125.50,0.030501
870.3878,5.9240,62.30,125.00,0.030120
870.4919,5.9240,62.30,125.00,0.030510
870.5956,5.9240,62.57,126.00,0.030627
870.7007,5.9240,62.30,126.00,0.030147
870.8043,5.9180,62.30,126.00,0.031048
870.9077,5.9120,62.30,126.00,0.030183
871.0113,5.9120,62.30,126.00,0.030480
871.1124,5.9120,62.30,126.00,0.030367
871.2153,5.9120,62.57,126.00,0.030150
871.3155,5.9120,62.30,126.00,0.029937
871.4165,5.9120,62.57,126.00,0.030267
871.5195,5.9120,62.57,126.00,0.029953
871.6227,5.9120,62.57,126.00,0.030088
871.7236,5.9120,62.57,126.00,0.030334
871.8248,5.8780,62.57,126.00,0.030525
871.9257,5.8440,62.30,126.00,0.029850
872.0268,5.8440,62.57,126.00,0.029907
872.1324,5.8440,62.57,126.00,0.030283
872.2355,5.8440,62.30,126.00,0.030404
872.3360,5.8440,62.30,126.00,0.029610
872.4393,5.8440,62.30,126.00,0.030105
872.5396,5.8440,62.30,126.00,0.029503
872.6425,5.8440,62.30,126.00,0.030403
872.7474,5.8440,62.84,126.00,0.029925
872.8500,5.8590,62.30,126.00,0.029730
872.9535,5.8740,62.30,126.00,0.029772
873.0548,5.8740,62.30,126.00,0.030185
873.1573,5.8740,62.30,126.00,0.030082
873.2627,5.8740,62.57,126.00,0.030702
873.3669,5.8740,62.30,126.00,0.029626
873.4719,5.8740,62.30,126.00,0.030733
873.5748,5.8740,62.30,126.00,0.030201
873.6780,5.8740,62.30,126.00,0.030116
873.7792,5.8740,62.30,126.00,0.030556
873.8808,6.0080,61.76,126.00,0.030622
873.9817,6.0080,62.30,126.00,0.030203
874.0830,6.0080,62.57,126.00,0.030381
874.1857,6.0080,62.30,126.00,0.030394
874.2865,6.0080,62.30,126.00,0.029842
874.3908,6.0080,62.30,126.00,0.029776
874.4957,6.0080,62.30,126.00,0.030631
874.5982,6.0080,62.30,126.50,0.031615
874.7043,6.0080,62.30,126.00,0.032140
874.8113,5.9830,62.30,126.00,0.029870
874.9113,5.9580,62.57,126.00,0.029919
875.0104,5.9580,62.30,126.00,0.030595
875.1104,5.9580,62.30,126.00,0.030300
875.2152,5.9580,62.03,126.00,0.030597
875.3157,5.9580,62.30,126.00,0.030371
875.4188,5.9580,62.30,127.00,0.030327
875.5233,5.9580,62.30,127.00,0.030993
875.6301,5.9580,62.30,127.00,0.031344
875.7364,5.9580,62.30,127.00,0.030478
875.8443,5.9235,62.84,127.00,0.029400
875.9514,5.8890,62.30,127.00,0.030306
876.0593,5.8890,62.57,127.00,0.030541
876.1679,5.8890,62.30,127.00,0.030688
876.2745,5.8890,62.30,127.00,0.030675
876.3829,5.8890,62.84,127.00,0.030361
876.4893,5.8890,62.30,127.00,0.030757
876.5982,5.8890,62.30,127.00,0.031145
876.7054,5.8890,62.03,127.00,0.031252
876.8147,5.8795,62.30,127.00,0.032028
876.9212,5.8700,62.57,127.00,0.031618
877.0274,5.8700,62.30,127.00,0.031301
877.1301,5.8700,62.30,127.00,0.030867
877.2365,5.8700,61.76,127.00,0.031158
877.3404,5.8700,62.30,127.00,0.030854
877.4472,5.8700,62.30,127.00,0.030768
877.5551,5.8700,62.30,127.00,0.031246
877.6628,5.8700,62.30,127.00,0.031871
877.7695,5.8700,62.57,127.00,0.030763
877.8765,5.8780,62.30,127.00,0.031075
877.9812,5.8780,62.30,127.00,0.031057
878.0893,5.8780,62.03,127.00,0.030341
878.1965,5.8780,62.30,127.00,0.030792
878.3052,5.8780,62.30,127.00,0.030387
878.4107,5.8780,62.30,127.00,0.029681
878.5204,5.8780,62.30,127.00,0.031143
878.6277,5.8780,62.30,127.00,0.030905
878.7343,5.8780,62.30,127.00,0.030482
878.8415,5.8475,62.30,127.00,0.030302
878.9514,5.8170,62.57,127.00,0.030965
879.0553,5.8170,62.30,127.00,0.029691
879.1601,5.8170,62.30,127.50,0.029870
879.2599,5.8170,62.30,128.00,0.029385
879.3636,5.8170,62.30,128.00,0.030274
879.4781,5.8170,62.30,128.00,0.035816
879.5851,5.8170,62.03,128.00,0.031070
879.6917,5.8170,62.30,128.00,0.031628
879.7950,5.8170,62.30,128.00,0.029762
879.8987,5.8470,62.30,128.00,0.030283
880.0032,5.8470,62.03,128.00,0.030184
880.1033,5.8470,62.30,128.00,0.030205
880.2016,5.8470,62.57,128.00,0.029503
880.3041,5.8470,62.30,128.00,0.030413
880.4022,5.8470,62.30,128.00,0.029441
880.5021,5.8470,62.30,128.00,0.030513
880.6026,5.8470,62.30,128.00,0.030062
880.7017,5.8470,62.30,128.00,0.029733
880.8001,5.8470,62.30,128.00,0.030087
880.9026,5.9730,62.30,128.00,0.029722
881.0076,5.9730,62.30,128.00,0.030508
881.1101,5.9730,62.30,128.00,0.030180
881.2124,5.9730,62.30,128.00,0.030286
881.3096,5.9730,62.57,128.00,0.029386
881.4113,5.9730,62.30,128.00,0.029869
881.5134,5.9730,62.57,128.00,0.029809
881.6190,5.9730,62.30,128.00,0.030116
881.7197,5.9730,62.30,128.00,0.029731
881.8194,5.8990,62.30,128.00,0.031087
881.9279,5.8250,62.57,128.00,0.031726
882.0367,5.8250,62.30,128.00,0.031588
882.1406,5.8250,62.30,128.00,0.030046
882.2403,5.8250,62.30,128.00,0.029653
882.3364,5.8250,62.30,128.00,0.028574
882.4345,5.8250,62.30,128.00,0.028770
882.5326,5.8250,62.30,128.00,0.030991
882.6351,5.8250,62.30,128.00,0.029851
882.7354,5.8250,62.30,128.00,0.030419
882.8329,5.8250,62.30,128.00,0.028138
882.9293,5.8250,62.30,128.00,0.029293
883.0295,5.8860,62.30,128.00,0.029528
883.1293,5.8860,62.30,128.00,0.029327
883.2305,5.8860,62.30,128.00,0.028374
883.3290,5.8860,62.30,128.00,0.029250
883.4307,5.8860,62.30,128.00,0.029764
883.5333,5.8860,62.30,128.00,0.029780
883.6350,5.8860,62.30,128.00,0.029336
883.7385,5.8860,62.30,128.00,0.029284
883.8421,5.9390,62.30,128.00,0.029197
883.9468,5.9920,62.30,128.00,0.029553
884.0512,5.9920,62.30,128.00,0.030236
884.1506,5.9920,62.30,128.00,0.029409
884.2500,5.9920,62.30,128.50,0.029411
884.3543,5.9920,62.57,129.00,0.029621
884.4589,5.9920,62.30,129.00,0.029815
884.5585,5.9920,62.30,129.00,0.029249
884.6621,5.9920,62.30,129.00,0.029146
884.7610,5.9920,62.57,129.00,0.028898
884.8597,5.9100,62.30,129.00,0.029628
884.9601,5.8280,61.76,129.00,0.029713
885.0583,5.8280,62.57,129.00,0.030258
885.1606,5.8280,62.30,129.00,0.030074
885.2601,5.8280,62.30,129.00,0.029433
885.3583,5.8280,62.30,129.00,0.028762
885.4566,5.8280,62.30,129.00,0.028974
885.5577,5.8280,62.30,129.00,0.030455
885.6576,5.8280,62.30,129.00,0.029748
885.7568,5.8280,62.57,129.00,0.030692
885.8574,5.8875,62.30,129.00,0.029979
885.9614,5.9470,62.30,129.00,0.030288
886.0637,5.9470,62.03,129.00,0.030416
886.1639,5.9470,62.30,129.00,0.030136
886.2642,5.9470,62.30,129.00,0.029618
886.3652,5.9470,62.57,129.00,0.030915
886.4668,5.9470,62.30,129.00,0.029753
886.5674,5.9470,62.30,129.00,0.029903
886.6677,5.9470,62.30,129.00,0.030357
886.7676,5.9470,62.30,129.00,0.029650
886.8708,5.9700,62.30,129.00,0.029943
886.9716,5.9700,62.30,129.00,0.029803
887.0708,5.9700,62.30,129.00,0.029818
887.1705,5.9700,62.30,129.00,0.029980
887.2754,5.9700,62.30,129.00,0.030738
887.3801,5.9700,62.30,129.00,0.031388
887.4881,5.9700,62.30,129.00,0.031478
887.5949,5.9700,62.30,129.00,0.031206
887.7012,5.9700,62.30,129.00,0.031078
887.8112,5.9430,62.30,129.00,0.032263
887.9191,5.9160,62.57,129.00,0.030397
888.0276,5.9160,62.30,129.00,0.030861
888.1290,5.9160,62.30,129.00,0.028723
888.2279,5.9160,62.30,129.00,0.028810
888.3358,5.9160,62.30,129.00,0.030547
888.4442,5.9160,62.30,129.00,0.030943
888.5531,5.9160,62.30,129.00,0.030429
888.6543,5.9160,62.30,129.00,0.028404
888.7509,5.9160,62.30,129.00,0.029136
888.8491,5.9160,62.30,129.00,0.028588
888.9564,5.7900,62.30,129.00,0.030713
889.0627,5.7900,62.30,129.00,0.030308
889.1713,5.7900,62.57,129.00,0.030577
889.2771,5.7900,62.30,129.00,0.030333
889.3827,5.7900,62.30,129.00,0.030465
889.4872,5.7900,62.03,129.00,0.030670
889.5926,5.7900,62.03,129.00,0.030359
889.6988,5.7900,62.30,129.00,0.030700
889.7977,5.7900,62.57,129.00,0.028220
889.8971,5.7900,62.30,129.00,0.028823
890.0015,5.9240,62.30,129.00,0.030421
890.1082,5.9240,62.30,129.00,0.031125
890.2156,5.9240,62.30,128.50,0.030290
890.3254,5.9240,62.30,129.00,0.030107
890.4337,5.9240,62.30,129.00,0.031715
890.5363,5.9240,62.30,129.00,0.028498
