Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
1614.3036,6.0040,62.03,178.00,0.091169
1614.4818,5.9125,62.30,178.00,0.091926
1614.6612,5.8210,62.30,178.00,0.089968
1614.8370,5.8210,62.57,178.00,0.090248
1615.0156,5.8210,62.30,178.00,0.090985
1615.1965,5.8210,62.30,178.00,0.090770
1615.3760,5.8210,62.30,178.00,0.091248
1615.5568,5.9280,62.30,178.00,0.089964
1615.7348,5.9280,62.57,178.00,0.090317
1615.9126,5.9280,62.30,178.00,0.091275
1616.0918,5.9280,62.30,178.00,0.093925
1616.2707,5.9280,62.30,178.00,0.089697
1616.4526,5.8665,62.30,178.00,0.091595
1616.6304,5.8050,62.30,178.00,0.091031
1616.8098,5.8050,62.30,178.00,0.091218
1616.9917,5.8050,62.30,178.00,0.090708
1617.1719,5.8050,62.30,178.00,0.091383
1617.3491,5.8050,62.30,178.00,0.090911
1617.5270,5.9370,62.30,178.00,0.091625
1617.6992,6.0690,62.30,178.00,0.087306
1617.8754,6.0690,62.30,178.00,0.090153
1618.0525,6.0690,62.30,178.50,0.090559
1618.2312,6.0690,62.30,179.00,0.090755
1618.4078,6.0690,62.30,179.00,0.090405
1618.5837,5.9730,62.30,179.00,0.090333
1618.7599,5.9730,62.30,179.00,0.089804
1618.9294,5.9730,62.30,179.00,0.084406
1619.1020,5.9730,62.30,179.00,0.088449
1619.2775,5.9730,62.30,179.00,0.090024
1619.4501,5.9310,62.57,179.00,0.088042
1619.6299,5.8890,62.30,179.00,0.089451
1619.8060,5.8890,62.30,179.00,0.090982
1619.9845,5.8890,62.30,179.00,0.091252
1620.1650,5.8890,62.30,179.00,0.090746
1620.3394,5.8890,62.30,179.00,0.089365
1620.5185,5.9485,62.30,179.00,0.090408
1620.6966,6.0080,62.30,179.00,0.090290
1620.8749,6.0080,62.30,179.00,0.090597
1621.0525,6.0080,62.30,179.00,0.090214
1621.2274,6.0080,62.30,179.00,0.089261
1621.4055,6.0080,62.03,179.00,0.090044
1621.5834,6.0040,62.30,179.00,0.089521
1621.7645,6.0040,62.30,179.00,0.091547
1621.9331,6.0040,62.30,179.00,0.084195
1622.1063,6.0040,62.30,179.00,0.088964
1622.2861,6.0040,62.30,179.00,0.094169
1622.4638,5.9735,62.30,179.00,0.092124
1622.6455,5.9430,62.30,179.00,0.095640
1622.8206,5.9430,62.30,179.00,0.089963
1622.9957,5.9430,62.30,179.00,0.090003
1623.1722,5.9430,62.30,179.00,0.090692
1623.3487,5.9430,62.30,179.00,0.090638
1623.5242,5.9965,62.30,179.00,0.089624
1623.7035,6.0500,62.03,179.50,0.090801
1623.8802,6.0500,62.30,180.00,0.090261
1624.0594,6.0500,62.30,180.00,0.090834
1624.2385,6.0500,62.30,180.00,0.090559
1624.4190,6.0500,62.30,180.00,0.090211
1624.6000,5.9770,62.03,180.00,0.091498
1624.7759,5.9770,62.30,180.00,0.089664
1624.9526,5.9770,62.30,180.00,0.090624
1625.1305,5.9770,62.30,180.00,0.089844
1625.3093,5.9770,62.57,180.00,0.091122
1625.4793,5.9770,62.57,180.00,0.085080
1625.6527,5.9560,62.30,180.00,0.087254
1625.8323,5.9350,62.84,180.00,0.090668
1626.0085,5.9350,62.30,180.00,0.090473
1626.1803,5.9350,62.30,180.00,0.086262
1626.3519,5.9350,62.30,180.00,0.087686
1626.5288,5.9540,62.03,180.00,0.091043
1626.7068,5.9730,62.30,180.00,0.090077
1626.8865,5.9730,62.30,180.00,0.090114
1627.0609,5.9730,62.30,180.00,0.089274
1627.2400,5.9730,62.30,180.00,0.091187
1627.4155,5.9730,62.30,180.00,0.090388
1627.5918,5.9920,62.30,180.00,0.090511
1627.7686,5.9920,62.30,180.00,0.091249
1627.9400,5.9920,62.30,180.00,0.086303
1628.1156,5.9920,62.30,180.00,0.089819
1628.2930,5.9920,62.30,180.00,0.089700
1628.4723,5.9520,62.03,180.00,0.091019
1628.6506,5.9120,62.57,180.00,0.090899
1628.8285,5.9120,62.30,180.00,0.090124
1629.0035,5.9120,62.03,180.00,0.089443
1629.1849,5.9120,62.03,180.00,0.091283
1629.3624,5.9120,62.03,180.00,0.089879
1629.5426,5.9520,62.30,180.00,0.090169
1629.7242,5.9920,62.30,180.00,0.091689
1629.9029,5.9920,62.30,180.00,0.090982
1630.0790,5.9920,61.49,180.00,0.090925
1630.2587,5.9920,62.30,180.00,0.089834
1630.4371,6.0095,62.30,180.00,0.091956
1630.6154,6.0270,62.30,180.00,0.090175
1630.7915,6.0270,62.30,180.00,0.090184
1630.9717,6.0270,62.30,180.00,0.089777
1631.1509,6.0270,62.30,180.00,0.091263
1631.3286,6.0270,62.30,180.00,0.090455
1631.5042,6.0000,62.30,180.50,0.090416
1631.6820,5.9730,62.30,181.00,0.091495
1631.8628,5.9730,62.57,181.00,0.090498
1632.0392,5.9730,62.03,181.00,0.090836
1632.2151,5.9730,62.30,180.50,0.090625
1632.3912,5.9730,62.30,180.50,0.089855
1632.5689,5.9120,62.57,180.00,0.089884
1632.7514,5.9120,62.30,178.00,0.092902
1632.9357,5.9120,62.30,176.50,0.089761
1633.1208,5.9120,62.30,177.00,0.092424
1633.3032,5.9120,62.30,177.00,0.091009
1633.4786,5.9120,62.30,177.00,0.085073
1633.6506,5.9120,62.30,177.00,0.086757
1633.8306,5.8090,62.30,177.00,0.089646
1634.0075,5.8090,62.30,177.00,0.090299
1634.1862,5.8090,62.30,177.00,0.090638
1634.3616,5.8090,62.57,177.00,0.089581
1634.5406,5.9085,62.30,177.00,0.089490
1634.7197,6.0080,62.03,177.00,0.091543
1634.8979,6.0080,62.03,177.00,0.089974
1635.0745,6.0080,62.30,177.00,0.090555
1635.2516,6.0080,62.30,177.00,0.090777
1635.4287,5.9375,62.30,177.00,0.089376
1635.6079,5.8670,62.30,177.00,0.089461
1635.7844,5.8670,62.57,177.00,0.090280
1635.9631,5.8670,62.30,177.00,0.090342
1636.1431,5.8670,62.30,177.00,0.090045
1636.3192,5.8670,62.30,177.00,0.089955
1636.4917,5.8670,62.03,177.00,0.084246
1636.6677,5.9030,62.03,177.00,0.090708
1636.8470,5.9390,61.76,177.00,0.090168
1637.0216,5.9390,62.30,177.00,0.088727
1637.1996,5.9390,62.30,178.00,0.089172
1637.3786,5.9390,62.30,178.00,0.090745
1637.5520,5.9390,62.30,178.00,0.086096
1637.7314,5.9335,62.30,178.00,0.090847
1637.9031,5.9280,61.76,178.00,0.085191
1638.0793,5.9280,62.30,178.00,0.090038
1638.2562,5.9280,62.30,178.00,0.090727
1638.4359,5.8990,62.30,178.00,0.091126
1638.6131,5.8700,62.30,178.00,0.091017
1638.7903,5.8700,62.30,178.00,0.091450
1638.9658,5.8700,62.30,178.00,0.090042
1639.1419,5.8700,62.30,178.00,0.089993
1639.3173,5.8700,62.30,178.00,0.089697
1639.4920,5.9025,62.30,178.00,0.089619
1639.6713,5.9350,62.57,178.00,0.093104
1639.8514,5.9350,62.30,178.00,0.091982
1640.0359,5.9350,62.30,178.00,0.090754
1640.2169,5.9350,62.30,178.00,0.091491
1640.4043,5.9350,62.57,178.00,0.092085
1640.5901,5.8090,62.30,178.00,0.090849
1640.7717,5.8090,62.30,178.00,0.091813
1640.9569,5.8090,62.30,178.00,0.092159
1641.1387,5.8090,62.30,178.00,0.091024
1641.3210,5.8090,62.30,178.00,0.091014
1641.5002,5.8090,62.30,178.00,0.084283
1641.6802,5.8800,62.30,178.00,0.094168
1641.8570,5.9510,62.30,178.00,0.084917
1642.0408,5.9510,62.30,178.00,0.092235
1642.2244,5.9510,62.30,178.00,0.090690
1642.4101,5.9510,62.03,178.00,0.091859
1642.5925,5.8820,61.76,178.00,0.092115
1642.7775,5.8820,62.30,178.00,0.091036
1642.9560,5.8820,62.30,178.00,0.086788
1643.1273,5.8820,62.30,179.00,0.086492
1643.3083,5.8820,62.30,179.00,0.092577
1643.4909,5.9295,62.03,179.00,0.090757
1643.6757,5.9770,62.30,179.00,0.091299
1643.8693,5.9770,62.03,179.00,0.099030
1644.0574,5.9770,62.30,179.00,0.092352
1644.2456,5.9770,62.03,179.00,0.092796
1644.4272,5.9770,62.30,179.00,0.088415
1644.6152,5.7900,62.30,179.00,0.091231
1644.7905,5.7900,62.30,179.00,0.085762
1644.9745,5.7900,62.30,179.00,0.092453
1645.1552,5.7900,62.30,179.00,0.090906
1645.3404,5.7900,62.30,179.00,0.091446
1645.5268,5.7765,62.30,179.00,0.092685
1645.7160,5.7630,62.30,179.00,0.094294
1645.8998,5.7630,62.30,179.00,0.091390
1646.0856,5.7630,62.30,179.00,0.091265
1646.2714,5.7630,62.57,179.00,0.090883
1646.4587,5.7575,62.30,179.00,0.092430
1646.6468,5.7520,62.30,179.00,0.093946
1646.8291,5.7520,62.30,179.00,0.093314
1647.0093,5.7520,62.30,179.00,0.093676
1647.1890,5.7520,62.03,179.00,0.093495
1647.3696,5.7520,62.03,179.00,0.093593
1647.5564,5.8970,62.30,179.00,0.095357
1647.7395,6.0420,62.30,179.00,0.094287
1647.9194,6.0420,62.30,179.00,0.094082
1648.0987,6.0420,62.30,179.00,0.089931
1648.2793,6.0420,62.03,179.00,0.094755
1648.4600,6.0115,62.30,179.00,0.094291
1648.6429,5.9810,62.30,180.00,0.094324
1648.8261,5.9810,62.30,180.00,0.094026
1649.0116,5.9810,62.30,180.00,0.094903
1649.1917,5.9810,62.30,180.00,0.093371
1649.3703,5.9810,62.30,180.00,0.092574
1649.5484,6.0000,62.30,180.00,0.091040
1649.7262,6.0190,62.30,180.00,0.091058
1649.9027,6.0190,62.57,180.00,0.090737
1650.0817,6.0190,62.30,180.00,0.090932
1650.2593,6.0190,62.30,180.00,0.089490
1650.4347,6.0190,62.57,180.00,0.086078
1650.6090,6.0190,62.30,180.00,0.087673
1650.7880,5.8550,62.30,180.00,0.089765
1650.9663,5.8550,62.30,180.00,0.089845
1651.1479,5.8550,62.30,180.00,0.090688
1651.3268,5.8550,62.30,180.00,0.090754
1651.5039,5.8645,62.30,180.00,0.090287
1651.6814,5.8740,62.30,180.00,0.090625
1651.8584,5.8740,62.03,180.00,0.090382
1652.0400,5.8740,62.03,180.00,0.090696
1652.2171,5.8740,62.30,180.00,0.090071
1652.3969,5.8740,62.30,180.00,0.090715
1652.5753,5.9160,62.57,180.00,0.090772
1652.7528,5.9160,62.30,180.00,0.090853
1652.9309,5.9160,62.03,180.00,0.091151
1653.1098,5.9160,62.30,180.00,0.090148
1653.2909,5.9160,62.30,180.00,0.090155
1653.4692,5.9200,62.30,180.00,0.091548
1653.6469,5.9240,62.30,180.00,0.090770
1653.8299,5.9240,62.30,180.00,0.093340
1654.0107,5.9240,62.30,180.00,0.094552
1654.1922,5.9240,62.30,180.00,0.093322
1654.3740,5.9240,62.30,180.00,0.092995
1654.5584,5.8725,62.30,180.00,0.093807
1654.7393,5.8210,62.30,180.00,0.094191
1654.9204,5.8210,62.57,180.00,0.091957
1655.1008,5.8210,62.30,180.00,0.093895
1655.2799,5.8210,62.30,180.00,0.092886
1655.4583,5.8380,62.30,180.00,0.092189
1655.6400,5.8550,62.30,180.00,0.090278
1655.8130,5.8550,61.76,180.00,0.084241
1655.9828,5.8550,62.30,180.00,0.084732
1656.1614,5.8550,62.03,180.00,0.090417
1656.3384,5.8550,62.30,180.00,0.090476
1656.5195,5.9350,62.30,180.00,0.090420
1656.6990,6.0150,62.30,180.00,0.091023
1656.8773,6.0150,62.30,180.00,0.091596
1657.0545,6.0150,62.30,180.00,0.090590
1657.2314,6.0150,62.57,180.00,0.091191
1657.4107,6.0150,62.30,180.00,0.090418
1657.5861,5.9920,62.30,180.00,0.086553
1657.7676,5.9920,62.30,180.00,0.091216
1657.9391,5.9920,62.03,180.00,0.085209
1658.1097,5.9920,62.30,180.00,0.085680
1658.2862,5.9920,62.30,180.00,0.090270
1658.4676,5.9370,62.30,180.00,0.090902
1658.6463,5.8820,62.30,180.00,0.090012
1658.8248,5.8820,62.30,180.00,0.090263
1659.0010,5.8820,62.30,180.00,0.089913
1659.1711,5.8820,62.30,180.00,0.085006
1659.3521,5.8820,62.30,180.00,0.091258
1659.5314,5.9830,62.30,180.00,0.090952
1659.7125,6.0840,62.30,180.00,0.090405
1659.8898,6.0840,62.57,180.00,0.091159
1660.0666,6.0840,62.30,180.00,0.090692
1660.2459,6.0840,62.30,180.00,0.088962
1660.4307,6.0400,62.30,180.00,0.093874
1660.6150,5.9960,62.30,180.00,0.091165
1660.8004,5.9960,62.30,180.00,0.091175
1660.9861,5.9960,62.30,180.00,0.092060
1661.1718,5.9960,62.30,180.00,0.090687
1661.3573,5.9960,62.30,180.00,0.091597
1661.5421,5.9675,62.30,180.00,0.091625
1661.7292,5.9390,62.30,180.00,0.091170
1661.9015,5.9390,62.30,180.00,0.083496
1662.0723,5.9390,62.30,180.00,0.084853
1662.2505,5.9390,62.30,180.00,0.090855
1662.4272,5.9390,62.30,180.00,0.090394
1662.6143,5.8700,62.03,180.00,0.092297
1662.7947,5.8700,62.30,180.00,0.090236
1662.9801,5.8700,62.30,180.00,0.090951
1663.1666,5.8700,62.03,180.00,0.091090
1663.3534,5.8700,62.03,180.00,0.091612
1663.5342,5.8165,62.30,180.00,0.089422
1663.7123,5.7630,62.03,180.00,0.090505
1663.8918,5.7630,62.03,180.00,0.090628
1664.0628,5.7630,62.30,180.00,0.084661
1664.2418,5.7630,62.30,180.00,0.088830
1664.4223,5.7630,62.30,180.00,0.090600
1664.6054,5.8360,62.30,180.00,0.090702
1664.7860,5.8360,62.30,180.00,0.090296
1664.9645,5.8360,62.30,180.00,0.089643
1665.1445,5.8360,62.30,180.00,0.090058
1665.3235,5.8360,62.03,180.00,0.090740
1665.5037,5.9295,62.03,180.00,0.091032
1665.6836,6.0230,62.30,180.00,0.091015
1665.8635,6.0230,62.30,180.00,0.090310
1666.0361,6.0230,62.30,180.00,0.084539
1666.2109,6.0230,62.03,180.00,0.085796
1666.3901,6.0230,62.30,180.00,0.089308
1666.5702,5.9620,62.30,180.00,0.090653
1666.7425,5.9620,62.30,180.00,0.085917
1666.9199,5.9620,62.30,180.00,0.088738
1667.1029,5.9620,62.03,180.00,0.094429
1667.2820,5.9620,62.30,180.00,0.091114
1667.4605,5.8990,62.30,180.00,0.090371
1667.6405,5.8360,62.30,180.00,0.090252
1667.8187,5.8360,62.30,180.00,0.090552
1667.9961,5.8360,62.30,180.00,0.087647
1668.1705,5.8360,62.30,180.00,0.086102
1668.3444,5.8360,62.30,180.00,0.084944
1668.5231,5.9295,62.57,180.00,0.090438
1668.7042,6.0230,62.30,180.00,0.091043
1668.8827,6.0230,62.30,180.00,0.089954
1669.0629,6.0230,62.30,180.00,0.090384
1669.2412,6.0230,62.30,180.00,0.090132
1669.4180,6.0230,62.03,180.00,0.089996
1669.6022,5.9700,61.76,180.00,0.092096
1669.7837,5.9700,61.76,180.00,0.090826
1669.9600,5.9700,62.03,180.00,0.089391
1670.1383,5.9700,62.03,180.00,0.089640
1670.3183,5.9700,62.30,180.00,0.090492
1670.4983,5.9375,62.03,180.00,0.090306
1670.6797,5.9050,62.30,180.00,0.090178
1670.8624,5.9050,62.57,180.00,0.093194
1671.0482,5.9050,62.30,180.00,0.095461
1671.2325,5.9050,62.30,180.00,0.095547
1671.4162,5.9050,62.30,180.00,0.095165
1671.5980,5.9200,62.30,180.00,0.094096
1671.7792,5.9200,61.76,180.00,0.089852
1671.9592,5.9200,62.30,180.00,0.090159
1672.1370,5.9200,62.03,180.00,0.090811
1672.3143,5.9200,62.30,180.00,0.090561
1672.4953,5.9030,62.30,180.00,0.091679
1672.6747,5.8860,62.30,180.00,0.089703
1672.8532,5.8860,62.03,180.00,0.091334
1673.0262,5.8860,62.30,180.00,0.085657
1673.2076,5.8860,62.30,180.00,0.091004
1673.3911,5.8860,62.30,180.00,0.090393
1673.5710,5.8970,62.30,180.00,0.090058
1673.7515,5.8970,62.30,180.00,0.090656
1673.9297,5.8970,62.30,180.00,0.090415
1674.1072,5.8970,62.30,180.00,0.090439
1674.2851,5.8970,62.30,180.00,0.091075
1674.4636,5.8820,62.30,180.00,0.090898
1674.6439,5.8670,62.03,179.50,0.090671
1674.8236,5.8670,62.30,179.50,0.090448
1675.0031,5.8670,62.03,179.00,0.090288
1675.1818,5.8670,62.30,179.00,0.090182
1675.3635,5.8670,62.30,180.00,0.089896
1675.5440,5.8135,62.30,180.00,0.091056
1675.7240,5.7600,62.30,179.50,0.089904
1675.9032,5.7600,62.30,179.50,0.089411
1676.0796,5.7600,62.30,179.00,0.089664
1676.2603,5.7600,62.30,179.00,0.091119
1676.4383,5.8095,62.30,179.50,0.090554
1676.6159,5.8590,62.30,179.50,0.090638
1676.7957,5.8590,62.30,179.00,0.090278
1676.9716,5.8590,62.30,179.00,0.089757
1677.1483,5.8590,62.30,179.50,0.090185
1677.3279,5.8590,62.30,179.50,0.091236
1677.5085,5.9335,62.03,179.00,0.091183
1677.6872,6.0080,62.30,179.00,0.090136
1677.8645,6.0080,62.30,179.00,0.089615
1678.0416,6.0080,62.03,179.00,0.089849
1678.2182,6.0080,61.76,179.00,0.090846
1678.3966,6.0080,62.30,179.00,0.090228
1678.5739,5.9920,62.30,179.00,0.089762
1678.7513,5.9920,62.03,179.00,0.090365
1678.9313,5.9920,62.30,179.00,0.090823
1679.1101,5.9920,62.30,179.00,0.089651
1679.2870,5.9920,62.30,179.00,0.089840
1679.4646,5.9255,62.30,179.00,0.090496
1679.6462,5.8590,62.57,179.00,0.089695
1679.8258,5.8590,62.30,179.00,0.090156
1679.9971,5.8590,62.57,179.00,0.085641
1680.1749,5.8590,62.30,179.00,0.089718
1680.3521,5.8590,62.30,179.00,0.090425
1680.5310,5.9335,62.30,179.00,0.090457
1680.7090,6.0080,62.30,179.00,0.091081
1680.8864,6.0080,62.30,179.00,0.090507
1681.0683,6.0080,62.57,179.00,0.091225
1681.2490,6.0080,62.30,179.00,0.092044
1681.4272,5.9890,62.30,179.00,0.091405
1681.6043,5.9700,62.30,179.00,0.090305
1681.7837,5.9700,62.30,179.00,0.091516
1681.9535,5.9700,62.03,179.00,0.084302
1682.1296,5.9700,62.57,179.00,0.089944
1682.3068,5.9700,62.57,179.00,0.091025
1682.4848,5.9715,62.30,179.00,0.090630
1682.6673,5.9730,62.03,179.00,0.090023
1682.8428,5.9730,62.30,179.00,0.086076
1683.0173,5.9730,62.30,179.00,0.084821
1683.1949,5.9730,62.30,179.00,0.090983
1683.3715,5.9730,62.30,179.00,0.086710
1683.5514,5.9635,62.30,179.00,0.090352
1683.7315,5.9540,62.30,179.00,0.089789
1683.9117,5.9540,62.30,179.00,0.090932
1684.0906,5.9540,62.30,179.00,0.089835
1684.2700,5.9540,62.57,179.00,0.090502
1684.4402,5.9540,62.30,179.00,0.084887
1684.6165,6.0040,62.30,179.00,0.087812
1684.7954,6.0540,62.57,179.00,0.090799
1684.9721,6.0540,62.03,179.00,0.090870
1685.1515,6.0540,62.30,179.00,0.090289
1685.3299,6.0540,62.03,179.00,0.089938
1685.5108,6.0290,62.03,179.00,0.091155
1685.6921,6.0040,62.30,179.00,0.091626
1685.8711,6.0040,62.03,179.00,0.090007
1686.0475,6.0040,61.76,179.00,0.089742
1686.2274,6.0040,62.30,179.00,0.090421
1686.4032,6.0040,62.57,179.00,0.089396
1686.5806,5.8740,62.03,179.00,0.090377
1686.7604,5.8740,62.03,179.00,0.091353
1686.9382,5.8740,61.76,179.00,0.089586
1687.1179,5.8740,62.30,179.00,0.089826
1687.3008,5.8740,62.30,179.00,0.090818
1687.4786,5.8685,62.30,179.00,0.090755
1687.6576,5.8630,62.03,179.00,0.091859
1687.8392,5.8630,62.30,179.00,0.090089
1688.0102,5.8630,62.30,179.00,0.084585
1688.1798,5.8630,62.30,179.00,0.084650
1688.3582,5.8630,62.30,179.00,0.089844
1688.5374,5.9375,62.30,179.00,0.090460
1688.7141,6.0120,62.30,179.00,0.089902
1688.8931,6.0120,62.30,179.00,0.093016
1689.0725,6.0120,62.30,179.00,0.089664
1689.2455,6.0120,62.57,179.00,0.084478
1689.4212,6.0120,62.03,179.00,0.089441
1689.6012,5.8630,62.30,179.00,0.089843
1689.7769,5.8630,62.30,179.00,0.085426
1689.9523,5.8630,62.30,179.00,0.090130
1690.1314,5.8630,62.30,179.00,0.090335
1690.3102,5.8630,62.03,179.00,0.089907
1690.4899,5.8840,62.30,179.00,0.093155
1690.6764,5.9050,62.30,178.00,0.091946
1690.8620,5.9050,62.30,178.00,0.091143
1691.0440,5.9050,62.30,178.00,0.092454
1691.2311,5.9050,62.03,178.00,0.091477
1691.4161,5.9050,62.30,178.00,0.091285
1691.6011,5.8400,62.30,178.50,0.091369
1691.7887,5.8400,62.30,179.00,0.091899
1691.9746,5.8400,62.03,179.00,0.092093
1692.1598,5.8400,62.03,178.50,0.090556
1692.3432,5.8400,62.03,178.50,0.091065
1692.5254,5.8685,62.30,179.00,0.091282
1692.7083,5.8970,61.76,179.00,0.089327
1692.8863,5.8970,62.30,179.00,0.090204
1693.0667,5.8970,62.30,179.00,0.090236
1693.2445,5.8970,62.57,179.00,0.089929
1693.4235,5.8970,62.30,179.00,0.089664
1693.5995,5.9700,62.30,179.00,0.088801
1693.7687,5.9700,62.30,179.00,0.084203
1693.9445,5.9700,62.30,179.00,0.090273
1694.1232,5.9700,62.30,179.00,0.091209
1694.3005,5.9700,62.30,179.00,0.090272
1694.4705,5.9700,62.30,179.00,0.084418
1694.6456,5.9410,62.30,179.00,0.090431
1694.8230,5.9120,62.30,179.00,0.090414
1695.0007,5.9120,62.30,179.00,0.089633
1695.1788,5.9120,62.30,179.00,0.090769
1695.3556,5.9120,62.30,179.00,0.090278
1695.5340,5.9120,62.30,179.00,0.089535
1695.7120,5.9120,62.30,179.00,0.089755
1695.8883,5.9120,62.30,179.00,0.090647
1696.0655,5.9120,62.30,179.00,0.091205
1696.2420,5.9120,62.30,179.00,0.090240
1696.4231,5.9120,62.30,179.00,0.090319
1696.6018,5.9120,62.03,179.00,0.089580
1696.7781,5.9120,62.30,179.00,0.090369
1696.9601,5.9620,62.30,179.00,0.091196
1697.1372,6.0120,61.76,179.00,0.089695
1697.3161,6.0120,62.30,179.00,0.089233
1697.4964,5.9890,62.57,179.00,0.091055
1697.6688,5.9660,62.30,179.00,0.085170
1697.8484,5.9660,62.30,179.00,0.090815
1698.0224,5.9660,62.57,179.00,0.085341
1698.2001,5.9660,62.30,179.00,0.089689
1698.3773,5.9660,62.30,179.00,0.090421
1698.5560,5.9700,62.30,179.00,0.089892
1698.7357,5.9700,62.30,179.00,0.091302
1698.9131,5.9700,62.03,179.00,0.090465
1699.0926,5.9700,62.30,179.00,0.090774
1699.2627,5.9700,62.30,179.00,0.084740
1699.4409,5.9925,62.30,179.00,0.090683
1699.6179,6.0150,62.30,179.00,0.089926
1699.7950,6.0150,62.30,179.00,0.090785
1699.9737,6.0150,62.30,179.00,0.089559
1700.1507,6.0150,62.30,179.00,0.090843
1700.3272,6.0150,62.30,179.00,0.090279
1700.5071,6.0035,62.30,179.00,0.090724
1700.6859,5.9920,62.03,179.00,0.089377
1700.8671,5.9920,62.30,179.00,0.090063
1701.0457,5.9920,62.30,179.00,0.089671
1701.2217,5.9920,62.03,179.00,0.089555
1701.3951,5.9920,62.03,179.00,0.086585
1701.5702,5.9615,62.30,179.00,0.085580
1701.7517,5.9310,62.30,179.00,0.092044
1701.9307,5.9310,62.03,179.00,0.090200
1702.1078,5.9310,62.30,179.00,0.090570
1702.2844,5.9310,61.49,179.00,0.090095
1702.4696,5.9635,62.30,179.00,0.092573
1702.6522,5.9960,62.30,179.00,0.089291
1702.8364,5.9960,62.03,179.00,0.091577
1703.0171,5.9960,62.30,179.00,0.090098
1703.1998,5.9960,62.30,179.00,0.090149
1703.3748,5.9960,62.30,179.00,0.086195
1703.5614,5.9790,62.30,179.00,0.090962
1703.7480,5.9620,62.30,179.00,0.091567
1703.9340,5.9620,62.30,179.00,0.091867
1704.1200,5.9620,62.30,179.00,0.091432
1704.3054,5.9620,62.30,179.00,0.092118
1704.4837,5.9620,62.30,179.00,0.084808
1704.6627,5.9160,62.30,179.00,0.092491
1704.8470,5.8700,62.03,179.00,0.091288
1705.0330,5.8700,62.30,179.00,0.091368
1705.2208,5.8700,62.30,179.00,0.092756
1705.4083,5.8700,62.30,179.00,0.092927
1705.5927,5.8700,62.03,179.00,0.091685
1705.7796,5.8700,61.76,179.00,0.090903
1705.9681,5.8700,62.30,179.00,0.091906
1706.1547,5.8700,62.30,179.00,0.090959
1706.3366,5.8700,62.03,179.00,0.089008
1706.5110,5.8700,62.57,179.00,0.086045
1706.6947,5.9065,62.30,179.00,0.091630
1706.8779,5.9430,62.30,179.00,0.091598
1707.0645,5.9430,62.30,179.00,0.091140
1707.2499,5.9430,62.30,179.00,0.090565
1707.4369,5.8515,62.30,179.00,0.092541
1707.6216,5.7600,62.03,179.00,0.091311
1707.8036,5.7600,62.30,180.00,0.090648
1707.9826,5.7600,62.30,180.00,0.090098
1708.1624,5.7600,62.30,180.00,0.089475
1708.3408,5.7600,62.30,180.00,0.089772
1708.5226,5.8095,62.30,180.00,0.090192
1708.7017,5.8590,62.03,179.50,0.089805
1708.8797,5.8590,62.30,179.00,0.090436
1709.0589,5.8590,62.30,179.00,0.088994
1709.2399,5.8590,62.03,179.00,0.090607
1709.4169,5.8590,62.57,179.00,0.089963
1709.5893,5.8630,62.30,179.00,0.085303
1709.7627,5.8630,62.30,179.00,0.086881
1709.9490,5.8630,62.30,179.00,0.091285
1710.1354,5.8630,62.30,179.00,0.091571
1710.3236,5.8630,62.30,180.00,0.091928
1710.5007,5.8860,62.30,180.00,0.089956
1710.6804,5.9090,62.30,180.00,0.090120
1710.8641,5.9090,62.30,180.00,0.091500
1711.0498,5.9090,62.30,180.00,0.092328
1711.2343,5.9090,62.30,180.00,0.091920
1711.4195,5.9090,62.30,180.00,0.093375
1711.6094,5.9390,62.30,179.00,0.092804
1711.7935,5.9390,62.30,179.00,0.091234
1711.9709,5.9390,62.30,179.00,0.085783
1712.1507,5.9390,62.30,179.00,0.089948
1712.3300,5.9390,62.30,179.00,0.089583
1712.5116,5.9465,62.30,179.00,0.090731
1712.6919,5.9540,62.30,179.00,0.090872
1712.8716,5.9540,61.76,179.00,0.090869
1713.0504,5.9540,62.30,179.00,0.090601
1713.2313,5.9540,62.03,179.00,0.090762
1713.4083,5.9540,62.30,179.00,0.090032
1713.5880,5.8820,62.30,179.00,0.091003
1713.7685,5.8820,62.30,179.00,0.090017
1713.9478,5.8820,62.57,180.00,0.090930
1714.1269,5.8820,62.03,179.50,0.089902
1714.3061,5.8820,62.30,179.00,0.090429
1714.4838,5.8875,62.30,179.50,0.090974
1714.6611,5.8930,62.30,179.00,0.088988
1714.8379,5.8930,62.30,179.00,0.089704
1715.0152,5.8930,62.03,179.00,0.090414
1715.1942,5.8930,62.30,179.00,0.089783
1715.3718,5.8930,62.30,179.00,0.091006
1715.5493,5.9790,62.30,179.00,0.090465
1715.7316,6.0650,62.30,179.00,0.091234
1715.9096,6.0650,62.30,179.00,0.091660
1716.0863,6.0650,62.03,179.00,0.089860
1716.2651,6.0650,62.30,179.00,0.090180
1716.4384,6.0650,62.30,179.00,0.087400
1716.6098,6.0650,62.03,179.00,0.086442
1716.7903,5.8590,62.30,179.00,0.089132
