Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
446.7446,5.9430,60.42,125.00,0.027837
446.8423,5.9430,60.69,125.00,0.027602
446.9387,5.9430,60.42,125.00,0.027414
447.0312,5.9430,60.42,125.00,0.026652
447.1258,5.9430,60.69,125.00,0.026477
447.2203,5.9430,60.15,125.00,0.026321
447.3140,5.9430,60.69,125.00,0.026336
447.4082,5.9430,60.15,125.00,0.027734
447.5067,5.9430,60.69,125.00,0.027711
447.6041,5.9430,60.42,125.00,0.027828
447.6979,5.9430,60.42,125.00,0.026211
447.7906,5.9430,60.69,125.00,0.026479
447.8866,5.9430,60.69,125.00,0.026594
447.9848,5.9430,60.42,124.50,0.027659
448.0813,5.9430,60.42,124.00,0.028020
448.1806,5.9220,60.95,124.00,0.027998
448.2778,5.9010,60.69,124.00,0.028205
448.3722,5.9010,60.42,124.00,0.026962
448.4677,5.9010,60.69,124.00,0.026778
448.5603,5.9010,60.69,124.50,0.026510
448.6566,5.9010,60.15,125.00,0.026803
448.7505,5.9010,60.42,124.50,0.027235
448.8484,5.9370,60.69,124.00,0.027422
448.9441,5.9730,60.15,125.00,0.027470
449.0417,5.9730,60.42,125.00,0.027277
449.1374,5.9730,60.42,125.00,0.027798
449.2359,5.9730,60.15,125.00,0.027989
449.3324,5.9730,60.42,125.00,0.027113
449.4264,5.9730,60.42,125.00,0.026822
449.5194,5.9730,60.69,125.00,0.026780
449.6149,5.9730,60.42,125.00,0.027563
449.7082,5.9730,60.42,125.00,0.026175
449.8024,5.9730,60.69,125.00,0.026702
449.8960,5.9730,60.42,125.00,0.027498
449.9954,5.9370,60.42,125.00,0.027214
450.0901,5.9010,60.69,125.00,0.026953
450.1851,5.9010,60.15,125.00,0.027362
450.2785,5.9010,60.69,125.00,0.027202
450.3749,5.9010,60.69,124.50,0.026714
450.4708,5.9010,60.42,124.00,0.026469
450.5669,5.9010,60.42,124.50,0.026598
450.6629,5.9010,60.15,124.00,0.027160
450.7592,5.9010,60.69,124.00,0.028149
450.8542,5.9010,60.15,124.00,0.026721
450.9475,5.9010,60.42,124.00,0.026026
451.0408,5.9010,60.15,124.50,0.027224
451.1355,5.9010,60.42,124.50,0.026974
451.2280,5.9010,60.69,124.50,0.026340
451.3221,5.9010,60.69,124.00,0.026675
451.4145,5.9010,60.69,125.00,0.026384
451.5082,5.9010,60.69,125.00,0.026767
451.6018,5.9010,60.42,125.00,0.027484
451.6963,5.9010,60.42,125.00,0.026887
451.7909,5.9010,60.42,125.00,0.027940
451.8878,5.9010,60.15,125.00,0.027120
451.9826,5.9010,60.15,125.00,0.027302
452.0812,5.9010,60.15,125.00,0.028416
452.1741,5.9010,60.15,125.00,0.026120
452.2679,5.9010,60.42,125.00,0.026414
452.3630,5.9010,60.69,125.00,0.026768
452.4617,5.9180,60.69,125.00,0.027344
452.5594,5.9350,60.15,125.00,0.027446
452.6555,5.9350,60.15,125.00,0.027514
452.7505,5.9350,60.69,125.00,0.027767
452.8493,5.8970,60.42,125.00,0.027602
452.9453,5.8970,60.69,124.50,0.028259
453.0415,5.8970,60.42,124.50,0.027877
453.1367,5.8970,60.15,124.50,0.028002
453.2311,5.8970,61.22,124.00,0.026306
453.3263,5.8970,60.69,124.00,0.026522
453.4202,5.8970,60.69,124.00,0.026533
453.5175,5.8970,60.69,124.50,0.028932
453.6150,5.8970,60.15,125.00,0.027352
453.7124,5.8970,60.42,125.00,0.028122
453.8107,5.9125,60.69,125.00,0.028048
453.9085,5.9280,60.69,125.00,0.028161
454.0027,5.9280,60.42,125.00,0.026039
454.0959,5.9280,60.15,125.00,0.026540
454.1908,5.9280,60.15,125.00,0.027066
454.2880,5.9280,60.42,125.00,0.027573
454.3837,5.9280,60.42,125.00,0.027424
454.4789,5.9280,60.42,125.00,0.027648
454.5764,5.9280,60.15,125.00,0.026851
454.6710,5.9280,60.42,125.00,0.027375
454.7696,5.9280,60.42,125.00,0.027970
454.8654,5.9700,60.42,125.00,0.027771
454.9584,5.9700,60.42,125.00,0.025988
455.0526,5.9700,60.15,125.00,0.027820
455.1482,5.9700,60.42,125.00,0.028220
455.2427,5.9700,60.69,125.00,0.027395
455.3409,5.9700,60.69,124.50,0.027981
455.4378,5.9700,60.69,124.50,0.027603
455.5353,5.9700,60.69,124.00,0.027120
455.6312,5.9700,60.69,124.00,0.026801
455.7255,5.9700,60.69,124.00,0.026548
455.8188,5.9430,60.15,125.00,0.026888
455.9168,5.9160,60.42,125.00,0.028018
456.0123,5.9160,60.42,125.00,0.027520
456.1082,5.9160,60.69,125.00,0.027099
456.2020,5.9160,60.15,125.00,0.026518
456.2963,5.9160,60.15,125.00,0.026896
456.3921,5.9160,60.15,125.00,0.027259
456.4885,5.9160,60.69,125.00,0.028359
456.5831,5.9160,60.42,125.00,0.027259
456.6813,5.9160,60.42,125.00,0.027707
456.7767,5.9160,60.15,125.00,0.027881
456.8731,5.9160,60.42,125.00,0.027658
456.9685,5.9160,60.42,125.00,0.027378
457.0676,5.9160,60.69,125.00,0.028538
457.1626,5.9160,60.42,125.00,0.027816
457.2611,5.9160,60.15,125.00,0.027915
457.3564,5.9160,60.69,125.00,0.028259
457.4526,5.9160,60.42,125.00,0.027622
457.5496,5.9160,60.42,125.00,0.027267
457.6456,5.9160,60.42,125.00,0.027927
457.7442,5.9160,60.69,124.50,0.028384
457.8445,5.9160,60.42,124.00,0.028840
457.9474,5.9160,60.15,124.00,0.028388
458.0513,5.9160,60.42,124.00,0.028702
458.1526,5.9160,60.69,125.00,0.028740
458.2559,5.9160,60.15,125.00,0.028477
458.3547,5.9280,60.42,125.00,0.027743
458.4527,5.9280,60.42,125.00,0.028015
458.5482,5.9280,60.42,124.50,0.028075
458.6440,5.9280,60.69,124.00,0.027543
458.7391,5.9280,60.15,124.50,0.026479
458.8349,5.9280,60.69,125.00,0.026260
458.9283,5.9280,60.15,125.00,0.026776
459.0253,5.8970,60.69,125.00,0.028050
459.1202,5.8970,60.42,125.00,0.027258
459.2165,5.8970,60.15,125.00,0.027627
459.3163,5.8970,60.15,125.00,0.027656
459.4153,5.8970,60.15,125.00,0.027611
459.5136,5.8970,60.42,125.00,0.027812
459.6122,5.8970,60.42,125.00,0.027819
459.7092,5.8970,60.42,125.00,0.027947
459.8083,5.8950,60.69,125.00,0.027975
459.9054,5.8930,60.42,125.00,0.028475
460.0040,5.8930,60.42,125.00,0.027388
460.1001,5.8930,60.69,125.00,0.027839
460.1980,5.8930,60.69,124.50,0.028741
460.2939,5.8930,60.15,124.50,0.028220
460.3936,5.8930,60.42,124.50,0.028799
460.4902,5.8930,60.69,124.50,0.028540
460.5867,5.8930,60.42,124.50,0.026424
460.6829,5.8930,60.42,125.00,0.027367
460.7798,5.8930,60.15,125.00,0.026707
460.8758,5.9090,60.69,125.00,0.027797
460.9741,5.9090,60.42,125.00,0.028379
461.0717,5.9090,60.42,125.00,0.027545
461.1684,5.9090,60.42,125.00,0.027443
461.2654,5.9090,60.69,125.00,0.027701
461.3638,5.9090,60.69,125.00,0.027324
461.4561,5.9090,60.69,125.00,0.026390
461.5508,5.9090,60.42,125.00,0.026539
461.6481,5.9090,60.95,125.00,0.028037
461.7453,5.9090,60.42,125.00,0.026450
461.8383,5.9090,60.69,125.00,0.026588
461.9326,5.9090,60.42,125.00,0.026791
462.0287,5.9090,60.42,124.50,0.027344
462.1275,5.9090,60.42,124.00,0.027992
462.2227,5.9090,60.69,124.00,0.027784
462.3215,5.9090,60.42,124.00,0.028342
462.4176,5.9090,60.42,124.00,0.028527
462.5139,5.9090,60.42,124.00,0.028019
462.6084,5.9090,60.42,124.00,0.027561
462.7079,5.9090,60.42,124.00,0.027191
462.8054,5.9090,60.69,124.50,0.027686
462.9041,5.9810,60.42,124.00,0.027581
462.9992,5.9810,60.42,124.00,0.027799
463.1001,5.9810,60.42,124.50,0.027614
463.1952,5.9810,60.42,124.50,0.027502
463.2917,5.9810,60.69,124.50,0.027786
463.3886,5.9810,60.42,124.00,0.027389
463.4841,5.9810,60.69,124.00,0.027353
463.5788,5.9810,60.69,124.00,0.027555
463.6769,5.9810,60.69,124.50,0.027575
463.7693,5.9810,60.42,125.00,0.026307
463.8634,5.9810,60.69,125.00,0.027010
463.9603,5.9755,60.69,125.00,0.028246
464.0576,5.9700,60.69,125.00,0.028194
464.1527,5.9700,60.42,125.00,0.028004
464.2510,5.9700,60.42,125.00,0.027586
464.3481,5.9700,60.42,125.00,0.027436
464.4466,5.9700,60.42,125.00,0.027470
464.5446,5.9700,60.69,125.00,0.027615
464.6427,5.9700,60.42,125.00,0.027344
464.7381,5.9700,60.42,125.00,0.026455
464.8356,5.9620,60.69,125.00,0.027411
464.9324,5.9540,60.69,124.50,0.028168
465.0295,5.9540,60.42,124.00,0.028050
465.1258,5.9540,60.69,124.50,0.028136
465.2245,5.9540,60.69,125.00,0.027919
465.3197,5.9540,60.69,125.00,0.027626
465.4168,5.9540,60.42,125.00,0.028113
465.5112,5.9540,60.69,125.00,0.027272
465.6106,5.9540,60.69,125.00,0.027583
465.7101,5.9540,60.15,125.00,0.027791
465.8094,5.9295,60.42,125.00,0.028590
465.9084,5.9050,60.15,124.50,0.028474
466.0053,5.9050,60.69,124.00,0.027609
466.1006,5.9050,60.42,124.50,0.027281
466.1982,5.9050,60.69,125.00,0.028577
466.2920,5.9050,60.69,125.00,0.026467
466.3867,5.9050,60.15,125.00,0.026762
466.4825,5.9050,60.69,125.00,0.026790
466.5779,5.9050,60.69,125.00,0.026816
466.6709,5.9050,60.42,125.00,0.026319
466.7676,5.9050,60.42,125.00,0.026629
466.8617,5.9050,60.42,125.00,0.026678
466.9565,5.9050,60.42,125.00,0.026895
467.0543,5.9050,60.42,125.00,0.028646
467.1535,5.9050,60.69,125.00,0.027955
467.2496,5.9050,60.69,125.00,0.028249
467.3487,5.9050,60.42,125.00,0.028168
467.4486,5.9050,60.15,125.00,0.028111
467.5480,5.9050,60.42,125.00,0.028149
467.6441,5.9050,60.69,125.00,0.028180
467.7406,5.9050,60.42,125.00,0.027773
467.8406,5.9050,60.42,125.00,0.027936
467.9405,5.9580,60.42,125.00,0.028496
468.0379,5.9580,60.15,125.00,0.027938
468.1369,5.9580,60.69,125.00,0.027320
468.2317,5.9580,60.42,124.50,0.027091
468.3282,5.9580,60.42,124.00,0.027871
468.4229,5.9580,60.42,124.00,0.027658
468.5206,5.9580,60.42,124.50,0.026865
468.6156,5.9580,60.69,125.00,0.027872
468.7118,5.9580,60.69,125.00,0.027896
468.8065,5.9580,60.95,125.00,0.027044
468.9053,5.9580,60.42,125.00,0.027677
469.0035,5.9580,60.69,125.00,0.028710
469.0983,5.9580,60.42,125.00,0.026415
469.1909,5.9580,60.42,125.00,0.026549
469.2872,5.9580,60.69,125.00,0.026940
469.3837,5.9580,60.42,125.00,0.027917
469.4817,5.9580,60.69,125.00,0.027762
469.5764,5.9580,60.15,125.00,0.028122
469.6724,5.9580,60.42,125.00,0.027504
469.7719,5.9350,60.69,125.00,0.027655
469.8685,5.9120,60.69,125.00,0.027220
469.9677,5.9120,60.69,125.00,0.027235
470.0626,5.9120,60.15,125.00,0.026358
470.1576,5.9120,60.15,125.00,0.026283
470.2514,5.9120,60.15,125.00,0.026705
470.3479,5.9120,60.95,125.00,0.027502
470.4433,5.9120,60.42,124.50,0.027394
470.5387,5.9120,60.42,124.50,0.027742
470.6396,5.9120,60.69,125.00,0.027751
470.7366,5.9120,60.69,125.00,0.027219
470.8334,5.9310,60.42,125.00,0.027964
470.9264,5.9310,60.42,125.00,0.026455
471.0198,5.9310,60.69,125.00,0.026301
471.1152,5.9310,60.42,125.00,0.026395
471.2158,5.9310,60.69,125.00,0.028286
471.3104,5.9310,60.69,125.00,0.027483
471.4092,5.9310,60.15,125.00,0.027632
471.5045,5.9310,60.69,125.00,0.027821
471.6013,5.9310,60.69,125.00,0.027587
471.6976,5.9310,60.15,125.00,0.028107
471.7940,5.9310,60.69,125.00,0.026836
471.8918,5.9310,60.42,125.00,0.027270
471.9873,5.9310,60.69,125.00,0.026738
472.0913,5.9510,60.42,125.00,0.028941
472.1961,5.9510,60.15,125.00,0.028867
472.2972,5.9510,60.69,125.00,0.028723
472.4011,5.9510,60.69,125.00,0.028455
472.5027,5.9510,60.42,125.00,0.029195
472.6052,5.9510,60.15,125.00,0.028834
472.6938,5.9510,60.69,124.50,0.024993
472.7923,6.0765,60.69,124.50,0.028992
472.8945,6.2020,60.42,124.50,0.028965
472.9978,6.2020,60.69,124.50,0.029116
473.1006,6.2020,60.15,124.50,0.028643
473.2031,6.2020,60.69,125.00,0.029278
473.3060,6.2020,60.42,125.00,0.029358
473.4099,6.2020,60.42,125.00,0.029215
473.5145,6.2020,60.42,125.00,0.028313
473.6189,6.2020,60.42,125.00,0.028621
473.7240,6.2020,60.69,125.00,0.028872
473.8289,5.7750,60.42,125.00,0.028316
473.9266,5.7750,60.69,125.00,0.026284
474.0202,5.7750,60.15,125.00,0.026662
474.1167,5.7750,60.42,125.00,0.027200
474.2099,5.7750,60.42,124.50,0.026685
474.3060,5.7750,60.69,124.00,0.027354
474.4052,5.7750,60.42,125.00,0.029149
474.5095,5.7750,60.95,125.00,0.029207
474.6102,5.7750,60.15,125.00,0.029524
474.7072,5.7750,60.15,125.00,0.026854
474.8057,5.7750,60.42,125.00,0.028251
474.9097,5.9280,60.69,125.00,0.029199
475.0119,5.9280,60.15,125.00,0.028639
475.1184,5.9280,60.42,125.00,0.029774
475.2214,5.9280,60.42,125.00,0.029210
475.3259,5.9280,60.42,125.00,0.029144
475.4295,5.9280,60.42,125.00,0.029153
475.5331,5.9280,60.95,125.00,0.028839
475.6367,5.9280,60.69,125.00,0.029049
475.7407,5.9280,60.69,125.00,0.029728
475.8447,5.8130,60.69,125.00,0.029202
475.9504,5.8130,60.15,125.00,0.029354
476.0535,5.8130,60.69,125.00,0.029487
476.1522,5.8130,60.69,125.00,0.027629
476.2509,5.8130,60.42,125.00,0.026576
476.3460,5.8130,60.69,125.00,0.026939
476.4407,5.8130,60.69,125.00,0.026946
476.5378,5.8130,60.42,125.00,0.027816
476.6363,5.8130,60.15,125.00,0.027742
476.7310,5.8130,60.95,125.00,0.027326
476.8310,5.8970,60.42,125.00,0.027046
476.9265,5.8970,60.42,125.00,0.026535
477.0242,5.8970,60.42,125.00,0.027453
477.1265,5.8970,60.69,125.00,0.028695
477.2274,5.8970,60.42,125.00,0.028048
477.3277,5.8970,60.69,125.00,0.028337
477.4297,5.8970,60.42,125.00,0.028098
477.5326,5.8970,60.15,125.00,0.028264
477.6366,5.8970,60.69,125.00,0.028468
477.7418,5.8970,60.42,125.00,0.027917
477.8447,5.6990,60.42,125.00,0.028422
477.9381,5.6990,60.69,124.50,0.026425
478.0357,5.6990,60.42,125.00,0.026962
478.1351,5.6990,60.42,125.00,0.028902
478.2364,5.6990,60.42,125.00,0.028777
478.3424,5.6990,60.69,125.00,0.028903
478.4462,5.6990,60.42,125.00,0.028877
478.5520,5.6990,60.42,125.00,0.028673
478.6572,5.6990,60.42,125.00,0.028725
478.7595,5.6990,61.22,125.00,0.028564
478.8612,5.8250,60.42,125.00,0.028818
478.9664,5.8250,60.42,125.00,0.028668
479.0711,5.8250,60.42,125.00,0.028946
479.1745,5.8250,60.15,125.00,0.028682
479.2777,5.8250,60.42,125.00,0.028254
479.3817,5.8250,60.69,125.00,0.028805
479.4874,5.8250,60.42,125.00,0.028426
479.5920,5.8250,60.42,125.00,0.028818
479.6969,5.8250,60.42,125.00,0.028519
479.8027,5.8630,60.42,125.00,0.028661
479.9076,5.9010,60.69,125.00,0.028522
480.0118,5.9010,60.69,125.00,0.027910
480.1121,5.9010,60.15,125.00,0.027844
480.2172,5.9010,60.69,125.00,0.028525
480.3176,5.9010,60.69,125.00,0.028021
480.4196,5.9010,60.42,125.00,0.027443
480.5231,5.9010,60.69,125.00,0.027544
480.6280,5.9010,60.15,125.00,0.027988
480.7326,5.9010,60.42,125.00,0.028045
480.8375,5.8860,60.15,125.00,0.027828
480.9374,5.8860,60.42,125.00,0.028216
481.0383,5.8860,60.15,125.00,0.027858
481.1382,5.8860,60.15,125.00,0.026465
481.2307,5.8860,60.42,125.00,0.026319
481.3285,5.8860,60.15,125.00,0.027405
481.4264,5.8860,60.42,125.00,0.026911
481.5230,5.8860,60.42,125.00,0.026459
481.6192,5.8860,60.42,125.00,0.027124
481.7217,5.8860,60.42,125.00,0.028743
481.8234,5.8610,60.15,125.00,0.028709
481.9199,5.8360,60.15,125.00,0.027739
482.0148,5.8360,60.69,125.00,0.027321
482.1153,5.8360,60.15,125.00,0.027551
482.2110,5.8360,60.42,125.00,0.027956
482.3123,5.8360,60.69,125.00,0.027917
482.4080,5.8360,60.42,125.00,0.027866
482.5025,5.8360,60.42,125.00,0.026963
482.5951,5.8360,60.42,125.00,0.026323
482.6943,5.8360,60.42,125.00,0.028741
482.7994,5.8855,60.42,125.00,0.029232
482.8998,5.9350,60.95,125.00,0.028535
483.0012,5.9350,60.69,125.00,0.026437
483.0960,5.9350,60.69,125.00,0.026340
483.1901,5.9350,60.15,125.00,0.026661
483.2926,5.9350,60.15,125.00,0.028033
483.3957,5.9350,60.42,125.00,0.028112
483.4912,5.9350,60.69,125.00,0.026163
483.5848,5.9350,60.42,125.00,0.026630
483.6846,5.9350,60.42,125.00,0.028077
483.7878,5.9350,60.42,125.00,0.028730
483.8926,5.9350,60.15,125.00,0.028412
483.9940,5.9350,60.69,125.00,0.028434
484.0904,5.9350,60.69,125.00,0.026577
484.1841,5.9350,60.42,125.00,0.027255
484.2891,5.9350,60.42,125.00,0.028652
484.3903,5.9350,60.15,125.00,0.028543
484.4843,5.9350,60.42,125.00,0.026532
484.5780,5.9350,60.69,125.00,0.026556
484.6743,5.9350,60.69,125.00,0.027983
484.7736,5.9350,60.42,125.00,0.029776
484.8786,5.9350,60.42,125.00,0.029071
484.9784,5.9350,60.42,125.00,0.029486
485.0801,5.8970,60.69,125.00,0.029053
485.1814,5.8970,60.42,125.00,0.029059
485.2853,5.8970,60.69,125.00,0.029665
485.3913,5.8970,60.69,125.00,0.029048
485.4937,5.8970,60.42,125.00,0.027608
485.5899,5.8970,60.15,125.00,0.026959
485.6823,5.8970,60.69,125.00,0.026608
485.7786,5.8970,60.69,125.00,0.026266
485.8733,5.8550,60.69,125.00,0.028238
485.9710,5.8130,60.15,125.00,0.027668
486.0667,5.8130,60.42,125.00,0.026617
486.1618,5.8130,60.69,125.00,0.027107
486.2546,5.8130,60.15,125.00,0.026574
486.3537,5.8130,60.42,125.00,0.028128
486.4480,5.8130,60.42,125.00,0.027591
486.5469,5.8130,60.69,125.00,0.027613
486.6441,5.8130,60.69,125.00,0.028137
486.7403,5.8130,60.69,125.00,0.027633
486.8356,5.9350,60.42,125.00,0.027978
486.9330,5.9350,60.69,125.00,0.028102
487.0273,5.9350,60.42,125.00,0.027977
487.1251,5.9350,60.42,125.00,0.028224
487.2236,5.9350,60.15,125.00,0.027725
487.3212,5.9350,60.42,125.00,0.028322
487.4161,5.9350,60.42,125.00,0.028531
487.5111,5.9350,61.22,125.00,0.026295
487.6061,5.9350,60.69,125.00,0.026811
487.7025,5.9350,60.69,125.00,0.026619
487.7988,5.9350,60.42,125.00,0.027430
487.9003,5.9350,60.69,125.00,0.027537
487.9946,5.9350,60.42,125.00,0.027396
488.0959,5.9350,60.95,125.00,0.028001
488.1925,5.9350,60.15,125.00,0.027386
488.2894,5.9350,60.69,125.00,0.027707
488.3827,5.9350,60.69,125.00,0.027026
488.4812,5.9350,60.15,125.00,0.027457
488.5760,5.9350,60.42,125.00,0.027957
488.6722,5.9350,60.42,125.00,0.027000
488.7672,5.9350,60.42,125.00,0.027872
488.8647,5.9350,60.69,125.00,0.028108
488.9617,5.9350,60.15,125.00,0.028048
489.0564,5.9350,60.69,125.00,0.026630
489.1492,5.9350,60.42,125.00,0.026473
489.2440,5.9350,60.42,125.00,0.026834
489.3389,5.9350,60.95,125.00,0.027800
489.4352,5.9350,60.69,125.00,0.027433
489.5330,5.9350,60.42,125.00,0.026631
489.6272,5.9350,60.69,125.00,0.026430
489.7204,5.9350,60.42,125.00,0.026982
489.8170,5.9350,60.42,125.00,0.027586
489.9123,5.9350,60.69,125.00,0.027867
490.0087,5.9350,60.42,125.00,0.027429
490.1046,5.9350,60.95,124.50,0.026339
490.2023,5.9350,60.15,124.50,0.026822
490.2986,5.9350,60.15,125.00,0.027372
490.3949,5.9350,60.15,125.00,0.026291
490.4894,5.9350,60.95,125.00,0.026525
490.5847,5.9350,60.69,125.00,0.027536
490.6802,5.9350,60.42,125.00,0.028105
490.7821,5.9350,60.69,125.00,0.028433
490.8767,5.9350,60.42,125.00,0.027498
490.9764,5.9350,60.69,125.00,0.027749
491.0729,5.9350,60.42,125.00,0.026849
491.1693,5.9350,60.69,125.00,0.027601
491.2633,5.9350,60.69,125.00,0.027420
491.3595,5.9350,60.69,125.00,0.026195
491.4518,5.9350,60.69,125.00,0.026344
491.5485,5.9350,60.95,125.00,0.028121
491.6428,5.9350,60.42,125.00,0.027382
491.7403,5.9350,60.69,125.00,0.028312
491.8348,5.9350,60.42,125.00,0.027677
491.9317,5.9350,60.95,125.00,0.028089
492.0288,5.9350,60.69,125.00,0.028349
492.1288,5.9350,60.69,125.00,0.028895
492.2241,5.9350,60.95,125.00,0.028680
492.3223,5.9350,60.42,125.00,0.027304
492.4217,5.9350,60.69,125.00,0.028059
492.5198,5.9350,60.69,125.00,0.027616
492.6165,5.9350,60.42,125.00,0.027791
492.7133,5.9350,60.69,125.00,0.028131
492.8124,5.9350,60.95,125.00,0.027564
492.9090,5.9350,60.69,125.00,0.027591
493.0058,5.9350,60.69,125.00,0.027986
493.1005,5.9350,60.69,125.00,0.026715
493.1949,5.9350,60.42,125.00,0.026599
493.2927,5.9350,60.69,125.00,0.027636
493.3879,5.9350,60.69,125.00,0.027947
493.4891,5.9350,60.69,125.00,0.028459
493.5900,5.9350,60.69,125.00,0.028688
493.6964,5.9315,60.95,125.00,0.029248
493.7993,5.8325,60.95,125.00,0.028426
493.9025,5.7370,60.42,125.00,0.028492
494.0043,5.7370,60.42,125.00,0.029063
494.1075,5.7370,60.42,125.00,0.028762
494.2125,5.7370,60.69,125.00,0.028642
494.3128,5.7370,60.95,125.00,0.028390
494.4138,5.7370,60.42,125.00,0.028860
494.5166,5.7370,60.42,125.00,0.028427
494.6197,5.7370,60.95,125.00,0.028751
494.7216,5.7370,60.42,125.00,0.028967
494.8261,5.7370,60.69,125.00,0.028383
494.9277,5.7370,60.95,125.00,0.028885
495.0283,5.7370,60.42,125.00,0.028690
495.1321,5.7370,60.15,125.00,0.028754
495.2367,5.7370,60.42,125.00,0.028137
495.3372,5.7370,60.42,125.00,0.028414
495.4403,5.7370,60.42,125.00,0.028687
495.5413,5.7370,60.69,125.00,0.028629
495.6448,5.7370,60.69,125.00,0.028369
495.7465,5.7370,60.42,125.00,0.028337
495.8481,5.7370,60.42,125.00,0.028881
495.9471,5.7370,60.42,125.00,0.026578
496.0409,5.7370,60.42,125.00,0.027199
496.1397,5.7370,60.42,125.00,0.028605
496.2419,5.9580,60.69,125.00,0.029148
496.3454,5.9580,60.42,125.00,0.028982
496.4465,5.9580,60.69,125.00,0.029218
496.5491,5.9580,60.69,125.00,0.029530
496.6512,5.9580,60.95,125.00,0.028454
496.7536,5.9580,60.42,125.00,0.029289
496.8599,5.9580,60.69,125.00,0.029011
496.9628,5.9580,60.69,125.00,0.028540
497.0662,5.9580,60.42,125.00,0.029574
497.1702,5.9580,60.69,125.00,0.029319
497.2723,5.9580,60.69,125.00,0.027691
497.3706,5.9580,60.69,125.00,0.027727
497.4703,5.9580,60.69,125.00,0.028552
497.5659,5.9580,60.42,125.00,0.026579
497.6603,5.9580,60.42,125.00,0.027078
497.7604,5.9580,60.42,125.00,0.028538
497.8647,5.9350,60.69,125.00,0.029588
497.9690,5.9350,60.15,125.00,0.029779
498.0713,5.9350,60.42,125.00,0.027449
498.1733,5.9350,60.42,125.00,0.029083
498.2777,5.9350,60.42,125.00,0.029195
498.3840,5.9350,60.42,125.00,0.028883
498.4885,5.9350,60.42,125.00,0.028425
498.5920,5.9350,60.69,125.00,0.028217
498.6986,5.9350,60.95,125.00,0.028452
498.8037,5.9105,60.42,125.00,0.028849
498.9077,5.8860,60.69,125.00,0.027094
499.0131,5.8860,60.69,125.00,0.028869
499.1213,5.8860,60.69,125.00,0.029098
499.2276,5.8860,60.69,125.00,0.028864
499.3328,5.8860,60.69,126.00,0.028592
499.4379,5.8860,60.42,126.00,0.029172
499.5418,5.8860,60.69,126.00,0.028904
499.6445,5.8860,60.42,126.00,0.028998
499.7509,5.8860,60.69,126.00,0.028809
499.8609,5.7180,61.22,126.00,0.029257
499.9707,5.7180,60.69,126.00,0.029477
500.0814,5.7180,60.69,126.00,0.029199
500.1922,5.7180,60.15,126.00,0.029368
500.2976,5.7180,60.42,126.00,0.028009
500.4045,5.7180,60.69,126.00,0.030092
500.5125,5.7180,60.69,126.00,0.030375
500.6207,5.7180,60.42,126.00,0.029966
500.7322,5.7180,60.15,126.00,0.031145
500.8407,5.8510,60.15,126.00,0.028104
500.9393,5.8510,60.69,126.00,0.028105
501.0366,5.8510,60.15,126.00,0.028595
501.1363,5.8510,60.69,126.00,0.027803
501.2303,5.8510,60.15,126.00,0.026804
501.3273,5.8510,60.42,126.00,0.027079
501.4243,5.8510,60.42,126.00,0.028795
501.5247,5.8510,60.69,126.00,0.028104
501.6232,5.8510,60.42,126.00,0.027378
501.7187,5.8510,60.95,126.00,0.027282
501.8184,5.9160,60.69,126.00,0.027261
501.9165,5.9810,60.15,126.00,0.026889
502.0133,5.9810,60.42,126.00,0.026848
502.1119,5.9810,60.95,126.00,0.027663
502.2111,5.9810,60.69,126.00,0.027034
502.3114,5.9810,60.15,126.00,0.027413
502.4119,5.9810,60.42,126.00,0.027691
502.5073,5.9810,60.42,126.00,0.027528
502.6080,5.9810,60.42,126.00,0.027809
502.7055,5.9810,60.42,126.00,0.028065
502.8042,5.9315,60.42,126.00,0.027812
502.9008,5.8820,60.42,126.00,0.028222
503.0019,5.8820,60.42,126.00,0.028201
503.1000,5.8820,60.69,126.00,0.027877
503.1976,5.8820,60.69,126.00,0.028137
503.2983,5.8820,60.95,126.00,0.027416
503.3956,5.8820,60.42,126.00,0.027864
503.4913,5.8820,60.15,126.00,0.028033
