Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
655.9118,5.6910,62.03,121.00,0.008986
655.9959,5.6910,61.49,121.00,0.009025
656.0795,5.6910,61.76,121.00,0.009048
656.1564,5.6910,61.22,121.00,0.008058
656.2367,5.6910,61.22,121.00,0.008307
656.3175,5.7290,61.76,121.00,0.009129
656.3985,5.7670,61.49,121.00,0.008255
656.4738,5.7670,61.49,121.00,0.008218
656.5519,5.7670,61.76,120.00,0.008106
656.6289,5.7670,61.49,120.00,0.009551
656.7148,5.7670,61.76,120.00,0.008541
656.7901,5.7670,61.22,120.50,0.007976
656.8703,5.7670,61.22,120.00,0.008443
656.9481,5.7670,61.49,120.00,0.008588
657.0291,5.7670,61.22,120.50,0.008548
657.1133,5.7670,61.49,120.00,0.008533
657.1981,5.7670,61.22,120.00,0.009056
657.2748,5.8510,61.76,120.50,0.008729
657.3549,5.8510,61.49,120.00,0.008524
657.4329,5.8510,61.49,120.00,0.008360
657.5136,5.8510,61.76,121.00,0.008750
657.5907,5.8510,61.49,121.00,0.008706
657.6705,5.8510,61.22,121.00,0.008630
657.7481,5.8510,61.49,121.00,0.008705
657.8308,5.8510,61.49,121.00,0.007972
657.9069,5.8510,61.22,121.00,0.008822
657.9888,5.8510,61.49,120.00,0.008556
658.0681,5.8510,62.03,120.00,0.008988
658.1479,5.8510,61.49,120.00,0.008534
658.2268,5.8510,61.49,120.00,0.008593
658.3039,5.8510,61.22,120.00,0.008446
658.3821,5.8510,61.49,120.00,0.008850
658.4603,5.8510,61.22,120.00,0.008550
658.5366,5.8510,62.03,120.50,0.009028
658.6165,5.8510,61.76,120.00,0.009093
658.6926,5.8510,61.49,120.00,0.008482
658.7703,5.8510,61.22,120.00,0.008690
658.8467,5.8510,62.03,120.00,0.009079
658.9277,5.8510,61.76,120.00,0.008819
659.0042,5.8510,61.76,120.00,0.009092
659.0833,5.8510,62.03,120.00,0.008360
659.1628,5.8510,61.76,120.00,0.008410
659.2409,5.8510,61.22,120.00,0.008680
659.3159,5.8510,61.49,120.00,0.008494
659.3948,5.8510,61.76,120.00,0.008380
659.4698,5.8510,61.49,120.00,0.008522
659.5467,5.8340,62.03,120.50,0.008623
659.6271,5.8170,62.03,120.00,0.008909
659.7047,5.8170,61.49,120.00,0.008842
659.7826,5.8170,61.49,120.00,0.008611
659.8638,5.8170,61.76,120.00,0.008754
659.9396,5.8170,61.49,120.00,0.008435
660.0191,5.8170,61.22,120.00,0.008729
660.0981,5.8170,61.76,120.00,0.008713
660.1794,5.8170,61.22,120.50,0.008476
660.2597,5.8170,61.49,120.00,0.008711
660.3403,5.8170,61.76,120.00,0.008948
660.4168,5.8170,61.22,120.00,0.009031
660.4984,5.8170,61.49,120.00,0.008850
660.5750,5.8170,61.76,120.00,0.008791
660.6569,5.8170,62.03,120.00,0.009032
660.7379,5.8170,61.76,120.00,0.008412
660.8195,5.8170,62.03,120.00,0.008503
660.9037,5.8170,61.76,120.00,0.009035
660.9871,5.8170,61.49,120.00,0.008636
661.0722,5.8170,61.49,120.00,0.009218
661.1526,5.8170,61.49,120.00,0.008489
661.2363,5.8170,61.76,120.00,0.009379
661.3232,5.8170,61.76,119.50,0.008739
661.4048,5.8170,61.76,119.00,0.009258
661.4910,5.8170,61.22,120.00,0.008819
661.5732,5.8170,61.76,120.00,0.008832
661.6564,5.8170,61.49,120.00,0.008693
661.7357,5.8170,62.03,120.00,0.008801
661.8161,5.8170,61.49,120.00,0.008717
661.8989,5.8170,61.49,120.00,0.008952
661.9841,5.8170,61.49,120.00,0.009093
662.0654,5.8170,61.76,120.00,0.008689
662.1484,5.8170,61.49,120.00,0.009002
662.2304,5.7730,61.22,120.00,0.009553
662.3173,5.7290,62.03,120.00,0.008767
662.4011,5.7290,61.22,120.00,0.009035
662.4847,5.7290,61.22,120.00,0.009207
662.5662,5.7290,61.49,120.00,0.008821
662.6483,5.7290,61.22,120.00,0.009035
662.7302,5.7290,61.22,120.00,0.009000
662.8120,5.7290,61.49,120.00,0.008963
662.8911,5.7290,61.76,120.00,0.009411
662.9709,5.7290,62.03,120.00,0.008482
663.0469,5.7290,61.49,120.00,0.008381
663.1293,5.7290,61.22,120.00,0.008662
663.2071,5.7290,61.49,120.00,0.008240
663.2844,5.7290,61.49,120.00,0.008164
663.3606,5.7785,61.22,120.00,0.008375
663.4384,5.8280,61.76,119.50,0.008612
663.5141,5.8280,62.03,120.00,0.008222
663.5918,5.8280,61.76,120.00,0.008007
663.6657,5.8280,62.03,120.00,0.007978
663.7441,5.8280,61.22,120.00,0.009259
663.8226,5.8280,62.03,120.00,0.008770
663.9002,5.8280,62.03,120.00,0.008777
663.9763,5.8280,61.49,120.00,0.007952
664.0548,5.8280,62.03,120.00,0.008110
664.1321,5.8280,61.49,120.00,0.008994
664.2128,5.8280,62.30,120.00,0.008473
664.2914,5.8130,61.22,120.00,0.008974
664.3713,5.8130,61.76,120.00,0.008578
664.4467,5.8130,61.22,120.00,0.008127
664.5235,5.8130,62.03,119.50,0.008342
664.5984,5.8130,61.76,120.00,0.008358
664.6768,5.8130,61.22,119.00,0.008631
664.7560,5.8130,61.76,119.50,0.008853
664.8350,5.8130,61.22,119.00,0.008218
664.9101,5.8130,61.22,119.00,0.008290
664.9879,5.8130,62.03,119.00,0.008600
665.0650,5.8130,61.76,119.00,0.008782
665.1442,5.8130,61.22,119.00,0.008647
665.2236,5.8400,62.03,119.00,0.008810
665.3040,5.8670,61.76,119.00,0.008725
665.3814,5.8670,62.03,119.50,0.008886
665.4613,5.8670,61.22,120.00,0.008843
665.5390,5.8670,62.30,120.00,0.008784
665.6208,5.8670,61.49,120.00,0.008788
665.6995,5.8670,61.49,120.00,0.008735
665.7793,5.8670,61.49,120.00,0.008695
665.8564,5.8670,61.49,120.00,0.008579
665.9368,5.8670,61.49,120.00,0.009009
666.0127,5.8670,61.76,120.00,0.008496
666.0964,5.8670,61.49,120.00,0.009003
666.1759,5.8670,61.22,120.00,0.008841
666.2543,5.8170,61.22,120.00,0.008653
666.3322,5.7670,61.76,120.00,0.008803
666.4105,5.7670,61.49,120.00,0.008473
666.4859,5.7670,62.30,120.00,0.008081
666.5637,5.7670,61.49,120.00,0.008005
666.6400,5.7670,62.03,120.00,0.008602
666.7205,5.7670,61.22,120.00,0.009294
666.7997,5.7670,61.76,120.00,0.008380
666.8803,5.7670,62.30,120.00,0.008825
666.9587,5.7670,61.76,120.00,0.008712
667.0379,5.7670,61.49,120.00,0.008484
667.1141,5.7670,62.03,120.00,0.008078
667.1909,5.7670,62.03,120.00,0.008146
667.2706,5.8700,61.76,120.00,0.008562
667.3487,5.8700,62.03,120.00,0.008392
667.4268,5.8700,61.49,120.00,0.008810
667.5077,5.8700,61.49,120.00,0.009119
667.5833,5.8700,61.76,120.00,0.008160
667.6604,5.8700,61.76,120.00,0.008505
667.7369,5.8700,61.76,120.00,0.008753
667.8147,5.8700,61.76,120.00,0.008950
667.8909,5.8700,61.22,120.00,0.008729
667.9697,5.8700,61.76,120.00,0.008413
668.0480,5.8700,61.76,120.00,0.008916
668.1274,5.8700,62.03,120.00,0.008527
668.2060,5.8700,61.76,120.00,0.008192
668.2869,5.8700,62.03,120.00,0.008133
668.3637,5.8700,61.49,120.00,0.008400
668.4431,5.9025,62.03,120.00,0.009088
668.5203,5.9350,62.03,120.00,0.008505
668.5999,5.9350,61.76,120.00,0.008478
668.6794,5.9350,61.49,120.00,0.008666
668.7559,5.9350,62.03,120.00,0.008161
668.8313,5.9350,62.03,120.00,0.008436
668.9115,5.9350,61.49,120.00,0.008707
668.9911,5.9350,61.49,120.00,0.008323
669.0714,5.9350,61.76,120.00,0.008001
669.1499,5.9350,61.49,120.00,0.008500
669.2285,5.8720,61.76,120.00,0.009075
669.3070,5.8090,61.49,120.00,0.008857
669.3849,5.8090,62.30,120.00,0.008497
669.4640,5.8090,61.49,120.00,0.009021
669.5399,5.8090,62.03,120.00,0.008016
669.6152,5.8090,61.49,120.00,0.008220
669.6910,5.8090,61.49,120.00,0.008056
669.7685,5.8090,62.03,120.00,0.008562
669.8492,5.8090,61.76,120.00,0.008616
669.9271,5.8090,62.03,120.00,0.008698
670.0067,5.8090,62.03,120.00,0.008882
670.0832,5.8090,61.76,120.00,0.008653
670.1635,5.8090,61.49,120.00,0.008627
670.2398,5.8395,62.03,120.00,0.009244
670.3166,5.8700,62.03,120.00,0.008120
670.3908,5.8700,61.49,120.00,0.007903
670.4667,5.8700,61.22,120.00,0.007992
670.5438,5.8700,61.76,120.00,0.008698
670.6236,5.8700,61.49,119.50,0.008553
670.6993,5.8700,62.03,119.50,0.008690
670.7792,5.8700,61.49,119.50,0.008498
670.8551,5.8700,61.76,119.50,0.008423
670.9324,5.8700,61.76,119.50,0.007932
671.0104,5.8700,61.49,119.50,0.008443
671.0903,5.8700,61.76,120.00,0.008455
671.1687,5.8700,62.03,120.00,0.009036
671.2484,5.8700,61.76,120.00,0.008583
671.3256,5.8700,61.76,120.00,0.008238
671.4065,5.8700,61.76,120.00,0.008566
671.4885,5.8490,61.76,120.00,0.009158
671.5717,5.8280,61.22,120.00,0.008739
671.6525,5.8280,61.49,120.00,0.008238
671.7401,5.8280,61.49,120.00,0.008898
671.8234,5.8280,61.49,120.00,0.009352
671.9065,5.8280,61.49,120.00,0.008729
671.9884,5.8280,62.30,120.00,0.009297
672.0721,5.8280,61.49,120.00,0.009001
672.1500,5.8280,61.76,120.00,0.007959
672.2313,5.8280,61.22,120.00,0.008338
672.3080,5.8280,61.76,120.00,0.008402
672.3906,5.8395,61.22,120.00,0.008400
672.4672,5.8510,61.22,120.00,0.008739
672.5475,5.8510,61.49,120.00,0.008530
672.6310,5.8510,61.49,120.00,0.008566
672.7118,5.8510,61.49,120.00,0.008653
672.7911,5.8510,61.76,120.00,0.008715
672.8722,5.8510,61.49,120.00,0.008945
672.9511,5.8510,61.76,120.00,0.008544
673.0319,5.8510,61.76,120.00,0.007985
673.1087,5.8510,61.22,120.00,0.008504
673.1890,5.8510,61.49,120.00,0.008521
673.2707,5.8630,62.03,120.00,0.008460
673.3510,5.8630,61.22,120.00,0.008371
673.4310,5.8630,61.22,120.00,0.009462
673.5094,5.8630,61.76,120.00,0.008560
673.5912,5.8630,61.49,120.00,0.008604
673.6746,5.8630,62.03,120.00,0.008679
673.7542,5.8630,61.49,120.00,0.008547
673.8357,5.8630,61.22,120.00,0.008919
673.9126,5.8630,61.49,120.00,0.008801
673.9913,5.8630,61.76,120.00,0.008352
674.0669,5.8630,61.49,120.00,0.008187
674.1448,5.8630,61.76,120.00,0.008436
674.2242,5.8515,61.49,120.00,0.008795
674.3040,5.8400,61.76,120.00,0.008790
674.3813,5.8400,61.76,120.00,0.008643
674.4624,5.8400,61.76,120.00,0.008183
674.5393,5.8400,61.76,120.00,0.008566
674.6189,5.8400,61.49,120.00,0.008630
674.6979,5.8400,61.76,120.00,0.008820
674.7774,5.8400,61.76,120.00,0.009018
674.8542,5.8400,61.76,120.00,0.008602
674.9357,5.8400,62.03,120.00,0.008498
675.0150,5.8400,62.03,120.00,0.008363
675.0934,5.8400,61.49,120.00,0.008269
675.1723,5.8400,61.76,120.00,0.008641
675.2541,5.8590,61.76,120.00,0.008469
675.3317,5.8780,61.76,120.00,0.008744
675.4121,5.8780,61.49,120.00,0.008451
675.4914,5.8780,61.49,120.00,0.008692
675.5697,5.8780,61.76,120.00,0.008137
675.6468,5.8780,61.76,120.00,0.008117
675.7265,5.8780,61.76,120.00,0.008018
675.8027,5.8780,61.76,120.00,0.008251
675.8862,5.8780,61.49,120.00,0.008705
675.9674,5.8780,61.76,120.00,0.008405
676.0474,5.8780,62.03,120.00,0.008366
676.1240,5.8780,62.03,120.00,0.008964
676.2021,5.8780,61.49,120.00,0.008249
676.2791,5.8780,61.49,120.00,0.008584
676.3604,5.8835,61.49,120.00,0.008641
676.4405,5.8890,61.22,120.00,0.008739
676.5237,5.8890,61.76,120.00,0.008757
676.6035,5.8890,62.03,120.00,0.008746
676.6820,5.8890,62.30,120.00,0.008428
676.7586,5.8890,61.76,120.00,0.008303
676.8355,5.8890,61.76,120.00,0.008420
676.9106,5.8890,61.76,120.00,0.008165
676.9877,5.8890,61.49,120.00,0.008289
677.0648,5.8890,61.49,120.00,0.008458
677.1458,5.8890,62.30,120.00,0.008987
677.2250,5.8740,61.22,120.00,0.008859
677.3037,5.8590,61.76,120.00,0.008369
677.3822,5.8590,62.03,120.00,0.008584
677.4659,5.8590,61.76,120.00,0.009027
677.5432,5.8590,61.49,120.00,0.008853
677.6206,5.8590,61.76,120.00,0.008782
677.6966,5.8590,61.22,120.00,0.008449
677.7768,5.8590,62.03,120.00,0.008399
677.8556,5.8590,61.49,120.00,0.008615
677.9364,5.8590,62.03,120.00,0.008999
678.0152,5.8590,61.49,120.00,0.008701
678.0956,5.8590,62.03,120.00,0.008880
678.1748,5.8590,61.49,120.00,0.008704
678.2557,5.8435,61.76,120.00,0.008838
678.3328,5.8280,62.03,120.00,0.008522
678.4106,5.8280,61.49,120.00,0.008298
678.4863,5.8280,61.76,120.00,0.008140
678.5634,5.8280,62.03,120.00,0.008118
678.6398,5.8280,62.03,120.00,0.008402
678.7183,5.8280,61.49,120.00,0.008293
678.7981,5.8280,61.76,120.00,0.008987
678.8761,5.8280,62.03,120.00,0.008502
678.9556,5.8280,62.30,120.00,0.008904
679.0361,5.8280,61.49,120.00,0.008825
679.1153,5.8280,61.49,120.00,0.008637
679.1959,5.8280,61.76,120.00,0.008618
679.2751,5.9050,62.03,120.00,0.008502
679.3577,5.9050,61.22,120.00,0.008272
679.4369,5.9050,61.76,120.00,0.008442
679.5193,5.9050,61.49,120.00,0.008237
679.5961,5.9050,61.49,120.00,0.008973
679.6747,5.9050,61.76,120.00,0.008757
679.7520,5.9050,62.03,120.00,0.008871
679.8328,5.9050,61.49,120.00,0.008577
679.9109,5.9050,61.22,120.00,0.008234
679.9875,5.9050,61.49,120.00,0.008341
680.0630,5.9050,62.03,120.00,0.008449
680.1406,5.9050,61.22,120.00,0.008572
680.2174,5.9050,61.76,120.00,0.008558
680.2957,5.8280,61.76,120.00,0.008507
680.3747,5.8280,61.49,120.00,0.008982
680.4545,5.8280,61.22,120.00,0.008338
680.5310,5.8280,61.76,120.00,0.008318
680.6113,5.8280,61.76,120.00,0.008643
680.6878,5.8280,61.49,120.00,0.008159
680.7707,5.8280,61.49,120.00,0.008237
680.8481,5.8280,61.76,120.00,0.008784
680.9260,5.8280,61.49,120.00,0.008450
681.0047,5.8280,61.49,120.00,0.008500
681.0829,5.8280,61.49,120.00,0.008606
681.1613,5.8280,62.03,120.00,0.008439
681.2429,5.8415,62.03,120.00,0.008915
681.3211,5.8550,61.49,120.00,0.008509
681.4018,5.8550,61.76,120.00,0.008328
681.4792,5.8550,61.22,120.00,0.008594
681.5605,5.8550,61.49,120.00,0.008585
681.6388,5.8550,61.76,120.00,0.008256
681.7179,5.8550,61.76,120.00,0.008121
681.7934,5.8550,61.76,120.00,0.008006
681.8760,5.8550,61.49,120.00,0.008978
681.9546,5.8550,61.22,120.00,0.008197
682.0353,5.8550,62.30,120.00,0.008601
682.1119,5.8550,62.03,120.00,0.008630
682.1929,5.8550,61.22,120.00,0.008793
682.2704,5.8550,61.49,120.00,0.008312
682.3486,5.8550,62.03,120.00,0.008560
682.4271,5.8610,61.22,120.00,0.008666
682.5060,5.8670,61.49,120.00,0.008494
682.5852,5.8670,62.03,120.00,0.008976
682.6677,5.8670,61.76,120.00,0.009195
682.7473,5.8670,61.76,120.00,0.008593
682.8281,5.8670,61.49,120.00,0.008747
682.9075,5.8670,61.49,120.00,0.008614
682.9868,5.8670,61.49,120.00,0.008672
683.0645,5.8670,61.76,120.00,0.008572
683.1473,5.8670,61.22,120.00,0.008619
683.2247,5.8725,61.49,120.00,0.008223
683.3072,5.8780,61.76,120.00,0.008568
683.3871,5.8780,61.76,120.00,0.008657
683.4662,5.8780,61.76,120.00,0.008732
683.5455,5.8780,62.03,120.00,0.008675
683.6273,5.8780,61.76,120.00,0.008883
683.7068,5.8780,61.76,120.00,0.008562
683.7880,5.8780,61.49,120.00,0.008709
683.8679,5.8780,61.22,120.00,0.009018
683.9493,5.8780,62.03,120.00,0.008970
684.0283,5.8780,61.22,120.00,0.008387
684.1092,5.8780,61.49,120.00,0.008556
684.1869,5.8780,61.76,120.00,0.008968
684.2683,5.8280,61.76,120.00,0.008523
684.3473,5.8280,61.22,120.00,0.008733
684.4301,5.8280,61.49,120.00,0.008825
684.5070,5.8280,61.49,120.00,0.008560
684.5878,5.8280,61.76,120.00,0.009007
684.6641,5.8280,61.49,120.00,0.008850
684.7424,5.8280,62.03,120.00,0.008401
684.8190,5.8280,62.30,120.00,0.008789
684.8977,5.8280,61.22,120.00,0.008852
684.9749,5.8280,61.76,120.00,0.008667
685.0555,5.8280,61.49,120.00,0.008801
685.1329,5.8280,62.03,120.00,0.008757
685.2136,5.8280,61.49,120.00,0.008382
685.2959,5.8550,61.49,120.00,0.008728
685.3766,5.8550,61.49,120.00,0.008295
685.4585,5.8550,61.76,120.00,0.008791
685.5381,5.8550,61.49,120.00,0.008605
685.6151,5.8550,61.22,120.00,0.008810
685.6922,5.8550,61.49,120.00,0.007979
685.7677,5.8550,61.49,120.00,0.007953
685.8446,5.8550,62.30,120.00,0.008262
685.9209,5.8550,61.22,120.00,0.008865
686.0032,5.8550,61.22,120.00,0.008510
686.0781,5.8550,61.49,120.00,0.007923
686.1552,5.8550,61.49,120.00,0.008015
686.2313,5.8550,62.03,120.00,0.008807
686.3101,5.8475,61.49,120.00,0.008443
686.3915,5.8400,61.22,120.00,0.008572
686.4709,5.8400,61.76,120.00,0.008300
686.5466,5.8400,61.49,120.00,0.008236
686.6245,5.8400,62.30,120.00,0.008425
686.7032,5.8400,61.49,120.00,0.008424
686.7840,5.8400,62.03,120.00,0.008890
686.8611,5.8400,61.76,120.00,0.008996
686.9408,5.8400,62.30,120.00,0.008462
687.0188,5.8400,61.22,120.00,0.008603
687.0991,5.8400,62.03,120.00,0.008360
687.1769,5.8400,61.49,120.00,0.008365
687.2580,5.8250,62.30,120.00,0.008428
687.3352,5.8250,61.22,120.00,0.008672
687.4141,5.8250,62.30,120.00,0.008950
687.4916,5.8250,61.22,120.00,0.008692
687.5723,5.8250,61.76,120.00,0.008394
687.6485,5.8250,61.76,120.00,0.008105
687.7313,5.8250,61.49,120.00,0.008232
687.8101,5.8250,61.76,120.00,0.008505
687.8886,5.8250,61.76,120.00,0.008494
687.9673,5.8250,61.76,120.00,0.008532
688.0463,5.8250,62.03,120.00,0.007907
688.1218,5.8250,61.49,120.00,0.008088
688.1985,5.8250,61.22,120.00,0.007913
688.2742,5.8250,61.49,120.00,0.008241
688.3521,5.8460,61.22,120.00,0.008853
688.4314,5.8670,61.76,120.00,0.008878
688.5098,5.8670,61.76,120.00,0.008430
688.5867,5.8670,62.03,120.00,0.008733
688.6648,5.8670,62.30,120.00,0.008352
688.7417,5.8670,61.22,120.00,0.008246
688.8231,5.8670,61.49,120.00,0.008549
688.8988,5.8670,61.22,120.00,0.008184
688.9763,5.8670,62.03,120.00,0.008224
689.0532,5.8670,62.30,120.00,0.008837
689.1315,5.8670,61.76,120.00,0.008554
689.2087,5.8670,61.76,120.00,0.008534
689.2866,5.8670,61.49,120.00,0.008483
689.3674,5.8670,61.76,120.00,0.008490
689.4464,5.8670,61.76,120.00,0.008681
689.5232,5.8670,61.76,120.00,0.008698
689.6004,5.8670,61.49,120.00,0.008195
689.6788,5.8670,61.76,120.00,0.008304
689.7590,5.8670,61.49,120.00,0.008198
689.8364,5.8670,61.49,120.00,0.008878
689.9156,5.8670,61.49,120.00,0.009082
689.9940,5.8670,61.76,120.00,0.008257
690.0755,5.8670,61.49,120.00,0.008684
690.1525,5.8670,61.76,120.00,0.008737
690.2350,5.8670,61.49,120.00,0.008633
690.3141,5.8670,62.03,120.00,0.008342
690.3922,5.8670,61.49,120.00,0.008250
690.4711,5.8670,61.49,120.00,0.008309
690.5481,5.8670,61.76,120.00,0.008291
690.6235,5.8670,61.76,120.00,0.008259
690.7011,5.8670,61.22,120.00,0.008298
690.7819,5.8670,61.76,120.00,0.008687
690.8602,5.8670,61.76,120.00,0.008872
690.9374,5.8670,61.76,120.00,0.009099
691.0152,5.8670,62.03,120.00,0.008493
691.0943,5.8670,62.03,120.00,0.008487
691.1750,5.8670,61.76,120.00,0.008745
691.2524,5.8670,61.49,120.00,0.008551
691.3315,5.8970,62.03,120.00,0.008723
691.4110,5.8970,62.03,120.00,0.008692
691.4891,5.8970,61.76,120.00,0.008903
691.5682,5.8970,62.03,120.00,0.008792
691.6487,5.8970,61.49,120.00,0.008616
691.7279,5.8970,61.76,120.00,0.008798
691.8066,5.8970,61.76,120.00,0.008537
691.8858,5.8970,61.76,119.50,0.008968
691.9664,5.8970,61.49,120.00,0.008577
692.0454,5.8970,61.49,120.00,0.008381
692.1282,5.8970,61.49,120.00,0.008888
692.2048,5.8970,61.76,120.00,0.008631
692.2837,5.8700,61.49,120.00,0.008476
692.3605,5.8700,61.22,120.00,0.008256
692.4431,5.8700,61.76,120.00,0.008559
692.5224,5.8700,62.30,120.00,0.008748
692.6013,5.8700,62.03,120.00,0.008754
692.6784,5.8700,61.22,120.00,0.008498
692.7591,5.8700,61.76,120.00,0.008660
692.8361,5.8700,61.22,120.00,0.008437
692.9168,5.8700,61.22,120.00,0.008615
692.9957,5.8700,61.76,120.00,0.008220
693.0765,5.8700,61.49,120.00,0.008348
693.1554,5.8700,62.03,120.00,0.008502
693.2365,5.8875,62.03,120.00,0.008636
693.3146,5.9050,61.49,120.00,0.008880
693.3958,5.9050,61.22,120.00,0.009027
693.4733,5.9050,61.76,120.00,0.009176
693.5513,5.9050,61.49,120.00,0.008225
693.6310,5.9050,61.76,120.00,0.008715
693.7108,5.9050,62.03,120.00,0.008245
693.7858,5.9050,61.22,120.00,0.007985
693.8630,5.9050,61.22,120.00,0.008087
693.9433,5.9050,61.49,120.00,0.008588
694.0246,5.9050,61.49,120.00,0.008457
694.1064,5.9050,61.76,120.00,0.008889
694.1868,5.9050,62.03,120.00,0.008844
694.2681,5.8890,61.76,120.00,0.008363
694.3459,5.8890,61.22,120.00,0.008314
694.4258,5.8890,61.49,120.00,0.008910
694.5038,5.8890,61.76,120.00,0.008642
694.5821,5.8890,61.49,120.00,0.008154
694.6593,5.8890,61.49,120.00,0.008251
694.7358,5.8890,62.03,120.00,0.008396
694.8135,5.8890,62.30,120.00,0.008030
694.8914,5.8890,61.22,120.00,0.008419
694.9687,5.8890,61.76,120.00,0.008320
695.0467,5.8890,62.03,120.00,0.008456
695.1270,5.8890,62.03,120.00,0.008265
695.2081,5.8890,61.76,120.00,0.008012
695.2887,5.8890,61.49,120.00,0.008249
695.3645,5.8890,61.49,120.00,0.008381
695.4438,5.8890,61.76,120.00,0.008439
695.5215,5.8890,61.49,120.00,0.008013
695.6005,5.8890,61.49,120.00,0.008423
695.6762,5.8890,61.49,120.00,0.008082
695.7541,5.8890,61.49,120.00,0.008576
695.8316,5.8890,61.76,119.50,0.008685
695.9121,5.8890,61.76,120.00,0.008842
695.9890,5.8890,61.22,120.00,0.008729
696.0684,5.8890,62.30,120.00,0.008327
696.1478,5.8890,61.76,120.00,0.008517
696.2283,5.8700,61.49,120.00,0.008177
696.3074,5.8510,62.03,120.00,0.008732
696.3849,5.8510,61.49,120.00,0.007972
696.4624,5.8510,61.76,120.00,0.008181
696.5403,5.8510,61.22,120.00,0.008486
696.6186,5.8510,61.49,120.00,0.008524
696.6993,5.8510,61.76,120.00,0.008761
696.7765,5.8510,61.49,119.50,0.008974
696.8568,5.8510,61.22,119.50,0.008686
696.9344,5.8510,61.76,120.00,0.008060
697.0113,5.8510,61.76,120.00,0.008270
697.0869,5.8510,61.22,120.00,0.008383
697.1673,5.8510,61.76,120.00,0.008852
697.2443,5.8550,62.03,120.00,0.008592
697.3250,5.8590,61.76,120.00,0.008652
697.4038,5.8590,62.03,120.00,0.008719
697.4818,5.8590,61.49,120.00,0.008334
697.5604,5.8590,61.76,120.00,0.008256
697.6391,5.8590,62.03,120.00,0.008228
697.7167,5.8590,62.03,120.00,0.008120
697.7969,5.8590,61.76,120.00,0.008538
697.8763,5.8590,62.03,120.00,0.008605
697.9554,5.8590,62.03,120.00,0.008903
698.0320,5.8590,61.49,120.00,0.008427
698.1106,5.8590,61.22,120.00,0.008427
698.1918,5.8590,62.03,120.00,0.008727
698.2709,5.9240,61.76,120.00,0.008604
698.3479,5.9240,61.76,120.00,0.009050
698.4257,5.9240,61.49,120.00,0.008329
698.5031,5.9240,61.49,120.00,0.008505
698.5834,5.9240,62.03,120.00,0.008469
698.6608,5.9240,62.03,120.00,0.008114
698.7404,5.9240,61.76,120.00,0.008478
698.8165,5.9240,62.03,120.00,0.008276
698.8993,5.9240,61.76,120.00,0.008700
698.9769,5.9240,61.76,120.00,0.008618
699.0603,5.9240,61.76,120.00,0.008968
699.1399,5.9240,62.03,120.00,0.008523
699.2187,5.8955,61.76,120.00,0.008952
699.2999,5.8670,61.49,120.00,0.008834
699.3815,5.8670,61.22,120.00,0.009016
699.4591,5.8670,62.03,120.00,0.008601
699.5390,5.8670,61.22,120.00,0.007995
699.6148,5.8670,62.03,120.00,0.008462
699.6923,5.8670,61.49,120.00,0.008772
699.7690,5.8670,62.03,120.00,0.008657
699.8519,5.8670,61.76,120.00,0.008806
699.9312,5.8670,61.22,120.00,0.008678
700.0118,5.8670,61.22,120.00,0.008967
700.0877,5.8670,61.49,120.00,0.007977
700.1671,5.8670,61.22,120.00,0.008320
700.2422,5.8670,61.49,120.00,0.008071
700.3198,5.8670,61.22,120.00,0.008651
700.3999,5.8320,61.76,120.00,0.008719
700.4780,5.8320,62.03,120.00,0.008344
700.5572,5.8320,61.76,120.00,0.008584
700.6354,5.8320,61.76,120.00,0.008224
700.7173,5.8320,61.76,120.00,0.008702
700.7975,5.8320,61.22,120.00,0.008623
700.8751,5.8320,62.03,120.00,0.008923
700.9558,5.8320,61.49,120.00,0.008924
701.0355,5.8320,61.49,120.00,0.009127
701.1124,5.8320,62.03,120.00,0.008432
701.1878,5.8320,61.76,120.00,0.008414
701.2647,5.8320,62.03,120.00,0.008240
701.3439,5.8495,62.03,120.00,0.008818
701.4219,5.8670,61.49,120.00,0.008809
701.4974,5.8670,62.30,120.00,0.008090
