Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
762.8423,5.9350,61.49,122.00,0.020353
762.9301,5.9350,62.03,122.00,0.020699
763.0192,5.9315,61.76,122.00,0.020145
763.1071,5.9280,61.22,122.00,0.020848
763.1940,5.9280,62.03,122.00,0.019598
763.2906,5.9280,61.76,122.00,0.030737
763.3777,5.9280,62.03,122.00,0.019465
763.4662,5.9280,61.76,122.00,0.020254
763.5577,5.9280,61.76,122.00,0.020774
763.6471,5.9280,61.49,122.00,0.020288
763.7362,5.9280,61.49,122.00,0.020413
763.8234,5.9280,61.22,122.00,0.020317
763.9124,5.9280,62.03,122.00,0.020751
763.9999,5.9295,62.30,122.00,0.021057
764.0913,5.9310,61.49,122.00,0.020389
764.1805,5.9310,61.76,122.00,0.020675
764.2720,5.9310,61.76,122.00,0.021026
764.3599,5.9310,61.49,122.00,0.021167
764.4508,5.9310,61.76,122.00,0.020267
764.5383,5.9310,61.76,121.50,0.020539
764.6274,5.9310,61.76,121.00,0.021048
764.7149,5.9310,61.76,121.50,0.020487
764.8038,5.9310,61.49,122.00,0.020511
764.8930,5.9310,61.76,122.00,0.020420
764.9840,5.9580,61.76,122.00,0.021002
765.0708,5.9850,61.76,122.00,0.019951
765.1620,5.9850,62.03,122.00,0.020354
765.2521,5.9850,61.76,122.00,0.021067
765.3416,5.9850,61.49,122.00,0.020906
765.4309,5.9850,61.22,122.00,0.020456
765.5201,5.9850,62.03,122.00,0.020934
765.6070,5.9850,61.49,122.00,0.020629
765.6960,5.9850,61.76,122.00,0.020400
765.7826,5.9850,61.76,122.00,0.020192
765.8727,5.9850,61.76,122.00,0.020136
765.9629,5.9850,62.03,122.00,0.021310
766.0534,5.9850,61.49,122.00,0.020313
766.1389,5.9850,61.76,122.00,0.019844
766.2262,5.9850,62.03,122.00,0.019997
766.3159,5.9850,61.49,122.00,0.021039
766.4052,5.9850,62.03,122.00,0.020937
766.4926,5.9850,62.03,122.00,0.020798
766.5842,5.9850,61.76,121.50,0.021014
766.6722,5.9850,62.03,121.00,0.020916
766.7636,5.9850,61.49,121.50,0.021069
766.8531,5.9850,61.76,121.00,0.020620
766.9437,5.9850,62.30,121.00,0.020466
767.0337,5.9850,61.76,121.00,0.020883
767.1228,5.9850,62.03,121.00,0.020814
767.2103,5.9850,61.22,121.50,0.020570
767.3001,5.9850,62.03,121.00,0.021106
767.3917,5.9240,62.03,121.00,0.021211
767.4837,5.9240,62.30,121.00,0.021400
767.5717,5.9240,62.03,121.00,0.020951
767.6637,5.9240,62.03,121.00,0.021136
767.7515,5.9240,62.03,121.00,0.021072
767.8409,5.9240,61.76,122.00,0.021018
767.9310,5.9240,62.30,122.00,0.021040
768.0231,5.9260,61.49,121.50,0.020773
768.1145,5.9280,61.76,121.00,0.020843
768.2065,5.9280,61.49,121.00,0.020866
768.2945,5.9280,61.49,121.50,0.020833
768.3838,5.9280,61.76,121.00,0.020648
768.4722,5.9280,61.76,121.00,0.020834
768.5598,5.9280,61.76,121.00,0.019858
768.6457,5.9280,61.49,121.00,0.019914
768.7346,5.9280,61.76,121.00,0.019628
768.8243,5.9280,62.30,121.00,0.020796
768.9154,5.9280,61.49,121.00,0.020429
769.0020,5.9240,61.76,121.00,0.019982
769.0916,5.9200,61.76,121.00,0.020719
769.1788,5.9200,61.76,121.00,0.020700
769.2703,5.9200,61.49,121.00,0.020281
769.3586,5.9200,61.76,121.00,0.021289
769.4472,5.9200,61.49,121.00,0.019886
769.5349,5.9200,61.76,121.00,0.020031
769.6222,5.9200,62.03,121.00,0.019403
769.7114,5.9200,61.49,121.00,0.020854
769.7999,5.9200,62.03,121.00,0.020673
769.8858,5.9200,61.76,121.00,0.020041
769.9750,5.9200,61.49,121.00,0.019540
770.0629,5.9200,62.03,121.00,0.019902
770.1527,5.9200,61.49,121.00,0.021440
770.2447,5.9200,61.49,121.00,0.020867
770.3347,5.9200,62.03,121.00,0.019767
770.4229,5.9200,62.30,121.00,0.020158
770.5142,5.9200,62.03,121.00,0.020908
770.6012,5.9200,61.76,121.00,0.020212
770.6904,5.9200,61.49,121.00,0.020308
770.7799,5.9200,62.30,121.00,0.020960
770.8711,5.9200,61.76,121.00,0.020650
770.9578,5.9200,61.76,121.00,0.020156
771.0515,5.9200,61.76,121.00,0.020763
771.1369,5.9200,61.76,121.00,0.019865
771.2266,5.9200,62.03,121.00,0.020132
771.3148,5.9200,62.03,121.00,0.020398
771.4073,5.9390,61.76,121.00,0.021075
771.4988,5.9390,62.03,121.00,0.020301
771.5916,5.9390,61.22,121.00,0.020585
771.6795,5.9390,62.03,121.00,0.021053
771.7679,5.9390,61.76,121.00,0.020461
771.8553,5.9390,62.03,121.00,0.020914
771.9440,5.9390,62.03,121.00,0.020126
772.0295,5.9390,61.76,121.00,0.020208
772.1172,5.9390,61.22,121.00,0.019893
772.2098,5.9465,62.03,121.00,0.021810
772.2989,5.9540,62.03,121.00,0.020436
772.3865,5.9540,61.49,121.00,0.020047
772.4758,5.9540,61.76,121.00,0.020842
772.5648,5.9540,61.76,121.00,0.020804
772.6564,5.9540,62.30,121.00,0.020833
772.7438,5.9540,61.76,121.00,0.020482
772.8324,5.9540,62.03,121.00,0.020690
772.9201,5.9540,61.76,121.00,0.020792
773.0111,5.9275,62.30,121.00,0.020676
773.0991,5.9010,62.03,121.00,0.020818
773.1906,5.9010,62.03,121.00,0.020599
773.2794,5.9010,61.49,121.00,0.021491
773.3677,5.9010,62.03,121.00,0.020266
773.4569,5.9010,62.30,121.00,0.020398
773.5482,5.9010,61.76,121.00,0.020867
773.6354,5.9010,61.49,121.00,0.020744
773.7269,5.9010,61.49,121.00,0.020545
773.8143,5.9010,61.76,121.00,0.020111
773.9058,5.9010,62.30,121.00,0.020667
773.9949,5.9200,61.76,121.00,0.021737
774.0878,5.9390,61.76,121.00,0.020974
774.1758,5.9390,61.49,121.00,0.020873
774.2674,5.9390,61.76,121.00,0.020909
774.3550,5.9390,61.76,121.00,0.020597
774.4447,5.9390,61.49,121.00,0.020325
774.5358,5.9390,61.76,121.00,0.021433
774.6270,5.9390,62.03,121.00,0.020594
774.7170,5.9390,61.49,121.00,0.020874
774.8090,5.9390,62.30,121.00,0.021115
774.8974,5.9390,61.76,121.00,0.021216
774.9885,5.9410,61.76,121.00,0.020694
775.0787,5.9430,61.76,121.00,0.020872
775.1701,5.9430,62.30,121.00,0.020526
775.2599,5.9430,62.30,121.00,0.020990
775.3506,5.9430,62.30,121.00,0.020625
775.4399,5.9430,61.49,121.00,0.020514
775.5309,5.9430,61.49,121.00,0.020316
775.6184,5.9430,61.49,121.00,0.020312
775.7094,5.9430,62.03,121.00,0.020664
775.7973,5.9430,61.49,121.00,0.019298
775.8866,5.9430,62.03,121.00,0.019888
775.9748,5.9430,62.03,121.00,0.019871
776.0633,5.9315,62.03,121.00,0.020319
776.1508,5.9200,62.03,121.00,0.020520
776.2419,5.9200,61.49,121.00,0.020954
776.3319,5.9200,61.22,121.00,0.020924
776.4227,5.9200,61.76,121.00,0.020448
776.5128,5.9200,62.03,121.00,0.021143
776.6037,5.9200,61.76,121.00,0.020777
776.6900,5.9200,61.49,121.00,0.020077
776.7788,5.9200,61.49,121.00,0.019479
776.8642,5.9200,61.49,121.00,0.019626
776.9521,5.9200,61.22,121.00,0.020175
777.0403,5.8890,61.49,121.00,0.020867
777.1298,5.8890,61.49,121.00,0.020639
777.2200,5.8890,61.49,121.00,0.019784
777.3083,5.8890,62.30,121.00,0.020319
777.3949,5.8890,62.03,121.00,0.020233
777.4823,5.8890,62.03,121.00,0.020147
777.5706,5.8890,62.03,121.00,0.020125
777.6586,5.8890,61.22,121.00,0.020257
777.7481,5.8890,62.03,121.00,0.020466
777.8396,5.8890,62.03,121.00,0.020628
777.9278,5.8890,61.49,121.00,0.021263
778.0188,5.8970,61.22,121.00,0.020126
778.1059,5.9050,61.22,121.00,0.020158
778.1939,5.9050,61.22,121.00,0.019982
778.2817,5.9050,61.76,121.00,0.019908
778.3744,5.9050,61.22,121.00,0.019967
778.4620,5.9050,61.49,121.00,0.020917
778.5549,5.9050,61.49,121.00,0.020239
778.6457,5.9050,61.76,121.00,0.021039
778.7346,5.9050,61.76,121.00,0.020328
778.8217,5.9050,61.49,121.00,0.020276
778.9127,5.9050,62.03,121.00,0.020403
779.0003,5.9050,62.03,121.00,0.021331
779.0910,5.9050,62.03,121.00,0.020122
779.1787,5.9050,62.30,121.00,0.020759
779.2688,5.9050,61.76,121.00,0.021133
779.3586,5.9050,62.03,121.00,0.020816
779.4470,5.9050,61.49,121.00,0.020170
779.5362,5.9050,61.76,121.00,0.020623
779.6274,5.9050,62.03,121.00,0.020957
779.7150,5.9050,62.30,121.00,0.020740
779.8034,5.9050,61.76,121.00,0.020095
779.8905,5.9050,61.49,121.00,0.020749
779.9801,5.9050,61.76,121.00,0.020960
780.0676,5.9050,62.30,121.00,0.020084
780.1570,5.9050,61.76,121.00,0.019972
780.2436,5.9050,62.03,121.00,0.021026
780.3317,5.9050,61.76,121.00,0.020768
780.4195,5.9050,62.03,121.00,0.020963
780.5073,5.9050,62.03,121.00,0.020372
780.5963,5.9260,61.76,121.00,0.020237
780.6911,5.9470,61.76,121.00,0.021117
780.7790,5.9470,61.76,121.00,0.020758
780.8677,5.9470,61.76,121.00,0.020476
780.9569,5.9470,61.76,121.00,0.020727
781.0510,5.9240,61.76,121.00,0.020690
781.1378,5.9240,61.49,121.00,0.020177
781.2277,5.9240,61.76,121.00,0.021272
781.3176,5.9240,61.76,121.00,0.020749
781.4064,5.9240,61.49,121.00,0.020516
781.4938,5.9240,61.76,121.00,0.020695
781.5835,5.9240,62.03,121.00,0.020953
781.6716,5.9240,61.49,121.00,0.021434
781.7626,5.9240,61.76,121.00,0.020550
781.8488,5.9240,61.22,121.00,0.019495
781.9379,5.9240,61.22,121.00,0.019623
782.0253,5.9240,61.76,121.00,0.019906
782.1158,5.9355,61.22,121.00,0.020844
782.2042,5.9470,61.49,121.00,0.020918
782.2946,5.9470,61.76,121.00,0.020250
782.3817,5.9470,61.22,121.00,0.020889
782.4748,5.9470,62.30,121.00,0.020526
782.5621,5.9470,62.03,121.00,0.020853
782.6505,5.9470,61.76,121.00,0.020615
782.7383,5.9470,61.49,121.00,0.020734
782.8274,5.9470,62.03,121.00,0.020842
782.9145,5.9470,61.76,121.00,0.020644
783.0078,5.9775,61.49,121.00,0.020798
783.0974,6.0080,61.76,121.00,0.020791
783.1864,6.0080,62.03,121.00,0.020310
783.2737,6.0080,61.76,121.00,0.020654
783.3678,6.0080,61.49,121.00,0.021192
783.4548,6.0080,61.22,121.00,0.020476
783.5441,6.0080,61.49,121.00,0.020655
783.6302,6.0080,62.30,121.00,0.019909
783.7182,6.0080,61.76,121.00,0.020190
783.8071,6.0080,61.76,121.00,0.020641
783.8944,6.0080,62.30,121.00,0.020064
783.9825,6.0080,61.76,121.00,0.019970
784.0769,5.9600,61.49,121.00,0.021096
784.1671,5.9120,61.49,121.00,0.020465
784.2591,5.9120,61.76,121.00,0.020737
784.3461,5.9120,61.76,121.00,0.020372
784.4341,5.9120,62.03,121.00,0.020578
784.5226,5.9120,61.22,121.00,0.020473
784.6142,5.9120,62.03,121.00,0.020808
784.7026,5.9120,62.03,121.00,0.021089
784.7947,5.9120,62.03,121.00,0.019827
784.8820,5.9120,62.03,121.00,0.020480
784.9706,5.9120,62.03,121.00,0.020645
785.0596,5.9240,61.76,121.00,0.021250
785.1508,5.9240,61.76,121.00,0.020649
785.2426,5.9240,61.76,121.00,0.021909
785.3348,5.9240,62.03,121.00,0.021326
785.4229,5.9240,61.76,121.00,0.021109
785.5126,5.9240,62.30,121.00,0.020767
785.6031,5.9240,62.03,121.00,0.020469
785.6950,5.9240,62.03,121.00,0.020708
785.7832,5.9240,61.76,121.00,0.021008
785.8726,5.9240,61.76,121.00,0.020853
785.9629,5.9240,62.03,121.00,0.020526
786.0534,5.9200,61.76,121.00,0.020389
786.1417,5.9200,61.22,121.00,0.020874
786.2350,5.9200,62.30,121.00,0.020618
786.3239,5.9200,62.30,121.00,0.020432
786.4150,5.9200,61.76,121.00,0.020507
786.5021,5.9200,62.03,121.00,0.020928
786.5928,5.9200,61.76,121.00,0.020564
786.6804,5.9200,61.22,121.00,0.020640
786.7703,5.9200,62.03,121.00,0.019723
786.8582,5.9200,62.03,121.00,0.019977
786.9455,5.9200,61.49,121.00,0.020156
787.0341,5.9065,61.76,121.00,0.020131
787.1238,5.8930,61.22,121.00,0.020837
787.2111,5.8930,62.03,121.00,0.020645
787.2984,5.8930,62.03,121.00,0.019590
787.3871,5.8930,61.76,121.00,0.020037
787.4750,5.8930,61.76,121.00,0.019978
787.5614,5.8930,62.03,121.00,0.020154
787.6523,5.8930,61.76,121.00,0.020646
787.7382,5.8930,62.03,121.00,0.019947
787.8269,5.8930,61.22,121.00,0.020494
787.9164,5.8930,62.03,121.00,0.020524
788.0070,5.9315,61.76,121.00,0.019917
788.0936,5.9700,61.76,121.00,0.019651
788.1830,5.9700,61.76,121.00,0.020036
788.2693,5.9700,62.03,121.00,0.020104
788.3605,5.9700,62.30,121.00,0.020793
788.4483,5.9700,61.49,121.00,0.020914
788.5395,5.9700,62.03,121.00,0.020463
788.6287,5.9700,61.49,121.00,0.020936
788.7157,5.9700,62.30,121.00,0.019387
788.8012,5.9700,62.03,121.00,0.019650
788.8891,5.9700,61.76,121.00,0.020027
788.9791,5.9700,62.30,121.00,0.020888
789.0713,5.9430,61.76,121.00,0.020591
789.1629,5.9430,62.03,121.00,0.020490
789.2528,5.9430,61.49,121.00,0.021125
789.3399,5.9430,61.49,121.00,0.020885
789.4310,5.9430,61.76,121.00,0.020325
789.5178,5.9430,61.76,121.00,0.020297
789.6078,5.9430,62.57,121.00,0.020233
789.6955,5.9430,61.49,121.00,0.020694
789.7848,5.9430,61.76,121.00,0.020719
789.8764,5.9430,62.30,121.00,0.020596
789.9677,5.9430,61.49,121.00,0.021167
790.0555,5.9430,61.49,121.00,0.020790
790.1470,5.9430,61.49,121.00,0.020362
790.2376,5.9430,61.76,121.00,0.022043
790.3287,5.9430,61.76,121.00,0.020156
790.4181,5.9430,61.49,121.00,0.020826
790.5070,5.9430,61.76,121.00,0.020805
790.5943,5.9430,62.03,121.00,0.020554
790.6841,5.9430,61.22,121.00,0.021218
790.7716,5.9430,62.03,121.00,0.021114
790.8629,5.9430,61.49,121.00,0.020578
790.9525,5.9430,61.76,121.00,0.020447
791.0418,6.0150,62.03,121.00,0.020616
791.1314,6.0150,61.76,121.00,0.020702
791.2224,6.0150,61.49,121.00,0.020247
791.3105,6.0150,61.76,121.00,0.020699
791.4001,6.0150,61.49,121.00,0.020676
791.4876,6.0150,62.30,121.00,0.020675
791.5782,6.0150,61.49,121.00,0.020533
791.6638,6.0150,62.03,121.00,0.020183
791.7507,6.0150,62.03,121.00,0.019801
791.8374,6.0150,61.76,121.00,0.020482
791.9266,6.0150,62.03,121.00,0.020449
792.0168,5.9675,61.49,121.00,0.020760
792.1060,5.9200,62.03,121.00,0.020228
792.1949,5.9200,61.22,121.00,0.020098
792.2876,5.9200,61.49,121.00,0.020703
792.3764,5.9200,62.30,121.00,0.019891
792.4665,5.9200,62.30,121.00,0.020028
792.5549,5.9200,62.03,121.00,0.020281
792.6436,5.9200,62.03,121.00,0.020342
792.7340,5.9200,61.76,121.00,0.021337
792.8226,5.9200,61.76,121.00,0.020293
792.9119,5.9200,62.03,121.00,0.020454
793.0037,5.9220,62.03,121.00,0.021206
793.0912,5.9240,61.49,121.00,0.020214
793.1781,5.9240,61.76,121.00,0.019510
793.2662,5.9240,62.03,121.00,0.019884
793.3549,5.9240,62.03,121.00,0.019521
793.4433,5.9240,61.49,121.00,0.021212
793.5343,5.9240,61.49,121.00,0.020278
793.6221,5.9240,62.30,121.00,0.020821
793.7106,5.9240,62.03,121.00,0.020199
793.7979,5.9240,62.03,121.00,0.020353
793.8889,5.9240,61.49,121.00,0.020627
793.9823,5.9295,61.76,121.00,0.021925
794.0721,5.9350,61.76,121.00,0.020801
794.1619,5.9350,61.49,121.00,0.020668
794.2545,5.9350,61.76,121.00,0.020393
794.3420,5.9350,61.22,121.00,0.020913
794.4317,5.9350,61.76,121.00,0.021271
794.5174,5.9350,61.49,121.00,0.019622
794.6067,5.9350,61.76,121.00,0.019836
794.6961,5.9350,62.30,121.00,0.020517
794.7849,5.9350,61.49,121.00,0.020678
794.8705,5.9350,62.03,121.00,0.019968
794.9573,5.9350,62.03,121.00,0.019641
795.0485,5.9085,61.76,121.00,0.021533
795.1404,5.8820,62.03,121.00,0.020669
795.2303,5.8820,62.03,121.00,0.020909
795.3194,5.8820,62.03,121.00,0.020801
795.4069,5.8820,61.76,121.00,0.020644
795.4957,5.8820,61.76,121.00,0.020735
795.5873,5.8820,62.30,121.00,0.020867
795.6758,5.8820,61.76,121.00,0.020497
795.7650,5.8820,61.49,121.00,0.020276
795.8571,5.8820,62.03,121.00,0.021663
795.9445,5.8820,62.03,121.00,0.020594
796.0337,5.9240,61.76,121.00,0.020323
796.1242,5.9240,61.22,121.00,0.021317
796.2164,5.9240,61.76,121.00,0.021341
796.3045,5.9240,61.76,121.00,0.020379
796.3935,5.9240,61.76,121.00,0.020066
796.4826,5.9240,62.03,121.00,0.020157
796.5745,5.9240,62.30,121.00,0.021035
796.6623,5.9240,61.76,121.00,0.020499
796.7511,5.9240,62.30,121.00,0.020527
796.8411,5.9240,62.30,121.00,0.020360
796.9327,5.9240,62.03,121.00,0.021114
797.0225,5.9260,62.03,121.00,0.021100
797.1143,5.9280,62.03,121.00,0.020572
797.2015,5.9280,62.03,121.00,0.020292
797.2922,5.9280,61.76,121.00,0.020781
797.3794,5.9280,61.76,121.00,0.020065
797.4665,5.9280,61.76,121.00,0.020074
797.5529,5.9280,62.03,121.00,0.020221
797.6439,5.9280,62.03,121.00,0.020793
797.7307,5.9280,61.49,121.00,0.020329
797.8207,5.9280,61.22,121.00,0.020895
797.9079,5.9280,61.76,121.00,0.020868
797.9999,5.9220,61.76,121.00,0.021028
798.0876,5.9160,62.03,121.00,0.020532
798.1764,5.9160,61.76,121.00,0.020329
798.2643,5.9160,61.76,121.00,0.020911
798.3536,5.9160,61.76,121.00,0.020698
798.4428,5.9160,61.49,121.00,0.020029
798.5324,5.9160,62.03,121.00,0.020539
798.6195,5.9160,62.03,121.00,0.020758
798.7104,5.9160,61.76,121.00,0.020317
798.7999,5.9160,62.03,121.00,0.020865
798.8866,5.9160,62.03,121.00,0.019561
798.9748,5.9160,61.76,121.00,0.020034
799.0660,5.9310,61.76,121.00,0.019982
799.1556,5.9310,62.30,121.00,0.020097
799.2444,5.9310,61.76,121.00,0.020835
799.3324,5.9310,62.03,121.00,0.021049
799.4226,5.9310,61.76,121.00,0.020181
799.5127,5.9310,62.30,121.00,0.020918
799.6030,5.9310,61.76,121.00,0.020378
799.6935,5.9310,61.49,121.00,0.021508
799.7845,5.9310,61.22,121.00,0.020622
799.8749,5.9310,62.30,122.00,0.020693
799.9641,5.9310,61.76,122.00,0.021131
800.0553,5.9050,61.49,122.00,0.021026
800.1466,5.9050,62.03,122.00,0.020504
800.2358,5.9050,61.76,122.00,0.020787
800.3231,5.9050,62.30,122.00,0.020034
800.4090,5.9050,62.30,122.00,0.019761
800.4984,5.9050,61.49,122.00,0.019821
800.5866,5.9050,61.49,122.00,0.020004
800.6753,5.9050,62.03,122.00,0.020935
800.7610,5.9050,62.03,122.00,0.019739
800.8511,5.9050,61.76,122.00,0.020127
800.9405,5.9050,61.49,122.00,0.020598
801.0302,5.9410,61.49,122.00,0.020010
801.1199,5.9770,62.03,122.00,0.020517
801.2115,5.9770,61.76,122.00,0.020661
801.2997,5.9770,62.30,122.00,0.020827
801.3912,5.9770,62.03,122.00,0.020770
801.4787,5.9770,62.30,122.00,0.020329
801.5681,5.9770,62.30,122.00,0.021218
801.6563,5.9770,62.03,122.00,0.020885
801.7468,5.9770,61.76,122.00,0.021571
801.8348,5.9770,61.49,122.00,0.020988
801.9265,5.9770,61.49,122.00,0.020285
802.0150,5.9810,61.76,122.00,0.020671
802.1037,5.9850,61.76,122.00,0.019840
802.1947,5.9850,62.03,122.00,0.020126
802.2825,5.9850,62.30,122.00,0.020263
802.3705,5.9850,62.30,122.00,0.020955
802.4627,5.9850,62.03,122.00,0.021204
802.5504,5.9850,62.03,122.00,0.020485
802.6390,5.9850,61.76,122.00,0.020651
802.7260,5.9850,61.76,122.00,0.020643
802.8143,5.9850,61.76,122.00,0.020268
802.9034,5.9850,62.30,122.00,0.020249
802.9938,5.9695,61.76,122.00,0.020492
803.0843,5.9540,62.03,122.00,0.020856
803.1750,5.9540,61.49,122.00,0.020656
803.2625,5.9540,61.49,122.50,0.020933
803.3526,5.9540,61.76,123.00,0.020222
803.4428,5.9540,61.49,123.00,0.021023
803.5318,5.9540,61.76,123.00,0.021092
803.6188,5.9540,62.30,123.00,0.020286
803.7097,5.9540,61.49,123.00,0.020441
803.7993,5.9540,61.76,123.00,0.020961
803.8880,5.9540,61.76,123.00,0.020669
803.9779,5.9540,61.76,123.00,0.020675
804.0670,5.9160,62.30,123.00,0.020549
804.1541,5.9160,62.03,123.00,0.020660
804.2438,5.9160,61.76,123.00,0.021143
804.3325,5.9160,61.76,123.00,0.020231
804.4234,5.9160,62.03,123.00,0.020929
804.5127,5.9160,61.49,123.00,0.020889
804.6038,5.9160,62.30,123.00,0.020835
804.6906,5.9160,62.30,123.00,0.020739
804.7797,5.9160,61.76,123.00,0.020445
804.8696,5.9160,61.49,123.00,0.021132
804.9628,5.9160,61.76,123.00,0.020627
805.0505,5.9920,62.03,123.00,0.020036
805.1420,5.9920,62.30,123.00,0.020918
805.2321,5.9920,62.03,123.00,0.021894
805.3250,5.9920,62.30,123.00,0.021539
805.4202,5.9920,62.03,123.00,0.021690
805.5144,5.9920,61.49,123.00,0.020583
805.6035,5.9920,61.76,123.00,0.020069
805.6935,5.9920,61.49,123.00,0.020167
805.7813,5.9920,62.03,123.00,0.019500
805.8767,5.9920,61.76,123.00,0.020654
805.9696,5.9920,61.49,123.00,0.021221
806.0573,5.9920,62.03,123.00,0.019570
806.1452,5.9920,61.49,123.00,0.020572
806.2419,5.9235,62.03,123.00,0.021398
806.3350,5.8550,62.30,123.00,0.020925
806.4330,5.8550,61.49,123.00,0.020947
806.5288,5.8550,61.49,123.00,0.021048
806.6245,5.8550,61.76,123.00,0.021645
806.7190,5.8550,61.76,123.00,0.020955
806.8171,5.8550,62.03,123.00,0.021273
806.9124,5.8550,61.76,123.00,0.021414
807.0091,5.8380,62.03,123.00,0.021171
807.1027,5.8210,62.03,123.00,0.020859
807.1972,5.8210,61.49,123.00,0.020957
807.2920,5.8210,61.49,123.00,0.021611
807.3878,5.8210,62.03,123.00,0.020759
807.4834,5.8210,62.03,123.00,0.021697
807.5787,5.8210,61.76,123.00,0.021776
807.6723,5.8210,62.30,123.00,0.021870
807.7668,5.8210,61.49,123.00,0.020764
807.8607,5.8210,61.76,123.00,0.020278
807.9502,5.8210,62.03,123.00,0.019818
808.0381,5.8210,61.76,124.00,0.019725
808.1309,5.8150,61.49,124.00,0.021883
808.2242,5.8090,61.76,124.00,0.021222
808.3208,5.8090,62.03,124.00,0.020733
808.4169,5.8090,62.03,124.00,0.021497
808.5138,5.8090,61.49,124.00,0.021538
808.6074,5.8090,61.49,124.00,0.022092
808.7039,5.8090,61.76,124.00,0.021285
808.7996,5.8090,61.76,124.00,0.021764
808.8887,5.8090,61.76,124.00,0.019941
808.9738,5.8090,61.49,124.00,0.019589
809.0627,5.8090,62.03,124.00,0.020021
809.1520,5.8245,62.30,124.00,0.021496
809.2500,5.8400,62.03,124.00,0.021848
809.3390,5.8400,61.76,124.00,0.020856
809.4299,5.8400,61.49,124.00,0.020470
809.5251,5.8400,61.76,124.00,0.022187
809.6188,5.8400,62.03,124.00,0.019812
809.7085,5.8400,62.30,124.00,0.020589
809.8036,5.8400,61.22,124.00,0.021415
809.8967,5.8400,62.03,124.00,0.021867
809.9926,5.8590,61.76,124.00,0.021942
810.0878,5.8780,61.49,124.00,0.021329
810.1830,5.8780,61.49,124.00,0.021324
810.2754,5.8780,61.76,124.00,0.021757
810.3698,5.8780,61.22,124.00,0.020862
810.4622,5.8780,61.22,124.00,0.020684
810.5572,5.8780,61.76,124.00,0.021547
810.6509,5.8780,62.03,124.00,0.021924
810.7470,5.8780,61.76,124.00,0.021680
810.8369,5.8780,61.76,124.00,0.020041
810.9281,5.8780,61.76,124.00,0.020291
811.0236,5.8800,62.03,124.00,0.021754
811.1190,5.8820,61.76,124.00,0.021755
811.2123,5.8820,62.03,124.00,0.021696
811.3076,5.8820,62.03,124.00,0.021469
811.4014,5.8820,62.03,124.00,0.021863
811.4966,5.8820,62.03,124.00,0.021828
811.5902,5.8820,62.03,124.00,0.021711
811.6848,5.8820,61.22,124.00,0.020914
811.7774,5.8820,61.22,124.00,0.021818
811.8737,5.8820,61.49,124.00,0.021885
811.9696,5.8820,61.49,124.00,0.021731
812.0650,5.8820,62.03,124.00,0.020849
812.1610,5.8820,61.76,124.00,0.021327
812.2579,5.8820,61.22,124.00,0.022512
812.3537,5.8820,62.03,124.00,0.021940
812.4527,5.8820,62.30,124.00,0.022071
812.5458,5.8820,61.76,124.00,0.021388
812.6433,5.8820,62.30,124.00,0.022261
812.7372,5.8820,61.49,124.00,0.021548
812.8349,5.8820,61.76,124.00,0.021660
812.9287,5.8820,61.76,124.00,0.021527
813.0249,5.8800,61.49,124.00,0.021894
813.1189,5.8780,62.30,124.00,0.021709
813.2168,5.8780,62.30,124.00,0.022248
813.3111,5.8780,61.76,124.00,0.022133
813.4059,5.8780,61.76,124.00,0.020945
813.4992,5.8780,62.03,124.00,0.021376
813.5965,5.8780,61.22,124.00,0.020982
813.6917,5.8780,61.76,124.00,0.021731
813.7891,5.8780,61.76,124.00,0.021732
813.8845,5.8780,61.49,124.00,0.021968
813.9814,5.8780,61.76,124.00,0.021530
814.0765,5.8780,61.49,124.00,0.021701
814.1672,5.8780,62.30,124.00,0.020427
814.2546,5.8780,61.49,124.00,0.019926
814.3430,5.8780,61.76,124.00,0.019820
814.4363,5.8780,61.49,124.50,0.021868
814.5332,5.8780,61.22,125.00,0.020926
814.6260,5.8780,61.49,125.00,0.020640
814.7190,5.8780,61.76,125.00,0.021008
814.8142,5.8780,61.49,125.00,0.021521
